year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2001,600,0.5203759635922847,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2002,600,2.0516257533390467,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2003,600,2.2705179689620176,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2004,600,1.091732386639856,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1990,601,2.2454494223658537,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1991,601,1.4788740869035388,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1992,601,1.640950910152623,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1993,601,1.048597988343205,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1994,601,2.6302452514333723,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1995,601,1.6871704212351324,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1996,601,1.1449516912259645,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1997,601,1.9500182667732506,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1998,601,2.587407294813888,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1999,601,1.3129032037923456,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2000,601,0.46717414792474,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2001,601,2.551866886128919,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2002,601,2.456220193174176,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2003,601,1.3230343226079524,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2004,601,1.5047376814083497,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1990,602,2.7454550258942074,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1991,602,0.5816612022783552,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1992,602,1.4565858782992962,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1993,602,1.912416751263332,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1994,602,1.9792367017162666,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1995,602,2.492703396298718,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1996,602,0.9737495256746055,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1997,602,1.287436696818919,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1998,602,1.6508124789155258,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1999,602,2.346082773192263,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2000,602,2.4108253725815203,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2001,602,1.8179666394029055,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2002,602,0.47762431157644514,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2003,602,1.4744996482462853,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2004,602,3.0628660060832447,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1990,603,2.2938088043075515,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1991,603,1.30342992459014,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1992,603,1.6076691613544647,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1993,603,2.163829545016733,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1994,603,1.760637323104755,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1995,603,1.1736508406445416,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1996,603,1.8385672549217758,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1997,603,2.214998066305009,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1998,603,1.6271750169389665,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1999,603,0.9091744439914924,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2000,603,2.3495707847150094,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2001,603,1.9344498388908176,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2002,603,0.4142423141472227,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2003,603,2.5306139211180314,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2004,603,1.8415389017188548,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1990,604,1.9680975250084267,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1991,604,1.343744062524374,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1992,604,1.8884580952171053,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1993,604,1.8304405339317618,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
