sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
102,2021,1,102_2021_1,1.4786986723220112,1.0,110947.44478457775,2,1,110947.44478457775
102,2021,1,102_2021_1,1.4786986723220112,1.0,110947.44478457775,2,2,95632.61344928328
102,2022,1,102_2022_1,0.2706880499808886,3.0,19984.295450110927,2,2,17225.727059758192
102,2022,1,102_2022_1,0.2706880499808886,3.0,19984.295450110927,2,1,19984.295450110927
102,2022,2,102_2022_2,0.2706880499808886,3.0,8494.0341877482,1,1,8494.0341877482
102,2022,3,102_2022_3,0.2706880499808886,3.0,67519.77048354955,7,3,67519.77048354955
102,2022,3,102_2022_3,0.2706880499808886,3.0,67519.77048354955,7,6,28240.877915293335
102,2022,3,102_2022_3,0.2706880499808886,3.0,67519.77048354955,7,5,34992.85496364829
102,2022,3,102_2022_3,0.2706880499808886,3.0,67519.77048354955,7,4,62822.74297165045
102,2022,3,102_2022_3,0.2706880499808886,3.0,67519.77048354955,7,1,23954.840310685406
102,2022,3,102_2022_3,0.2706880499808886,3.0,67519.77048354955,7,2,62235.614532663065
102,2022,3,102_2022_3,0.2706880499808886,3.0,67519.77048354955,7,7,23426.424715596757
102,2023,0,102_2023_0,1.509350398960336,0.0,0.0,0,0,0
102,2024,0,102_2024_0,2.5960947018864493,0.0,0.0,0,0,0
103,2008,0,103_2008_0,1.1162033274547802,0.0,0.0,0,0,0
103,2010,0,103_2010_0,2.8501004768688665,0.0,0.0,0,0,0
103,2011,0,103_2011_0,0.7649934495919587,0.0,0.0,0,0,0
103,2012,1,103_2012_1,2.0156791926915676,2.0,21611.801735963225,2,2,21611.801735963225
103,2012,1,103_2012_1,2.0156791926915676,2.0,21611.801735963225,2,1,20675.550397221137
103,2013,1,103_2013_1,1.2847610468072805,1.0,41430.93845178326,2,1,19088.599914957733
103,2013,1,103_2013_1,1.2847610468072805,1.0,41430.93845178326,2,2,41430.93845178326
103,2014,1,103_2014_1,1.4636937513601718,2.0,100347.5897415763,4,4,97306.75368880127
103,2014,1,103_2014_1,1.4636937513601718,2.0,100347.5897415763,4,3,98827.17171518879
103,2014,1,103_2014_1,1.4636937513601718,2.0,100347.5897415763,4,2,99967.48523497942
103,2014,1,103_2014_1,1.4636937513601718,2.0,100347.5897415763,4,1,100347.5897415763
103,2014,2,103_2014_2,1.4636937513601718,2.0,23540.160520169353,6,5,22107.281184159045
103,2014,2,103_2014_2,1.4636937513601718,2.0,23540.160520169353,6,4,23540.160520169353
103,2014,2,103_2014_2,1.4636937513601718,2.0,23540.160520169353,6,3,23540.160520169353
103,2014,2,103_2014_2,1.4636937513601718,2.0,23540.160520169353,6,6,17126.319682789876
103,2014,2,103_2014_2,1.4636937513601718,2.0,23540.160520169353,6,2,22994.301725498757
103,2014,2,103_2014_2,1.4636937513601718,2.0,23540.160520169353,6,1,17467.481429459
103,2015,0,103_2015_0,2.119980514533299,0.0,0.0,0,0,0
103,2016,1,103_2016_1,1.123461102595411,1.0,71802.21404317854,5,1,41225.423740892766
103,2016,1,103_2016_1,1.123461102595411,1.0,71802.21404317854,5,2,60697.21060005982
103,2016,1,103_2016_1,1.123461102595411,1.0,71802.21404317854,5,3,71802.21404317854
103,2016,1,103_2016_1,1.123461102595411,1.0,71802.21404317854,5,4,71041.59736899233
103,2016,1,103_2016_1,1.123461102595411,1.0,71802.21404317854,5,5,54308.03053689563
103,2017,1,103_2017_1,2.4791504609291137,1.0,22167.06282686361,1,1,22167.06282686361
103,2019,1,103_2019_1,0.12386563781682725,3.0,17696.797294106054,1,1,17696.797294106054
103,2019,2,103_2019_2,0.12386563781682725,3.0,27085.517201516344,2,1,12479.191171379258
103,2019,2,103_2019_2,0.12386563781682725,3.0,27085.517201516344,2,2,27085.517201516344
103,2019,3,103_2019_3,0.12386563781682725,3.0,54930.39146454248,6,6,24657.03357510635
103,2019,3,103_2019_3,0.12386563781682725,3.0,54930.39146454248,6,2,46574.39675297867
103,2019,3,103_2019_3,0.12386563781682725,3.0,54930.39146454248,6,4,39245.77844037761
103,2019,3,103_2019_3,0.12386563781682725,3.0,54930.39146454248,6,3,54930.39146454248
103,2019,3,103_2019_3,0.12386563781682725,3.0,54930.39146454248,6,1,33971.91292570208
103,2019,3,103_2019_3,0.12386563781682725,3.0,54930.39146454248,6,5,28698.04741102656
103,2020,1,103_2020_1,2.154412428392985,2.0,42815.017720722215,13,11,12763.722263913414
103,2020,1,103_2020_1,2.154412428392985,2.0,42815.017720722215,13,13,12521.373107003667
103,2020,1,103_2020_1,2.154412428392985,2.0,42815.017720722215,13,12,13006.071420823162
103,2020,1,103_2020_1,2.154412428392985,2.0,42815.017720722215,13,10,14298.600257675154
103,2020,1,103_2020_1,2.154412428392985,2.0,42815.017720722215,13,5,42815.017720722215
103,2020,1,103_2020_1,2.154412428392985,2.0,42815.017720722215,13,8,25487.053001675205
103,2020,1,103_2020_1,2.154412428392985,2.0,42815.017720722215,13,7,25163.92079246221
103,2020,1,103_2020_1,2.154412428392985,2.0,42815.017720722215,13,6,40108.78546856336
103,2020,1,103_2020_1,2.154412428392985,2.0,42815.017720722215,13,4,16560.52572216614
103,2020,1,103_2020_1,2.154412428392985,2.0,42815.017720722215,13,1,12561.764633155291
103,2020,1,103_2020_1,2.154412428392985,2.0,42815.017720722215,13,9,21609.466491119234
103,2020,1,103_2020_1,2.154412428392985,2.0,42815.017720722215,13,3,13006.071420823162
103,2020,1,103_2020_1,2.154412428392985,2.0,42815.017720722215,13,2,12844.505316216664
103,2020,2,103_2020_2,2.154412428392985,2.0,33284.4700224279,2,1,33284.4700224279
103,2020,2,103_2020_2,2.154412428392985,2.0,33284.4700224279,2,2,28247.35438105157
103,2021,0,103_2021_0,1.3586558781221396,0.0,0.0,0,0,0
103,2022,1,103_2022_1,1.9825863570210258,1.0,88909.89709225239,3,3,88379.09173647776
103,2022,1,103_2022_1,1.9825863570210258,1.0,88909.89709225239,3,2,88909.89709225239
103,2022,1,103_2022_1,1.9825863570210258,1.0,88909.89709225239,3,1,85990.46763549186
103,2024,0,103_2024_0,1.167142478446233,0.0,0.0,0,0,0
104,2008,1,104_2008_1,2.18938928003076,2.0,40625.173145933295,5,4,32244.0486000674
104,2008,1,104_2008_1,2.18938928003076,2.0,40625.173145933295,5,3,37715.060456396524
104,2008,1,104_2008_1,2.18938928003076,2.0,40625.173145933295,5,5,29333.935910530632
104,2008,1,104_2008_1,2.18938928003076,2.0,40625.173145933295,5,1,40508.76863835182
104,2008,1,104_2008_1,2.18938928003076,2.0,40625.173145933295,5,2,40625.173145933295
104,2009,1,104_2009_1,1.4864914508485643,2.0,7199.6582498244225,1,1,7199.6582498244225
104,2009,2,104_2009_2,1.4864914508485643,2.0,90889.89392525789,3,1,87233.40393975901
104,2009,2,104_2009_2,1.4864914508485643,2.0,90889.89392525789,3,2,90889.89392525789
104,2009,2,104_2009_2,1.4864914508485643,2.0,90889.89392525789,3,3,70779.19900501404
104,2010,1,104_2010_1,1.6467167728107555,1.0,127957.43871426542,2,1,127957.43871426542
104,2010,1,104_2010_1,1.6467167728107555,1.0,127957.43871426542,2,2,97182.86484627753
104,2011,0,104_2011_0,1.9795747795028407,0.0,0.0,0,0,0
104,2012,0,104_2012_0,1.714561927604037,0.0,0.0,0,0,0
104,2013,1,104_2013_1,0.6554201395362962,1.0,67378.18939779395,1,1,67378.18939779395
104,2014,1,104_2014_1,2.7073927732754197,1.0,38112.407995120135,4,1,38112.407995120135
104,2014,1,104_2014_1,2.7073927732754197,1.0,38112.407995120135,4,2,38112.407995120135
104,2014,1,104_2014_1,2.7073927732754197,1.0,38112.407995120135,4,3,38112.407995120135
104,2014,1,104_2014_1,2.7073927732754197,1.0,38112.407995120135,4,4,38112.407995120135
104,2016,1,104_2016_1,0.9826214024359206,2.0,95258.78338652411,3,3,94142.46951871329
104,2016,1,104_2016_1,0.9826214024359206,2.0,95258.78338652411,3,1,93398.26027350606
104,2016,1,104_2016_1,0.9826214024359206,2.0,95258.78338652411,3,2,95258.78338652411
104,2016,2,104_2016_2,0.9826214024359206,2.0,13592.868867693836,1,1,13592.868867693836
104,2017,0,104_2017_0,2.276032916741181,0.0,0.0,0,0,0
104,2018,1,104_2018_1,1.84875120822315,1.0,12059.908277452903,1,1,12059.908277452903
104,2019,1,104_2019_1,1.2712307761254849,1.0,84450.2149676434,5,1,60105.71959923725
104,2019,1,104_2019_1,1.2712307761254849,1.0,84450.2149676434,5,2,77398.70596438093
104,2019,1,104_2019_1,1.2712307761254849,1.0,84450.2149676434,5,3,84450.2149676434
104,2019,1,104_2019_1,1.2712307761254849,1.0,84450.2149676434,5,4,72026.12767618096
104,2019,1,104_2019_1,1.2712307761254849,1.0,84450.2149676434,5,5,47513.73923626856
104,2020,1,104_2020_1,1.642931903793317,1.0,3335.4743717588217,1,1,3335.4743717588217
104,2023,0,104_2023_0,2.148927502207829,0.0,0.0,0,0,0
104,2024,0,104_2024_0,2.8031923778097663,0.0,0.0,0,0,0
105,2008,1,105_2008_1,1.799326455504494,1.0,7024.302489497588,1,1,7024.302489497588
105,2010,0,105_2010_0,1.8961661012235627,0.0,0.0,0,0,0
105,2011,1,105_2011_1,1.461928102725105,1.0,26735.56560761455,3,2,26735.56560761455
105,2011,1,105_2011_1,1.461928102725105,1.0,26735.56560761455,3,3,20819.937585240066
105,2011,1,105_2011_1,1.461928102725105,1.0,26735.56560761455,3,1,25659.996876273734
105,2012,1,105_2012_1,2.326899562669537,1.0,75665.1073691471,15,15,22128.474796637358
105,2012,1,105_2012_1,2.326899562669537,1.0,75665.1073691471,15,14,22945.213064169107
105,2012,1,105_2012_1,2.326899562669537,1.0,75665.1073691471,15,13,22716.04975527619
105,2012,1,105_2012_1,2.326899562669537,1.0,75665.1073691471,15,12,22956.654684806672
105,2012,1,105_2012_1,2.326899562669537,1.0,75665.1073691471,15,11,30172.06101269154
105,2012,1,105_2012_1,2.326899562669537,1.0,75665.1073691471,15,10,41569.102044964995
105,2012,1,105_2012_1,2.326899562669537,1.0,75665.1073691471,15,9,44595.00330555355
105,2012,1,105_2012_1,2.326899562669537,1.0,75665.1073691471,15,3,23555.258582676175
105,2012,1,105_2012_1,2.326899562669537,1.0,75665.1073691471,15,7,66745.10086652244
105,2012,1,105_2012_1,2.326899562669537,1.0,75665.1073691471,15,6,80683.93351999731
105,2012,1,105_2012_1,2.326899562669537,1.0,75665.1073691471,15,5,49005.39749664439
105,2012,1,105_2012_1,2.326899562669537,1.0,75665.1073691471,15,4,21793.616666409303
105,2012,1,105_2012_1,2.326899562669537,1.0,75665.1073691471,15,8,44471.096123564756
105,2012,1,105_2012_1,2.326899562669537,1.0,75665.1073691471,15,2,22512.778588668938
105,2012,1,105_2012_1,2.326899562669537,1.0,75665.1073691471,15,1,22199.856973400703
105,2013,1,105_2013_1,1.3075007019241904,1.0,21157.848116910856,5,5,16002.863935883846
105,2013,1,105_2013_1,1.3075007019241904,1.0,21157.848116910856,5,4,20933.718369909682
105,2013,1,105_2013_1,1.3075007019241904,1.0,21157.848116910856,5,2,17885.55381069371
