sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
903,1982,1,903_1982_1,1.9001373992316297,1.0,6125.104879188589,1,1,6125.104879188589
903,1983,1,903_1983_1,1.2814347880947263,1.0,31846.953179556003,1,1,31846.953179556003
903,1984,0,903_1984_0,2.193557041770375,0.0,0.0,0,0,0
904,1975,0,904_1975_0,1.6808625112783104,0.0,0.0,0,0,0
904,1976,0,904_1976_0,1.6521368733078972,0.0,0.0,0,0,0
904,1977,1,904_1977_1,2.581248185983529,1.0,11984.059680175395,1,1,11984.059680175395
904,1978,1,904_1978_1,1.5893575720033153,1.0,35066.28600435016,1,1,35066.28600435016
904,1979,0,904_1979_0,0.8003427101704832,0.0,0.0,0,0,0
904,1980,0,904_1980_0,1.6986626020036795,0.0,0.0,0,0,0
904,1981,0,904_1981_0,1.9177452693825163,0.0,0.0,0,0,0
904,1982,1,904_1982_1,1.3527009182092875,1.0,38974.30378150879,2,2,38974.30378150879
904,1982,1,904_1982_1,1.3527009182092875,1.0,38974.30378150879,2,1,36730.328715300704
904,1983,0,904_1983_0,2.7974603640517754,0.0,0.0,0,0,0
904,1984,0,904_1984_0,2.5720859402507377,0.0,0.0,0,0,0
905,1975,0,905_1975_0,1.902882265580467,0.0,0.0,0,0,0
905,1976,0,905_1976_0,1.6360711308736353,0.0,0.0,0,0,0
905,1977,1,905_1977_1,1.6689995052652606,2.0,59264.486488787945,3,1,57318.488424977
905,1977,1,905_1977_1,1.6689995052652606,2.0,59264.486488787945,3,2,59264.486488787945
905,1977,1,905_1977_1,1.6689995052652606,2.0,59264.486488787945,3,3,58910.66865900414
905,1978,2,905_1978_2,1.8927813947058927,2.0,148922.09424784328,2,1,68613.32091000109
905,1978,2,905_1978_2,1.8927813947058927,2.0,148922.09424784328,2,2,148922.09424784328
905,1979,1,905_1979_1,1.4848826649206956,2.0,109589.49237078708,2,1,105810.54435800132
905,1979,1,905_1979_1,1.4848826649206956,2.0,109589.49237078708,2,2,109589.49237078708
905,1980,1,905_1980_1,1.4399071114101347,2.0,26212.50063641864,2,2,23048.922973402598
905,1980,1,905_1980_1,1.4399071114101347,2.0,26212.50063641864,2,1,26212.50063641864
905,1980,2,905_1980_2,1.4399071114101347,2.0,113284.01286108619,2,2,75730.15511775907
905,1980,2,905_1980_2,1.4399071114101347,2.0,113284.01286108619,2,1,113284.01286108619
905,1981,0,905_1981_0,1.8650476423846536,0.0,0.0,0,0,0
905,1982,0,905_1982_0,3.0368937622006205,0.0,0.0,0,0,0
905,1983,1,905_1983_1,0.5496046718113674,4.0,335983.54705432925,8,1,229322.10354501838
