sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
622,2015,1,622_2015_1,1.7811828429474408,2.0,143226.36191259866,18,8,145034.72096060665
622,2015,1,622_2015_1,1.7811828429474408,2.0,143226.36191259866,18,7,139605.20599767176
622,2015,1,622_2015_1,1.7811828429474408,2.0,143226.36191259866,18,6,63776.88221376884
622,2015,1,622_2015_1,1.7811828429474408,2.0,143226.36191259866,18,5,41200.50970190334
622,2015,1,622_2015_1,1.7811828429474408,2.0,143226.36191259866,18,4,44239.054039074
622,2015,1,622_2015_1,1.7811828429474408,2.0,143226.36191259866,18,3,42748.52770286212
622,2015,1,622_2015_1,1.7811828429474408,2.0,143226.36191259866,18,10,80751.75406844587
622,2015,2,622_2015_2,1.7811828429474408,2.0,21902.722996742323,2,1,21902.722996742323
622,2015,2,622_2015_2,1.7811828429474408,2.0,21902.722996742323,2,2,18879.340987989548
622,2016,0,622_2016_0,2.748291310812395,0.0,0.0,0,0,0
622,2017,1,622_2017_1,1.2324278705238876,1.0,32377.777217514853,2,1,32377.777217514853
622,2017,1,622_2017_1,1.2324278705238876,1.0,32377.777217514853,2,2,26177.77732479924
622,2018,1,622_2018_1,0.3571398674994415,1.0,22230.476161073908,7,5,14457.962491065182
622,2018,1,622_2018_1,0.3571398674994415,1.0,22230.476161073908,7,1,18208.336219950514
622,2018,1,622_2018_1,0.3571398674994415,1.0,22230.476161073908,7,2,22230.476161073908
622,2018,1,622_2018_1,0.3571398674994415,1.0,22230.476161073908,7,3,18643.16215953142
622,2018,1,622_2018_1,0.3571398674994415,1.0,22230.476161073908,7,4,14621.022218408021
622,2018,1,622_2018_1,0.3571398674994415,1.0,22230.476161073908,7,6,14512.315733512794
622,2018,1,622_2018_1,0.3571398674994415,1.0,22230.476161073908,7,7,13207.837914770073
622,2019,1,622_2019_1,1.2342181642258347,1.0,32.99579070220172,1,1,32.99579070220172
622,2020,1,622_2020_1,3.245169896912458,1.0,69900.41292106562,8,1,47709.80564453686
622,2020,1,622_2020_1,3.245169896912458,1.0,69900.41292106562,8,2,69900.41292106562
622,2020,1,622_2020_1,3.245169896912458,1.0,69900.41292106562,8,4,68488.2833671047
622,2020,1,622_2020_1,3.245169896912458,1.0,69900.41292106562,8,3,69093.48174737368
622,2020,1,622_2020_1,3.245169896912458,1.0,69900.41292106562,8,6,48012.40483467134
622,2020,1,622_2020_1,3.245169896912458,1.0,69900.41292106562,8,7,35303.238849023044
622,2020,1,622_2020_1,3.245169896912458,1.0,69900.41292106562,8,8,25014.866384450615
622,2020,1,622_2020_1,3.245169896912458,1.0,69900.41292106562,8,5,60923.303613742624
622,2021,1,622_2021_1,2.1269830776149656,2.0,37988.44859159806,3,1,30787.160075973385
622,2021,1,622_2021_1,2.1269830776149656,2.0,37988.44859159806,3,2,37988.44859159806
622,2021,1,622_2021_1,2.1269830776149656,2.0,37988.44859159806,3,3,26228.54624498162
622,2022,0,622_2022_0,1.0926738426395342,0.0,0.0,0,0,0
622,2023,0,622_2023_0,1.6071342839806526,0.0,0.0,0,0,0
622,2024,0,622_2024_0,2.0136046092662663,0.0,0.0,0,0,0
623,2010,1,623_2010_1,1.5361288173554704,1.0,23646.856351351762,2,2,20382.71973843511
623,2010,1,623_2010_1,1.5361288173554704,1.0,23646.856351351762,2,1,23646.856351351762
623,2011,1,623_2011_1,1.438676646988795,1.0,66842.63868886286,5,1,57567.82279423596
623,2011,1,623_2011_1,1.438676646988795,1.0,66842.63868886286,5,2,57407.91217536308
623,2011,1,623_2011_1,1.438676646988795,1.0,66842.63868886286,5,3,66842.63868886286
623,2011,1,623_2011_1,1.438676646988795,1.0,66842.63868886286,5,4,63004.783835913804
623,2011,1,623_2011_1,1.438676646988795,1.0,66842.63868886286,5,5,40137.56533709229
623,2012,1,623_2012_1,2.270708657668459,1.0,41195.729726451806,2,1,39411.07717512538
623,2012,1,623_2012_1,2.270708657668459,1.0,41195.729726451806,2,2,41195.729726451806
623,2013,0,623_2013_0,2.3003520921824956,0.0,0.0,0,0,0
623,2014,1,623_2014_1,1.9994121565117946,2.0,13113.167069760897,1,1,13113.167069760897
623,2014,2,623_2014_2,1.9994121565117946,2.0,44269.56922705836,5,5,36039.17044118272
623,2014,2,623_2014_2,1.9994121565117946,2.0,44269.56922705836,5,1,39530.854774584506
623,2014,2,623_2014_2,1.9994121565117946,2.0,44269.56922705836,5,2,44269.56922705836
623,2014,2,623_2014_2,1.9994121565117946,2.0,44269.56922705836,5,3,43770.757179429536
623,2014,2,623_2014_2,1.9994121565117946,2.0,44269.56922705836,5,4,43022.5391079863
623,2015,1,623_2015_1,0.9275122000939222,1.0,25564.59536502713,2,1,25564.59536502713
623,2015,1,623_2015_1,0.9275122000939222,1.0,25564.59536502713,2,2,25564.59536502713
623,2016,1,623_2016_1,1.4055727770197914,2.0,1607.315358956664,1,1,1607.315358956664
623,2017,0,623_2017_0,2.67932844822331,0.0,0.0,0,0,0
623,2018,1,623_2018_1,0.9553706358937901,2.0,32733.543754926206,1,1,32733.543754926206
623,2018,2,623_2018_2,0.9553706358937901,2.0,72197.50183998434,3,1,70787.39438217215
623,2018,2,623_2018_2,0.9553706358937901,2.0,72197.50183998434,3,2,72197.50183998434
623,2018,2,623_2018_2,0.9553706358937901,2.0,72197.50183998434,3,3,71351.43736529702
623,2019,0,623_2019_0,0.6675535402401629,0.0,0.0,0,0,0
623,2020,1,623_2020_1,3.6380106150221403,1.0,212617.14337054064,14,14,48942.05941736973
623,2020,1,623_2020_1,3.6380106150221403,1.0,212617.14337054064,14,13,62748.74023158933
623,2020,1,623_2020_1,3.6380106150221403,1.0,212617.14337054064,14,12,64436.09308019355
623,2020,1,623_2020_1,3.6380106150221403,1.0,212617.14337054064,14,11,63302.334883062766
623,2020,1,623_2020_1,3.6380106150221403,1.0,212617.14337054064,14,10,80311.97513118281
623,2020,1,623_2020_1,3.6380106150221403,1.0,212617.14337054064,14,9,119510.54104878454
623,2020,1,623_2020_1,3.6380106150221403,1.0,212617.14337054064,14,8,121012.78293901286
623,2020,1,623_2020_1,3.6380106150221403,1.0,212617.14337054064,14,6,227485.59553616686
623,2020,1,623_2020_1,3.6380106150221403,1.0,212617.14337054064,14,7,160116.3117153635
623,2020,1,623_2020_1,3.6380106150221403,1.0,212617.14337054064,14,4,61823.95315563711
623,2020,1,623_2020_1,3.6380106150221403,1.0,212617.14337054064,14,3,64331.04711221715
623,2020,1,623_2020_1,3.6380106150221403,1.0,212617.14337054064,14,2,62773.70846267547
623,2020,1,623_2020_1,3.6380106150221403,1.0,212617.14337054064,14,1,49744.38826027743
623,2020,1,623_2020_1,3.6380106150221403,1.0,212617.14337054064,14,5,119811.5576353659
623,2021,1,623_2021_1,1.7350228158248118,2.0,40018.111343712226,1,1,40018.111343712226
623,2021,2,623_2021_2,1.7350228158248118,2.0,34428.82049857666,2,1,34428.82049857666
623,2021,2,623_2021_2,1.7350228158248118,2.0,34428.82049857666,2,2,27836.067637147084
623,2022,2,623_2022_2,0.7271573974735152,2.0,65096.583515854065,2,1,65096.583515854065
623,2022,2,623_2022_2,0.7271573974735152,2.0,65096.583515854065,2,2,50027.92992422118
623,2023,0,623_2023_0,1.2685311645246093,0.0,0.0,0,0,0
623,2024,1,623_2024_1,2.232947014432914,1.0,26929.55378679942,2,1,25762.93051805721
623,2024,1,623_2024_1,2.232947014432914,1.0,26929.55378679942,2,2,26929.55378679942
624,2010,1,624_2010_1,2.570596454698859,2.0,44700.666618055184,3,1,44700.666618055184
624,2010,1,624_2010_1,2.570596454698859,2.0,44700.666618055184,3,2,39305.758577945075
624,2010,1,624_2010_1,2.570596454698859,2.0,44700.666618055184,3,3,19139.078523247765
624,2010,2,624_2010_2,2.570596454698859,2.0,113227.61278571245,13,6,112211.18713237485
624,2010,2,624_2010_2,2.570596454698859,2.0,113227.61278571245,13,11,112453.51571659981
624,2010,2,624_2010_2,2.570596454698859,2.0,113227.61278571245,13,12,110361.06245735772
624,2010,2,624_2010_2,2.570596454698859,2.0,113227.61278571245,13,9,113147.93102546375
624,2010,2,624_2010_2,2.570596454698859,2.0,113227.61278571245,13,8,111269.05329613388
624,2010,2,624_2010_2,2.570596454698859,2.0,113227.61278571245,13,7,112095.477006895
624,2010,2,624_2010_2,2.570596454698859,2.0,113227.61278571245,13,5,109977.38362665643
624,2010,2,624_2010_2,2.570596454698859,2.0,113227.61278571245,13,10,111886.59055709609
624,2010,2,624_2010_2,2.570596454698859,2.0,113227.61278571245,13,3,108128.40041344467
624,2010,2,624_2010_2,2.570596454698859,2.0,113227.61278571245,13,2,107163.14735771557
624,2010,2,624_2010_2,2.570596454698859,2.0,113227.61278571245,13,1,82347.35475324542
624,2010,2,624_2010_2,2.570596454698859,2.0,113227.61278571245,13,13,89521.55611432361
624,2010,2,624_2010_2,2.570596454698859,2.0,113227.61278571245,13,4,109368.70802204235
624,2011,1,624_2011_1,0.8035259030873738,1.0,70763.14192692793,2,1,70763.14192692793
624,2011,1,624_2011_1,0.8035259030873738,1.0,70763.14192692793,2,2,57212.75304730343
624,2012,1,624_2012_1,2.1134408910861153,1.0,39883.60441373257,7,7,37764.787929253034
