year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2031,648,0.9993104686472426,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2032,648,0.999222775271151,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2033,648,1.0002531515231337,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2034,648,1.0007655414103611,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2035,648,1.000843102010149,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2036,648,1.000955763171974,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2037,648,1.000705488039517,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2038,648,1.00055929749517,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2039,648,1.0005994400588665,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2040,648,1.0003445971003972,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2041,648,1.0005623015189937,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2042,648,1.0006989499270513,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2043,648,1.0010558215363763,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2044,648,1.0006033146534035,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2025,649,1.0004952316555666,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2026,649,1.0003104532990326,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2027,649,1.000923582072187,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2028,649,1.0005368637768668,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2029,649,1.0003038193308293,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2030,649,1.0006391417326064,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2031,649,1.0005705173193886,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2032,649,1.000370064965134,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2033,649,0.9997593154964639,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2034,649,0.9995482794027072,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
