sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
950,2015,1,950_2015_1,1.0005019016163532,1.0,28057.18194016388,2,2,28057.18194016388
950,2017,0,950_2017_0,1.0000046143388226,0.0,0.0,0,0,0
950,2018,1,950_2018_1,1.0002856293277558,2.0,1266.0861300191752,1,1,1266.0861300191752
950,2018,2,950_2018_2,1.0002856293277558,2.0,41773.05016798091,1,1,41773.05016798091
950,2019,0,950_2019_0,1.0001941891190285,0.0,0.0,0,0,0
950,2020,0,950_2020_0,0.9999816054755694,0.0,0.0,0,0,0
950,2021,0,950_2021_0,1.0000481555386196,0.0,0.0,0,0,0
950,2022,0,950_2022_0,0.9998942282088473,0.0,0.0,0,0,0
950,2023,1,950_2023_1,1.0001855147549479,2.0,29271.09256773104,3,3,12532.737909746911
950,2023,1,950_2023_1,1.0001855147549479,2.0,29271.09256773104,3,1,29271.09256773104
950,2023,1,950_2023_1,1.0001855147549479,2.0,29271.09256773104,3,2,25738.374499211775
950,2023,2,950_2023_2,1.0001855147549479,2.0,83006.07782721489,4,4,45001.3793584326
950,2023,2,950_2023_2,1.0001855147549479,2.0,83006.07782721489,4,3,71874.99459368033
950,2023,2,950_2023_2,1.0001855147549479,2.0,83006.07782721489,4,2,83006.07782721489
950,2023,2,950_2023_2,1.0001855147549479,2.0,83006.07782721489,4,1,56291.478066731936
950,2024,0,950_2024_0,1.0011884949763632,0.0,0.0,0,0,0
951,2008,1,951_2008_1,1.000135895065045,2.0,95605.43340012664,4,1,64835.868627672084
951,2008,1,951_2008_1,1.000135895065045,2.0,95605.43340012664,4,2,95605.43340012664
951,2008,1,951_2008_1,1.000135895065045,2.0,95605.43340012664,4,3,82784.78141160391
951,2008,1,951_2008_1,1.000135895065045,2.0,95605.43340012664,4,4,51832.06446788475
951,2009,0,951_2009_0,1.000065814282037,0.0,0.0,0,0,0
951,2010,1,951_2010_1,1.0006744120404965,1.0,9898.424068328108,1,1,9898.424068328108
951,2011,0,951_2011_0,1.000260798066511,0.0,0.0,0,0,0
951,2012,0,951_2012_0,1.000379121328284,0.0,0.0,0,0,0
