year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
1998,725,1.0003796067989745,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1999,725,1.0001743608561346,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2000,725,0.9999237748220058,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2001,725,0.9999946386668193,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2002,725,0.9996838301492226,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2003,725,1.0002939804053397,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2004,725,1.00025054910929,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1990,726,1.000116972218731,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1991,726,0.9999877464375851,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1992,726,1.0004190292010813,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1993,726,1.0005249798623577,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1994,726,1.0001718209891743,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1995,726,1.0001102097047643,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1996,726,0.9998795058489545,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1997,726,1.0007229991971551,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1998,726,1.0003556563502431,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1999,726,1.000575852738352,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2000,726,1.0006625192047331,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2001,726,1.0005241725053269,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2002,726,1.0003300094378376,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2003,726,1.0001639491995815,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2004,726,1.0010193622272239,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1990,727,1.0002471472823882,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1991,727,0.9998140658925383,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1992,727,0.9998094902254424,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1993,727,1.0000863455510576,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1994,727,1.0003043798715086,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1995,727,1.000194819805963,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1996,727,1.0002979427459766,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1997,727,0.9995929025172658,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1998,727,0.9998620488021382,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1999,727,1.0007606848169213,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2000,727,1.0006009636740913,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2001,727,1.0006856666352366,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2002,727,1.0005190767346135,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2003,727,1.000148097810404,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2004,727,1.0005182344606178,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1990,728,1.0006244760641752,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1991,728,1.000323527095758,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1992,728,1.0002825010231255,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1993,728,1.0004225021261126,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1994,728,1.0005966286501609,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1995,728,1.0002742527062516,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1996,728,0.9997205022994573,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1997,728,0.9998928856661076,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1998,728,1.0000454821921498,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1999,728,1.0000862386585465,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2000,728,0.9994091734432679,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2001,728,1.0001216900109295,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2002,728,1.0005146935775113,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2003,728,0.9996698540807701,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2004,728,1.0005552551785284,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1990,729,1.0005691115739244,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1991,729,1.0004064370109174,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1992,729,1.0002374370715794,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1993,729,1.00020848935355,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1994,729,1.0008934417520035,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1995,729,1.0002313806151615,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1996,729,1.0005814119472018,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1997,729,1.000600969364625,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1998,729,1.0002368455385435,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1999,729,1.00024662434864,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2000,729,1.000253054204187,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2001,729,1.0006678215078302,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2002,729,1.00056724344278,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2003,729,1.0006025776051088,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2004,729,1.0003351173906088,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1990,730,1.0002739493501784,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1991,730,1.0006308076935526,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1992,730,0.9995067278038935,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1993,730,0.9998126166612623,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1994,730,0.9999143518360866,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1995,730,1.0006079947802018,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1996,730,1.000293281644623,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1997,730,1.000385263963148,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1998,730,1.0003082470636915,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1999,730,0.999797878558399,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2000,730,0.9996958392762885,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2001,730,1.0000980750090491,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2002,730,1.000085666520516,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2003,730,1.0003965297264297,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2004,730,1.0004940227598662,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1990,731,1.0000690012297084,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1991,731,1.0003367855575285,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1992,731,0.9998591724001807,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1993,731,1.0002754453819391,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1994,731,1.0000660652850664,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1995,731,1.0004643595838192,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1996,731,1.0000285893198675,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1997,731,0.9999942540491881,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
