time,PC1,PC2
1952-05-16 00:00:00,0.18206539283277462,0.4370130809184104
1952-06-15 12:00:00,0.21195786251608378,-0.4533086753718543
1952-07-16 00:00:00,0.05708613031769133,-0.4684745821629971
1952-08-16 00:00:00,-0.45073498802026907,-0.42957615457355264
1952-09-15 12:00:00,-0.26206318074390644,0.2858944382987164
1952-10-16 00:00:00,0.27276208917807204,0.1913051524378676
1952-11-15 12:00:00,0.3113836863625848,0.2369606119971508
1952-12-16 00:00:00,-0.5064898320522528,1.116090246607298
1953-01-16 00:00:00,-0.43869104510379375,-0.40989262465791737
1953-02-14 12:00:00,0.13303866001749515,-0.4637195808034369
1953-03-16 00:00:00,-0.3979246665167552,0.3073655786264684
1953-04-15 12:00:00,-0.10854229569447044,0.23539185520678074
1953-05-16 00:00:00,-0.15341600075538603,-0.10335405870016323
1953-06-15 12:00:00,-0.4004363434988838,-0.2017980383629916
1953-07-16 00:00:00,1.2586863595954705,-0.37275970025016847
1953-08-16 00:00:00,-0.4313788521089524,0.1632276922506608
1953-09-15 12:00:00,-0.43123462360128306,-0.1811078171866397
1953-10-16 00:00:00,-0.05054043792831886,-0.06501551706237174
1953-11-15 12:00:00,0.04110513794117027,-0.22291185123051704
1953-12-16 00:00:00,-0.48289557739243666,0.20308324322049331
1954-01-16 00:00:00,-0.2388451265691132,0.41865622041466255
1954-02-14 12:00:00,-0.13882597706300298,0.7674725584897516
1954-03-16 00:00:00,-0.2461773365821838,-0.05114548852896583
1954-04-15 12:00:00,0.18944390005202222,-0.2030679697765453
1954-05-16 00:00:00,-0.47021901899187313,-0.4219297735667803
1954-06-15 12:00:00,-0.35754334664363085,0.719735128770448
1954-07-16 00:00:00,0.16738360926560697,0.7716600570861877
1954-08-16 00:00:00,0.9097734062393046,0.19775533274358237
1954-09-15 12:00:00,-0.17891293250464185,0.39514349177529473
1954-10-16 00:00:00,0.34663849688256704,0.5103617720522423
1954-11-15 12:00:00,-0.5083487731579248,0.3586455537641974
1954-12-16 00:00:00,0.8098876255422769,0.1381479621664864
1955-01-16 00:00:00,-0.38404941152485217,-0.337427330493111
1955-02-14 12:00:00,-0.43564959690566035,-0.4728231932425814
1955-03-16 00:00:00,-0.2087868414801155,-0.24757225555439222
1955-04-15 12:00:00,0.029076453000721536,1.0566805347710737
1955-05-16 00:00:00,-0.3675749557094544,-0.08774352229211546
1955-06-15 12:00:00,-0.0644066343954447,1.073157997284861
1955-07-16 00:00:00,0.26484258555834944,0.5766144511940191
1955-08-16 00:00:00,-0.26644857020267987,-0.13121958220767493
1955-09-15 12:00:00,-0.5281222726068739,0.33141545398552996
1955-10-16 00:00:00,-0.4971228018421876,0.5687118513043091
1955-11-15 12:00:00,0.5821081762383631,0.13905181402287425
1955-12-16 00:00:00,-0.10825975620084483,0.7793995604126939
1956-01-16 00:00:00,-0.19149468715333767,-0.47888706693221744
1956-02-15 00:00:00,-0.18466284521170656,-0.4436109262445951
1956-03-16 00:00:00,0.3530232435767641,0.025988750536901417
1956-04-15 12:00:00,-0.09095257291810899,0.09360830237543738
1956-05-16 00:00:00,0.3117480152836208,-0.15456008901259266
1956-06-15 12:00:00,-0.24205045970345956,-0.5042445217635683
1956-07-16 00:00:00,-0.04246729574949487,0.09592163142904586
1956-08-16 00:00:00,-0.422214782046769,-0.36050086216717686
1956-09-15 12:00:00,-0.49201085956116075,0.39745417746832223
1956-10-16 00:00:00,0.21533326719419815,-0.30006847024317596
1956-11-15 12:00:00,-0.06157970248666339,-0.11707616798194326
1956-12-16 00:00:00,-0.11382093193699167,0.5456352388111342
1957-01-16 00:00:00,0.48518746940080454,-0.42630509853279597
1957-02-14 12:00:00,-0.17842617569002034,-0.11569477364168868
1957-03-16 00:00:00,-0.37860373550867393,-0.3055222069490151
1957-04-15 12:00:00,-0.0881814034579877,0.02880588430017661
1957-05-16 00:00:00,-0.09615867837877323,-0.27162476736842034
1957-06-15 12:00:00,-0.14596323007795464,-0.2125389862597748
1957-07-16 00:00:00,0.10255850356414581,-0.4682119054104468
1957-08-16 00:00:00,0.10141375179155049,-0.316079014076813
1957-09-15 12:00:00,-0.012314465180723544,-0.1835222212211382
1957-10-16 00:00:00,-0.5670891189224285,0.9721748424459963
1957-11-15 12:00:00,-0.2954734284278857,0.41053987953294546
1957-12-16 00:00:00,0.20167888087902902,-0.2674887197278985
1958-01-16 00:00:00,-0.49361768151567426,0.16491732417581317
1958-02-14 12:00:00,-0.37454896666539805,-0.2626100249731461
1958-03-16 00:00:00,-0.4524713430018926,-0.11726051059588466
1958-04-15 12:00:00,-0.4398036410355529,-0.28242262894858694
1958-05-16 00:00:00,-0.37798386747578616,0.5322779028201253
1958-06-15 12:00:00,-0.07512526815929838,-0.47254502014162647
1958-07-16 00:00:00,0.9428946807608078,0.09310361213720719
1958-08-16 00:00:00,-0.39425182039540374,-0.37960603318444786
1958-09-15 12:00:00,-0.26361329344501905,0.7386984685157453
1958-10-16 00:00:00,-0.08920039707443611,-0.375215694181956
1958-11-15 12:00:00,-0.3261944999782165,0.4426697502692659
1958-12-16 00:00:00,-0.4490780357998903,-0.47913710465060144
1959-01-16 00:00:00,-0.40052041714563996,-0.2728727034616667
1959-02-14 12:00:00,-0.20396675275175985,-0.17851922698035805
1959-03-16 00:00:00,-0.3116593890814391,-0.3470620357889751
1959-04-15 12:00:00,-0.39959004404468834,-0.3727108978663258
1959-05-16 00:00:00,-0.454394104091723,-0.30923046890131445
1959-06-15 12:00:00,-0.30961776449106404,0.3762659668731356
1959-07-16 00:00:00,0.10080433216545387,-0.26445223547262126
1959-08-16 00:00:00,-0.3113293756265452,-0.04589274788488207
1959-09-15 12:00:00,0.11198421104962603,-0.24717548796104832
1959-10-16 00:00:00,-0.010285038838103944,0.5332582748458442
1959-11-15 12:00:00,0.01975951354819494,-0.040141899058159014
1959-12-16 00:00:00,0.18599219338604683,-0.30199511732352585
1960-01-16 00:00:00,-0.3739542680661457,-0.09670848877032201
1960-02-15 00:00:00,0.4419699028693089,1.224425271553324
1960-03-16 00:00:00,-0.2970763697276787,-0.497398237850529
1960-04-15 12:00:00,-0.14430078158118503,1.0426593683126986
1960-05-16 00:00:00,-0.29967375962542697,0.3152558343386773
1960-06-15 12:00:00,0.412472069764006,-0.3909683872285339
1960-07-16 00:00:00,0.052988430600163616,-0.31561857257823167
1960-08-16 00:00:00,0.63484298632947,-0.4308849625914046
1960-09-15 12:00:00,-0.04702496087966229,-0.13780999313768166
1960-10-16 00:00:00,1.05362188830633,-0.3247752734456337
1960-11-15 12:00:00,0.07741600418032951,0.11757784846061137
1960-12-16 00:00:00,-0.2968650695210809,0.09437007941465803
1961-01-16 00:00:00,-0.45144462932709456,-0.3570876665260594
1961-02-14 12:00:00,-0.4779265720074229,-0.2730046164787591
1961-03-16 00:00:00,-0.31418130100935426,0.21777912597874527
1961-04-15 12:00:00,-0.18968775259359377,-0.3221337828642029
1961-05-16 00:00:00,0.01038465605623895,0.44704284414012363
1961-06-15 12:00:00,-0.07671584705356582,0.8968968044901916
1961-07-16 00:00:00,1.474431451005608,-0.3410639494870318
1961-08-16 00:00:00,0.3521318924116767,0.2001794740413133
1961-09-15 12:00:00,-0.1842554733856609,-0.3458531450201117
1961-10-16 00:00:00,-0.45654102618808584,0.5001216684556501
1961-11-15 12:00:00,-0.3528159096261291,0.10186815536360883
1961-12-16 00:00:00,-0.2814141351653766,0.628973898666979
1962-01-16 00:00:00,-0.07146526709224699,0.26094253135100065
1962-02-14 12:00:00,-0.1276105403131062,-0.4980153923640189
1962-03-16 00:00:00,-0.23547137048994957,-0.2808287157213826
1962-04-15 12:00:00,0.21295497030841876,-0.1735253806841523
1962-05-16 00:00:00,-0.4261844155047732,0.9097539890329546
1962-06-15 12:00:00,-0.41484379409851324,0.45734205468996014
1962-07-16 00:00:00,-0.09767305622853312,0.4708274521402297
1962-08-16 00:00:00,-0.24264127968946433,-0.33975225052760094
1962-09-15 12:00:00,0.45271050938410246,0.1409083374463428
1962-10-16 00:00:00,0.44326569639677454,-0.15887450879394321
1962-11-15 12:00:00,0.5462901610997903,-0.3530048484857006
1962-12-16 00:00:00,0.08343243067324163,-0.4875826438427916
1963-01-16 00:00:00,0.10262439324668532,-0.4776221690485658
1963-02-14 12:00:00,-0.17879536808678675,0.24558457509234455
1963-03-16 00:00:00,-0.19878849068334065,0.8788717349692469
1963-04-15 12:00:00,-0.33654519453966614,0.5032545667167726
1963-05-16 00:00:00,-0.2440031138204532,-0.13261350288725482
1963-06-15 12:00:00,-0.24154262885560296,0.3600250355836908
1963-07-16 00:00:00,-0.18721411074214434,-0.502011840561544
1963-08-16 00:00:00,0.31794092886049447,0.6477599712792647
1963-09-15 12:00:00,0.13471453998184063,-0.5072705245865697
1963-10-16 00:00:00,-0.31964932303286486,-0.4670453651440238
1963-11-15 12:00:00,-0.4397628328921184,-0.128881923341988
1963-12-16 00:00:00,0.07765704390221756,-0.45169222284317695
1964-01-16 00:00:00,0.07901001935103541,0.17511611538226934
1964-02-15 00:00:00,-0.2556918887898292,0.8896695889136833
1964-03-16 00:00:00,-0.23974690341439944,-0.14490695604658727
1964-04-15 12:00:00,0.2596936786513993,-0.2038867583156072
1964-05-16 00:00:00,-0.47729358490753404,-0.40201662285345874
1964-06-15 12:00:00,-0.44239988865377733,0.16380977488648918
1964-07-16 00:00:00,-0.2419350541855388,-0.10847612494387338
1964-08-16 00:00:00,0.090367164042293,-0.5004877785026117
1964-09-15 12:00:00,0.016440473790243437,0.11041145705746402
1964-10-16 00:00:00,0.44171817657195295,-0.15163334856675004
1964-11-15 12:00:00,-0.3660835588850813,0.42703571757942005
1964-12-16 00:00:00,0.30249498186851714,-0.057545909321779
1965-01-16 00:00:00,-0.32525451235168423,-0.44373554479559524
1965-02-14 12:00:00,-0.29688794046437345,0.17631016958910717
1965-03-16 00:00:00,-0.30254360974379924,-0.46570886098687236
1965-04-15 12:00:00,-0.49557628183334534,0.08944164338977356
1965-05-16 00:00:00,-0.08699682425906874,0.42415017973003544
1965-06-15 12:00:00,-0.5669534199982421,1.1174434405136475
1965-07-16 00:00:00,-0.10628920445721673,1.7481610487032593
1965-08-16 00:00:00,-0.2475765226737749,-0.5232778108547004
1965-09-15 12:00:00,-0.36217559686074635,-0.2257458199795329
1965-10-16 00:00:00,-0.2000832596337394,-0.39859229195938195
1965-11-15 12:00:00,-0.41176413253937,-0.5385306143265305
1965-12-16 00:00:00,-0.4349875769921978,-0.4070954736435501
1966-01-16 00:00:00,0.1826543277905875,-0.5015016976590235
1966-02-14 12:00:00,0.43000291843295707,0.2644622237998503
1966-03-16 00:00:00,1.8895522194026395,-0.13029254956409192
1966-04-15 12:00:00,-0.0884193745569507,0.7435703086548419
1966-05-16 00:00:00,0.21208121039952438,0.12661906152934466
1966-06-15 12:00:00,-0.1570083337997895,-0.2906860290400305
1966-07-16 00:00:00,-0.5451965858900774,0.9854649123460554
1966-08-16 00:00:00,-0.06210480253722955,-0.17382369443490325
1966-09-15 12:00:00,-0.5085835323055816,0.004820005590961185
1966-10-16 00:00:00,0.3295374339888219,-0.28646175336995977
1966-11-15 12:00:00,-0.3055504787272101,-0.5360551238936468
1966-12-16 00:00:00,0.9733354344002463,-0.22602368349767998
1967-01-16 00:00:00,0.395209033585913,-0.213805049705597
1967-02-14 12:00:00,-0.2066777205388996,-0.10047855649197751
1967-03-16 00:00:00,-0.4098888190845518,0.556306648187897
1967-04-15 12:00:00,-0.47101418946487045,0.32659618653826394
1967-05-16 00:00:00,-0.5834100866001835,1.3076022982523279
1967-06-15 12:00:00,-0.3773033808141234,-0.07584342502604041
1967-07-16 00:00:00,0.0497457860641391,0.37399476211854576
1967-08-16 00:00:00,0.4294526574065594,-0.1902502907810873
1967-09-15 12:00:00,-0.39735279957725017,-0.4639338859084444
1967-10-16 00:00:00,-0.10235006785925438,1.066575421424429
1967-11-15 12:00:00,-0.49660763868020524,-0.07384188507679534
1967-12-16 00:00:00,0.3255254317817378,-0.4810117730730427
1968-01-16 00:00:00,0.05279941971633456,1.3243199009269326
1968-02-15 00:00:00,0.3168947121113556,0.26747181536503495
1968-03-16 00:00:00,-0.3647315183749466,-0.5068947837528772
1968-04-15 12:00:00,-0.4086421497693548,1.1146580522681333
1968-05-16 00:00:00,0.13790127903924404,-0.484208500147547
1968-06-15 12:00:00,-0.05397004170836267,-0.235049437440841
1968-07-16 00:00:00,-0.2636326577772712,-0.11964221831093969
1968-08-16 00:00:00,-0.46492241700284354,-0.35767496418487754
1968-09-15 12:00:00,-0.34237863980586464,0.09702721819245097
1968-10-16 00:00:00,-0.036063059671587294,-0.5136946972106627
1968-11-15 12:00:00,-0.4691958815848966,0.1875762482087101
1968-12-16 00:00:00,-0.4555074299574977,-0.19646507003954378
1969-01-16 00:00:00,-0.19422017357674998,-0.20461816306211555
1969-02-14 12:00:00,-0.11850559166764102,-0.43618770280834396
1969-03-16 00:00:00,0.12902851244034325,-0.07065626976347922
1969-04-15 12:00:00,-0.43442971649422474,-0.41509143998108067
1969-05-16 00:00:00,0.22486658296178336,-0.16196559136462724
1969-06-15 12:00:00,0.15974214371286793,-0.27944609884791954
1969-07-16 00:00:00,-0.4079193581555288,-0.4479490920415806
1969-08-16 00:00:00,0.4495284588846186,-0.3680661595184541
1969-09-15 12:00:00,-0.2334632959885117,-0.39544940533613626
1969-10-16 00:00:00,0.1741383262977793,-0.3381815889756472
1969-11-15 12:00:00,-0.40734004040313404,-0.05042011731512297
1969-12-16 00:00:00,-0.04218359912405334,1.2031916800320208
1970-01-16 00:00:00,0.07351735319254521,-0.30112622523082105
1970-02-14 12:00:00,-0.1577819259498257,0.026229644865506496
1970-03-16 00:00:00,-0.024670278343987828,0.24806899422048756
1970-04-15 12:00:00,-0.5396721542147822,0.5529356486542137
1970-05-16 00:00:00,-0.22577152658398006,-0.4540593624178123
1970-06-15 12:00:00,0.91725886459213,-0.23046873796077227
1970-07-16 00:00:00,0.0066991865373753345,-0.17619189721710965
1970-08-16 00:00:00,-0.37434692594918395,0.23691585645955204
1970-09-15 12:00:00,-0.5452768352049419,0.4877250834543424
1970-10-16 00:00:00,-0.46176334326235147,-0.506101204866507
1970-11-15 12:00:00,-0.39070373098949296,-0.3602454149186056
1970-12-16 00:00:00,0.3094391294032593,-0.45157215001413104
1971-01-16 00:00:00,-0.10275241704167465,-0.3977764585822632
1971-02-14 12:00:00,-0.145543318076982,0.04759649721679271
1971-03-16 00:00:00,-0.4826937835425458,-0.3199810467866928
1971-04-15 12:00:00,1.046704895810148,-0.12222626875919307
1971-05-16 00:00:00,-0.495403346509976,0.3965987478784233
1971-06-15 12:00:00,-0.35642311339353006,0.010199875628343014
1971-07-16 00:00:00,-0.04205615695325304,-0.42356916873940276
1971-08-16 00:00:00,0.41954349363148796,0.0917021863492754
1971-09-15 12:00:00,0.2542548527255784,0.034129341023312
1971-10-16 00:00:00,-0.18142243493923155,0.24412712679467297
1971-11-15 12:00:00,1.0236732014555798,-0.29102062484955726
1971-12-16 00:00:00,-0.08562195629576907,-0.31166823928212095
1972-01-16 00:00:00,0.17104482745272281,-0.47178610362536844
1972-02-15 00:00:00,-0.22497047889636332,-0.32551169630097976
1972-03-16 00:00:00,-0.514327309408106,0.15882222826446024
1972-04-15 12:00:00,0.7897290886728088,-0.2822275843357382
1972-05-16 00:00:00,-0.21021435865711596,-0.49543570321955643
1972-06-15 12:00:00,0.4012521454673485,0.022446656749551597
1972-07-16 00:00:00,-0.030614247696043206,0.11905099558899346
1972-08-16 00:00:00,0.2733966922508004,0.9503263874435163
1972-09-15 12:00:00,0.2208335579299026,-0.2023269798548008
1972-10-16 00:00:00,1.2199637947332038,-0.0960766600931125
1972-11-15 12:00:00,-0.3850337232652123,0.7121120761127516
1972-12-16 00:00:00,-0.20868786408058343,-0.5301014681232524
1973-01-16 00:00:00,0.36938964287289183,1.0282220009560552
1973-02-14 12:00:00,-0.41984848229053384,-0.10707240349459801
1973-03-16 00:00:00,-0.12591993450540978,-0.4427055085857512
1973-04-15 12:00:00,-0.28555294014122323,1.1178814608214336
1973-05-16 00:00:00,0.3674413060583877,-0.25329145866038427
1973-06-15 12:00:00,-0.25578367767899957,-0.3634012147861062
1973-07-16 00:00:00,-0.055169236697258206,-0.042898618655742404
1973-08-16 00:00:00,1.1008009704934059,0.05282827612300467
1973-09-15 12:00:00,-0.5477008108725052,0.7592778460069377
1973-10-16 00:00:00,3.2202306290705818,-0.141027335774068
1973-11-15 12:00:00,-0.5121315181216628,0.16123613301523487
1973-12-16 00:00:00,-0.48396834043031434,1.785636180563079
1974-01-16 00:00:00,0.572471053734547,0.07803386204176499
1974-02-14 12:00:00,0.302765750438926,0.4614700372640955
1974-03-16 00:00:00,-0.46808094735561134,-0.26362925440722473
1974-04-15 12:00:00,-0.5198901822754886,0.6297263524039579
1974-05-16 00:00:00,-0.37840955134099635,0.34183791458019475
1974-06-15 12:00:00,-0.09158863054679967,-0.24503349807286445
1974-07-16 00:00:00,-0.5241655493900627,1.1733353782777893
1974-08-16 00:00:00,-0.37454398131747907,-0.28375714509171557
1974-09-15 12:00:00,0.6214818342120254,0.0374335096763565
1974-10-16 00:00:00,-0.09455157280240328,-0.48829888191242543
1974-11-15 12:00:00,0.9448221552133176,0.7794501454399453
1974-12-16 00:00:00,-0.17442032037732108,0.19553330081843623
1975-01-16 00:00:00,-0.07060574875363851,-0.35732046245741944
1975-02-14 12:00:00,1.1583752782056373,0.21430529286159095
1975-03-16 00:00:00,1.7099784478101656,-0.006392215035196824
1975-04-15 12:00:00,-0.6325622921315227,1.965197995929592
1975-05-16 00:00:00,-0.4646057995551859,-0.4295270559088225
1975-06-15 12:00:00,-0.018738623743267124,-0.11700488003751824
1975-07-16 00:00:00,0.9529205138359382,-0.434168584693735
1975-08-16 00:00:00,0.7122365989130928,-0.20254580557439328
1975-09-15 12:00:00,-0.008202146358586293,-0.4073042817352411
1975-10-16 00:00:00,2.101771957018886,-0.016054938871610025
1975-11-15 12:00:00,-0.35384725699756714,-0.47690115795196303
1975-12-16 00:00:00,0.8524889643056552,-0.3090304701636719
1976-01-16 00:00:00,0.1479752758710589,-0.19163768034225576
1976-02-15 00:00:00,-0.4349047254802376,-0.17471632410384647
