year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
1970,0,0.009077335031434396,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1971,0,0.010372283371116389,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1972,0,0.00858615323093616,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1973,0,0.010783423492537237,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1974,0,0.011973172472452966,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1975,0,0.0060595319633841805,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1976,0,0.007903250489926437,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1977,0,0.011217853976510407,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1978,0,0.010054460274263264,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1979,0,0.010435567156856621,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1980,0,0.009914166249873494,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1981,0,0.0074484359959095066,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1982,0,0.010084273491039013,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1983,0,0.010560477096501085,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1984,0,0.011041653513227228,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1970,1,0.010011847379776659,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1971,1,0.009427008611282036,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1972,1,0.008937163478180073,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1973,1,0.009691357653079635,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1974,1,0.009675624595604553,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1975,1,0.011470261886052865,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1976,1,0.008541790762641072,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1977,1,0.009591779915934339,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1978,1,0.011504780965204145,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1979,1,0.009351470238090041,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1980,1,0.007993080160419472,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1981,1,0.009285547018621122,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1982,1,0.007842442856467164,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1983,1,0.010399863132249195,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1984,1,0.011611072168548228,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1970,2,0.008522148245716059,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1971,2,0.010629207576538926,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1972,2,0.010308597610943673,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1973,2,0.00883280565093035,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
1974,2,0.010256473017361803,0.009966891016736174,58033.333333333336,2.6666666666666665,0.8
