year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
1975,0,0.007203135233505696,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,0,0.00887077313741465,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,0,0.010951547343822773,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,0,0.009393031563511721,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,0,0.008214785891552704,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,0,0.010735935956813807,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,0,0.009447141203556601,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,0,0.009214020067091759,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,0,0.011663765417270378,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,0,0.009585072213882342,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,1,0.007530410947607378,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,1,0.011195415522244371,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,1,0.010232220191043393,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,1,0.007032786431674479,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,1,0.010088246102218259,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,1,0.012111959547688768,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,1,0.009396395240354629,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,1,0.006924929092593223,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,1,0.011816678220090096,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,1,0.01181655296927798,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,2,0.009986455865557966,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,2,0.010966963362781575,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,2,0.011824059871784396,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,2,0.006704333338735983,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,2,0.00898431010268756,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,2,0.00994548150821318,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,2,0.00947113642320998,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,2,0.007328631651082707,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,2,0.008530429577545448,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,2,0.011469904636074257,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,3,0.010100829853215457,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,3,0.010526460520531092,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,3,0.007988316747512362,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,3,0.007468538710546098,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,3,0.009541574514718446,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,3,0.009633942562410845,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,3,0.01180636053187222,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,3,0.009262217658058998,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,3,0.008222229364616024,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,3,0.012369162042870394,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,4,0.00879716096444479,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,4,0.00974157261017274,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,4,0.008894729381642406,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,4,0.009018771290979017,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,4,0.011088716950904265,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,4,0.011289414164860604,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,4,0.0070345097000479645,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,4,0.011178330494289223,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,4,0.012565705222561827,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,4,0.007366137623742665,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,5,0.01041713344819104,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,5,0.010588008828703994,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,5,0.007639975229042692,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,5,0.008923876527625652,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,5,0.01053386989162507,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,5,0.006747558092645716,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,5,0.0091731702770106,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,5,0.009400737396792586,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,5,0.011325679579889465,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,5,0.00949355802530207,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,6,0.008929605228937494,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,6,0.008464171800423104,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,6,0.00713451519501617,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,6,0.011536810493347073,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,6,0.009837096520948293,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,6,0.009936827310373705,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,6,0.008862805997354173,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,6,0.009377288735568177,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,6,0.01083124147026958,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,6,0.010331139054443465,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,7,0.009614020639811201,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,7,0.008529196349764404,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,7,0.011277425326292959,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,7,0.00893838806612437,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,7,0.009403081030894109,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,7,0.011189369371199857,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,7,0.010616080029891676,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,7,0.0090746934986822,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,7,0.010672035314941425,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,7,0.009458887353909633,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,8,0.011205824541492621,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,8,0.010017651402504673,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,8,0.007271785138301843,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,8,0.00788850202438707,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,8,0.010868931216344378,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,8,0.00909898829674207,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,8,0.009699281038750777,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,8,0.01114348558686483,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,8,0.008822327281372317,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,8,0.009794662581068462,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,9,0.008582729620680058,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,9,0.010256535471827059,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,9,0.01166042903940009,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,9,0.010644552875639392,0.010121702218632601,56562.96296296296,2.8518518518518516,0.7714285714285715
