year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2011,859,3.469066912397156,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2012,859,4.417201873441898,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2013,859,2.62827820561333,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2014,859,3.6243278737640416,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2015,859,0.959677591367424,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2016,859,2.5064438410223886,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2017,859,4.387716071781522,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2018,859,2.8309228968055975,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2019,859,1.899688336962857,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2020,859,3.0059677256786435,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2021,859,4.278896546080547,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2022,859,3.148746263989156,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2023,859,3.13001622818922,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2024,859,3.0502348005092563,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2008,860,-0.0569909719959516,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2009,860,2.774707122487137,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2010,860,3.546403075803596,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2011,860,4.058321196200875,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2012,860,3.3178744294459426,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2013,860,4.608581520080842,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2014,860,2.128555481064038,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2015,860,1.8593859370257237,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2016,860,1.3487239595768408,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2017,860,3.8409817618999234,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2018,860,5.5144284116409725,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2019,860,3.854754486473203,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2020,860,1.60814843938017,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
