year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2026,203,1.3826766026966724,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2027,203,6.159359212040345,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2028,203,3.450882767716009,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2029,203,2.911813254911047,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2030,203,2.79229041129069,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2031,203,2.0819200925763237,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2032,203,2.992414255029251,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2033,203,3.1965024657568186,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2034,203,4.395788599454432,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2035,203,3.0965644415086775,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2036,203,2.2770913864703894,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2037,203,1.7118838108287817,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2038,203,2.176593363627742,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2039,203,2.9872361975393513,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2040,203,4.422233380238944,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2041,203,3.913009851958887,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2042,203,3.454470090258097,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2043,203,3.386607708634237,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2044,203,2.338945212097594,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2025,204,0.5597388133110277,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2026,204,1.745069756373613,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2027,204,4.7904660302667175,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2028,204,4.759105757048962,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2029,204,3.771710708207891,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2030,204,-0.3288157079428453,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2031,204,2.117237235667245,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2032,204,4.580738171252103,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2033,204,4.203977395483902,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2034,204,3.2638031173831674,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2035,204,3.7758026301729535,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2036,204,-0.6374013956505165,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2037,204,4.469524125784863,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2038,204,4.139196156651389,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2039,204,2.5603954799498245,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2040,204,3.1407927645834635,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2041,204,2.5615066045604156,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2042,204,2.4098615269570933,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2043,204,4.544459519244377,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2044,204,0.9500215295807473,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2025,205,0.6046953671525501,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2026,205,2.430596947441617,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2027,205,3.5097666783087464,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2028,205,3.3337463526557354,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2029,205,4.013179086384407,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2030,205,3.8995091497762018,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2031,205,0.7373272755883233,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2032,205,5.2610294686307215,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2033,205,0.5465600058779168,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2034,205,3.48146381708695,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2035,205,4.99999893573523,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2036,205,3.111944004355748,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2037,205,1.609042819623682,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2038,205,1.7926017093017679,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2039,205,3.9107299339585335,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2040,205,3.2366736829556007,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2041,205,3.1500156467799987,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2042,205,3.168715204288501,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2043,205,3.1018853452000457,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2044,205,2.5258379902959325,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2025,206,1.0035855611115756,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2026,206,1.6728382455702968,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2027,206,4.007715245292683,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2028,206,2.853677010235381,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2029,206,4.007967141175059,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2030,206,3.7043091191351767,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2031,206,2.9077207249564077,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2032,206,4.3626467743648,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2033,206,0.8376044142088306,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2034,206,2.186964669472503,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2035,206,2.476837534729698,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2036,206,4.683426370945764,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2037,206,2.261411847272675,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2038,206,3.8588663334240616,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2039,206,2.9944226878856126,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2040,206,3.11723570028277,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2041,206,2.8042580667255645,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2042,206,3.1526539986692095,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2043,206,3.7606859680326488,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2044,206,2.345682355353163,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2025,207,-0.19392884011837186,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2026,207,2.8041418790031982,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2027,207,4.050137402467994,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2028,207,3.964242837746195,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2029,207,3.408705347238264,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2030,207,3.4267079604865165,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2031,207,2.901908768586053,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2032,207,3.6885810898159357,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2033,207,2.2362656026789107,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2034,207,1.2298358569963774,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
