year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
1997,127,1.5812874894223927,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1998,127,4.7100382843158215,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1999,127,3.947445701103592,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2000,127,3.2567191923080214,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2001,127,2.542041585715412,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2002,127,3.4505345793577598,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2003,127,2.3688061725711043,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2004,127,0.9214544785220791,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1990,128,-0.8309705142917312,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1991,128,2.8185161532515237,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1992,128,4.839835085829515,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1993,128,5.709961586618505,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1994,128,2.9176287989525087,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1995,128,0.2884457602846049,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1996,128,2.804719275515861,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1997,128,3.0305812633318663,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1998,128,4.853838710671668,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1999,128,1.9211518567033823,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2000,128,2.6028438819625803,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2001,128,3.9563122639487065,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2002,128,4.10729434345015,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2003,128,2.291768748461689,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2004,128,2.001217784241286,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1990,129,0.6251230937807408,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1991,129,0.5503361489081464,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1992,129,5.7050358447365515,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1993,129,5.08880507412832,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1994,129,2.960251497793585,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1995,129,1.9592506226156676,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1996,129,1.5185070994656238,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1997,129,3.9327521013281572,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1998,129,3.0364118545758303,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1999,129,3.8008592767215332,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2000,129,2.3453655837716094,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2001,129,3.2727815823234785,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2002,129,2.426898811818271,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2003,129,3.3382051114616336,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2004,129,2.1145093532086707,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1990,130,0.16333673653886072,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1991,130,1.9136549369386446,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1992,130,4.590988961874703,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1993,130,3.938116158435014,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1994,130,1.9555353729273686,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1995,130,6.202737445013899,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1996,130,2.0404645551368246,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1997,130,1.8941067051639866,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1998,130,2.7562970381966667,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1999,130,3.2378394617150867,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2000,130,1.3251670919297776,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2001,130,4.488705422364993,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2002,130,2.18878624373279,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2003,130,3.2997310262060164,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2004,130,5.6006884678053455,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1990,131,0.6726179623244106,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1991,131,1.4883704278464416,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1992,131,3.6989456784682213,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1993,131,5.008886637246237,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1994,131,4.979526877306239,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1995,131,2.9068892178364147,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1996,131,1.1173856825162374,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1997,131,1.7829414631221092,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1998,131,3.101531960604138,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1999,131,1.8442452574598676,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2000,131,4.923988780323215,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2001,131,4.089083621780872,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2002,131,4.019295052798691,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2003,131,1.9181692055273343,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2004,131,1.1182410718313975,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1990,132,0.8577217500393886,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1991,132,1.6099601524084017,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1992,132,3.209393961135022,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1993,132,4.370556898948395,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1994,132,5.549967316386471,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1995,132,0.5872753179211352,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1996,132,3.50213067387922,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1997,132,3.397177751975443,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1998,132,3.0083685772319604,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1999,132,1.229979561030715,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2000,132,4.88045544049557,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2001,132,2.5033922085059768,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2002,132,3.6559365043689933,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2003,132,0.9777776137437182,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
