sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
156,2012,3,156_2012_3,2.174465621610788,3.0,109516.88278872916,12,12,86587.72826546905
156,2012,3,156_2012_3,2.174465621610788,3.0,109516.88278872916,12,8,109215.1833871073
156,2012,3,156_2012_3,2.174465621610788,3.0,109516.88278872916,12,6,109516.88278872916
156,2012,3,156_2012_3,2.174465621610788,3.0,109516.88278872916,12,5,106499.88877251073
156,2012,3,156_2012_3,2.174465621610788,3.0,109516.88278872916,12,4,106499.88877251073
156,2012,3,156_2012_3,2.174465621610788,3.0,109516.88278872916,12,3,104086.29355953597
156,2012,3,156_2012_3,2.174465621610788,3.0,109516.88278872916,12,10,108310.08518224178
156,2012,3,156_2012_3,2.174465621610788,3.0,109516.88278872916,12,11,107706.6863789981
156,2012,3,156_2012_3,2.174465621610788,3.0,109516.88278872916,12,1,79648.64202816667
156,2012,3,156_2012_3,2.174465621610788,3.0,109516.88278872916,12,2,104689.69236277966
156,2013,1,156_2013_1,1.1745895109679116,1.0,116727.90424971172,7,2,107592.67696060384
156,2013,1,156_2013_1,1.1745895109679116,1.0,116727.90424971172,7,3,116727.90424971172
156,2013,1,156_2013_1,1.1745895109679116,1.0,116727.90424971172,7,4,108607.70221494915
156,2013,1,156_2013_1,1.1745895109679116,1.0,116727.90424971172,7,5,60495.50515898104
156,2013,1,156_2013_1,1.1745895109679116,1.0,116727.90424971172,7,6,48822.71473400986
156,2013,1,156_2013_1,1.1745895109679116,1.0,116727.90424971172,7,1,41413.030377289026
156,2013,1,156_2013_1,1.1745895109679116,1.0,116727.90424971172,7,7,40499.50764837824
156,2014,0,156_2014_0,1.8954695563575452,0.0,0.0,0,0,0
156,2015,1,156_2015_1,1.2812894103829993,1.0,38295.68965430207,2,2,38295.68965430207
156,2015,1,156_2015_1,1.2812894103829993,1.0,38295.68965430207,2,1,36636.670607906315
156,2016,2,156_2016_2,2.1405533750759655,3.0,37913.28299566643,4,4,11887.300131657883
156,2016,2,156_2016_2,2.1405533750759655,3.0,37913.28299566643,4,3,20622.664622345874
156,2016,2,156_2016_2,2.1405533750759655,3.0,37913.28299566643,4,2,37913.28299566643
156,2016,2,156_2016_2,2.1405533750759655,3.0,37913.28299566643,4,1,33725.711358377856
156,2016,3,156_2016_3,2.1405533750759655,3.0,34789.88116015914,3,1,33647.526853407646
156,2016,3,156_2016_3,2.1405533750759655,3.0,34789.88116015914,3,3,34582.180377113415
156,2016,3,156_2016_3,2.1405533750759655,3.0,34789.88116015914,3,2,34789.88116015914
