sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
566,2017,1,566_2017_1,2.638194153555524,2.0,32136.69379660256,5,5,13163.542767944757
566,2017,2,566_2017_2,2.638194153555524,2.0,47802.915887695584,5,3,47802.915887695584
566,2017,2,566_2017_2,2.638194153555524,2.0,47802.915887695584,5,1,33479.29849174347
566,2017,2,566_2017_2,2.638194153555524,2.0,47802.915887695584,5,2,45732.031444907334
566,2017,2,566_2017_2,2.638194153555524,2.0,47802.915887695584,5,5,30545.54553112678
566,2017,2,566_2017_2,2.638194153555524,2.0,47802.915887695584,5,4,36758.19885949155
566,2018,1,566_2018_1,1.2641115692798672,2.0,23214.488059942476,4,1,20650.417526005836
566,2018,1,566_2018_1,1.2641115692798672,2.0,23214.488059942476,4,3,12627.358113365386
566,2018,1,566_2018_1,1.2641115692798672,2.0,23214.488059942476,4,4,7278.6518382717495
566,2018,1,566_2018_1,1.2641115692798672,2.0,23214.488059942476,4,2,23214.488059942476
566,2018,2,566_2018_2,1.2641115692798672,2.0,15793.81337142573,4,3,15608.729620979333
566,2018,2,566_2018_2,1.2641115692798672,2.0,15793.81337142573,4,4,10426.384608480266
566,2018,2,566_2018_2,1.2641115692798672,2.0,15793.81337142573,4,1,15485.34045401507
566,2018,2,566_2018_2,1.2641115692798672,2.0,15793.81337142573,4,2,15793.81337142573
566,2019,1,566_2019_1,1.7036545919640684,1.0,7361.750962791296,1,1,7361.750962791296
566,2020,1,566_2020_1,2.496949244589493,1.0,1947.5489811240504,1,1,1947.5489811240504
566,2021,1,566_2021_1,0.2910735241096434,3.0,59380.57577782524,5,1,51003.23313697022
566,2021,1,566_2021_1,0.2910735241096434,3.0,59380.57577782524,5,2,59380.57577782524
566,2021,1,566_2021_1,0.2910735241096434,3.0,59380.57577782524,5,3,59380.57577782524
566,2021,1,566_2021_1,0.2910735241096434,3.0,59380.57577782524,5,4,55931.08174923788
566,2021,1,566_2021_1,0.2910735241096434,3.0,59380.57577782524,5,5,43365.067787955355
566,2021,2,566_2021_2,0.2910735241096434,3.0,28880.70484772083,5,5,21091.3031253065
566,2021,2,566_2021_2,0.2910735241096434,3.0,28880.70484772083,5,4,27202.98755366236
566,2021,2,566_2021_2,0.2910735241096434,3.0,28880.70484772083,5,3,28880.70484772083
566,2021,2,566_2021_2,0.2910735241096434,3.0,28880.70484772083,5,1,24806.248562150256
566,2021,2,566_2021_2,0.2910735241096434,3.0,28880.70484772083,5,2,28880.70484772083
566,2021,3,566_2021_3,0.2910735241096434,3.0,27943.653809978332,11,1,18338.02281279828
566,2021,3,566_2021_3,0.2910735241096434,3.0,27943.653809978332,11,2,27423.185385924524
566,2021,3,566_2021_3,0.2910735241096434,3.0,27943.653809978332,11,3,28239.368586068937
566,2021,3,566_2021_3,0.2910735241096434,3.0,27943.653809978332,11,4,27820.633062951598
566,2021,3,566_2021_3,0.2910735241096434,3.0,27943.653809978332,11,5,27989.496082207614
566,2021,3,566_2021_3,0.2910735241096434,3.0,27943.653809978332,11,6,27920.422352506594
566,2021,3,566_2021_3,0.2910735241096434,3.0,27943.653809978332,11,7,27978.099454771385
566,2021,3,566_2021_3,0.2910735241096434,3.0,27943.653809978332,11,8,27815.837096387764
566,2021,3,566_2021_3,0.2910735241096434,3.0,27943.653809978332,11,9,25628.74642674123
566,2021,3,566_2021_3,0.2910735241096434,3.0,27943.653809978332,11,10,20562.11431618688
566,2021,3,566_2021_3,0.2910735241096434,3.0,27943.653809978332,11,11,15892.953104425178
566,2022,1,566_2022_1,1.8614731567293488,1.0,49017.22229288574,10,2,49017.22229288574
566,2022,1,566_2022_1,1.8614731567293488,1.0,49017.22229288574,10,1,32167.552129706266
566,2022,1,566_2022_1,1.8614731567293488,1.0,49017.22229288574,10,9,37069.27435899484
566,2022,1,566_2022_1,1.8614731567293488,1.0,49017.22229288574,10,8,46413.18235857618
566,2022,1,566_2022_1,1.8614731567293488,1.0,49017.22229288574,10,7,49017.22229288574
566,2022,1,566_2022_1,1.8614731567293488,1.0,49017.22229288574,10,10,27878.545179078763
566,2022,1,566_2022_1,1.8614731567293488,1.0,49017.22229288574,10,5,49017.22229288574
566,2022,1,566_2022_1,1.8614731567293488,1.0,49017.22229288574,10,4,49017.22229288574
566,2022,1,566_2022_1,1.8614731567293488,1.0,49017.22229288574,10,3,49017.22229288574
566,2022,1,566_2022_1,1.8614731567293488,1.0,49017.22229288574,10,6,49017.22229288574
