year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2015,0,0.0034404105752629177,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,0,0.0037105788513418737,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,0,0.003163287257742958,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,0,0.0024682357111778636,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,0,0.0025289112925810384,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,0,0.0025808871873315904,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,0,0.0034207689663281727,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,0,0.003646259702342509,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,0,0.0027738399169215415,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,0,0.0034652951867527666,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,1,0.003445129418669343,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,1,0.0025250313987551128,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,1,0.0030324376728079407,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,1,0.003014484734907234,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,1,0.0021675221456180886,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,1,0.002364254184974977,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,1,0.0024781255984630286,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,1,0.0036502786237644193,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,1,0.003300037432428494,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,1,0.0033237755517357397,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,2,0.003337951160338558,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,2,0.0023289793154599916,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,2,0.0026723387642243746,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,2,0.002693675219758004,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,2,0.003081756369350232,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,2,0.003919713196757586,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,2,0.0031193483095980634,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,2,0.003573913186249751,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,2,0.0024564649778420714,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,2,0.0029873913199202854,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,3,0.002505813203943053,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,3,0.002770741971439921,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,3,0.0025365196620999774,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,3,0.0031573190522668627,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,3,0.0034631041467634354,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,3,0.003107819272833576,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,3,0.002716395890625564,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,3,0.002914441284665277,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,3,0.003066667151469665,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,3,0.0034900722042283164,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,4,0.002513933715988889,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,4,0.0026954944306602484,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,4,0.002741076945447218,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,4,0.0032512684394774742,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,4,0.0034428121515298173,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,4,0.003550494039031978,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,4,0.0029820404739837976,0.003177670853268082,35387.234042553195,6.1063829787234045,1.3428571428571427
