sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
850,2014,1,850_2014_1,0.0023514901669088673,2.0,81511.93901258045,5,4,64695.72236815124
850,2014,1,850_2014_1,0.0023514901669088673,2.0,81511.93901258045,5,3,75672.97489993142
850,2014,1,850_2014_1,0.0023514901669088673,2.0,81511.93901258045,5,2,81511.93901258045
850,2014,2,850_2014_2,0.0023514901669088673,2.0,131546.23883706154,2,2,99908.53582561636
850,2014,2,850_2014_2,0.0023514901669088673,2.0,131546.23883706154,2,1,131546.23883706154
850,2015,0,850_2015_0,0.0030873343228456102,0.0,0.0,0,0,0
850,2016,1,850_2016_1,0.0034552730274341006,2.0,39384.38579636902,2,1,18145.68560251557
850,2016,1,850_2016_1,0.0034552730274341006,2.0,39384.38579636902,2,2,39384.38579636902
850,2016,2,850_2016_2,0.0034552730274341006,2.0,61003.3265293215,7,3,61003.3265293215
850,2016,2,850_2016_2,0.0034552730274341006,2.0,61003.3265293215,7,2,56229.15314876591
850,2016,2,850_2016_2,0.0034552730274341006,2.0,61003.3265293215,7,1,21642.919325185365
850,2016,2,850_2016_2,0.0034552730274341006,2.0,61003.3265293215,7,7,21165.501987129806
850,2016,2,850_2016_2,0.0034552730274341006,2.0,61003.3265293215,7,6,25515.304400524907
850,2016,2,850_2016_2,0.0034552730274341006,2.0,61003.3265293215,7,5,31615.63705345706
850,2016,2,850_2016_2,0.0034552730274341006,2.0,61003.3265293215,7,4,56759.61685771652
850,2017,1,850_2017_1,0.0031772522159708677,2.0,5725.1786725082,2,1,5725.1786725082
850,2017,1,850_2017_1,0.0031772522159708677,2.0,5725.1786725082,2,2,4934.893272928847
850,2017,2,850_2017_2,0.0031772522159708677,2.0,36501.78256824313,2,2,36501.78256824313
850,2017,2,850_2017_2,0.0031772522159708677,2.0,36501.78256824313,2,1,36501.78256824313
850,2018,1,850_2018_1,0.002206082194701886,1.0,35671.338706729206,11,3,33891.30855858411
850,2018,1,850_2018_1,0.002206082194701886,1.0,35671.338706729206,11,11,28202.959252978737
850,2018,1,850_2018_1,0.002206082194701886,1.0,35671.338706729206,11,1,25942.79178671215
850,2018,1,850_2018_1,0.002206082194701886,1.0,35671.338706729206,11,10,35363.73775708635
850,2018,1,850_2018_1,0.002206082194701886,1.0,35671.338706729206,11,9,35175.06991155653
850,2018,1,850_2018_1,0.002206082194701886,1.0,35671.338706729206,11,8,35535.19007326476
850,2018,1,850_2018_1,0.002206082194701886,1.0,35671.338706729206,11,2,34381.63587721458
850,2018,1,850_2018_1,0.002206082194701886,1.0,35671.338706729206,11,6,35314.669535361674
850,2018,1,850_2018_1,0.002206082194701886,1.0,35671.338706729206,11,5,35111.32230825139
850,2018,1,850_2018_1,0.002206082194701886,1.0,35671.338706729206,11,4,34739.33817717567
850,2018,1,850_2018_1,0.002206082194701886,1.0,35671.338706729206,11,7,35227.76404339766
850,2019,1,850_2019_1,0.002696999942282609,2.0,100507.36443213197,3,1,98544.32997056689
850,2019,1,850_2019_1,0.002696999942282609,2.0,100507.36443213197,3,2,100507.36443213197
850,2019,1,850_2019_1,0.002696999942282609,2.0,100507.36443213197,3,3,99329.54375519292
850,2019,2,850_2019_2,0.002696999942282609,2.0,41241.032572649834,11,4,40163.51023705569
850,2019,2,850_2019_2,0.002696999942282609,2.0,41241.032572649834,11,1,29993.478234654427
850,2019,2,850_2019_2,0.002696999942282609,2.0,41241.032572649834,11,2,39749.95659037902
850,2019,2,850_2019_2,0.002696999942282609,2.0,41241.032572649834,11,3,39183.069962289424
850,2019,2,850_2019_2,0.002696999942282609,2.0,41241.032572649834,11,6,40828.67336642656
850,2019,2,850_2019_2,0.002696999942282609,2.0,41241.032572649834,11,10,40885.40306045532
850,2019,2,850_2019_2,0.002696999942282609,2.0,41241.032572649834,11,7,40728.19852150144
850,2019,2,850_2019_2,0.002696999942282609,2.0,41241.032572649834,11,8,41083.62580208842
850,2019,2,850_2019_2,0.002696999942282609,2.0,41241.032572649834,11,9,40667.27677069433
850,2019,2,850_2019_2,0.002696999942282609,2.0,41241.032572649834,11,11,32606.546414188713
850,2019,2,850_2019_2,0.002696999942282609,2.0,41241.032572649834,11,5,40593.57566836256
850,2020,0,850_2020_0,0.0036036457749965218,0.0,0.0,0,0,0
850,2021,0,850_2021_0,0.003075485792356196,0.0,0.0,0,0,0
850,2022,1,850_2022_1,0.002991748270916254,2.0,29494.28977970011,2,1,13588.992149809474
850,2022,1,850_2022_1,0.002991748270916254,2.0,29494.28977970011,2,2,29494.28977970011
850,2022,2,850_2022_2,0.002991748270916254,2.0,35905.299306132736,2,1,35905.299306132736
850,2022,2,850_2022_2,0.002991748270916254,2.0,35905.299306132736,2,2,27269.84757427803
850,2023,1,850_2023_1,0.004333373748619755,1.0,3829.539475033367,1,1,3829.539475033367
850,2024,1,850_2024_1,0.0035156965170382863,2.0,1569.9910882176314,1,1,1569.9910882176314
850,2024,2,850_2024_2,0.0035156965170382863,2.0,44994.76216179122,2,1,44994.76216179122
850,2024,2,850_2024_2,0.0035156965170382863,2.0,44994.76216179122,2,2,38185.465810897
851,2008,1,851_2008_1,0.0033737736147976993,2.0,2176.308239208465,1,1,2176.308239208465
851,2008,2,851_2008_2,0.0033737736147976993,2.0,38485.07378424173,1,1,38485.07378424173
851,2009,1,851_2009_1,0.0023426042169351824,2.0,33413.549847743256,4,3,32907.28394095927
851,2009,1,851_2009_1,0.0023426042169351824,2.0,33413.549847743256,4,2,33286.98337104726
851,2009,1,851_2009_1,0.0023426042169351824,2.0,33413.549847743256,4,4,32401.01803417528
851,2009,1,851_2009_1,0.0023426042169351824,2.0,33413.549847743256,4,1,33413.549847743256
851,2009,2,851_2009_2,0.0023426042169351824,2.0,46515.05239260514,4,1,24705.79705834339
851,2009,2,851_2009_2,0.0023426042169351824,2.0,46515.05239260514,4,2,25302.143883889607
851,2009,2,851_2009_2,0.0023426042169351824,2.0,46515.05239260514,4,3,46515.05239260514
851,2009,2,851_2009_2,0.0023426042169351824,2.0,46515.05239260514,4,4,31095.227332052884
851,2010,2,851_2010_2,0.002998886560461993,2.0,73809.31097289176,7,2,68032.93011414372
851,2010,2,851_2010_2,0.002998886560461993,2.0,73809.31097289176,7,1,26186.259892991162
851,2010,2,851_2010_2,0.002998886560461993,2.0,73809.31097289176,7,5,38252.47768682043
851,2010,2,851_2010_2,0.002998886560461993,2.0,73809.31097289176,7,6,30871.54658953125
851,2010,2,851_2010_2,0.002998886560461993,2.0,73809.31097289176,7,7,25608.62180711636
851,2010,2,851_2010_2,0.002998886560461993,2.0,73809.31097289176,7,4,68674.75020956015
851,2010,2,851_2010_2,0.002998886560461993,2.0,73809.31097289176,7,3,73809.31097289176
851,2011,1,851_2011_1,0.003097009582225007,2.0,15219.996472828478,1,1,15219.996472828478
851,2011,2,851_2011_2,0.003097009582225007,2.0,14142.356262269212,1,1,14142.356262269212
851,2012,1,851_2012_1,0.0026651906177486877,2.0,46632.99826764131,1,1,46632.99826764131
851,2012,2,851_2012_2,0.0026651906177486877,2.0,35138.802995119,4,4,23490.225445455006
851,2012,2,851_2012_2,0.0026651906177486877,2.0,35138.802995119,4,1,18663.46679227932
851,2012,2,851_2012_2,0.0026651906177486877,2.0,35138.802995119,4,2,19113.964266575716
851,2012,2,851_2012_2,0.0026651906177486877,2.0,35138.802995119,4,3,35138.802995119
851,2013,0,851_2013_0,0.0031061299859142504,0.0,0.0,0,0,0
851,2014,0,851_2014_0,0.003668630154920367,0.0,0.0,0,0,0
851,2015,0,851_2015_0,0.002815510975696853,0.0,0.0,0,0,0
851,2016,0,851_2016_0,0.002592161417672212,0.0,0.0,0,0,0
851,2017,0,851_2017_0,0.0031129978254873874,0.0,0.0,0,0,0
851,2018,1,851_2018_1,0.0038094230965323612,2.0,69425.86158768907,9,4,69425.86158768907
851,2018,1,851_2018_1,0.0038094230965323612,2.0,69425.86158768907,9,1,14150.156522070978
851,2018,1,851_2018_1,0.0038094230965323612,2.0,69425.86158768907,9,2,42450.46956621294
851,2018,1,851_2018_1,0.0038094230965323612,2.0,69425.86158768907,9,6,43669.396907065486
851,2018,1,851_2018_1,0.0038094230965323612,2.0,69425.86158768907,9,5,60416.39863356148
851,2018,1,851_2018_1,0.0038094230965323612,2.0,69425.86158768907,9,9,16799.99856740262
851,2018,1,851_2018_1,0.0038094230965323612,2.0,69425.86158768907,9,7,25120.502589743985
851,2018,1,851_2018_1,0.0038094230965323612,2.0,69425.86158768907,9,8,23530.597362544995
851,2018,1,851_2018_1,0.0038094230965323612,2.0,69425.86158768907,9,3,65716.08272422478
851,2018,2,851_2018_2,0.0038094230965323612,2.0,30569.583611056136,3,3,15886.228660833785
851,2018,2,851_2018_2,0.0038094230965323612,2.0,30569.583611056136,3,2,30569.583611056136
851,2018,2,851_2018_2,0.0038094230965323612,2.0,30569.583611056136,3,1,18250.497678242467
851,2019,0,851_2019_0,0.004164714728470351,0.0,0.0,0,0,0
