sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
660,1970,2,660_1970_2,0.0032220395812488896,2.0,36717.798695989106,2,2,32286.340232680075
660,1971,1,660_1971_1,0.0032495616426858943,2.0,24294.760296245506,1,1,24294.760296245506
660,1971,2,660_1971_2,0.0032495616426858943,2.0,25546.65347725502,1,1,25546.65347725502
660,1972,1,660_1972_1,0.0030730180133009357,2.0,78.4547272491485,1,1,78.4547272491485
660,1972,2,660_1972_2,0.0030730180133009357,2.0,40176.52254828312,2,1,18510.64913219327
660,1972,2,660_1972_2,0.0030730180133009357,2.0,40176.52254828312,2,2,40176.52254828312
660,1973,1,660_1973_1,0.003240699180478662,1.0,108164.27757604737,2,1,108164.27757604737
660,1973,1,660_1973_1,0.003240699180478662,1.0,108164.27757604737,2,2,95109.96821342096
660,1974,0,660_1974_0,0.0030805166919065773,0.0,0.0,0,0,0
660,1975,0,660_1975_0,0.003135520811112811,0.0,0.0,0,0,0
660,1976,0,660_1976_0,0.00301167376262042,0.0,0.0,0,0,0
660,1977,0,660_1977_0,0.0035396225782327335,0.0,0.0,0,0,0
660,1978,1,660_1978_1,0.003860280884448698,1.0,76115.94288568983,3,2,76115.94288568983
660,1978,1,660_1978_1,0.003860280884448698,1.0,76115.94288568983,3,1,61687.00762561993
660,1978,1,660_1978_1,0.003860280884448698,1.0,76115.94288568983,3,3,52553.09447933715
660,1979,1,660_1979_1,0.0025956677006359584,2.0,417.0665353617227,2,1,417.0665353617227
660,1979,1,660_1979_1,0.0025956677006359584,2.0,417.0665353617227,2,2,203.53317522589006
660,1981,2,660_1981_2,0.0025654107669843456,2.0,100469.54232931128,3,1,97170.54243193091
660,1981,2,660_1981_2,0.0025654107669843456,2.0,100469.54232931128,3,2,100469.54232931128
660,1981,2,660_1981_2,0.0025654107669843456,2.0,100469.54232931128,3,3,99869.72416615122
660,1982,0,660_1982_0,0.0023055966386655983,0.0,0.0,0,0,0
660,1984,2,660_1984_2,0.0036736061571245966,2.0,25503.047739867652,2,2,25503.047739867652
660,1984,2,660_1984_2,0.0036736061571245966,2.0,25503.047739867652,2,1,11750.095293761013
661,1970,0,661_1970_0,0.003161421973127707,0.0,0.0,0,0,0
661,1971,0,661_1971_0,0.002592422948495622,0.0,0.0,0,0,0
661,1972,1,661_1972_1,0.0025575526904958353,2.0,42783.26053399672,2,1,42783.26053399672
661,1972,1,661_1972_1,0.0025575526904958353,2.0,42783.26053399672,2,2,28600.53130935678
661,1972,2,661_1972_2,0.0025575526904958353,2.0,9645.463375554218,1,1,9645.463375554218
661,1973,0,661_1973_0,0.003114533957846411,0.0,0.0,0,0,0
661,1974,0,661_1974_0,0.0028485820118187076,0.0,0.0,0,0,0
661,1975,0,661_1975_0,0.0032540329595006526,0.0,0.0,0,0,0
661,1976,1,661_1976_1,0.0036868779280997076,2.0,5904.050011026318,1,1,5904.050011026318
661,1976,2,661_1976_2,0.0036868779280997076,2.0,119285.5156417698,4,3,112641.93359544456
661,1976,2,661_1976_2,0.0036868779280997076,2.0,119285.5156417698,4,1,119285.5156417698
661,1976,2,661_1976_2,0.0036868779280997076,2.0,119285.5156417698,4,4,100151.9993483531
661,1976,2,661_1976_2,0.0036868779280997076,2.0,119285.5156417698,4,2,119019.7723599168
661,1977,1,661_1977_1,0.0026594747930231894,2.0,51231.79920115953,1,1,51231.79920115953
661,1977,2,661_1977_2,0.0026594747930231894,2.0,20961.51954703984,1,1,20961.51954703984
661,1978,0,661_1978_0,0.0034686545572804473,0.0,0.0,0,0,0
661,1979,1,661_1979_1,0.0030301851641175107,2.0,13307.18780016555,1,1,13307.18780016555
661,1979,2,661_1979_2,0.0030301851641175107,2.0,22139.623438209866,2,2,22139.623438209866
661,1979,2,661_1979_2,0.0030301851641175107,2.0,22139.623438209866,2,1,10200.45477781397
661,1980,0,661_1980_0,0.0034109643058018594,0.0,0.0,0,0,0
661,1981,1,661_1981_1,0.0028284857313105698,1.0,23091.628924524714,1,1,23091.628924524714
661,1982,0,661_1982_0,0.0029659260849253474,0.0,0.0,0,0,0
661,1983,1,661_1983_1,0.0028359323249526297,2.0,49883.414728155316,2,2,43863.00260579174
661,1983,1,661_1983_1,0.0028359323249526297,2.0,49883.414728155316,2,1,49883.414728155316
661,1984,0,661_1984_0,0.002552538299695425,0.0,0.0,0,0,0
662,1970,1,662_1970_1,0.0029954268302746236,1.0,140112.04354179508,4,2,139081.9218286354
662,1970,1,662_1970_1,0.0029954268302746236,1.0,140112.04354179508,4,3,140336.65654692013
662,1970,1,662_1970_1,0.0029954268302746236,1.0,140112.04354179508,4,4,139275.55372960528
662,1970,1,662_1970_1,0.0029954268302746236,1.0,140112.04354179508,4,1,135511.34957475108
662,1971,1,662_1971_1,0.0035049625052361692,1.0,47995.361829159614,2,1,47995.361829159614
662,1971,1,662_1971_1,0.0035049625052361692,1.0,47995.361829159614,2,2,42202.818160123104
662,1972,2,662_1972_2,0.0025319672964431005,4.0,89451.3660184305,5,1,51184.0474923273
662,1972,2,662_1972_2,0.0025319672964431005,4.0,89451.3660184305,5,2,89451.3660184305
662,1972,2,662_1972_2,0.0025319672964431005,4.0,89451.3660184305,5,3,48769.70562948168
662,1972,2,662_1972_2,0.0025319672964431005,4.0,89451.3660184305,5,4,48166.12016377027
662,1972,2,662_1972_2,0.0025319672964431005,4.0,89451.3660184305,5,5,40681.660388948825
662,1972,3,662_1972_3,0.0025319672964431005,4.0,32677.21653848218,2,1,32677.21653848218
662,1972,3,662_1972_3,0.0025319672964431005,4.0,32677.21653848218,2,2,28733.414542458468
662,1972,4,662_1972_4,0.0025319672964431005,4.0,41054.848899829994,2,1,41054.848899829994
662,1972,4,662_1972_4,0.0025319672964431005,4.0,41054.848899829994,2,2,36099.95334295396
662,1973,1,662_1973_1,0.002900813958376939,2.0,54631.995322164235,2,2,36521.388814267295
662,1973,1,662_1973_1,0.002900813958376939,2.0,54631.995322164235,2,1,54631.995322164235
662,1973,2,662_1973_2,0.002900813958376939,2.0,37565.50317908742,1,1,37565.50317908742
662,1974,0,662_1974_0,0.003043038132199968,0.0,0.0,0,0,0
662,1975,0,662_1975_0,0.0035046922761026032,0.0,0.0,0,0,0
662,1976,1,662_1976_1,0.0032149099089632503,2.0,999.419334381339,1,1,999.419334381339
662,1976,2,662_1976_2,0.0032149099089632503,2.0,22024.953642675122,1,1,22024.953642675122
662,1977,2,662_1977_2,0.0029638298477752986,2.0,33332.52408112636,2,1,33332.52408112636
662,1977,2,662_1977_2,0.0029638298477752986,2.0,33332.52408112636,2,2,22282.731299654064
662,1978,0,662_1978_0,0.003996915278566528,0.0,0.0,0,0,0
662,1979,2,662_1979_2,0.003320883304461086,2.0,309.6781350764778,1,1,309.6781350764778
662,1980,1,662_1980_1,0.002182285786878047,4.0,44757.95095955075,2,2,21842.385094505724
662,1980,1,662_1980_1,0.002182285786878047,4.0,44757.95095955075,2,1,44757.95095955075
662,1980,2,662_1980_2,0.002182285786878047,4.0,33139.94274538541,3,2,33139.94274538541
662,1980,2,662_1980_2,0.002182285786878047,4.0,33139.94274538541,3,1,26857.762294521042
662,1980,2,662_1980_2,0.002182285786878047,4.0,33139.94274538541,3,3,22880.96916507479
662,1980,3,662_1980_3,0.002182285786878047,4.0,28334.39662945051,1,1,28334.39662945051
662,1980,4,662_1980_4,0.002182285786878047,4.0,27689.332931380515,2,1,27689.332931380515
662,1980,4,662_1980_4,0.002182285786878047,4.0,27689.332931380515,2,2,24347.51688793804
662,1981,0,662_1981_0,0.0029990769387357426,0.0,0.0,0,0,0
662,1982,1,662_1982_1,0.0031526627996911155,1.0,104705.05060321666,3,1,54480.67673663307
662,1982,1,662_1982_1,0.0031526627996911155,1.0,104705.05060321666,3,3,66256.44801043655
662,1982,1,662_1982_1,0.0031526627996911155,1.0,104705.05060321666,3,2,104705.05060321666
662,1983,0,662_1983_0,0.0023759504824235273,0.0,0.0,0,0,0
662,1984,1,662_1984_1,0.0025238142854212197,1.0,21686.76175723887,1,1,21686.76175723887
663,1970,0,663_1970_0,0.0037023457751087802,0.0,0.0,0,0,0
663,1971,0,663_1971_0,0.002637724378310823,0.0,0.0,0,0,0
663,1972,0,663_1972_0,0.003207305883069048,0.0,0.0,0,0,0
663,1973,0,663_1973_0,0.0037459179171990555,0.0,0.0,0,0,0
663,1974,1,663_1974_1,0.002840917210257316,2.0,44219.947019358835,3,1,26399.968369766466
663,1974,1,663_1974_1,0.002840917210257316,2.0,44219.947019358835,3,3,22979.972467319447
663,1974,1,663_1974_1,0.002840917210257316,2.0,44219.947019358835,3,2,44219.947019358835
663,1975,1,663_1975_1,0.002555557530604195,3.0,25579.516871328167,1,1,25579.516871328167
663,1975,2,663_1975_2,0.002555557530604195,3.0,33608.36305114214,2,1,15484.481405761824
663,1975,2,663_1975_2,0.002555557530604195,3.0,33608.36305114214,2,2,33608.36305114214
663,1975,3,663_1975_3,0.002555557530604195,3.0,39763.747346113996,2,1,39763.747346113996
663,1975,3,663_1975_3,0.002555557530604195,3.0,39763.747346113996,2,2,34964.67439054851
663,1976,1,663_1976_1,0.0035596049851703074,2.0,43585.2026023011,2,2,21270.07066346429
663,1976,1,663_1976_1,0.0035596049851703074,2.0,43585.2026023011,2,1,43585.2026023011
663,1976,2,663_1976_2,0.0035596049851703074,2.0,25347.134648593816,1,1,25347.134648593816
663,1977,1,663_1977_1,0.004086598335728643,1.0,32041.383398236765,1,1,32041.383398236765
663,1978,0,663_1978_0,0.002653178718807067,0.0,0.0,0,0,0
663,1979,0,663_1979_0,0.0028853240227512305,0.0,0.0,0,0,0
663,1980,1,663_1980_1,0.0030859464612356226,1.0,30096.677470000628,2,2,30096.677470000628
663,1980,1,663_1980_1,0.0030859464612356226,1.0,30096.677470000628,2,1,13866.532028063117
663,1981,1,663_1981_1,0.0032996519902906956,1.0,96406.5306022535,3,1,71945.17209123395
663,1981,1,663_1981_1,0.0032996519902906956,1.0,96406.5306022535,3,2,96406.5306022535
663,1981,1,663_1981_1,0.0032996519902906956,1.0,96406.5306022535,3,3,70026.63416880104
663,1982,0,663_1982_0,0.0027941898883113475,0.0,0.0,0,0,0
663,1983,0,663_1983_0,0.0037508724394044787,0.0,0.0,0,0,0
663,1984,0,663_1984_0,0.003671488229216564,0.0,0.0,0,0,0
664,1970,1,664_1970_1,0.0029914262297478273,2.0,32697.496230233148,1,1,32697.496230233148
664,1970,2,664_1970_2,0.0029914262297478273,2.0,88735.46679401933,3,2,88735.46679401933
664,1970,2,664_1970_2,0.0029914262297478273,2.0,88735.46679401933,3,3,46113.54651575224
664,1970,2,664_1970_2,0.0029914262297478273,2.0,88735.46679401933,3,1,52976.39808598169
664,1971,0,664_1971_0,0.0032275393827445992,0.0,0.0,0,0,0
664,1972,1,664_1972_1,0.0037384722999501694,1.0,36969.56883463089,2,2,24714.08905611772
664,1972,1,664_1972_1,0.0037384722999501694,1.0,36969.56883463089,2,1,36969.56883463089
664,1973,0,664_1973_0,0.0031955117997205483,0.0,0.0,0,0,0
664,1974,0,664_1974_0,0.0026024086914235387,0.0,0.0,0,0,0
664,1975,1,664_1975_1,0.0034619605105072884,1.0,16169.83897025622,1,1,16169.83897025622
664,1976,0,664_1976_0,0.00355289241521127,0.0,0.0,0,0,0
664,1977,1,664_1977_1,0.003052816403979517,1.0,15456.938892589893,1,1,15456.938892589893
664,1978,1,664_1978_1,0.003021599196401561,2.0,79294.10236663398,2,1,79294.10236663398
664,1978,1,664_1978_1,0.003021599196401561,2.0,79294.10236663398,2,2,69724.12449479885
664,1978,2,664_1978_2,0.003021599196401561,2.0,701.4632464001769,1,1,701.4632464001769
664,1979,1,664_1979_1,0.003038095974720077,1.0,29452.356053449315,2,1,29452.356053449315
664,1979,1,664_1979_1,0.003038095974720077,1.0,29452.356053449315,2,2,25897.761357343363
664,1980,1,664_1980_1,0.0026425923082656626,3.0,28353.78670169717,1,1,28353.78670169717
664,1980,2,664_1980_2,0.0026425923082656626,3.0,54177.91822725994,2,1,54177.91822725994
664,1980,2,664_1980_2,0.0026425923082656626,3.0,54177.91822725994,2,2,36217.83910796681
