sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
371,1979,2,371_1979_2,0.0028014349308612472,2.0,38780.40987603812,2,2,34100.0155806542
371,1981,0,371_1981_0,0.0034375816020076667,0.0,0.0,0,0,0
371,1982,2,371_1982_2,0.0022928334467554037,2.0,53942.0590681733,1,1,53942.0590681733
371,1983,0,371_1983_0,0.0027618884862716316,0.0,0.0,0,0,0
371,1984,1,371_1984_1,0.003465792504978763,1.0,34791.541725124465,2,1,34791.541725124465
371,1984,1,371_1984_1,0.003465792504978763,1.0,34791.541725124465,2,2,16978.66493214819
372,1975,0,372_1975_0,0.003181841824211159,0.0,0.0,0,0,0
372,1976,1,372_1976_1,0.0033103040707507174,3.0,30916.58873001319,2,1,30916.58873001319
372,1976,1,372_1976_1,0.0033103040707507174,3.0,30916.58873001319,2,2,20667.682942224936
372,1976,2,372_1976_2,0.0033103040707507174,3.0,37812.288973210765,2,2,37812.288973210765
372,1976,2,372_1976_2,0.0033103040707507174,3.0,37812.288973210765,2,1,35635.21778990469
372,1976,3,372_1976_3,0.0033103040707507174,3.0,658.5490261750675,1,1,658.5490261750675
372,1977,1,372_1977_1,0.0025778801919963297,2.0,2194.7099719816233,1,1,2194.7099719816233
372,1977,2,372_1977_2,0.0025778801919963297,2.0,46137.01613093957,3,1,31288.321284200396
372,1977,2,372_1977_2,0.0025778801919963297,2.0,46137.01613093957,3,2,46137.01613093957
372,1977,2,372_1977_2,0.0025778801919963297,2.0,46137.01613093957,3,3,39950.059944798246
372,1978,1,372_1978_1,0.003330252772142717,2.0,56461.8580411258,2,1,56461.8580411258
372,1978,1,372_1978_1,0.003330252772142717,2.0,56461.8580411258,2,2,27554.023811325143
372,1978,2,372_1978_2,0.003330252772142717,2.0,15116.908758724605,1,1,15116.908758724605
372,1979,1,372_1979_1,0.0026815089564298576,1.0,28659.641562505833,3,2,28659.641562505833
372,1979,1,372_1979_1,0.0026815089564298576,1.0,28659.641562505833,3,3,28488.539224819233
372,1979,1,372_1979_1,0.0026815089564298576,1.0,28659.641562505833,3,1,27718.57870522952
372,1980,0,372_1980_0,0.002733961806099919,0.0,0.0,0,0,0
372,1981,0,372_1981_0,0.0029397215411476473,0.0,0.0,0,0,0
372,1982,1,372_1982_1,0.003250864819984864,1.0,28410.581918572363,1,1,28410.581918572363
372,1983,1,372_1983_1,0.00350062708850373,1.0,23.82131218053289,1,1,23.82131218053289
372,1984,1,372_1984_1,0.0028961327023127497,2.0,56432.36820983762,5,1,19922.336049836616
372,1984,1,372_1984_1,0.0028961327023127497,2.0,56432.36820983762,5,2,46599.455567214405
372,1984,1,372_1984_1,0.0028961327023127497,2.0,56432.36820983762,5,4,56432.36820983762
372,1984,1,372_1984_1,0.0028961327023127497,2.0,56432.36820983762,5,5,15219.638699016814
372,1984,1,372_1984_1,0.0028961327023127497,2.0,56432.36820983762,5,3,34842.71219016489
372,1984,2,372_1984_2,0.0028961327023127497,2.0,17667.821818537726,1,1,17667.821818537726
373,1975,1,373_1975_1,0.0030060684284240573,1.0,90091.30104927863,2,1,90091.30104927863
373,1975,1,373_1975_1,0.0030060684284240573,1.0,90091.30104927863,2,2,43965.571457052756
373,1976,0,373_1976_0,0.0030556276528135103,0.0,0.0,0,0,0
373,1977,0,373_1977_0,0.002730974148023209,0.0,0.0,0,0,0
373,1978,0,373_1978_0,0.0026308334975462823,0.0,0.0,0,0,0
373,1979,1,373_1979_1,0.0035605005201959066,1.0,99267.83187682118,3,2,99267.83187682118
373,1979,1,373_1979_1,0.0035605005201959066,1.0,99267.83187682118,3,3,62815.82315240581
373,1979,1,373_1979_1,0.0035605005201959066,1.0,99267.83187682118,3,1,51651.55479769558
373,1980,0,373_1980_0,0.0035183316070338862,0.0,0.0,0,0,0
373,1981,0,373_1981_0,0.003003469831176977,0.0,0.0,0,0,0
373,1982,0,373_1982_0,0.0028148606805932265,0.0,0.0,0,0,0
373,1983,1,373_1983_1,0.003749436930858876,2.0,33013.202368623104,1,1,33013.202368623104
373,1983,2,373_1983_2,0.003749436930858876,2.0,20947.999830417444,1,1,20947.999830417444
373,1984,1,373_1984_1,0.002896411200403699,1.0,30695.61672775453,3,3,27498.156651946767
373,1984,1,373_1984_1,0.002896411200403699,1.0,30695.61672775453,3,2,30695.61672775453
373,1984,1,373_1984_1,0.002896411200403699,1.0,30695.61672775453,3,1,25899.426614042884
374,1975,0,374_1975_0,0.0035462691934772675,0.0,0.0,0,0,0
374,1976,0,374_1976_0,0.002179587722711867,0.0,0.0,0,0,0
374,1977,1,374_1977_1,0.003158038477649718,1.0,178911.30572525904,2,2,157318.56193083123
374,1977,1,374_1977_1,0.003158038477649718,1.0,178911.30572525904,2,1,178911.30572525904
374,1978,0,374_1978_0,0.00359532839033367,0.0,0.0,0,0,0
374,1979,1,374_1979_1,0.002738000073116189,2.0,29130.461167180998,2,1,27453.252796949364
374,1979,1,374_1979_1,0.002738000073116189,2.0,29130.461167180998,2,2,29130.461167180998
374,1979,2,374_1979_2,0.002738000073116189,2.0,38105.18532653841,2,2,25473.24660107421
374,1979,2,374_1979_2,0.002738000073116189,2.0,38105.18532653841,2,1,38105.18532653841
374,1980,1,374_1980_1,0.0029222643894379233,1.0,23474.071943375155,1,1,23474.071943375155
374,1981,0,374_1981_0,0.0024315625672551434,0.0,0.0,0,0,0
374,1982,0,374_1982_0,0.0029837768320210775,0.0,0.0,0,0,0
374,1983,1,374_1983_1,0.002555475716926556,1.0,57144.241814224646,4,1,40671.24964113802
374,1983,1,374_1983_1,0.002555475716926556,1.0,57144.241814224646,4,3,57144.241814224646
374,1983,1,374_1983_1,0.002555475716926556,1.0,57144.241814224646,4,4,48737.335463821815
374,1983,1,374_1983_1,0.002555475716926556,1.0,57144.241814224646,4,2,52372.75442615818
374,1984,1,374_1984_1,0.0022124218046049556,2.0,80696.17480045596,1,1,80696.17480045596
374,1984,2,374_1984_2,0.0022124218046049556,2.0,126469.51980695472,2,2,126469.51980695472
374,1984,2,374_1984_2,0.0022124218046049556,2.0,126469.51980695472,2,1,58268.679282785415
375,1975,0,375_1975_0,0.0029728904225233875,0.0,0.0,0,0,0
375,1976,0,375_1976_0,0.0036802273595714892,0.0,0.0,0,0,0
375,1977,2,375_1977_2,0.002581400511922859,2.0,101123.17279148278,5,4,101123.17279148278
375,1977,2,375_1977_2,0.002581400511922859,2.0,101123.17279148278,5,3,62435.89835231702
375,1977,2,375_1977_2,0.002581400511922859,2.0,101123.17279148278,5,2,83503.22601720926
375,1977,2,375_1977_2,0.002581400511922859,2.0,101123.17279148278,5,1,35699.54433396286
375,1977,2,375_1977_2,0.002581400511922859,2.0,101123.17279148278,5,5,27272.613268005964
375,1978,1,375_1978_1,0.0030399028855478054,3.0,115611.81325743742,3,1,78403.4135883771
