time,PC1,PC2
1943-03-16 00:00:00,-0.17112192836390983,-1.7403578829480684
1943-04-15 12:00:00,-1.549360693283039,2.240484153514927
1943-05-16 00:00:00,0.008480897010388596,1.4005986294798243
1943-06-15 12:00:00,0.9403479400166393,0.7397451454929573
1943-07-16 00:00:00,-1.3538020265693516,0.4505894878442549
1943-08-16 00:00:00,-1.3289401359821467,1.5378147606853019
1943-09-15 12:00:00,0.19130147284517685,1.4458546509029064
1943-10-16 00:00:00,1.542990578768048,1.0600589448959636
1943-11-15 12:00:00,-0.4057483433822727,-0.7371041822577129
1943-12-16 00:00:00,0.6788249256655844,-1.0079474029217212
1944-01-16 00:00:00,0.3165231037895182,0.03793429989807617
1944-02-15 00:00:00,0.36232486517588064,0.6542331633402386
1944-03-16 00:00:00,0.9748694415798791,-0.04397181631180364
1944-04-15 12:00:00,-0.33769758677685996,0.29512399908016235
1944-05-16 00:00:00,0.042330244158848104,-0.3495686351051606
1944-06-15 12:00:00,-0.1263712967007223,-0.0025854610027277874
1944-07-16 00:00:00,-1.770432102753115,-0.6795570574826084
1944-08-16 00:00:00,-0.3006279126444893,0.20576240744342367
1944-09-15 12:00:00,1.0534763492614205,0.45559950018247963
1944-10-16 00:00:00,-0.5574002643973377,-0.42306990923497145
1944-11-15 12:00:00,-0.11820140791584613,1.2083039311054111
1944-12-16 00:00:00,-0.5237085803901633,-0.09497223772838455
1945-01-16 00:00:00,-0.09488277036311198,0.04025354162461919
1945-02-14 12:00:00,1.21597393303294,-0.4415432622656359
1945-03-16 00:00:00,-0.40882240685147647,-0.0652213960410248
1945-04-15 12:00:00,-1.1780927795761396,1.6295406361309288
1945-05-16 00:00:00,2.4472522526383984,0.6335298890980593
1945-06-15 12:00:00,1.0173718859196919,0.012037244378330494
1945-07-16 00:00:00,1.47499476852393,0.6079628170753225
1945-08-16 00:00:00,1.1040788126253918,-0.7758035084832502
1945-09-15 12:00:00,-0.7141140609339828,1.9378425461009132
1945-10-16 00:00:00,-1.851826317424419,0.30618589171612903
1945-11-15 12:00:00,0.7596048653249056,-0.2185642804074233
1945-12-16 00:00:00,-0.300941340547052,1.3770259085512235
1946-01-16 00:00:00,-0.18591931379352125,-1.5087415792511933
1946-02-14 12:00:00,0.26827842710983707,0.11002196868759426
1946-03-16 00:00:00,1.712774324916862,-0.6766667696226022
1946-04-15 12:00:00,0.047552168693313975,-0.45565192743602884
1946-05-16 00:00:00,-0.31952856202223334,0.6444059492890022
1946-06-15 12:00:00,0.4355265915189247,0.44292119091920845
1946-07-16 00:00:00,2.459667315676181,-0.1747955181488697
1946-08-16 00:00:00,0.09229662549159648,-0.17454251593477613
1946-09-15 12:00:00,1.5722798551735007,1.4799437759118208
1946-10-16 00:00:00,0.7933760490238958,2.207830025719275
1946-11-15 12:00:00,-0.5387655509966267,0.5745386353459203
1946-12-16 00:00:00,-0.48528683178308607,1.2929068573159839
1947-01-16 00:00:00,1.7442921027385254,0.16231868069714428
1947-02-14 12:00:00,1.2779799687530844,0.022105260844812395
1947-03-16 00:00:00,0.7243184140217837,-1.0133890460814745
1947-04-15 12:00:00,1.1801078448129898,0.4660769220402891
1947-05-16 00:00:00,-0.31872126523529376,0.2766994987445572
1947-06-15 12:00:00,0.07350212423130169,-0.4678998869318533
1947-07-16 00:00:00,-0.41561343716498045,-0.13148156822711232
1947-08-16 00:00:00,-0.06430381458602841,-0.2225932175072119
1947-09-15 12:00:00,0.5458000692447204,-0.17439450132743167
1947-10-16 00:00:00,0.1369368375413985,1.25376301699425
1947-11-15 12:00:00,0.03674725678268042,-1.0776320112498092
1947-12-16 00:00:00,-0.33922113070877996,1.040513876411548
1948-01-16 00:00:00,0.4367513631310092,-0.4153396898414668
1948-02-15 00:00:00,-1.1955174824827581,0.4391859351509392
1948-03-16 00:00:00,0.7224763908179526,0.6374480654637019
1948-04-15 12:00:00,-0.037287809458506085,-0.3285232312482727
1948-05-16 00:00:00,-2.279371632356897,0.01558730065259939
1948-06-15 12:00:00,-1.7523911819854228,-0.23604618083843348
1948-07-16 00:00:00,-0.0773476911368674,2.0320242390625434
1948-08-16 00:00:00,1.1828450635731917,1.40847583061367
1948-09-15 12:00:00,0.6266496959045234,-0.9206873463671157
1948-10-16 00:00:00,0.15457516984209813,1.6707397602727934
1948-11-15 12:00:00,0.17502032767409031,0.5202171759684313
1948-12-16 00:00:00,2.3125480734921426,0.3834094942195611
1949-01-16 00:00:00,-0.7413563537739609,0.5175710884567717
1949-02-14 12:00:00,-0.8350015593310733,-0.4852099588808398
1949-03-16 00:00:00,-0.039077248118038414,0.5650154333891589
1949-04-15 12:00:00,-1.2746509382709141,0.7134006469547473
1949-05-16 00:00:00,-0.035449611282078373,-0.5104029388565913
1949-06-15 12:00:00,0.5160773895274294,-1.9476041254769056
1949-07-16 00:00:00,-0.408132331373183,-0.17616816989340303
1949-08-16 00:00:00,1.6948130192775197,2.617663005902236
1949-09-15 12:00:00,-0.49387364751731994,-0.2905476245338268
1949-10-16 00:00:00,0.4046075837829537,0.41265310861847665
1949-11-15 12:00:00,0.7063713957768636,-1.122365181919884
1949-12-16 00:00:00,-0.18451329868448202,-0.5890227319964494
1950-01-16 00:00:00,-0.82032683593573,0.7761046314930581
1950-02-14 12:00:00,-0.7806176658364112,0.024419748293392114
1950-03-16 00:00:00,1.5041315148044256,-0.4669759267005618
1950-04-15 12:00:00,-1.6110700920768377,-0.2185782760512166
1950-05-16 00:00:00,0.6735748393561954,1.0679975160483923
1950-06-15 12:00:00,1.8155083208698604,-0.28018405948311925
1950-07-16 00:00:00,0.2825269823851475,-1.0029245614640148
1950-08-16 00:00:00,0.6224164926276355,-0.754704861461933
1950-09-15 12:00:00,1.6716374902343232,0.9075690276666138
1950-10-16 00:00:00,0.9125694418161592,-0.41102781708661196
1950-11-15 12:00:00,2.1764983958201767,0.45639788216648247
1950-12-16 00:00:00,-1.9191445105056149,0.5422159214311058
1951-01-16 00:00:00,0.33322577753161675,1.1791497220571112
1951-02-14 12:00:00,0.2515365093819533,-0.6482106065030756
1951-03-16 00:00:00,-1.0522662507347431,-1.02610245961491
1951-04-15 12:00:00,0.32061105145914476,-0.12445401693539074
1951-05-16 00:00:00,-1.3244856397869333,0.34403609781398065
1951-06-15 12:00:00,1.0495500560877364,-0.8226652165966206
1951-07-16 00:00:00,-0.9569969337218589,-1.003920014250159
1951-08-16 00:00:00,0.4393100819443502,0.8833533021750646
1951-09-15 12:00:00,-0.7968038399168309,-0.5162317853337814
1951-10-16 00:00:00,-0.10685765768396409,0.27869113307448873
1951-11-15 12:00:00,1.6885532320409968,-0.8411989770859092
1951-12-16 00:00:00,0.5633728746561683,-0.4520657502809764
1952-01-16 00:00:00,0.36724009729351487,-1.1873027930218256
1952-02-15 00:00:00,-0.4056751138618896,-1.186442889714902
1952-03-16 00:00:00,0.29431197969646894,0.2717260723510297
1952-04-15 12:00:00,0.6495965514962636,-0.6991591579554411
1952-05-16 00:00:00,-0.8508165252799623,0.7888489104188274
1952-06-15 12:00:00,-1.4276499326785246,0.04017401061133128
1952-07-16 00:00:00,1.0349926739252304,1.1894859813739065
1952-08-16 00:00:00,2.3855354445642583,5.387913080461687e-05
1952-09-15 12:00:00,-0.033773448938606766,0.9797949193522191
1952-10-16 00:00:00,0.8956088749982114,-1.6724381902945498
1952-11-15 12:00:00,-0.5070275778537947,0.933097551347806
1952-12-16 00:00:00,-0.20410952568690421,1.607705142204331
1953-01-16 00:00:00,-1.823786553503096,-0.018849534624493354
1953-02-14 12:00:00,-0.6297176007434249,-0.23052108366746213
1953-03-16 00:00:00,0.6025750111866557,0.6618130156799146
1953-04-15 12:00:00,1.2327747054752747,-2.3421500236913526
1953-05-16 00:00:00,-0.5437505001513477,0.8298771284289095
1953-06-15 12:00:00,1.3335401737548256,0.3524827622263413
1953-07-16 00:00:00,-0.27976802073357326,-0.149319818354277
1953-08-16 00:00:00,2.47529347766729,-0.43544499920280866
1953-09-15 12:00:00,0.6871040169110906,1.288659109905021
1953-10-16 00:00:00,-0.8643430455041232,-0.8462994140507073
1953-11-15 12:00:00,0.29266235014132935,-0.6019133729538637
1953-12-16 00:00:00,-0.9493132745047735,1.1389975310985625
1954-01-16 00:00:00,0.9709813279469991,-0.1637375253055315
1954-02-14 12:00:00,1.189551580698692,-0.29807638067362363
1954-03-16 00:00:00,0.5115412852497387,-0.3368113920467937
1954-04-15 12:00:00,-4.287222855355354,-2.148679424865004
1954-05-16 00:00:00,-0.009335241941658752,-0.23629598359356874
1954-06-15 12:00:00,0.3928629347601754,-0.9727952093252916
1954-07-16 00:00:00,0.3481492219775916,-0.4433619122016984
1954-08-16 00:00:00,-2.3990572411526063,0.3529260708570491
1954-09-15 12:00:00,-1.7815423240709494,-0.06909395037285071
1954-10-16 00:00:00,-0.5270976228053091,-0.8084170748297461
1954-11-15 12:00:00,0.5771473827488414,0.89292582889172
1954-12-16 00:00:00,0.21635172206573347,0.5056763405283698
1955-01-16 00:00:00,-0.5645770473599533,0.3429187821017544
1955-02-14 12:00:00,2.0294189472817017,-0.3935257669969177
1955-03-16 00:00:00,-2.4409291739312917,-0.43588925876889345
1955-04-15 12:00:00,-1.3056185925801667,0.754010495311144
1955-05-16 00:00:00,-1.0381557946329112,-0.62674344100537
1955-06-15 12:00:00,0.38535112778395736,0.7827111955058069
1955-07-16 00:00:00,-1.347726833256631,0.5345385057020875
1955-08-16 00:00:00,-1.544467094802293,-1.1874377756913652
1955-09-15 12:00:00,-0.846775255462081,0.7986358103367525
1955-10-16 00:00:00,-0.19814931825809262,-0.47690015050562706
1955-11-15 12:00:00,-0.4316760317718676,-0.18539959178718174
1955-12-16 00:00:00,-0.020921204770273698,0.12590844327004438
1956-01-16 00:00:00,-0.11353613148551578,0.33003858324989294
1956-02-15 00:00:00,-0.9184432021670615,-0.5108768634452671
1956-03-16 00:00:00,-0.7165481956996329,0.8009685787688449
1956-04-15 12:00:00,2.4909836923026036,0.15599065296941017
1956-05-16 00:00:00,-2.084448727355951,-1.0896176505403983
1956-06-15 12:00:00,-0.47430850835440447,1.0752677370733337
1956-07-16 00:00:00,0.8506855417032109,1.1335654676135174
1956-08-16 00:00:00,0.04116412189722844,-1.0931796406839862
1956-09-15 12:00:00,0.6329676741246396,1.3877256446412753
1956-10-16 00:00:00,-1.0647102765744583,0.9300452794356727
1956-11-15 12:00:00,1.421237105904021,-0.4168420027255477
1956-12-16 00:00:00,0.7290162251586163,0.5256336752695311
1957-01-16 00:00:00,0.7252634620913839,1.0003845022206317
1957-02-14 12:00:00,-1.108952532194561,1.1278268170333827
1957-03-16 00:00:00,0.09486356111238183,0.2647395540288057
1957-04-15 12:00:00,0.13789211073628302,0.8484421321704533
1957-05-16 00:00:00,-0.34991025568903716,0.2442723484516806
1957-06-15 12:00:00,-0.5119087238579207,-1.4024882426062744
1957-07-16 00:00:00,1.4881408745921252,-0.42998156573877816
1957-08-16 00:00:00,0.10075190481527264,0.9765541385653553
1957-09-15 12:00:00,-0.03873832958496875,0.44760104942692386
1957-10-16 00:00:00,-1.0577403461556112,0.15753322330117392
1957-11-15 12:00:00,-0.9317826921974084,0.9293292218617705
1957-12-16 00:00:00,-0.76567942589747,0.13380888871176727
1958-01-16 00:00:00,0.858454003927931,1.0927017994630308
1958-02-14 12:00:00,-0.9074716333056833,-0.2858927208650555
1958-03-16 00:00:00,0.9546685479339247,-1.2210031501526302
1958-04-15 12:00:00,0.6295895252753673,-0.392660745470393
1958-05-16 00:00:00,0.6020871912109236,-0.22144756436914093
1958-06-15 12:00:00,-0.31071005705952975,0.03231380524248518
1958-07-16 00:00:00,1.5869898919904393,-2.2032818284978752
1958-08-16 00:00:00,-1.0676265726532297,-0.8595261990682749
1958-09-15 12:00:00,0.5920532679823507,1.3221365389091384
1958-10-16 00:00:00,-0.40814898570622016,0.5598138881969491
1958-11-15 12:00:00,1.7112560955666856,0.5940360005318271
1958-12-16 00:00:00,1.5650001725415124,-0.4030792558643955
1959-01-16 00:00:00,-1.5398789045429833,-0.37535478968179703
1959-02-14 12:00:00,-0.6545362354374152,-0.4283702426151694
1959-03-16 00:00:00,-1.0666645759675624,-0.5456373238559264
1959-04-15 12:00:00,-1.5062855984078996,0.1418827999648425
1959-05-16 00:00:00,1.64902540247596,-0.9624951131238615
1959-06-15 12:00:00,-1.1526950490156687,0.09036158442777537
1959-07-16 00:00:00,-0.00045607671343421766,2.029658773645737
1959-08-16 00:00:00,-0.6832613784776629,1.5664650975275145
1959-09-15 12:00:00,-0.20334724571865986,-0.24926695007095256
1959-10-16 00:00:00,-0.9161222367283807,-0.7146961080018216
1959-11-15 12:00:00,-0.11935501864179858,0.6670709725963936
1959-12-16 00:00:00,1.1461132913449703,0.3629124254122904
1960-01-16 00:00:00,-0.5078511959132215,0.8791572736903535
1960-02-15 00:00:00,-0.4915375810747107,-0.299784405983151
1960-03-16 00:00:00,0.9074532821855669,-0.2486809248913722
1960-04-15 12:00:00,0.5309743386237289,-3.1145978487236508
1960-05-16 00:00:00,0.10551232419282337,-0.03177602941095215
1960-06-15 12:00:00,0.3273362020665313,0.26196796554825935
1960-07-16 00:00:00,1.8930546772339356,0.3499949171909155
1960-08-16 00:00:00,-0.3241908769414035,0.5910913451791927
1960-09-15 12:00:00,-0.7375854480048283,-0.5831509238039133
1960-10-16 00:00:00,0.14383701553207331,0.5997477540541968
1960-11-15 12:00:00,-0.04232333170428933,-1.1602196648582928
1960-12-16 00:00:00,-2.0811270030177673,-0.7302100957013641
1961-01-16 00:00:00,-0.3708909193581554,1.3786031699994739
1961-02-14 12:00:00,0.6344706475402183,-0.18199727565927135
1961-03-16 00:00:00,-0.741573499181588,-0.699519763889095
1961-04-15 12:00:00,-0.5269885566995381,-0.24030458893588696
1961-05-16 00:00:00,-1.3889445106411724,2.398019339977134
1961-06-15 12:00:00,1.0335708012754659,0.18873910498823707
1961-07-16 00:00:00,0.6130598154955411,1.3464648303916094
1961-08-16 00:00:00,-0.9051364339747882,0.8038906319678185
1961-09-15 12:00:00,-0.6287326785443441,0.1456463141997504
1961-10-16 00:00:00,-0.007256682058260469,1.358481737781034
1961-11-15 12:00:00,0.7020152924192101,-0.27757703377559956
1961-12-16 00:00:00,-0.37061084267817823,0.18260722244500643
1962-01-16 00:00:00,-0.19345563493914045,-0.21880714256729092
1962-02-14 12:00:00,-0.428163470060178,0.2423036888090886
1962-03-16 00:00:00,0.7460497437741965,-0.4665759083398385
1962-04-15 12:00:00,-1.4717258858609152,-0.25756855589664
1962-05-16 00:00:00,0.24816605692032026,-0.24244773747300713
1962-06-15 12:00:00,1.359948716627411,-0.31484455324966
1962-07-16 00:00:00,-2.6373686460534502,-0.5244725173855788
1962-08-16 00:00:00,1.9054978259602853,1.496876562508337
1962-09-15 12:00:00,0.44669739931740304,-1.38945366115271
1962-10-16 00:00:00,1.3909175179870676,-0.6472554019303818
1962-11-15 12:00:00,-0.8110533221643053,-1.4504585413986724
1962-12-16 00:00:00,0.19848642697153518,-1.543062376407784
1963-01-16 00:00:00,0.16872831451991022,-0.2674818277310192
1963-02-14 12:00:00,1.3660278416606295,0.19306453316613564
1963-03-16 00:00:00,-0.08899388609575015,1.2834428928471642
1963-04-15 12:00:00,0.9547561483432869,-1.00199673356865
1963-05-16 00:00:00,1.4503776163781104,0.29509793002546164
1963-06-15 12:00:00,-0.41079873398401306,0.6149444180913491
1963-07-16 00:00:00,0.1134141553579693,0.2102584170588362
1963-08-16 00:00:00,0.6034415350554723,-0.851825585822376
1963-09-15 12:00:00,1.8322816244844473,1.5367793302853907
1963-10-16 00:00:00,-0.7565296107336638,0.07722377241458378
1963-11-15 12:00:00,0.12030213827645694,1.3776118434209461
1963-12-16 00:00:00,-2.734102863912473,0.7295813224448544
1964-01-16 00:00:00,0.9791241969890163,1.7236732248417794
1964-02-15 00:00:00,-0.6647456818943007,-0.4090719142838595
1964-03-16 00:00:00,-0.13403418838032302,-0.9924495144734488
1964-04-15 12:00:00,0.17033853132636947,-0.5803742021483057
1964-05-16 00:00:00,-0.9038873996859006,0.5907315182471706
1964-06-15 12:00:00,-0.2646607815054902,-0.5644569990969266
1964-07-16 00:00:00,-0.9950943333672618,-0.7137831473102285
1964-08-16 00:00:00,-1.3856219477944127,-1.1470233504445417
1964-09-15 12:00:00,0.34182673502734967,0.9636227278581557
1964-10-16 00:00:00,1.0801657437075283,-1.5314110181625753
1964-11-15 12:00:00,0.7125145323757568,1.7552716114905123
1964-12-16 00:00:00,0.5415849893813014,0.15738955815280842
1965-01-16 00:00:00,2.1655873139972246,1.2737871874355398
1965-02-14 12:00:00,0.2830635935620298,-0.6696451251911163
1965-03-16 00:00:00,-0.7394623624152838,-1.8074458336563435
1965-04-15 12:00:00,-0.09948126311259964,-0.13896202781066488
1965-05-16 00:00:00,-0.5028213247263448,0.3795978888912568
1965-06-15 12:00:00,-0.09325293378311707,0.8348254307069163
1965-07-16 00:00:00,0.4734635221062492,-0.21283134196177397
1965-08-16 00:00:00,0.662697313456168,1.3763994386718057
1965-09-15 12:00:00,0.9061949338111459,-0.42329346078972513
1965-10-16 00:00:00,0.8082430999996943,-0.5998833139875563
1965-11-15 12:00:00,0.05033464768707397,0.5396704731055816
1965-12-16 00:00:00,0.0837419330833409,-0.42071298016600883
1966-01-16 00:00:00,0.47438463949468784,0.42772832986741544
1966-02-14 12:00:00,-0.16181770875227736,-2.402955840041749
1966-03-16 00:00:00,2.118458357598392,-1.2056937603778106
1966-04-15 12:00:00,-0.4412674806479005,1.9683957320803918
1966-05-16 00:00:00,-0.3523861715529668,-0.10480479832102413
1966-06-15 12:00:00,-0.5778702800252122,-0.6754614469479693
1966-07-16 00:00:00,2.456204741194382,-0.47226014080946116
1966-08-16 00:00:00,-0.39519642388340653,-0.08726903790396265
1966-09-15 12:00:00,0.21396755709144158,1.3418593186746623
1966-10-16 00:00:00,-1.577070193879233,-0.33523347164752304
1966-11-15 12:00:00,0.4248331091486489,-0.06714152601544307
1966-12-16 00:00:00,-0.17830934365228324,-0.6519075999793031
1967-01-16 00:00:00,0.45050360046740756,0.824872096430654
1967-02-14 12:00:00,0.9075472514592878,0.7156260018303034
1967-03-16 00:00:00,-0.7802540452177462,0.14619938489943593
1967-04-15 12:00:00,-0.82036921999712,-2.6029705394857245
1967-05-16 00:00:00,-1.0588424982067932,-1.088372746588223
1967-06-15 12:00:00,0.09301411802773603,-1.6360132402249787
1967-07-16 00:00:00,-0.8327952727369259,0.6759210331327467
1967-08-16 00:00:00,-2.126185229673409,0.003981041092249511
1967-09-15 12:00:00,0.4905226765748831,0.5597799617053509
1967-10-16 00:00:00,0.3055950154456037,-0.8730148084715014
1967-11-15 12:00:00,0.5738989673700404,0.8845848972223159
1967-12-16 00:00:00,-0.041949420474895124,-1.113765823850744
1968-01-16 00:00:00,-0.09593218933807719,-0.4440735903418274
1968-02-15 00:00:00,0.5516617089162962,-1.463445557105427
1968-03-16 00:00:00,0.4421644015543204,0.5200285441198857
1968-04-15 12:00:00,-0.8230288742421825,0.2922892411609499
1968-05-16 00:00:00,-0.09971406158191862,1.0463632678272232
1968-06-15 12:00:00,-2.087883582899472,0.18939018131814195
1968-07-16 00:00:00,0.2726935295020974,-0.32027371880020306
1968-08-16 00:00:00,-2.4402151027153085,0.6432786241634656
1968-09-15 12:00:00,2.1171821280666636,-2.161737660517795
1968-10-16 00:00:00,1.128787331628377,-0.2333732700297427
1968-11-15 12:00:00,-2.339529760403515,-0.45832252129767026
1968-12-16 00:00:00,-1.404858886399127,-0.4379795889940914
1969-01-16 00:00:00,-1.5791216462532198,0.11097736100822642
1969-02-14 12:00:00,0.0008287855964612921,1.4854356274174718
1969-03-16 00:00:00,0.1006252606169069,1.764001710158015
1969-04-15 12:00:00,0.7049976336289643,0.27471680456948405
1969-05-16 00:00:00,1.0717383154152291,-1.043589055613862
1969-06-15 12:00:00,-0.9026168376577502,-0.38159201516217617
1969-07-16 00:00:00,-2.4131351222900914,-0.49117381233148166
1969-08-16 00:00:00,0.05048914118876943,-1.1563932046369354
1969-09-15 12:00:00,0.39812434780512884,-1.221596704515061
1969-10-16 00:00:00,-0.4196527043939598,-1.5891150912593694
1969-11-15 12:00:00,-0.7126889167569354,0.39756489244900345
1969-12-16 00:00:00,2.720532424904393,0.3461386414239625
1970-01-16 00:00:00,0.7188286300148363,-0.7957872422288934
1970-02-14 12:00:00,-0.254409577765581,0.1515918666747929
1970-03-16 00:00:00,-0.692047919301461,-0.7469159955819369
1970-04-15 12:00:00,-1.5500709989182087,1.3010474218996293
1970-05-16 00:00:00,1.9668081664006338,0.8708162503035022
1970-06-15 12:00:00,0.4062302956621903,1.8397897823775347
1970-07-16 00:00:00,-1.3998860359281258,1.2537540481533096
1970-08-16 00:00:00,-1.3758643850597896,0.17211001847210358
1970-09-15 12:00:00,1.0673713896851802,1.3565602294462449
1970-10-16 00:00:00,0.3287539389522975,2.0800424669413733
1970-11-15 12:00:00,0.8357823618655477,-1.3833884295520769
1970-12-16 00:00:00,1.5091193667892497,-0.6049782870827941
1971-01-16 00:00:00,-0.9876416547020751,-0.9838768672404027
1971-02-14 12:00:00,-0.38776234167201046,0.722657501626546
1971-03-16 00:00:00,0.4778896112157064,-0.9146358919419771
1971-04-15 12:00:00,0.424156724864166,-0.04954384593027834
1971-05-16 00:00:00,0.26589669717127,-0.1792658867421554
1971-06-15 12:00:00,-1.0818338362558384,-0.56832075374232
1971-07-16 00:00:00,-0.6190852822066353,0.2181265398454289
1971-08-16 00:00:00,-1.4046287710332066,-0.3636920842743926
1971-09-15 12:00:00,-1.0184636318763003,-1.2648745458485677
1971-10-16 00:00:00,0.4331561337449204,-0.975142809950047
1971-11-15 12:00:00,0.20963918195510178,-0.4179095277120812
1971-12-16 00:00:00,-0.09490596710804117,1.8942402220094336
1972-01-16 00:00:00,0.7490308779642025,-0.04340760381816136
1972-02-15 00:00:00,-1.5329616398863037,-0.25105560521802256
1972-03-16 00:00:00,-2.241933415058291,0.4674640100692305
1972-04-15 12:00:00,-0.882342262349117,-0.06432042346093124
1972-05-16 00:00:00,-0.10617623153491175,2.025979835616518
1972-06-15 12:00:00,1.711827634888331,0.4286999798554895
1972-07-16 00:00:00,-0.6711731855544523,-0.4655399584329773
1972-08-16 00:00:00,-0.2481158761850624,0.4327549893330067
1972-09-15 12:00:00,0.9276270033367008,-1.6691547789264787
1972-10-16 00:00:00,0.8070002280457786,-0.8984683533528209
1972-11-15 12:00:00,0.43480024965698627,1.0549785376409186
1972-12-16 00:00:00,0.07122869983269238,0.9692517417812749
1973-01-16 00:00:00,0.19964482730061658,0.22798274105516514
1973-02-14 12:00:00,1.823893850599719,-0.13108383579827798
1973-03-16 00:00:00,2.010887765016809,0.4488469086383176
1973-04-15 12:00:00,2.1454909202997534,-0.17837606864354616
1973-05-16 00:00:00,-0.39099139161788915,-1.5846797698412254
1973-06-15 12:00:00,0.058038418671946174,-1.6680373477782315
1973-07-16 00:00:00,-0.896837064384714,0.9252852299566044
1973-08-16 00:00:00,0.08423877328533651,-0.9962400316738408
1973-09-15 12:00:00,0.33547018738510137,-0.6681242221778967
1973-10-16 00:00:00,-1.0652897016915306,0.054042022166691024
1973-11-15 12:00:00,-1.315753747615588,-1.0647861881037362
1973-12-16 00:00:00,0.9370480898579454,0.273977883399958
1974-01-16 00:00:00,0.06237604631275444,-0.8137328153914887
1974-02-14 12:00:00,0.3713979154780257,-0.5401877324999763
1974-03-16 00:00:00,1.8031271803293663,0.28385825008467075
1974-04-15 12:00:00,-0.7616698570962074,-0.1992759527749333
1974-05-16 00:00:00,-1.163524292850957,0.19664441478390332
1974-06-15 12:00:00,-1.2107301082582507,-0.44366168073133927
1974-07-16 00:00:00,-0.5470026065755256,-2.5108167463656983
1974-08-16 00:00:00,-0.6966824129090972,-0.8829050693603137
1974-09-15 12:00:00,-0.7394775320361685,1.1022534545561566
1974-10-16 00:00:00,-0.8233114870994199,1.694626084839383
1974-11-15 12:00:00,-0.8657366506467747,0.5457170317161599
1974-12-16 00:00:00,-0.38035216694765145,2.031339680296326
1975-01-16 00:00:00,1.3693380039535492,-0.5701914969836035
1975-02-14 12:00:00,0.9255010451447884,1.2866905780376239
1975-03-16 00:00:00,0.9472405099877269,0.3363720175285732
1975-04-15 12:00:00,-0.4399712369910063,-0.1325239185799959
1975-05-16 00:00:00,-1.0065438241102704,-0.5051788176271493
1975-06-15 12:00:00,-0.5804918651598379,-0.41239551745307945
1975-07-16 00:00:00,-1.5607682965869665,0.4213799508239016
1975-08-16 00:00:00,0.40295145437881885,0.43919052483346754
1975-09-15 12:00:00,2.0089019366793126,-0.3621930375589729
1975-10-16 00:00:00,0.8219033618568782,-0.9896505078048351
1975-11-15 12:00:00,-1.4919920807491123,0.7798694504218743
1975-12-16 00:00:00,-0.6535196960498767,1.7801974729068126
1976-01-16 00:00:00,0.20186396265305143,0.790470411260641
1976-02-15 00:00:00,-0.003721027039801642,-1.2530344440939063
1976-03-16 00:00:00,2.5614571612722576,0.5658593953607192
1976-04-15 12:00:00,1.1921734995850328,-0.1649966191013366
1976-05-16 00:00:00,1.2557079264478503,-0.16560505934662725
1976-06-15 12:00:00,0.9939505383021582,0.24155852285404805
1976-07-16 00:00:00,-0.10834614825373544,-0.36675259563803075
