time,PC1,PC2,PC3,PC4,PC5
1944-05-16 00:00:00,-1.9549881023886782,-1.8486021825383965,-1.7937344884984776,-0.32852375315479354,0.3774927919167683
1944-06-15 12:00:00,0.9085764422459389,0.6676624559274137,-1.298434887901508,-0.5297406697255437,-0.46262802005996567
1944-07-16 00:00:00,-0.19793754331535074,-0.032838235895868984,0.011800230296684353,0.2987790993372168,-0.8719878134541877
1944-08-16 00:00:00,-0.06090250541525794,-0.47419040597855533,-1.0162957192162,0.527180048420943,0.05276174031022976
1944-09-15 12:00:00,1.3410180485711882,-0.6074397467243424,-0.019314104174284762,-0.5658122120781385,-1.2232955481935928
1944-10-16 00:00:00,1.2794957821298558,-1.2124627398073353,0.028178082083019574,-0.14732757894404216,-1.373703970997681
1944-11-15 12:00:00,-0.07309173370885685,-1.1488306228614624,-0.3693883515572446,2.0139627223580505,0.26044368078045554
1944-12-16 00:00:00,0.14499689127749674,-0.2902800262381633,-0.37559390368533235,-0.232823775772682,-0.22556416322469805
1945-01-16 00:00:00,0.9983816600367523,0.2722323681186442,-0.7495808730537852,0.7593898400996558,-0.8839245923100332
1945-02-14 12:00:00,-0.24437996168461668,0.06983830463137855,-0.21611323071114028,1.0731380200327088,-0.8472866976419112
1945-03-16 00:00:00,1.2380709610545615,-0.35303557348786535,1.687039633327543,0.4065485915356083,1.650441102950522
1945-04-15 12:00:00,-0.5968123603715569,-0.9187482187404261,2.1635204783844912,2.149555523891065,-0.4307196297406814
1945-05-16 00:00:00,0.6107682401728202,-1.1668867349057852,-0.39206707183723233,1.0193683825999111,0.0011733419347323068
1945-06-15 12:00:00,0.9258382373428378,-2.5037079439431675,-0.4447101733425781,-0.3428341261032459,-0.6440542461331891
1945-07-16 00:00:00,1.842971184754661,-0.09634949093525767,0.25665378003656253,1.183993432071321,0.7332004951827755
1945-08-16 00:00:00,1.714302583995548,-1.0200611042205245,-0.3032580550999898,0.8041274209354035,-0.5701462847702087
1945-09-15 12:00:00,-0.6494289844078073,2.2725616806913522,-0.17934123739951066,-0.9303681292057189,0.9394714348377804
1945-10-16 00:00:00,-0.09187708798136393,-1.4090669083281122,-0.43139118682473254,-1.5537949466439065,0.7834763230692785
1945-11-15 12:00:00,-0.027190901858476425,-0.2965008720599069,-1.2798115702120418,0.2507824009331185,0.5807407618258099
1945-12-16 00:00:00,-0.7244329119074111,0.37915974153092136,0.09550064133165463,2.081989837606201,-1.4518547052702346
1946-01-16 00:00:00,0.9542921414320844,-0.35911814706867934,0.03963851226049515,0.4929813977716473,0.9943182260976007
1946-02-14 12:00:00,-0.884267096352479,-0.8697145299910134,1.2930435867501493,0.7121937590368442,-0.4171307245247071
1946-03-16 00:00:00,0.621967348624073,1.2877267389671576,1.178811526631417,-0.780177523203945,-1.1274938893862296
1946-04-15 12:00:00,0.041258548015628005,0.19416970645097192,-0.7706255865583357,-0.3270310368029001,-0.06143586348185192
1946-05-16 00:00:00,0.32190045645607673,-0.2417223852780494,-0.9865096509541109,0.8152677204796998,-1.5913473862712155
1946-06-15 12:00:00,-0.30236410427907856,-0.08962814230892883,-1.8421958048077578,-1.453056895067324,0.6880251511393972
1946-07-16 00:00:00,1.1572713941417723,-0.12984267049850173,-0.14519663307044475,-2.356480345274423,1.7912690194795415
1946-08-16 00:00:00,-0.747374603221112,-0.9667497398733369,0.7955166846058366,0.7132004437524897,1.932017049327795
1946-09-15 12:00:00,-1.435883770456452,-2.1362558763037898,0.26341080339949025,-0.40886087965969004,-1.0461107884202143
1946-10-16 00:00:00,-1.8739912221289718,-0.3225497080453239,0.7597563485376841,-0.8817143286883481,0.6830853664851351
1946-11-15 12:00:00,-1.249645304701935,-0.3124994186459344,-0.5632967754042293,-0.6652857162750874,0.22195972607463335
1946-12-16 00:00:00,-0.4707381691317312,1.6847972100205826,-0.2624888787615759,0.2856513067534232,-0.8867285573271303
1947-01-16 00:00:00,-0.6229028482186401,1.467868810367082,0.84542542121564,-1.4263283399584274,-2.1810336421094108
1947-02-14 12:00:00,-1.8320080212624534,-0.5333416395755094,0.5239041387106647,0.1877364173777749,0.1092901199122864
1947-03-16 00:00:00,1.9439786925862248,0.4461173361487989,0.7325123512103082,0.23642143615738012,1.9743166002086971
1947-04-15 12:00:00,0.07981916709053655,-0.0997113582909709,1.3641435112237983,-1.5615602157656059,-1.2615220379738359
1947-05-16 00:00:00,0.6895870838704846,0.004707952771967339,-0.03569561847430425,0.280116259402666,-0.3726375194261296
1947-06-15 12:00:00,-0.05789356458041565,-1.8294652838185779,-0.13936202070278952,-1.3172542579261954,-0.6620070933466347
1947-07-16 00:00:00,-0.3595733288027858,0.5023850642099238,0.47277030548195276,-2.5007716117063876,-0.8013780656428551
1947-08-16 00:00:00,-0.6891288268338495,0.6981389949438483,-0.6050524963119814,0.24671123955679122,1.3335512649942711
1947-09-15 12:00:00,1.0463129970923588,0.036603059595258,0.445827425470451,0.873548456374549,0.40547308661617615
1947-10-16 00:00:00,2.1059554017734197,0.21686664693305951,1.196463319288871,2.5669840533447505,0.9425767982271923
1947-11-15 12:00:00,0.6062631228978335,-1.5735130425253436,2.21446851210266,0.2264769468231377,-0.5217033983172149
1947-12-16 00:00:00,-0.7540378782169616,0.9389204880061097,0.09038750719673978,-0.812276702899873,-1.7037129172820358
1948-01-16 00:00:00,1.1972469851070289,0.0456332840061101,-1.6099971095823193,-0.24077757516364032,1.0548343325331369
1948-02-15 00:00:00,0.01854600546721462,1.6195851554030813,0.7918033353186866,0.5955717157847872,-0.8838865384338674
1948-03-16 00:00:00,-0.6484468121863116,-1.3574477976947052,-0.9356189606858349,0.4161211495485335,-1.59561648677172
1948-04-15 12:00:00,-1.0828808446017721,0.7777767256972905,-1.7867424641841578,-0.4846082431553231,-0.9826684189184345
1948-05-16 00:00:00,-1.2653072287586813,0.11489304885975227,-0.3168662529554069,-0.190734906914985,1.1133003693487558
1948-06-15 12:00:00,0.8788607336496249,-0.2545390896801406,0.3855335580370167,1.3187770750694514,0.959324167578422
1948-07-16 00:00:00,-1.4237046475312902,0.6990056137760329,-0.4374023876632034,-0.1856578208774711,-0.7185088658709311
1948-08-16 00:00:00,0.10478128926733297,-0.13663139834633536,-0.4058942056816538,1.0862167466522172,-1.647470656554456
1948-09-15 12:00:00,0.2754160934572292,-0.5429687078967488,1.355714018988464,-0.11123736128370032,-0.6989122971293893
1948-10-16 00:00:00,0.21024949064319698,0.7118224619820296,0.7411318684743318,0.8302835511001376,-1.0545839225945568
1948-11-15 12:00:00,0.6592138238397407,0.3628085895063326,1.0263389077551655,0.4546112322844818,1.3941417239565765
1948-12-16 00:00:00,0.03717840643835954,0.39339072521407603,-0.1744701716197098,-0.266501823604437,-0.6441140848978332
1949-01-16 00:00:00,-2.237752316839632,-0.9247658411563591,0.8811599108397711,1.2564891991849272,1.252355427728776
1949-02-14 12:00:00,0.6008390203646731,-0.18330506298198856,-0.7671471776401645,1.090208876758962,-0.9692780810824599
1949-03-16 00:00:00,-0.9725864840550799,-0.19466331312111762,0.4519325804018753,0.019680351837251888,-1.1484791701575805
1949-04-15 12:00:00,-0.9206772487994017,1.0249307966815737,0.24537770869956685,-1.8006336948139812,0.09259380671117376
1949-05-16 00:00:00,-0.739401189739751,-1.9467775322677514,0.9290036918470989,-0.016028408604206925,-1.1948487206132508
1949-06-15 12:00:00,-1.6897365494594379,0.4773510961770309,0.11146131276506545,0.5857522330249606,-0.5321857541510537
1949-07-16 00:00:00,-1.8112927626488124,-1.3388479726913312,-0.5508510911089989,0.47399342527100674,0.5157787652770787
1949-08-16 00:00:00,-0.34333748282288323,-1.8269328559949116,-0.6839211197911546,0.5777714272134528,0.8778788298675752
1949-09-15 12:00:00,-1.1701952729398464,0.9448909487192695,0.1932723498728818,-0.6779038137323679,-1.1660666113824527
1949-10-16 00:00:00,-0.424615279079209,-0.0728264490009317,2.485946862641876,-0.3385504449698572,1.1837633402933616
1949-11-15 12:00:00,-1.0820398087261556,0.20738151004404454,0.515634610734588,-1.352337384971063,-1.242056352546473
1949-12-16 00:00:00,0.25714069569322495,0.9512760539950535,-0.7436884510235015,0.5371493702051925,-0.5181612465194468
1950-01-16 00:00:00,0.723956501803408,-0.8158151039091718,0.1873273645918313,-0.3457080860471743,0.3884365716741126
1950-02-14 12:00:00,-1.2441619339687453,1.4266948280918381,1.0432338659306053,1.5340511023927754,0.737144375535846
1950-03-16 00:00:00,0.25644917841826737,2.1070058288626763,0.05742234873167629,0.9743424729451448,0.7480479725821428
1950-04-15 12:00:00,-1.3599069749431008,-1.4585789563060523,1.0828304294243365,0.8674063161705464,-1.6788607580269246
1950-05-16 00:00:00,1.6184998458194482,-0.2676015608760274,-1.555324114877836,0.35338845206321706,-0.12866416260073724
1950-06-15 12:00:00,-0.3032728870222124,-0.4791062386602486,0.6747260310236904,-1.9512992811469385,-1.3102471443485995
1950-07-16 00:00:00,0.8711232120653151,-0.4268441328117472,0.6814951953579822,0.4085801527623704,1.1875040895947357
1950-08-16 00:00:00,-0.8126509545783444,-0.6124907253905805,-1.5158970125138742,0.21461897756246573,-0.20191942841771932
1950-09-15 12:00:00,0.21974428318285652,0.14047956843842246,1.900248590889387,-1.0486126620712433,-0.18299005648167233
1950-10-16 00:00:00,-1.3271742502408352,-0.2998829162493632,-0.6793054437622319,0.6405384950567402,-0.46952934983332373
1950-11-15 12:00:00,-0.042818472724981564,0.69056223140334,-0.5706309240905384,-0.17788371398365957,-1.8720305709125726
1950-12-16 00:00:00,0.7956272368171556,0.12580214413797208,0.596788989426345,-1.897977492297008,2.1878037021303567
1951-01-16 00:00:00,-0.7658543676273398,-0.68949900652791,0.2735708034381918,-0.5769233376413508,-1.4014724445714517
1951-02-14 12:00:00,-0.709042510855372,-0.432780617857393,-0.5675941162002258,0.17062807457463583,0.4840145302948314
1951-03-16 00:00:00,1.1557954114035829,-0.30142758020224897,0.28806590074885613,-0.3902598916796176,-0.2546236422001329
1951-04-15 12:00:00,0.11183147808061361,-0.6553278610027014,1.3790679055491788,1.928834015585975,0.9783378868287977
1951-05-16 00:00:00,1.2800369085094359,0.6410029869884769,-0.6836916868496467,0.6526939389300188,0.29996686836418346
1951-06-15 12:00:00,-0.30531982200671165,0.9862862637419788,-0.6831441592812881,1.2753480363498098,-0.06007784705058749
1951-07-16 00:00:00,-1.3585569155898087,1.3221651469112896,-0.09617140367445763,-0.6458082596164184,-0.742141639374258
1951-08-16 00:00:00,-0.6974520102081847,-1.2043261546081496,0.8014394848870601,0.26158084077168137,-0.19534348712134905
1951-09-15 12:00:00,-0.5548813338342797,-0.4687159295891046,-0.23736279684260667,0.05147265674770112,0.31276804900385274
1951-10-16 00:00:00,-1.214143907224857,-1.6031303876423733,-2.2771680725099683,0.36507279552888916,0.6390601096551947
1951-11-15 12:00:00,1.8568425454728261,-0.6332667457524301,1.4059367002318468,0.9974722322292008,-0.2659869218786511
1951-12-16 00:00:00,0.2322926541378326,2.1593324663432645,-0.638411956815414,1.3120878262595175,1.2611454326948146
1952-01-16 00:00:00,-2.0883435568302424,1.4298476556158355,-0.320377477532577,-0.0032181710332577444,0.5640455180220155
1952-02-15 00:00:00,1.142117107920815,-1.3963755691495203,-0.05593239444986671,1.44375830946129,-1.648206206780329
1952-03-16 00:00:00,-1.9165243953225812,-0.8487933816699319,0.02597961022270095,0.47381603477155654,-0.459557147931989
1952-04-15 12:00:00,-0.8241004184471667,1.0009572632720238,1.3686620935529556,0.2634894785614501,0.65646973508671
1952-05-16 00:00:00,0.5196373734172418,1.4988399616660841,-0.2294921507045154,-1.411679789257771,1.2964330949938865
1952-06-15 12:00:00,0.21136521878018677,-1.3371343748156712,1.2205222907451885,0.5586584834855887,0.6655885279377534
1952-07-16 00:00:00,1.4182021936813236,0.2802949380760515,-1.9667934046376268,-0.3128045489126398,-2.5982564856539865
1952-08-16 00:00:00,1.588013056411481,-0.38838815439137137,1.9484604810222048,0.6329354985392442,0.5960947042806202
1952-09-15 12:00:00,0.2095564759565998,-0.8572160847626668,0.2110873222534512,-1.6610301165873629,1.7877303551539014
1952-10-16 00:00:00,0.015338962064099054,-0.8004275138917654,0.5009558885745207,-1.747435563033185,0.16300722240978613
1952-11-15 12:00:00,0.623445270419899,-1.237657593328462,0.7186950204730218,-1.748173347545886,0.1738730011040899
1952-12-16 00:00:00,-0.460230353318044,-0.6504791109160487,1.8412944122681114,-1.3437041475613074,0.06124209406239285
1953-01-16 00:00:00,0.3370950348427388,-0.10489487147705896,-0.0062577553866448275,0.9337131121221596,1.4880991540981676
1953-02-14 12:00:00,-0.2595304995146849,-0.7375386989837067,-1.0246443121462605,-1.7957372221648604,0.23902755738204182
1953-03-16 00:00:00,-0.1646370513169921,-0.04950033681533411,0.9403976238499266,0.2463286434592731,1.0988309291266856
1953-04-15 12:00:00,0.660192770828446,-0.8699213439810827,0.32983640296514993,1.0983563202320974,1.1875947157684452
1953-05-16 00:00:00,-0.2718627424444748,-0.9440516752432554,-0.8112424222851446,0.785408202195944,0.6997912838334196
1953-06-15 12:00:00,1.0043433364596042,0.31825654240657014,-2.559341300485798,0.516321512584578,-0.814833428056592
1953-07-16 00:00:00,0.4625795071699905,-0.5868314494579419,2.469854013613914,0.24663952921956978,-0.3760877482467318
1953-08-16 00:00:00,0.42715215409283364,0.7555789753251468,1.1763829888366384,1.407588892929036,-0.4056745979964362
1953-09-15 12:00:00,-2.3367369875698083,-0.1522587698653513,-0.9999634023619177,0.7828617141536753,1.0485340884546437
1953-10-16 00:00:00,-0.09198731828976686,-0.4075068414175277,-1.388518205901335,1.1680322978708073,-1.0434450531089043
1953-11-15 12:00:00,-0.7644665625933177,-0.5055225988492222,-1.1988229087398634,1.7706333591530223,0.7550056224896547
1953-12-16 00:00:00,1.3418805407076508,0.07002133227538071,-1.6023254295771303,0.8365823221182019,0.6991443755687672
1954-01-16 00:00:00,0.6056356404721909,-1.2900897936849476,1.1566872513217863,0.6438203096173842,1.2268202074307841
1954-02-14 12:00:00,1.4399606293130898,1.4364762216534983,0.0829603719188973,1.4655584882253085,0.6632780084476755
1954-03-16 00:00:00,0.27753220303766013,-0.027089635872923123,-0.08510717927995498,-0.8625417553375182,0.6806633171744461
1954-04-15 12:00:00,-1.7578521334219084,-2.9172628367734013,-0.5984225549585858,-0.6328417681576625,-0.5686815862546445
1954-05-16 00:00:00,-1.593517120260489,0.7403254269252024,-0.6468117392250452,-0.27395528308665035,1.2767334739085905
1954-06-15 12:00:00,-0.9635363812437542,-0.6748357021270689,-0.7843423742286444,0.8076786361682551,-0.5362645500133142
1954-07-16 00:00:00,-0.33528707352412,-0.18166377352062058,0.37622357071795526,0.27772148852159695,-0.9296090012800747
1954-08-16 00:00:00,0.4602497261491519,-0.21102256257604168,-0.046787947862496446,0.5445627935504849,1.678068881889174
1954-09-15 12:00:00,1.4509801852833113,0.5325225277330384,0.9304003061739791,-0.39126781454117576,-0.022437280045812136
1954-10-16 00:00:00,-0.944545491310412,-0.3225319642385303,0.7298878668388954,2.149217124850694,-0.48006096636551426
1954-11-15 12:00:00,0.3947227447045884,1.1564808245345282,-2.5586226452779903,0.017009888198546645,0.13779352354820906
1954-12-16 00:00:00,0.6046505248321279,-0.8967374063384896,0.5080918403359185,-0.2935421898339907,0.7138559613062787
1955-01-16 00:00:00,-1.0057775172752816,0.5677642976838626,-1.478383777378357,0.5477842615261588,-1.6016110385533642
1955-02-14 12:00:00,2.0522183374544687,0.47771476213566955,0.4596295681544107,-2.9894386130633217,0.676131579068442
1955-03-16 00:00:00,1.0265933091187365,0.08316743594478682,-0.5750040349169053,-0.02793613807537188,0.25697519172717426
1955-04-15 12:00:00,-2.1694357873217642,-0.1694657817230678,-1.5225699804221517,-0.13545605968198257,0.8023420872392985
1955-05-16 00:00:00,1.0939154109016962,-2.0367809057433286,2.0671329943965095,0.26640881619740847,0.7273598840309182
1955-06-15 12:00:00,1.6341627663809308,1.4607189409990442,0.004991454044720253,1.5760118210904281,0.12773899321956814
1955-07-16 00:00:00,0.847443972334135,0.7014469260907067,-0.18491914898428852,1.4489779696241902,1.1952625273651138
1955-08-16 00:00:00,1.767345013226213,0.006511781828739779,0.3438459802167975,0.2399150966487373,1.1635335142126828
1955-09-15 12:00:00,-0.3757548579912069,-3.7059401003897463,1.1115345690228313,-1.9795917876670632,1.1320070402694662
1955-10-16 00:00:00,-2.1833728254061406,1.152046582733288,-1.2892758934255195,1.8514933620369498,-0.25263434169967325
1955-11-15 12:00:00,-0.9702293791262874,-0.09637595657663083,-0.8580189711127711,-0.3156171720455112,-0.2901286083013458
1955-12-16 00:00:00,-1.0290957925714743,1.5974210881375914,0.27183902488342504,0.641549707062309,-0.4031159346010705
1956-01-16 00:00:00,0.853708099550341,-0.5392386044819653,1.1748408826577104,-0.06827665468554256,0.8980136864133696
1956-02-15 00:00:00,-2.0081482540753934,2.109674019219681,-0.5027009842893397,0.5539712832231398,-0.5765915774890171
1956-03-16 00:00:00,0.6877396120420739,-0.4760188106854015,0.6502491422694648,-1.5878904556390874,0.32965782213441375
1956-04-15 12:00:00,1.6447598032030646,-1.0739775631505342,0.8520029922825788,0.970865865637581,0.007828117958726465
1956-05-16 00:00:00,0.5588135020550707,0.14983189320197163,-1.0778412553472239,0.6264194879974969,0.357191732091797
1956-06-15 12:00:00,-0.07104603565652881,-0.3505132324328996,1.5629497001023704,-0.9620415685831922,2.7181222398254716
1956-07-16 00:00:00,1.3633659743251139,-2.1213052538348594,-0.39822820913377294,-0.6961184834637749,-0.5285903225165713
1956-08-16 00:00:00,-1.2163647104955382,0.15276247445035718,0.4184831958895633,-1.2403727342700395,-0.370279662239948
1956-09-15 12:00:00,-0.9243995943760879,0.10984181084309028,0.29255075867373137,0.8476694138560913,2.465292451173361
1956-10-16 00:00:00,-1.6890760514324796,0.0863485478981916,0.7355608044446204,-0.44979784319692157,1.078237850937418
1956-11-15 12:00:00,-0.8678129854614736,-0.6393630581783408,1.09413542867115,0.5780979528558272,0.26002189457743763
1956-12-16 00:00:00,-1.2995339675019664,-0.18407844529848588,-0.026539392385803478,0.938953105067167,0.1207952929473888
1957-01-16 00:00:00,-2.062786488412584,-0.18925385704395548,0.10276352405525459,-0.28491599665081074,-1.6758990311733062
1957-02-14 12:00:00,0.898777863018386,1.6619942577895968,-1.1776154455387875,0.1285848140488321,-1.0658237064846041
1957-03-16 00:00:00,-0.6949063972571842,0.5105216164754517,-0.5899828382895651,1.937343260163762,-0.11651308307928679
1957-04-15 12:00:00,-0.40561190759709687,-0.5110566421043464,0.7823378783005086,-0.28576800651123446,1.9882213749595694
1957-05-16 00:00:00,0.0890782032037093,0.5290048482030695,0.6004726520112446,-1.1451688578563408,0.3952753884926674
1957-06-15 12:00:00,0.678225196672094,-0.6618184062771785,1.2627335570306348,0.056523927251287694,2.236178877740653
1957-07-16 00:00:00,0.4352747020890975,-0.5351633871334291,1.086671042348842,-0.4793192081251972,1.6183154773484436
1957-08-16 00:00:00,-1.9999449590942913,-1.1624705629812582,-0.7426761633590029,-1.3994074540459007,-0.32631343639631716
1957-09-15 12:00:00,0.393792417939379,0.13164938454446276,-0.6380073655002584,0.0368359837126483,0.2937132723710241
1957-10-16 00:00:00,-0.08421103784603073,0.5821494372816246,1.0670103289445731,-0.15209827737724438,-0.5578535058357527
1957-11-15 12:00:00,-0.02897462201407349,2.350438723765742,0.5413407910892875,-1.7243411088878442,-0.5901348928210067
1957-12-16 00:00:00,0.3683845109605521,1.3622094157573752,-1.177940676589278,0.07031100634444017,1.7763019185771682
1958-01-16 00:00:00,2.538581307976688,-0.8484224498020562,-0.9695769475699263,-0.5293360532746163,0.038542562012225695
1958-02-14 12:00:00,-1.1882021937377771,0.8668725652528178,1.7924909203750405,-0.5115227235236657,-1.792537198443999
1958-03-16 00:00:00,-0.13556056716458867,-0.07714399469798656,1.1424004461992336,1.7719494194241547,-0.5726674620571497
1958-04-15 12:00:00,0.20180220750665268,-0.2177798442982597,0.7424915638022864,-1.0380604582656017,0.5392472390116082
1958-05-16 00:00:00,-2.8803739453007355,0.48854541214705144,0.8555063383289694,0.914360635559469,0.0031453270920669095
1958-06-15 12:00:00,0.2663465849855919,-1.1368305811988735,0.4276308053067316,0.7140510747698222,0.7002205385734211
1958-07-16 00:00:00,-0.6745941594814867,-0.5236700158250627,-2.166891717625479,-0.042420394804831014,-0.5555059846200093
1958-08-16 00:00:00,-1.565961158082019,0.8449577513505193,1.0271434500591106,1.0323914748854688,-0.14983624719420469
1958-09-15 12:00:00,-2.0708719140468346,-0.7661101318565958,1.0763990753222081,-1.546509045969089,-0.700298640723885
1958-10-16 00:00:00,0.21694048522432208,-1.0686059252241753,-0.8441538054685838,-0.05553860807800199,0.6465491078248498
1958-11-15 12:00:00,0.48439572684797055,-1.9075339719269222,-0.20873684559653405,0.3217654538000474,-0.234842904888639
1958-12-16 00:00:00,-1.2902860170931905,-0.9126541370669431,-0.2997786505952404,-0.3364415788311692,0.46811598193070514
1959-01-16 00:00:00,0.8517921643412326,-0.46903038424569965,0.2530381161770336,1.5513605598223008,-0.8621656247405879
1959-02-14 12:00:00,0.4529228530431044,1.1723311770671418,-0.31855917955991686,0.2934978877146905,-0.9513023180730515
1959-03-16 00:00:00,0.5236406427160507,1.221048207123479,0.7774056905077181,-0.16032053918451633,0.5694077340688884
1959-04-15 12:00:00,0.5135413822992139,-0.34203885083594676,0.36907971571331954,1.2119771815495266,0.7313721713858999
1959-05-16 00:00:00,1.04212432231307,0.0128982812779537,0.07270624691073087,-0.3295233314549551,1.0388991273005674
