time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
1943-02-14 12:00:00,-0.046435437983623484,-0.489029022910513,-0.4852997213483735,0.28567218947922957,-0.042371426166414206,-0.7003118602622671,0.2533616780648127,0.1535556186484664
1943-03-16 00:00:00,-0.4941962813743395,-0.05214189702023822,-0.5170843086296504,-0.026568664642969253,-0.1076919070000012,1.697924299131536,-1.1223484669959576,1.4473590885711176
1943-04-15 12:00:00,0.1361999217590224,-0.2677174608638953,0.28023289924068917,-0.37825420302334617,-0.4196401945840027,-0.48823684588989863,-0.07716818639805761,-0.22343103660971964
1943-05-16 00:00:00,-0.18550854625260432,0.5902316525514293,-0.3773732746304241,-0.2272734460938602,0.3724461382277785,-0.43115530892728227,-0.11223835292606127,-0.3347664575692403
1943-06-15 12:00:00,0.03714320866494103,0.4079461280364052,-0.13113849634982344,0.6848379807457683,-0.09374178539925615,-0.30306286092979184,0.29806666178258556,0.6773901402232014
1943-07-16 00:00:00,-0.29258585070916376,-0.2333154602763424,0.7182805991468887,0.4214085826683671,-0.2794033155026613,-0.5895691503190826,0.7644181658862097,0.5758847192488541
1943-08-16 00:00:00,-0.6125309095818602,-0.5622978061564559,-0.09886128115249371,-0.2247776045286694,-0.40873565071236123,-0.27735787268655104,0.2140125237219388,0.0666324390556195
1943-09-15 12:00:00,0.45100443788281486,-0.7323913262758637,-0.18945716130914014,0.17891622415634612,1.556940295886886,0.332977332480469,-0.3883297268204695,-0.0018723903180751233
1943-10-16 00:00:00,-0.4795801658081758,-0.1643494657302701,-0.6981357712789116,-0.004678059694756709,0.47778561871223146,0.8659973005157557,-0.04148374188005449,-0.2992731554817776
1943-11-15 12:00:00,-0.11751258933131387,-0.09890192140247475,-0.27548434966033336,0.21358426899478852,-0.02523524367145291,-0.27128469489042845,-0.5351426286549801,-0.3533914337110799
1943-12-16 00:00:00,-0.5989021752907342,-0.8260094689555277,0.21661287773590254,-0.4025655930176328,2.4760650212082904,0.2369098928660326,0.8019001486377981,-0.11731354825861035
1944-01-16 00:00:00,0.18321223970359468,-0.6852441706863454,1.636482959299626,0.19622035527934822,-0.12715987135571627,0.29788057842854154,-0.11541131832936852,-0.04655376625048124
1944-02-15 00:00:00,-0.2822571327417459,-0.5857862094287185,-0.7809311480506254,0.22551619922678864,0.7716183056302665,-0.21581807765957028,-0.4778105232572369,-0.1258660976642888
1944-03-16 00:00:00,-0.18517628896142252,-0.08808472133613146,-0.13474866105228334,0.7597907659722645,-0.3625853777174801,-0.19728164356406136,-0.44170785443543115,0.020287419829586983
1944-04-15 12:00:00,-0.062206412469230865,-0.32646030567929685,0.5395272550177085,-0.6940336783999392,-0.39033143785766866,0.00969199631808526,0.056420428839102255,-0.5097322292222075
1944-05-16 00:00:00,1.382732662229587,-0.5979965722525522,-0.24010282304172864,0.29812675472220573,0.8189650381062009,-0.04683916817888428,-0.252335128436725,-0.0427731209006012
1944-06-15 12:00:00,-0.4997366710319592,-0.8404506192758705,-0.023495661049086514,-0.1875823886868127,2.226858452417886,0.10193323905431195,-0.27450853574437495,-0.4845302687501803
1944-07-16 00:00:00,-0.15390544046177762,-0.5648048473354996,0.20968929528996438,0.12052229737965697,-0.18048808297770863,-0.5408697500125387,-0.1736272431180817,-0.20389079036489477
1944-08-16 00:00:00,-0.04131732478609662,-0.5015687099282327,-0.08261519871240175,-0.19395256725192916,-0.582816435973125,0.324213993434755,-0.19187034943720482,-0.24244523902198709
1944-09-15 12:00:00,0.7060807664076193,0.6602124532090657,0.446694595835443,0.08145107348345113,0.13426841857897454,-0.3646416453340472,0.16234122614607316,0.05045798057961354
1944-10-16 00:00:00,-0.45224970481173044,0.8404704775991724,0.20472654422017078,-0.7364805559560457,-0.23570076306629206,0.6830860598406394,0.22457903154199133,-0.31885674756114396
1944-11-15 12:00:00,-0.0038562097005866436,0.2165024213274746,-0.2576838157307211,-0.015765896043128502,-0.18118110240008256,-0.2949513136448495,-0.4542183005575053,-0.046603159672928385
1944-12-16 00:00:00,-0.2781522998430046,0.32578939131943985,-0.3907566572088229,0.343166959440026,-0.3565184554668297,-0.3668440645752861,-0.23720974278972617,-0.3142393606866484
1945-01-16 00:00:00,0.6584530179040652,-0.20904955320379012,0.2638753169965411,-0.3299652602057645,-0.3148250958954795,0.3174431789181208,0.1577508783128302,-0.6936299324800541
1945-02-14 12:00:00,-0.27854884560638327,-0.3348062268771559,-0.06897334119980103,-0.262450116648083,-0.3287015044418949,1.0351319270704538,0.9255783531652177,0.1897513996401063
1945-03-16 00:00:00,-0.7200545126949969,-0.44271174303374344,0.25485085647714467,-0.413818635041131,-0.5766192496434697,0.38646368384326457,0.47114663499860854,-0.5102557258964125
1945-04-15 12:00:00,2.572252175721039,-0.7636278362754659,0.8199065931206454,-1.1561187120610241,0.30315321561992603,-0.4841855542338858,0.5752797525406803,-0.00023882400010410976
1945-05-16 00:00:00,-0.08144852981581285,0.2848715094941737,-0.019900819197481767,-0.12163004237209085,-0.4187625773321648,0.8568643384276238,0.27726144847023304,-0.20967486330596535
1945-06-15 12:00:00,0.9569104055515386,-0.5761753194150279,-0.2678735721874302,0.0975123030659513,-0.44948648391364526,-0.2959523156154429,-0.005725024784231536,-0.1681516982386797
1945-07-16 00:00:00,-0.032844273871797114,0.03795500507531668,-0.11576397087183532,0.9411566654733079,0.810721656742783,0.4319255482971621,0.7181798265691366,-0.15259563474026622
1945-08-16 00:00:00,-0.40629623066857395,-0.2770778735538076,-0.14950295881335873,-0.6250715765292252,-0.12388619250159372,1.6336555142004032,0.34739979954029765,0.14567193099872106
1945-09-15 12:00:00,1.9135366029162282,-0.4363501012454285,0.022046938935565086,-0.37128698771320995,0.6615931885172134,0.7958720769274945,0.3340942804378393,-0.7608864507358164
1945-10-16 00:00:00,0.6783130280849591,-0.15670481433875572,-0.5240646059392118,-0.48354401939793507,0.008145308643745741,1.4012061991123312,0.19334626691632373,-0.005261249146343128
1945-11-15 12:00:00,-0.1450430343246069,-0.022422778753104333,-0.27778841384097863,0.16382209252370059,0.231639539282127,-0.39957542845187666,-0.13194373667938647,0.2407814640400508
1945-12-16 00:00:00,-0.39536092609644824,0.10013219220031083,-0.4612415040348736,0.2031870774667986,0.10360917439533002,0.6429462442197111,-0.10415413207445984,-0.24893135637282968
1946-01-16 00:00:00,-0.30066365940573686,0.2384021124932576,0.062178679833742034,-0.44386275521477997,0.15164726985430022,-0.9078155011063282,0.07644253413693303,-0.06975265832397798
1946-02-14 12:00:00,0.35510508387060646,0.9825551766237869,0.5720726797610697,0.6695316960431793,0.15462373264285512,0.16887190515621409,0.26544643259838563,-0.5783041535298652
1946-03-16 00:00:00,-0.295520341433682,-0.25959526092033663,-0.6899478257168236,0.05974354077502769,0.4632681734747458,0.1293333929774556,-0.35749623033313627,-0.2842101050403401
1946-04-15 12:00:00,0.9057684166121801,-0.12619444501750254,-0.6692701891898974,-0.22418133510901267,-0.2580899806509191,-0.2671153203221458,0.35137370000625767,-0.12943679826241733
1946-05-16 00:00:00,-0.5297530312310829,-0.077396244589511,0.1840848914683677,0.11130976568487108,0.8364193564849548,0.1778277063675756,-0.4993875496275524,0.09348464511287607
1946-06-15 12:00:00,-0.617095223151417,-0.44837197251934174,0.6365528743283858,-0.703813358437656,0.24498023374194433,0.414832337698795,0.19831774016296133,0.4925810765875612
1946-07-16 00:00:00,-0.22288195958986212,-0.7228649248682569,1.1155305760859489,-0.23102065033678082,0.05370054487838205,0.20091331320153383,0.6821477226737778,-0.01823696918048806
1946-08-16 00:00:00,-0.17692927583823523,0.14386012731253184,-0.012422861323098333,-0.5215481739787997,1.5090346122858227,-0.11791331205680544,-0.048135579278000606,-0.49369284311989675
1946-09-15 12:00:00,-0.2508285169237795,-0.4529393482692415,-0.10230766547448,-0.04801061547145685,-0.5212281304501951,-0.48301710791171865,-0.163515641227773,0.39474062357822165
1946-10-16 00:00:00,-0.5504347952580819,-0.5924825924155077,-0.4979480930264909,0.2972460471275176,1.287577593982144,-0.3134249093049598,-0.028475969652441757,-0.06462102302200373
1946-11-15 12:00:00,-0.6259722441644335,-0.33107824668562613,0.00702053026698124,-0.2538688909830193,0.09761480998825045,0.3001283917499906,-0.8655289548463544,0.49791761679408525
1946-12-16 00:00:00,-0.14237610851674554,0.9448686582705227,-0.5121614668073453,-0.43635887926586686,-0.2980684748709082,-0.16501713324486572,-0.017785487254303733,0.36853611545940185
1947-01-16 00:00:00,0.31039953635782946,-0.12683056796246234,-0.6608475955002304,0.043118133367588685,-0.4090634560959736,-0.5650809666078789,-0.24297329596464584,-0.13919829343652013
1947-02-14 12:00:00,0.3951087490544979,1.433415181078511,0.15995107432188904,0.0314117860525811,0.1100475742651873,-0.847253053477529,0.10502313424376475,-0.027635457814483566
1947-03-16 00:00:00,0.2099021067932766,0.39051334341544575,-0.21625743727684688,-0.07985283687507672,-0.16483948271595505,-0.1499308848464483,0.028617247731824835,-0.14091339010153536
1947-04-15 12:00:00,-0.2510629782149776,-0.09871608295046136,0.3796214704584232,-0.7223107266469591,0.24696642121767043,-0.4963805810282312,-0.24108077242940362,-0.48400584105798006
1947-05-16 00:00:00,-0.2179619526130249,-0.15054851241639136,0.04144298956337,0.48733366249651766,-0.40654613249895943,-0.44287640320436017,-0.04184097686088012,-0.3524015188008653
1947-06-15 12:00:00,0.005355518411083671,-0.2461309071540462,0.9249210063036918,-0.9970025205982442,-0.3255656890170585,-0.5875594210425209,-0.28468957456045096,-0.14308741683988052
1947-07-16 00:00:00,-0.14279837334141354,0.15075030016257523,0.37733138806094646,0.2231537070758009,-0.40661955728889393,-0.34379521739542646,-0.04345724527765138,-0.5176495532403439
1947-08-16 00:00:00,-0.47911981654453184,-0.2127189107488442,-0.11348987742104655,0.5353831634742682,1.4259831063993689,-0.022593586456241543,-0.27855858242823855,-0.4088897475211137
1947-09-15 12:00:00,-0.38390678064969763,-0.2773431460029448,-0.5359143276493786,-0.10574263596082661,0.7042010888824733,0.49059493650130626,-0.5649260884907721,0.2672323459269799
1947-10-16 00:00:00,-0.14207435597334472,0.31819439806535355,-0.12129707879953522,-0.1933298153781105,-0.2067366418528111,0.4496808660938205,-0.4668168873105862,0.07300165486665483
1947-11-15 12:00:00,-0.04394054065024222,0.005636049343874683,-0.02775399520768662,-0.36146861213567755,0.18869962661974726,0.27777697547662683,-0.37567764688908234,-0.08898480548014043
1947-12-16 00:00:00,-0.18234527500381406,-0.19233539707398853,0.3863806103799968,-0.16818954077002252,-0.11785688914264958,0.1254046353748931,0.9121029082405832,0.1157903367427518
1948-01-16 00:00:00,1.0024699043096503,0.2822713124656163,0.5422214709804768,0.10941448859531139,-0.21167120619238983,-0.15920927491504416,-0.05997855263874735,-0.4012197331167032
1948-02-15 00:00:00,0.008676562036225965,0.02536125454016741,-0.3674257087238222,-0.09487296328782979,-0.45010092460044615,-0.08993184184070607,-0.390596772384499,0.3108737903096083
1948-03-16 00:00:00,1.7800417358556904,-0.711380408223218,-0.5336507248673696,-0.060962515652913274,-0.3949848331790281,-0.5158459417362664,0.36100928260537624,0.25655281714311856
1948-04-15 12:00:00,-0.21376490448454655,-0.22875436497805182,-0.5206327205432749,0.43894475431296565,0.04779738793716759,-0.34071981842325316,0.5059046577271762,0.5294975281683816
1948-05-16 00:00:00,-0.2028951553339656,-0.2902246476024869,0.17212595714057632,0.5195695508084391,0.23394696839468188,-0.1684150653756058,0.14731902378327622,-0.04800919512683133
1948-06-15 12:00:00,0.25958181377988665,-0.3972441398567004,0.34845653171324964,0.03012314331916377,-0.08822081180996666,0.5673118213596504,-0.24789181280437672,0.11409800264029551
1948-07-16 00:00:00,-0.4819278257779589,-0.07889031236674254,-0.026254395775424655,0.4934758988028851,-0.42147209575005073,0.4431798741871543,-0.04840195574070738,0.3731059831880918
1948-08-16 00:00:00,-0.34660576034340285,0.27365808859053464,-0.6261025844979992,-0.0009815985875489819,-0.1507388548370322,0.3758850132617142,0.5245080764881516,-0.38554127661948034
1948-09-15 12:00:00,-0.4082514708788183,0.33665760610896545,0.2537272797623038,0.8212916404760664,-0.27418869218101655,0.3950162284148765,0.21630452451624382,-0.6062912401687517
1948-10-16 00:00:00,-0.18316312846177585,0.6148071234597967,0.0281936869435383,0.006093811968174989,-0.44289717735839196,-0.04769820769598704,-0.7981163531981164,0.5188724459777001
1948-11-15 12:00:00,0.036932555823953106,0.1572647191450493,-0.5174371636278734,-0.09874401823643153,0.3430954139150716,0.31676146361722024,-0.36480406818901123,0.6955385492466561
1948-12-16 00:00:00,-0.25815532493049753,0.984242468989747,-0.07167492800431441,-0.3843555656145579,-0.23722476690972888,-0.06497060345320238,0.08841052516667469,-0.2376387739289439
1949-01-16 00:00:00,1.339588881745088,1.0510925677604672,1.3166696319936713,-0.4655512113618477,0.7139847933282256,-0.6323166210019162,0.8934613412311321,1.0565986049323177
1949-02-14 12:00:00,-0.25552889865911976,-0.09895433250714258,-0.5341868775754146,0.06587749723448913,-0.39586277687774746,0.15379817833271991,-0.9654863304624535,0.4354764187636963
1949-03-16 00:00:00,-0.0350043244871604,0.0850814363799765,0.3102497435766146,0.7819088715800688,-0.4040340273526419,0.13086437897321768,0.164123845014996,-0.5975373776802905
1949-04-15 12:00:00,-0.12036374051277104,-0.20714962904262185,-0.13062133599658432,0.13811892025594477,-0.054050168644635854,0.23807135771898258,-0.6837062185705737,0.5652968110544632
1949-05-16 00:00:00,0.33861124220740035,2.3957347352631206,0.348270823887756,-0.5891492760490558,0.8400540135236733,-0.6232322324944353,0.13612698954378655,0.2649803124965248
1949-06-15 12:00:00,-0.06716308385312664,-0.02300628085848344,-0.38977581498319935,0.4421801924005885,-0.44734460540258897,-0.2711977885708383,-0.4725238550254778,-0.0250810945188657
1949-07-16 00:00:00,-0.10373854695383766,0.32331326894953605,0.040822251021353284,0.7649627768957674,0.017447879252864507,-0.43671562696242117,-0.19151848905153507,-0.11332809339720185
1949-08-16 00:00:00,0.17154141276016488,-0.2705226059386244,-0.198331662710164,0.20554226644009221,-0.4813015301502426,-0.48379616916215396,-0.15284042500613038,0.012411897936177418
1949-09-15 12:00:00,-0.2939365251558007,0.24611915129327644,-0.12064936371964885,0.1356890151077714,-0.14700883852773894,1.6196477400112048,-0.27233602222534514,0.6139917361846805
1949-10-16 00:00:00,-0.11989281966045728,-0.11378993300826318,-0.3756865733135437,0.21808762041224916,0.2134393925257514,0.16388875112670132,-0.015025136351356272,-0.2887846215395145
1949-11-15 12:00:00,0.09482163056455606,-0.45327719422646073,-0.5055418762932535,-0.09656006633833203,0.7313559220182283,-0.1811565073721943,-0.3359869281174632,-0.24614525322578948
1949-12-16 00:00:00,-0.03099214334610817,-0.372326134551599,-0.6578333216657728,0.4640834457483274,0.2190465921365653,-1.1347901631645034,1.1206700066764024,1.043093908383678
1950-01-16 00:00:00,-0.06544483027299913,-0.4768651564340317,-0.05412927853644611,-0.4011678703826352,-0.2613336372158016,0.5893970013626391,0.04248287427467501,0.12302615388076804
1950-02-14 12:00:00,0.23290936520979477,0.39030635812013514,0.2877243019931591,-0.17092691101307744,-0.3235448531955104,-0.10216846001478658,-0.5522522432581822,-0.06240328300922682
1950-03-16 00:00:00,-0.11843660039569698,0.7939572589479652,0.8271254155332634,1.2913060346034781,0.11760062985499786,-0.06995012440560994,-0.5080877719912246,-0.02336683637432202
1950-04-15 12:00:00,-0.3373881900526501,0.1758179850310233,-0.024876900713243222,-0.5813792678105985,-0.2590836915773889,0.178778152465899,0.037530599299611445,-0.10920639903493595
1950-05-16 00:00:00,0.13750433128591444,0.12135408755017751,-0.2040532391298152,-0.3439825932091068,0.1752454339650915,-0.11905364364074955,-0.2030772175132597,0.6879433609590082
1950-06-15 12:00:00,0.8283194306921934,-0.13895617001826055,-0.07628718854746452,0.3915943037073292,-0.30416897339943255,-0.5036104877339519,0.43187081372050096,-0.0147206536128614
1950-07-16 00:00:00,-0.18430855783424455,0.20146407931857796,-0.2509658951218139,0.048110506967058486,-0.3173192883888837,0.04464662189457791,0.17517402518311198,-0.15232245342551615
1950-08-16 00:00:00,1.1495390664835723,0.06635679522205867,0.3544034948994531,-0.37231793153149334,-0.3708746250566678,0.2819978475186976,0.01567268886648543,-0.2761699180174496
1950-09-15 12:00:00,-0.5845189734890056,-0.39625441624276486,1.0385971057013816,-0.2558787638320354,0.12466061139521734,-0.6874734875196943,0.3261268032590986,0.6206724100750265
1950-10-16 00:00:00,0.018125679959334284,-0.2278870972328073,-0.5232346269024695,0.15294326588433776,-0.4984550230342138,-0.5372394776359161,-0.368910405234007,-0.36332892444302495
1950-11-15 12:00:00,0.31522320245618696,-0.14376233697161855,-0.05976917610997445,0.028557845378098523,0.2982744497898462,0.2420277643008828,-0.010979554915057532,0.46575248223435667
1950-12-16 00:00:00,1.5303960734825681,0.35434457291282184,-0.001527777267820718,-0.6289590500723581,-0.42552867335594524,0.44958177312593717,-0.6271408997512937,0.5400883241483707
1951-01-16 00:00:00,0.556024242464033,0.12692422354847355,-0.1758512714799686,0.6127541141501963,-0.21620890194076253,-0.1580198262979579,0.14514236324239094,0.001704026176393425
1951-02-14 12:00:00,0.023601182834953993,-0.07866649175998117,0.6915747965433355,-0.4928861103670606,-0.25232395594414003,-0.3438212664086555,-0.4151178986937472,-0.25648577235959197
1951-03-16 00:00:00,-0.34261207808965555,0.09035287168311351,0.09129845414645932,-0.7330926590277946,-0.6529806048732412,1.100672864563951,0.6662284833804397,-0.08007901342646245
1951-04-15 12:00:00,0.20797671502861137,1.9676192085634594,0.967977569990354,-1.131431118764023,0.7848639878894385,0.691536508363672,1.0406470729889155,0.1270191069444579
1951-05-16 00:00:00,-0.11673684148221947,0.08029757268642229,0.4330231044584011,1.2986946640823154,-0.3163402265928524,-0.24085522982314556,-0.2146475421057099,-0.27069836277979814
1951-06-15 12:00:00,-0.29192503798419905,-0.48274070037879857,0.7632295131055787,-0.5437300992776384,-0.593641259290548,-0.0580514992673512,0.126274719729623,-0.4724425079415067
1951-07-16 00:00:00,-0.6441252924527796,0.1774803606651369,-0.57346892831483,-0.42902012696097774,-0.33454651165502874,1.4974106235704947,0.784016776071599,0.38934232839930355
1951-08-16 00:00:00,-0.2755469155913877,0.03180554556096932,0.3658184970119499,0.6773233074899362,-0.32091785055660355,-0.09146976274469532,-0.3128412920309507,-0.12153893283656525
1951-09-15 12:00:00,0.5694741183578742,-0.6454290738295877,-0.06747280060539884,-0.0961840267024382,-0.29369928349415775,-0.0975185017538383,-0.4448610484099211,-0.3089093432819198
1951-10-16 00:00:00,1.3100405127817738,-0.5927792840914554,0.21807788197103395,-0.7813106948433501,-0.13352013706376242,-0.12496279450144449,0.02482426097865198,0.5423589107087416
1951-11-15 12:00:00,0.874480585478591,0.6261795499367327,0.09489370866833391,-0.7770010130350824,-0.08484433294396865,-0.18460321486018733,-0.5561347397184266,-0.13933857841161473
1951-12-16 00:00:00,-0.6779530090463091,-0.7948320606543814,0.5492196825559962,-0.635945835823198,-0.36443663533427423,0.30969391433828275,0.9590389205907053,-0.37163899472710915
1952-01-16 00:00:00,0.20590436733958795,1.0131915065220523,0.9104747315158453,1.91638891758467,0.15250195068351358,-0.5052402271222536,0.8984045103556411,0.6133541422770545
1952-02-15 00:00:00,-0.46700503128753856,-0.2672924000988741,-0.25492035277027714,0.058407326940144416,0.07944940456748906,-0.4967867979028653,-0.10716049743668038,-0.0634193940482149
1952-03-16 00:00:00,-0.36247406268139504,-0.16453548091693387,-0.020571866120975058,0.6982964451714155,-0.19137359776862273,-0.4099955278305144,0.23521044794816126,0.1373206718431486
1952-04-15 12:00:00,-0.017286090862476233,0.13904647097369738,3.1513298574549093,1.2415755864320512,0.20086524999561783,-0.4604385935634086,0.9744061431527709,-0.0047452118382604325
1952-05-16 00:00:00,-0.365531321442493,0.006371869397685359,-0.6529248410170482,0.04498238047540992,-0.23891519759602342,-0.7674204130615566,0.41340415944108244,0.3060091078433435
1952-06-15 12:00:00,0.28938937006534615,0.7806275689928158,0.7317475832265269,-0.007711672880274634,-0.2319159280738372,-0.4886905298724158,-0.19765403694474737,-0.5747024279460192
1952-07-16 00:00:00,-0.21499408441737158,0.8654214332185061,0.4074289178308682,1.1885429127755258,0.32485031638750894,0.41360044297490284,0.17982848827594033,-0.4655719013172096
1952-08-16 00:00:00,0.36984468858130004,-0.4800949539085445,0.14690843222479377,-0.16961196335704293,-0.4383632410056733,-0.016730700718506686,-0.362911284639441,0.005240599957840653
1952-09-15 12:00:00,-0.387972737449689,0.2737624564182598,0.3371316324117265,-0.7229937104647923,-0.25122983253911396,0.2722633069290624,0.03857067974149775,0.44652433038715117
1952-10-16 00:00:00,0.6546310956500537,-0.16032928017703146,0.038259595418915215,-0.3347085633966392,-0.4047252474148334,0.7870770500611641,-0.06581296999663433,-0.2024696540399234
1952-11-15 12:00:00,0.23838335587945392,0.010175575520310953,-0.11775992917913825,0.6023057075507757,-0.054783872447320414,0.3541937144805809,-0.07489819403368297,0.058815090608600296
1952-12-16 00:00:00,1.5677931915192649,-0.7348768491431029,-0.4928932302898888,-0.029806142456968443,0.4505111950847521,-0.1852393227826477,0.04921680239384596,0.19198689173581734
