time,PC1,PC2,PC3,PC4
1944-07-16 00:00:00,-0.5868569786415905,-0.2826392354995749,-0.34542109053381154,0.12999246763068925
1944-08-16 00:00:00,-1.6203062014414373,-0.2607033174517726,0.5778229935916085,0.22042355099429933
1944-09-15 12:00:00,-0.3592274380331783,-1.3962766619431863,0.15601667084740428,0.6349621958745417
1944-10-16 00:00:00,-1.5661382486596285,1.4856491326813546,-1.6102398647529828,0.9619806463012857
1944-11-15 12:00:00,-0.15844597339885452,-1.537311824351415,-1.0533900035130268,1.278870945726172
1944-12-16 00:00:00,-1.132211725839081,-0.8349458216037144,-0.44291856307766,-0.5050083902807683
1945-01-16 00:00:00,1.3860823386140217,0.5796429160628425,0.9577341063303393,-0.20482179046027746
1945-02-14 12:00:00,-0.3523074820321718,1.859279705556218,0.2501757081956517,1.4114197493094391
1945-03-16 00:00:00,0.2099871864705553,0.8429838884947476,0.6651445318084698,-0.061455862430849675
1945-04-15 12:00:00,0.20587495041925036,-0.8040710268777962,0.31957592783783956,-0.5082457064593208
1945-05-16 00:00:00,0.7364322271216956,-0.42871920198508023,2.597838857919566,0.29903143996849324
1945-06-15 12:00:00,1.3573310850333808,-1.2958305884326176,0.17536360359612313,-0.10406049058109923
1945-07-16 00:00:00,1.7189822076341428,0.42012471164874626,0.23834256541722484,0.5315076489178214
1945-08-16 00:00:00,-2.0173461451686467,1.2121926606950801,-0.12481328051045679,2.0000278703543195
1945-09-15 12:00:00,-2.3445686108367174,1.675001609610462,-1.8476528806079038,0.5276998210269138
1945-10-16 00:00:00,-0.9451239481391477,0.7025408644900353,1.0221422046770625,1.0928359165063601
1945-11-15 12:00:00,1.673698848412627,-0.6331991805943356,-1.0156213034062762,-2.2371165776433743
1945-12-16 00:00:00,-0.5071276274847337,-0.11052800882020089,0.4871116751789052,-2.157636518751759
1946-01-16 00:00:00,0.5330775502721716,-1.0561302822176184,0.7268995029611983,0.5507678751682406
1946-02-14 12:00:00,0.08630015164925961,0.2829155387172819,0.6635963938718981,0.5356788853767407
1946-03-16 00:00:00,0.9158073560428889,-0.6725509815155672,-0.9097799000735114,-1.0060707958573438
1946-04-15 12:00:00,-1.4058659741281725,-0.967757935869328,-0.8512014049368178,-0.2523143743185113
1946-05-16 00:00:00,-0.5860807877739116,-0.8545560138921371,-1.174046189940123,-0.6163545120284524
1946-06-15 12:00:00,2.135142396352181,0.42380857171890773,0.3673091716341915,-0.5246808064341246
1946-07-16 00:00:00,-0.24500809311930793,-0.18743252872999175,-1.23875266713815,-0.018584214948804835
1946-08-16 00:00:00,0.5351361883280169,1.9882369543648688,1.5956080320750003,0.08953978141273986
1946-09-15 12:00:00,-1.3447505251331062,0.2374234757018248,-0.9690874003346029,0.6231282188297482
1946-10-16 00:00:00,-0.5495477766680763,0.6072461940955058,0.9438261673384372,-1.1887448240476217
1946-11-15 12:00:00,0.8927550703055289,-0.9950718695666065,0.3576328414994829,0.9343131883691297
1946-12-16 00:00:00,0.43541640146480753,-0.12100519894265038,0.11572748322469328,0.2029330833713437
1947-01-16 00:00:00,-1.8259954213059082,-0.5268665279340214,0.5472895844649647,1.3886883271667918
1947-02-14 12:00:00,-0.1187767344045298,0.020859038718622058,-1.8573702236315968,0.9860489913028481
1947-03-16 00:00:00,-1.0391071940985666,-1.729720168625781,0.02311396979858146,-2.44817963751705
1947-04-15 12:00:00,-0.28206171834945054,-1.409619286158875,-0.25327799314577504,0.1513735417616772
1947-05-16 00:00:00,-0.4513673699539396,0.5831671619081231,0.6385621941310572,-0.38012450893358146
1947-06-15 12:00:00,1.5481381963167302,-0.5285797825315044,0.46187172749542477,-0.8179737369058795
1947-07-16 00:00:00,-0.7274546280980355,0.554162999500764,0.6479072757508696,0.6184871780501656
1947-08-16 00:00:00,-1.0021518611159201,2.0295266871639632,1.7440650187045137,0.9252812656316696
1947-09-15 12:00:00,1.8365802201047794,1.5179300373282714,0.6456701719719132,0.07871024612916783
1947-10-16 00:00:00,0.5484545026828032,0.10805123353174138,-1.246657881976859,-0.4444798970443948
1947-11-15 12:00:00,0.526657054480586,-0.2837221017288395,-0.06224935609079598,0.3617984999974926
1947-12-16 00:00:00,0.2303966259787299,-0.609675709051815,0.33192632930817745,-0.612084405567543
1948-01-16 00:00:00,-1.7446746193359606,0.6657352041967017,0.6292146873989257,-0.9884649857229875
1948-02-15 00:00:00,2.1332062426336615,-1.1178918608793298,-0.9238882124434228,-0.5891634656647636
1948-03-16 00:00:00,0.7075902144978279,0.634138065046155,0.6310812765473104,0.57890498067328
1948-04-15 12:00:00,0.7378532684516396,0.7244054215667597,0.20220538521087544,-0.5034326527927028
1948-05-16 00:00:00,0.36947751320197136,-0.7205730158213564,0.2689002269175965,0.4058235853643572
1948-06-15 12:00:00,0.678336808307072,-0.9359187143476633,-0.5674141454453729,-0.47162977243791615
1948-07-16 00:00:00,-1.544786934149048,1.1871258750736895,-1.4176180056123076,-1.1480908716798368
1948-08-16 00:00:00,-1.4646696610322394,0.7850301096656083,0.82216633959392,-1.2764696398739375
1948-09-15 12:00:00,1.279376059105177,0.9462048795741256,0.34372642482122134,1.3762492058946265
1948-10-16 00:00:00,-0.9267700083406533,-0.5945884189781441,-0.5742882603920869,-0.5773502877599832
1948-11-15 12:00:00,-1.809098794002971,-1.3572163311974772,0.3724209003933003,0.1709428577856275
1948-12-16 00:00:00,0.7459033869886884,0.06026000932279495,-1.0927877990166417,0.7463349556673228
1949-01-16 00:00:00,0.14871125833347923,0.8416268585523052,0.2681460512872893,0.3693696716885847
1949-02-14 12:00:00,-1.8148743752251313,0.7220891428173026,-1.6287385167600266,0.22167884296323026
1949-03-16 00:00:00,0.8443130288115172,-0.0015125030220719989,1.3483411208744946,0.49471058206659535
1949-04-15 12:00:00,0.27102731273805847,1.076428251254775,0.48288929656196267,-0.6424321095940083
1949-05-16 00:00:00,-1.436433042752831,0.6953415692473952,-0.7836715539141127,-1.42032845249414
1949-06-15 12:00:00,0.7684076651079704,0.06448240168012657,0.5117067808289686,-1.5365456333388703
1949-07-16 00:00:00,-0.18858220920351776,0.49879220984705896,2.15217133838414,1.2685655924981694
1949-08-16 00:00:00,-1.8875219707601558,1.2926036091932411,2.696740495651571,-0.12008934761558074
1949-09-15 12:00:00,1.0331139715811588,0.7276212184166306,-1.3154505879293537,-0.4979625365519437
1949-10-16 00:00:00,0.09311684749209047,0.2698879929733554,-1.0335569172678323,-0.2543794457822809
1949-11-15 12:00:00,-1.728166717834411,0.07320884508994364,0.40644198099920925,-0.013264157874112741
1949-12-16 00:00:00,-0.3729555828964581,1.3629067799300258,-0.10389925747721383,-0.027674512504617232
1950-01-16 00:00:00,-2.6137789270079623,0.6366504500589898,-0.835036305413461,1.0309275359351846
1950-02-14 12:00:00,-0.7287458037943738,0.2575291754747142,0.6518909157157586,0.8852424034834682
1950-03-16 00:00:00,-0.5907852644112833,0.7730779573494309,0.7543500712372269,-0.7368956116423826
1950-04-15 12:00:00,-0.10848781389135181,-1.3194935683695612,-1.3411235393779455,-0.5395093844440519
1950-05-16 00:00:00,-0.3032143377301701,0.4820625020118178,0.9511308596730789,-0.2870679981125243
1950-06-15 12:00:00,-2.2725094366485012,-0.41010767496651185,0.29732926512216795,0.0017961028271720574
1950-07-16 00:00:00,0.49864769612500404,0.6901141525634555,-0.523151309415625,-0.09767210866885626
1950-08-16 00:00:00,-2.2657144695731537,-0.762368388785851,-1.2576276905576982,-0.07424363748835155
1950-09-15 12:00:00,1.6841373993257192,0.6506486875642854,-0.490937493742861,-0.18694059317821352
1950-10-16 00:00:00,0.385182184981799,-0.10692136886637374,0.3211305700595223,-0.30498414893677034
1950-11-15 12:00:00,0.7294869294485086,-0.7345595341625184,0.48797659069268934,1.209464041294005
1950-12-16 00:00:00,0.02654540686605546,2.4623709596685948,-1.1517708927251722,0.9308684967523579
1951-01-16 00:00:00,-1.603239343448011,-1.555691739761809,-1.6495795498548977,-0.2074824902116696
1951-02-14 12:00:00,-0.5624242016947579,0.07227875415839734,1.251148736791538,-0.09184754167492476
1951-03-16 00:00:00,0.29657218555068865,1.9078142722870763,-0.03896425208705308,-0.9050826357442224
1951-04-15 12:00:00,-0.38096543339092775,0.554329302436581,0.5092537441039034,1.7360507429642094
1951-05-16 00:00:00,2.0322625244019497,0.5555690372908342,0.45452921367149157,0.7715438150740124
1951-06-15 12:00:00,-0.812131050730287,-0.3834624352008955,0.7171585054654289,-0.3074723839976598
1951-07-16 00:00:00,0.08628781827889798,0.46493443566296144,-0.05684565362443402,-0.9843875249786652
1951-08-16 00:00:00,-1.4910939100314329,2.0715200359576116,-0.8922246341389944,-0.7410830056820698
1951-09-15 12:00:00,0.4512519237066602,-1.0906147089264089,-0.16756043226191447,1.8510551483973523
1951-10-16 00:00:00,-0.5184314204460094,-2.0286019219733977,0.1608221973876537,1.5569355689063933
1951-11-15 12:00:00,-1.1094596614645202,1.2365852985086565,-0.6559485878688505,-0.5827635652850188
1951-12-16 00:00:00,-1.4287705952402243,-1.4062586449504813,-0.46897185184822904,1.495537458589509
1952-01-16 00:00:00,-0.07511511364913784,-0.7730495007208129,-1.4733496101000643,0.797924289011081
1952-02-15 00:00:00,0.6532103457055723,0.14403769551569554,0.6247494876831152,-0.07970149048715944
1952-03-16 00:00:00,-2.0783337438566583,-0.8442199917882045,-0.43753901719110283,1.047349942138518
1952-04-15 12:00:00,0.02924873248015818,-3.065967493353198,-2.361260251756667,1.1969083978838742
1952-05-16 00:00:00,2.0905534035274087,0.17882743170554863,0.32640745081422606,-0.7542759026800254
1952-06-15 12:00:00,0.0028885172256624507,-0.6383668736727537,1.4860682370814642,-0.07934619131049056
1952-07-16 00:00:00,-0.024452591912297428,0.32271817497314914,1.2406355719022144,-1.276117336892467
1952-08-16 00:00:00,0.5657061796258605,-1.5055786771644488,0.6700418709644962,1.310022589247431
1952-09-15 12:00:00,-0.6136508292053094,1.909262597142472,0.03604073288673296,1.2787186273528073
1952-10-16 00:00:00,1.221151410571422,1.2109850268155133,0.7725612371911074,0.33862421386116853
1952-11-15 12:00:00,1.9814290519766928,-0.05907176603432593,0.8102933332350271,-0.044862530501155615
1952-12-16 00:00:00,0.19384759903115165,-0.6250991476625045,1.4261028103871816,-0.3167493976195515
1953-01-16 00:00:00,1.5082740370639371,-1.6758364439522186,0.13969505111469208,1.2129392258718326
1953-02-14 12:00:00,-2.0911033893377406,-2.3377255340288428,-0.5011768338549593,1.4989450138223919
1953-03-16 00:00:00,0.6146312456402963,-0.25379960245640276,0.5433326542526166,-0.5854978162612129
1953-04-15 12:00:00,0.39385705779611174,1.3352791567569735,-0.1855700606070873,-1.6727396825188254
1953-05-16 00:00:00,0.5291025586779196,0.525388868049302,1.3333116828225635,-0.503194372246383
1953-06-15 12:00:00,2.9627940580537393,0.07011142439238542,-1.2213417929325217,0.9504609223372624
1953-07-16 00:00:00,-0.7844021637606133,-0.3257194055941111,0.7005812962604882,0.04207283921186241
1953-08-16 00:00:00,0.414852882719952,-1.4400156931944736,2.4808782525721518,-0.014056114643799593
1953-09-15 12:00:00,0.7881324744835575,1.2742159367917256,0.6063570147810249,0.8688548733065184
1953-10-16 00:00:00,1.4839283847129705,0.19628463532616244,0.0714855477606231,1.1300138559991217
1953-11-15 12:00:00,-0.9435100298634064,1.7872904755217767,0.7335928589055869,2.2051959345336734
1953-12-16 00:00:00,1.0345825386457466,0.7359438947668357,0.6723875370051657,-0.46507527262862003
1954-01-16 00:00:00,-1.170702794998433,1.7798810088975265,-1.0381172427653989,-0.6442820520672112
1954-02-14 12:00:00,-1.3427217146601669,-1.1742193673617043,-0.5196962661688989,0.2929791028223908
1954-03-16 00:00:00,0.004861260785743245,1.0651091415386191,-0.1482049148264512,-0.5215819950097972
1954-04-15 12:00:00,-0.40568941234110106,-0.8362478467711574,0.04929173813871806,-0.20001697709993937
1954-05-16 00:00:00,0.3974779190624392,0.7482468599480729,-0.5969782085480648,0.9975413886625788
1954-06-15 12:00:00,-0.5170087893610392,-0.7598920758746035,-1.0877387777692977,-1.5753073255333585
1954-07-16 00:00:00,1.0873002316280702,1.6205088203310962,-2.042162246945762,-1.7357908113609546
1954-08-16 00:00:00,0.8400175678173112,-1.7267892710389658,1.7059474190583968,0.5280395933462587
1954-09-15 12:00:00,0.7926064484439421,-0.4713633277699494,-0.4083166456238215,1.4440317669007996
1954-10-16 00:00:00,1.1939606200985138,0.3088560930364054,-0.43612270126710134,0.6464374444301811
1954-11-15 12:00:00,0.8272086598566089,-1.0379795269227379,-1.4285524923996549,1.3316983883975133
1954-12-16 00:00:00,0.576903009883376,0.7703065437649088,-0.11351021444064513,-0.6080748111240037
1955-01-16 00:00:00,0.3104027617052758,0.6566450310802332,0.17638918193620456,-0.8317832554684215
1955-02-14 12:00:00,0.9607857579971056,-0.820464755810054,2.269293189888181,-0.10385425044423519
1955-03-16 00:00:00,-2.0043251672662414,0.5637820884651714,0.6980523933529664,0.49958560543982644
1955-04-15 12:00:00,-0.05969404348964,1.2316976028704274,-0.6954217153565818,0.10293850018597284
1955-05-16 00:00:00,-0.5689642757781496,1.8625512185834676,-0.7483791789159977,0.8808724004335826
1955-06-15 12:00:00,0.5687264206997573,0.39091225851805567,-1.0295801612850037,-0.5147857807567752
1955-07-16 00:00:00,-0.2742386245899589,1.9558538623277997,-0.841995782662909,1.9712331793179994
1955-08-16 00:00:00,1.8821220571674755,-0.033251450742716154,-0.8569655991756466,0.07708829790196714
1955-09-15 12:00:00,-0.7571244312619162,1.896253259338102,1.0980215193405143,0.20321399385847982
1955-10-16 00:00:00,-0.30068262979009586,-0.18478101694265284,0.36780482199013875,-0.3109661523467205
1955-11-15 12:00:00,1.2063414155760657,-0.8448103475157103,0.9999523307979571,-0.6178963010439242
1955-12-16 00:00:00,1.7940514777702765,-0.0406932970514408,0.2067936460399486,0.36340704453220307
1956-01-16 00:00:00,0.16129839688347153,-0.40534120666562484,0.4510641404485495,0.5808261237958695
1956-02-15 00:00:00,0.21347024705412945,-1.5864160245455998,1.797499381867557,1.4472433265352853
1956-03-16 00:00:00,-1.040372706357925,-0.19741091679036182,1.662121774508823,-0.031917623577506514
1956-04-15 12:00:00,-0.20555595598790047,0.9545868071992498,-1.4739787770566621,-1.7665657723283918
1956-05-16 00:00:00,-1.7641623819864871,-2.110225109886153,1.4415940027998633,0.0637217782219289
1956-06-15 12:00:00,-0.048557374400110376,0.4355392376589075,-0.48788994362346877,-0.461429077249308
1956-07-16 00:00:00,-1.3829024343806426,-1.4148163427265485,0.2913495097597169,0.5646788776221027
1956-08-16 00:00:00,0.21137282881297506,0.13855763981843933,2.191088315580524,0.6268505676692008
1956-09-15 12:00:00,0.026706831141319387,-0.7874307473370046,-0.4363242343708846,0.6579938282795811
1956-10-16 00:00:00,0.8527829336518866,0.6452205717628023,-0.48531466531624584,-1.2590723689976993
1956-11-15 12:00:00,0.9269598493804868,-0.37477819383339556,0.9548330534405226,-1.1562661858666448
1956-12-16 00:00:00,0.19654613166451587,-0.08590579887472383,1.5866595596526094,-1.078399573071673
1957-01-16 00:00:00,1.688412556836107,0.4704116929186299,0.052667426440316245,-0.6088938501907799
1957-02-14 12:00:00,1.703982456393268,0.1285423164901583,-0.5981309113796757,-0.848668768188209
1957-03-16 00:00:00,-0.6791018985044948,1.93923597179656,1.0010571320342758,0.9367592376053909
1957-04-15 12:00:00,-0.19239782615827708,0.7078339423706752,-1.133710309284596,0.45506161484892854
1957-05-16 00:00:00,0.8185031031007429,1.0987071768357253,0.3119504570082428,0.8744983501289191
1957-06-15 12:00:00,-0.3385740644571659,1.2564860097243484,-1.4150168436610702,-0.8754167478080853
1957-07-16 00:00:00,0.322577034465354,1.3890781591872268,-0.01281483179164278,-1.8897035036725125
1957-08-16 00:00:00,0.6625610197078037,0.9726997082603943,1.449786096277771,-0.6641738117890473
1957-09-15 12:00:00,2.1164546141622593,-0.1348830185698232,-1.7428691065340591,-0.06069403857279742
1957-10-16 00:00:00,1.2860122082079297,1.4931790653588592,-0.008520700328559928,-0.8143614361695569
1957-11-15 12:00:00,-1.6854145900185797,-0.08654006149362345,-0.4533055950232069,0.10966527798005363
1957-12-16 00:00:00,-0.6223162291225441,-0.8510515830235561,-0.22969775830875971,0.07265881257263396
1958-01-16 00:00:00,0.6838007031034495,0.7329163542774724,0.2785655770686614,-0.5847782954398416
1958-02-14 12:00:00,-1.073238127390655,0.5163783218959714,0.9313706349198514,-0.11071745673064451
1958-03-16 00:00:00,0.9514467735490876,-1.3077297878992613,0.5924481835012125,1.7343468856695652
1958-04-15 12:00:00,-0.09366569508195642,0.5418325073183614,-1.3689824858040802,0.4807622569071551
1958-05-16 00:00:00,-0.35346955685933507,0.4162040730415224,0.25410304084852775,0.4093422277602751
1958-06-15 12:00:00,0.027613931599625368,-0.6137477532660176,0.5038339644518612,-1.100986936063837
1958-07-16 00:00:00,0.9127286456678385,1.354089239599256,-1.3703435179214096,1.4659157962765963
1958-08-16 00:00:00,0.4177502138489889,-3.350655258006473,-1.411535260299736,-1.049735929117284
1958-09-15 12:00:00,-0.5272908339356026,-0.48409854538018077,-0.09274028603582365,0.26056409478225945
1958-10-16 00:00:00,-1.309486352546248,-1.1364781102123913,0.6639678192197376,-0.9846612325904561
1958-11-15 12:00:00,1.9389219541903169,-0.7851522758180807,-1.188886411148097,0.5979808950164645
1958-12-16 00:00:00,-0.9691654374921357,-0.253492980521106,1.321690908321505,1.087371262198422
1959-01-16 00:00:00,-0.7806641488677726,-1.8493855305192641,1.0649209720241801,0.29132883618678096
1959-02-14 12:00:00,-0.9968697599233084,-0.3763217935253708,0.9171596376300563,-1.6391301419412743
1959-03-16 00:00:00,-0.029830192214568448,0.8949334831830358,-0.29579365329197255,-0.3231574792794992
1959-04-15 12:00:00,-0.4533673271581385,0.20255980707625731,0.0961190482716477,1.1905196153040534
1959-05-16 00:00:00,-0.3481685881326858,-0.024798575289431274,0.06883649243429518,0.41695744889464464
1959-06-15 12:00:00,0.511332672343446,-1.4898315001219884,-2.9268114415669833,-0.32041672141464117
1959-07-16 00:00:00,0.1467225255402819,0.14554132250200957,-0.23988994791798493,-1.1550583653283988
1959-08-16 00:00:00,0.2419287483903063,0.4492458138657248,-0.8281623482643647,0.7799053323973377
1959-09-15 12:00:00,-0.8403816314932333,-0.1460963386453394,-1.9854524176915755,-1.3055682333859757
1959-10-16 00:00:00,1.9648729065805732,1.5346278955643575,0.11306615376877958,-0.14270212739461222
1959-11-15 12:00:00,1.644110395304598,0.16772850969962627,-3.113122978489811,0.3014058053405471
1959-12-16 00:00:00,0.3830763114065002,1.219483012836139,-0.45002659171540055,-0.5500088981776827
1960-01-16 00:00:00,0.2927685513610419,2.0182924601547505,-0.8482251034350125,-1.528200218008714
1960-02-15 00:00:00,0.8321431934202287,0.19978040000202812,-0.6480334397918623,1.2527623706784998
1960-03-16 00:00:00,0.11960971995195484,-0.3976049576580431,0.59385207062099,1.079776737208021
1960-04-15 12:00:00,1.4761160811244642,0.9315743825954179,0.5872684516687473,-0.07653016502919249
1960-05-16 00:00:00,1.0701922322780266,-1.0897018879691305,0.3852522552908511,-1.692476182543602
1960-06-15 12:00:00,-0.2985799087960889,0.393047402059775,-1.3167451814687108,1.002740725082964
1960-07-16 00:00:00,-0.7553521302120235,-0.5583391468701482,-1.115123757752345,1.2286299288851694
1960-08-16 00:00:00,0.6951654360091223,2.0888813258773724,-1.3282311582538426,0.7789489214509836
1960-09-15 12:00:00,0.6861337647287943,0.458057686601994,0.9899143173493966,0.3858616116671239
1960-10-16 00:00:00,-0.42752518182121063,0.5209558333184392,0.8132009758470978,-1.595586831169111
1960-11-15 12:00:00,1.0549017846378534,-1.150102552297417,1.2696118209890495,0.8640364836170593
1960-12-16 00:00:00,0.36212116923334703,0.5747202662934816,1.1353797673344146,-0.03642248980734791
1961-01-16 00:00:00,-0.5461219247985649,-0.20371149783746398,-0.18154774913724983,-1.9291359419595848
1961-02-14 12:00:00,-1.2347219852631657,-1.436102836386724,-1.366110646238716,0.40183123589304826
1961-03-16 00:00:00,1.0301563613676847,1.0723911641809543,-0.06317102982623408,-1.3351219085763535
1961-04-15 12:00:00,1.0015056747276367,0.07736034470104078,-0.039227600667413,0.7138634243435161
1961-05-16 00:00:00,-0.608325885342189,1.3411773825296887,-0.15463344416834285,0.6669435729635873
1961-06-15 12:00:00,0.6894906738467692,0.07785697471064851,0.6304558466657921,-0.8739569108328694
1961-07-16 00:00:00,-0.057785323851502375,-0.08303564915255797,-0.5509561345307935,1.6601330308305058
1961-08-16 00:00:00,-0.7108733918971484,0.3278023519840441,0.12129466668881494,-0.9397384467100615
1961-09-15 12:00:00,-0.4413506341306121,-1.5871512962905634,-0.3545674997932754,-1.4406600998335877
1961-10-16 00:00:00,1.7532841668562267,2.5405592583773147,0.3746533085624276,-0.5756226860415024
1961-11-15 12:00:00,-0.610227748846901,-0.6818128462391448,0.7895288799985716,-0.24249777758673646
1961-12-16 00:00:00,0.49724608316534297,0.70451611993398,-0.33238421604405877,0.7232534765087312
1962-01-16 00:00:00,0.6731643984983338,-1.0722163543005774,0.6418722723025265,1.074815700124624
1962-02-14 12:00:00,-1.8169454613232467,0.615807475438783,0.10822925618880516,-1.5002965566888782
1962-03-16 00:00:00,-0.03738826816159552,-0.9577764783658678,0.6307856969886645,-1.3686970082974015
1962-04-15 12:00:00,-0.5408941799472892,-0.27159424205031285,-3.1214287758682726,-1.4442469194767507
1962-05-16 00:00:00,1.0001471372745663,-1.0582978782920012,-2.11983263042405,0.4392627768324667
1962-06-15 12:00:00,0.8907822574128854,-0.19823727786833698,-0.1929289543619921,-1.9222802006989954
1962-07-16 00:00:00,0.13339622148222133,0.8942115400284811,0.1853279848501575,0.02402886431147165
1962-08-16 00:00:00,-0.2540552071027943,-1.022539872827952,-1.678423751423305,1.8542653540580605
1962-09-15 12:00:00,1.5714239638246714,0.04490262484645931,-0.27744418819591926,-1.3511645487920803
1962-10-16 00:00:00,-1.4483056210446172,-1.3695814423979231,0.18962824913545226,0.15682346366745994
1962-11-15 12:00:00,-2.4539217985314945,-0.07567127758087566,-0.4234850053465184,0.684559211042035
1962-12-16 00:00:00,-0.19789855390012576,-1.4548442915993454,0.9966758980602247,0.11763695540109045
