sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
216,2020,2,216_2020_2,0.4586623447206957,2.0,30609.240454114482,5,5,17221.50109048588
216,2021,1,216_2021_1,0.4624916870579229,1.0,26359.346047781673,5,4,24845.890772310955
216,2021,1,216_2021_1,0.4624916870579229,1.0,26359.346047781673,5,3,26359.346047781673
216,2021,1,216_2021_1,0.4624916870579229,1.0,26359.346047781673,5,5,15828.219755964592
216,2021,1,216_2021_1,0.4624916870579229,1.0,26359.346047781673,5,1,22701.82913206077
216,2021,1,216_2021_1,0.4624916870579229,1.0,26359.346047781673,5,2,22638.768495582823
216,2023,1,216_2023_1,0.5473430452827527,1.0,20244.461516080668,2,2,9879.525648186052
216,2023,1,216_2023_1,0.5473430452827527,1.0,20244.461516080668,2,1,20244.461516080668
216,2024,1,216_2024_1,0.44369288829964937,3.0,120086.26373806795,5,2,120086.26373806795
216,2024,1,216_2024_1,0.44369288829964937,3.0,120086.26373806795,5,1,107231.95945061279
216,2024,1,216_2024_1,0.44369288829964937,3.0,120086.26373806795,5,4,116703.5520834745
216,2024,1,216_2024_1,0.44369288829964937,3.0,120086.26373806795,5,3,118733.17907623056
216,2024,1,216_2024_1,0.44369288829964937,3.0,120086.26373806795,5,5,97760.3668177511
216,2024,2,216_2024_2,0.44369288829964937,3.0,43117.73660293216,5,1,38502.316910223926
216,2024,2,216_2024_2,0.44369288829964937,3.0,43117.73660293216,5,2,43117.73660293216
216,2024,2,216_2024_2,0.44369288829964937,3.0,43117.73660293216,5,3,42631.902951068136
216,2024,2,216_2024_2,0.44369288829964937,3.0,43117.73660293216,5,4,41903.1524732721
216,2024,2,216_2024_2,0.44369288829964937,3.0,43117.73660293216,5,5,35101.48134717576
216,2024,3,216_2024_3,0.44369288829964937,3.0,15711.169764338016,4,3,8545.980703167235
216,2024,3,216_2024_3,0.44369288829964937,3.0,15711.169764338016,4,4,4926.067479554912
216,2024,3,216_2024_3,0.44369288829964937,3.0,15711.169764338016,4,1,13975.850538585717
216,2024,3,216_2024_3,0.44369288829964937,3.0,15711.169764338016,4,2,15711.169764338016
217,2008,1,217_2008_1,0.30140513247658585,1.0,2587.8311517988323,1,1,2587.8311517988323
217,2009,1,217_2009_1,0.6606203750297281,1.0,67342.12641029093,4,1,45668.7983701973
217,2009,1,217_2009_1,0.6606203750297281,1.0,67342.12641029093,4,2,67342.12641029093
217,2009,1,217_2009_1,0.6606203750297281,1.0,67342.12641029093,4,3,58311.57306025192
217,2009,1,217_2009_1,0.6606203750297281,1.0,67342.12641029093,4,4,36509.23711515773
217,2010,1,217_2010_1,0.31009860996740307,1.0,6201.415243363155,1,1,6201.415243363155
217,2011,1,217_2011_1,0.3168960459034488,1.0,100614.01515504035,3,3,88313.24214235517
217,2011,1,217_2011_1,0.3168960459034488,1.0,100614.01515504035,3,2,100614.01515504035
217,2011,1,217_2011_1,0.3168960459034488,1.0,100614.01515504035,3,1,97144.56635659069
217,2012,0,217_2012_0,0.525319842288137,0.0,0.0,0,0,0
217,2013,1,217_2013_1,0.40728800980333874,1.0,108292.50035098504,3,1,104736.6272051318
217,2013,1,217_2013_1,0.40728800980333874,1.0,108292.50035098504,3,2,108292.50035098504
217,2013,1,217_2013_1,0.40728800980333874,1.0,108292.50035098504,3,3,107645.9779608299
217,2014,0,217_2014_0,0.3234506749925311,0.0,0.0,0,0,0
217,2015,1,217_2015_1,0.38375991299658474,1.0,49483.77766331495,3,3,21187.019746649217
217,2015,1,217_2015_1,0.38375991299658474,1.0,49483.77766331495,3,1,49483.77766331495
217,2015,1,217_2015_1,0.38375991299658474,1.0,49483.77766331495,3,2,43511.597600501074
217,2016,1,217_2016_1,0.5276639640110186,1.0,29094.188601272377,3,2,26738.38385623008
217,2016,1,217_2016_1,0.5276639640110186,1.0,29094.188601272377,3,1,29094.188601272377
217,2016,1,217_2016_1,0.5276639640110186,1.0,29094.188601272377,3,3,14782.674775140418
217,2017,1,217_2017_1,0.41736147255804196,1.0,14455.257463132315,1,1,14455.257463132315
217,2018,1,217_2018_1,0.4767146141711094,2.0,69682.32095032724,4,1,36257.467811552386
217,2018,1,217_2018_1,0.4767146141711094,2.0,69682.32095032724,4,2,69682.32095032724
217,2018,1,217_2018_1,0.4767146141711094,2.0,69682.32095032724,4,3,44094.36840623688
217,2018,1,217_2018_1,0.4767146141711094,2.0,69682.32095032724,4,4,25965.63450046069
217,2018,2,217_2018_2,0.4767146141711094,2.0,29190.157302216965,5,1,25139.848394253848
217,2018,2,217_2018_2,0.4767146141711094,2.0,29190.157302216965,5,2,25070.015482047584
217,2018,2,217_2018_2,0.4767146141711094,2.0,29190.157302216965,5,3,29190.157302216965
217,2018,2,217_2018_2,0.4767146141711094,2.0,29190.157302216965,5,4,27514.16740926671
217,2018,2,217_2018_2,0.4767146141711094,2.0,29190.157302216965,5,5,17528.06096377143
217,2019,1,217_2019_1,0.35924119407249827,1.0,80400.16465669996,3,3,34424.20843059854
217,2019,1,217_2019_1,0.35924119407249827,1.0,80400.16465669996,3,1,80400.16465669996
217,2019,1,217_2019_1,0.35924119407249827,1.0,80400.16465669996,3,2,70696.69650847754
217,2020,1,217_2020_1,0.5587632405595595,3.0,24612.313358874642,4,2,13388.016607299942
217,2020,1,217_2020_1,0.5587632405595595,3.0,24612.313358874642,4,1,13072.47412834001
217,2020,1,217_2020_1,0.5587632405595595,3.0,24612.313358874642,4,3,24612.313358874642
217,2020,1,217_2020_1,0.5587632405595595,3.0,24612.313358874642,4,4,16453.286402910704
217,2020,2,217_2020_2,0.5587632405595595,3.0,36050.00196681339,4,1,32068.232153376757
217,2020,2,217_2020_2,0.5587632405595595,3.0,36050.00196681339,4,2,36050.00196681339
217,2020,2,217_2020_2,0.5587632405595595,3.0,36050.00196681339,4,3,19609.145962946
217,2020,2,217_2020_2,0.5587632405595595,3.0,36050.00196681339,4,4,11303.08850265883
217,2021,1,217_2021_1,0.30450519261855646,2.0,64728.573660241986,3,1,52458.28752290915
217,2021,1,217_2021_1,0.30450519261855646,2.0,64728.573660241986,3,3,44690.85868368012
217,2021,1,217_2021_1,0.30450519261855646,2.0,64728.573660241986,3,2,64728.573660241986
217,2021,2,217_2021_2,0.30450519261855646,2.0,3032.825769562986,1,1,3032.825769562986
217,2022,1,217_2022_1,0.4198776830167025,1.0,22118.43116676166,2,1,10190.690799345686
217,2022,1,217_2022_1,0.4198776830167025,1.0,22118.43116676166,2,2,22118.43116676166
217,2023,0,217_2023_0,0.493472023887395,0.0,0.0,0,0,0
217,2024,1,217_2024_1,0.39253107046195135,3.0,46902.923619633744,2,1,44871.02801156297
217,2024,1,217_2024_1,0.39253107046195135,3.0,46902.923619633744,2,2,46902.923619633744
217,2024,2,217_2024_2,0.39253107046195135,3.0,41518.43949435455,2,1,41518.43949435455
217,2024,2,217_2024_2,0.39253107046195135,3.0,41518.43949435455,2,2,33568.10001671219
217,2024,3,217_2024_3,0.39253107046195135,3.0,88399.38425578282,3,2,88399.38425578282
217,2024,3,217_2024_3,0.39253107046195135,3.0,88399.38425578282,3,1,84843.08718802144
217,2024,3,217_2024_3,0.39253107046195135,3.0,88399.38425578282,3,3,68839.75038309525
218,2008,1,218_2008_1,0.39103688175415685,2.0,38102.32227977112,2,1,36451.68015934782
218,2008,1,218_2008_1,0.39103688175415685,2.0,38102.32227977112,2,2,38102.32227977112
218,2008,2,218_2008_2,0.39103688175415685,2.0,47337.33045692125,6,6,34439.62302807893
218,2008,2,218_2008_2,0.39103688175415685,2.0,47337.33045692125,6,5,44455.927733456476
218,2008,2,218_2008_2,0.39103688175415685,2.0,47337.33045692125,6,3,47337.33045692125
218,2008,2,218_2008_2,0.39103688175415685,2.0,47337.33045692125,6,4,47337.33045692125
218,2008,2,218_2008_2,0.39103688175415685,2.0,47337.33045692125,6,1,35125.67129557055
218,2008,2,218_2008_2,0.39103688175415685,2.0,47337.33045692125,6,2,46239.653228934665
218,2009,1,218_2009_1,0.31767707086209224,1.0,99685.86733343222,4,1,88675.43305551156
218,2009,1,218_2009_1,0.31767707086209224,1.0,99685.86733343222,4,2,99685.86733343222
218,2009,1,218_2009_1,0.31767707086209224,1.0,99685.86733343222,4,3,54223.42902459853
