year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2008,0,0.38194626316004343,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2009,0,0.450101419526083,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2010,0,0.3700420648921819,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2011,0,0.5685555385563308,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2012,0,0.19884815154439325,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2013,0,0.42974197971247563,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2014,0,0.6540889464229558,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2015,0,0.4459487592711803,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2016,0,0.4789834194694969,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2017,0,0.029941120891851414,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2018,0,0.584290465798713,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2019,0,0.39404493408614194,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2020,0,0.2922918034839242,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2021,0,0.5816555418058587,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2022,0,0.30668728477629986,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2023,0,0.47116382191685907,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2024,0,0.5075500490291271,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2008,1,0.3731554807796598,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2009,1,0.35698079765606944,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2010,1,0.3451810285374126,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2011,1,0.597240773864202,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2012,1,0.36713260309858264,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2013,1,0.4020326967500454,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2014,1,0.48749935580842674,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2015,1,0.28492258255332203,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2016,1,0.5200735643086613,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2017,1,0.5532454745831454,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2018,1,0.37682866230413586,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2019,1,0.24781378850020483,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2020,1,0.31791040477096716,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2021,1,0.6548118167336308,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2022,1,0.5920744508978647,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2023,1,0.315017837727327,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2024,1,0.37367735915214195,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2008,2,0.40311386584536785,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2009,2,0.1318075881871001,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2010,2,0.5243186143887809,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2011,2,0.769040255858092,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2012,2,0.18974520716908982,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2013,2,0.408926354046476,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2014,2,0.45909143389910684,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2015,2,0.39181777380666005,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2016,2,0.39219776963127245,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2017,2,0.3919508969494654,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2018,2,0.4262286134994294,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2019,2,0.6356352308064638,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2020,2,0.24614706436243916,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2021,2,0.5064516733511333,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2022,2,0.38007820557885497,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2023,2,0.29277743065767114,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2024,2,0.40834772239985306,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2008,3,0.36100456307119444,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2009,3,0.41960694674230353,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2010,3,0.5071052361551506,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2011,3,0.4963172036762258,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2012,3,0.3308211961239514,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2013,3,0.3689683281804539,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2014,3,0.45645109216813406,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2015,3,0.344386929367707,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2016,3,0.4610059126164927,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2017,3,0.31152505934787156,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2018,3,0.44146534082966093,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2019,3,0.4908599398884854,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2020,3,0.22166290434434838,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2021,3,0.4454846131833222,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
2022,3,0.783636779793536,0.48234149568713836,46056.06060606061,3.4545454545454546,0.9705882352941176
