sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
669,2024,1,669_2024_1,0.4628416641126176,2.0,45680.44687486471,5,5,33359.99439824145
669,2024,2,669_2024_2,0.4628416641126176,2.0,32784.82498723172,3,1,32784.82498723172
669,2024,2,669_2024_2,0.4628416641126176,2.0,32784.82498723172,3,2,30727.199988033073
669,2024,2,669_2024_2,0.4628416641126176,2.0,32784.82498723172,3,3,24965.84999027687
66,2015,0,66_2015_0,0.5260048107368335,0.0,0.0,0,0,0
66,2016,1,66_2016_1,0.30779943526663095,2.0,15420.974475674833,1,1,15420.974475674833
66,2016,2,66_2016_2,0.30779943526663095,2.0,6817.764664863536,1,1,6817.764664863536
66,2017,1,66_2017_1,0.3382581926705093,2.0,23364.833391579985,10,1,15333.171913224365
66,2017,1,66_2017_1,0.3382581926705093,2.0,23364.833391579985,10,2,23364.833391579985
66,2017,1,66_2017_1,0.3382581926705093,2.0,23364.833391579985,10,4,23364.833391579985
66,2017,1,66_2017_1,0.3382581926705093,2.0,23364.833391579985,10,5,23364.833391579985
66,2017,1,66_2017_1,0.3382581926705093,2.0,23364.833391579985,10,6,23364.833391579985
66,2017,1,66_2017_1,0.3382581926705093,2.0,23364.833391579985,10,7,23364.833391579985
66,2017,1,66_2017_1,0.3382581926705093,2.0,23364.833391579985,10,8,22123.5766176523
66,2017,1,66_2017_1,0.3382581926705093,2.0,23364.833391579985,10,9,17669.655252382363
66,2017,1,66_2017_1,0.3382581926705093,2.0,23364.833391579985,10,10,13288.748991461116
66,2017,1,66_2017_1,0.3382581926705093,2.0,23364.833391579985,10,3,23364.833391579985
66,2017,2,66_2017_2,0.3382581926705093,2.0,30319.493298117213,3,2,30319.493298117213
66,2017,2,66_2017_2,0.3382581926705093,2.0,30319.493298117213,3,1,23365.481073778403
66,2017,2,66_2017_2,0.3382581926705093,2.0,30319.493298117213,3,3,27816.048897355242
66,2018,1,66_2018_1,0.37167611408729406,1.0,43599.02086445413,12,2,39245.331058323914
66,2018,1,66_2018_1,0.37167611408729406,1.0,43599.02086445413,12,3,43885.00450133974
66,2018,1,66_2018_1,0.37167611408729406,1.0,43599.02086445413,12,4,42644.307048005954
66,2018,1,66_2018_1,0.37167611408729406,1.0,43599.02086445413,12,5,41274.84559982971
66,2018,1,66_2018_1,0.37167611408729406,1.0,43599.02086445413,12,6,41384.11196989052
66,2018,1,66_2018_1,0.37167611408729406,1.0,43599.02086445413,12,7,37229.435485125905
66,2018,1,66_2018_1,0.37167611408729406,1.0,43599.02086445413,12,8,34059.45517213151
66,2018,1,66_2018_1,0.37167611408729406,1.0,43599.02086445413,12,9,34555.50238208461
66,2018,1,66_2018_1,0.37167611408729406,1.0,43599.02086445413,12,10,34501.92257071653
66,2018,1,66_2018_1,0.37167611408729406,1.0,43599.02086445413,12,12,31165.840009571777
66,2018,1,66_2018_1,0.37167611408729406,1.0,43599.02086445413,12,1,28679.2038385953
66,2018,1,66_2018_1,0.37167611408729406,1.0,43599.02086445413,12,11,34521.18029204577
66,2019,1,66_2019_1,0.4281738214727525,2.0,61511.251446434835,7,5,49209.00115714787
66,2019,1,66_2019_1,0.4281738214727525,2.0,61511.251446434835,7,1,40105.335943075515
66,2019,1,66_2019_1,0.4281738214727525,2.0,61511.251446434835,7,2,61511.251446434835
66,2019,1,66_2019_1,0.4281738214727525,2.0,61511.251446434835,7,3,61511.251446434835
66,2019,1,66_2019_1,0.4281738214727525,2.0,61511.251446434835,7,4,55852.216313362835
66,2019,1,66_2019_1,0.4281738214727525,2.0,61511.251446434835,7,6,48716.91114557639
66,2019,1,66_2019_1,0.4281738214727525,2.0,61511.251446434835,7,7,48224.82113400491
66,2019,2,66_2019_2,0.4281738214727525,2.0,41740.873536273626,4,2,41740.873536273626
66,2019,2,66_2019_2,0.4281738214727525,2.0,41740.873536273626,4,3,34812.92772112448
66,2019,2,66_2019_2,0.4281738214727525,2.0,41740.873536273626,4,4,29097.372423626428
66,2019,2,66_2019_2,0.4281738214727525,2.0,41740.873536273626,4,1,35678.920948018116
66,2020,1,66_2020_1,0.5851084643559041,3.0,35342.64581177435,4,2,35342.64581177435
66,2020,1,66_2020_1,0.5851084643559041,3.0,35342.64581177435,4,1,31439.00440976127
66,2020,1,66_2020_1,0.5851084643559041,3.0,35342.64581177435,4,4,11081.304625069393
66,2020,1,66_2020_1,0.5851084643559041,3.0,35342.64581177435,4,3,19224.384538946146
66,2020,2,66_2020_2,0.5851084643559041,3.0,4130.803020850239,2,2,4130.803020850239
66,2020,2,66_2020_2,0.5851084643559041,3.0,4130.803020850239,2,1,2647.2047527983927
66,2020,3,66_2020_3,0.5851084643559041,3.0,23790.833783391572,9,9,9828.84022830796
