sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
929,2023,1,929_2023_1,0.5087422615442895,1.0,41019.70073662427,4,1,21343.584123121575
929,2023,1,929_2023_1,0.5087422615442895,1.0,41019.70073662427,4,3,25956.910899733783
929,2023,1,929_2023_1,0.5087422615442895,1.0,41019.70073662427,4,4,15285.118838172999
929,2023,1,929_2023_1,0.5087422615442895,1.0,41019.70073662427,4,2,41019.70073662427
929,2024,1,929_2024_1,0.42240248361991045,1.0,22089.215754748333,6,1,22025.92287292957
929,2024,1,929_2024_1,0.42240248361991045,1.0,22089.215754748333,6,2,22089.215754748333
929,2024,1,929_2024_1,0.42240248361991045,1.0,22089.215754748333,6,3,20506.893709279255
929,2024,1,929_2024_1,0.42240248361991045,1.0,22089.215754748333,6,4,17532.128263797385
929,2024,1,929_2024_1,0.42240248361991045,1.0,22089.215754748333,6,5,15949.80621832831
929,2024,1,929_2024_1,0.42240248361991045,1.0,22089.215754748333,6,6,15759.92757287202
92,2010,1,92_2010_1,0.3636549180451043,1.0,50919.11047696501,3,1,37999.33617683956
92,2010,1,92_2010_1,0.3636549180451043,1.0,50919.11047696501,3,3,36986.02054545718
92,2010,1,92_2010_1,0.3636549180451043,1.0,50919.11047696501,3,2,50919.11047696501
92,2011,1,92_2011_1,0.39949738789595923,1.0,51674.218248722034,3,3,44477.25191881646
92,2011,1,92_2011_1,0.39949738789595923,1.0,51674.218248722034,3,2,51674.218248722034
92,2011,1,92_2011_1,0.39949738789595923,1.0,51674.218248722034,3,1,44477.25191881646
92,2012,0,92_2012_0,0.5057647770026539,0.0,0.0,0,0,0
92,2013,1,92_2013_1,0.3266348597110835,2.0,8843.835399731015,1,1,8843.835399731015
92,2013,2,92_2013_2,0.3266348597110835,2.0,28544.372780803715,1,1,28544.372780803715
92,2014,1,92_2014_1,0.5603464052349616,1.0,153730.45874791333,5,1,151885.69324293837
92,2014,1,92_2014_1,0.5603464052349616,1.0,153730.45874791333,5,5,153730.45874791333
92,2014,1,92_2014_1,0.5603464052349616,1.0,153730.45874791333,5,4,153730.45874791333
92,2014,1,92_2014_1,0.5603464052349616,1.0,153730.45874791333,5,2,153730.45874791333
92,2014,1,92_2014_1,0.5603464052349616,1.0,153730.45874791333,5,3,153730.45874791333
92,2015,0,92_2015_0,0.5268526082344037,0.0,0.0,0,0,0
92,2017,1,92_2017_1,0.32257125874443165,1.0,93311.34867000136,2,2,93311.34867000136
92,2017,1,92_2017_1,0.32257125874443165,1.0,93311.34867000136,2,1,93311.34867000136
92,2018,1,92_2018_1,0.30471925544086575,2.0,143517.70909792205,6,3,143517.70909792205
92,2018,1,92_2018_1,0.30471925544086575,2.0,143517.70909792205,6,2,140189.76222028906
92,2018,1,92_2018_1,0.30471925544086575,2.0,143517.70909792205,6,5,134781.8485441355
92,2018,1,92_2018_1,0.30471925544086575,2.0,143517.70909792205,6,6,104414.33328573458
92,2018,1,92_2018_1,0.30471925544086575,2.0,143517.70909792205,6,1,106494.3000842552
92,2018,1,92_2018_1,0.30471925544086575,2.0,143517.70909792205,6,4,143517.70909792205
92,2018,2,92_2018_2,0.30471925544086575,2.0,86972.1322826468,3,3,86452.89567200413
92,2018,2,92_2018_2,0.30471925544086575,2.0,86972.1322826468,3,1,84116.33092411212
92,2018,2,92_2018_2,0.30471925544086575,2.0,86972.1322826468,3,2,86972.1322826468
92,2019,1,92_2019_1,0.583926558327458,2.0,162590.68291149207,5,5,162590.68291149207
92,2019,1,92_2019_1,0.583926558327458,2.0,162590.68291149207,5,4,162590.68291149207
92,2019,1,92_2019_1,0.583926558327458,2.0,162590.68291149207,5,3,162590.68291149207
92,2019,1,92_2019_1,0.583926558327458,2.0,162590.68291149207,5,2,162590.68291149207
92,2019,1,92_2019_1,0.583926558327458,2.0,162590.68291149207,5,1,160639.59471655416
92,2019,2,92_2019_2,0.583926558327458,2.0,20647.623608181868,3,2,20647.623608181868
92,2019,2,92_2019_2,0.583926558327458,2.0,20647.623608181868,3,3,14997.776352211706
92,2019,2,92_2019_2,0.583926558327458,2.0,20647.623608181868,3,1,15408.674334464082
92,2020,0,92_2020_0,0.3786620507945574,0.0,0.0,0,0,0
92,2021,1,92_2021_1,0.37667493839138805,1.0,6447.80196279207,1,1,6447.80196279207
92,2022,1,92_2022_1,0.5483120506539806,3.0,19460.448185473022,2,2,16515.395195980072
92,2022,1,92_2022_1,0.5483120506539806,3.0,19460.448185473022,2,1,19460.448185473022
92,2022,3,92_2022_3,0.5483120506539806,3.0,50569.225620869474,5,2,50569.225620869474
92,2022,3,92_2022_3,0.5483120506539806,3.0,50569.225620869474,5,1,45156.18175159331
92,2022,3,92_2022_3,0.5483120506539806,3.0,50569.225620869474,5,3,49999.43152936672
92,2022,3,92_2022_3,0.5483120506539806,3.0,50569.225620869474,5,4,49144.74039211259
92,2022,3,92_2022_3,0.5483120506539806,3.0,50569.225620869474,5,5,41167.62311107403
92,2023,0,92_2023_0,0.3135031919388124,0.0,0.0,0,0,0
92,2024,1,92_2024_1,0.493146080345249,1.0,72940.86717137987,5,5,33172.837026659945
92,2024,1,92_2024_1,0.493146080345249,1.0,72940.86717137987,5,4,39275.85155381993
92,2024,1,92_2024_1,0.493146080345249,1.0,72940.86717137987,5,2,72940.86717137987
92,2024,1,92_2024_1,0.493146080345249,1.0,72940.86717137987,5,3,39768.03014471993
92,2024,1,92_2024_1,0.493146080345249,1.0,72940.86717137987,5,1,41736.74450831992
930,2010,1,930_2010_1,0.4255209706179769,2.0,44582.450688690835,4,1,39658.26076701833
930,2010,1,930_2010_1,0.4255209706179769,2.0,44582.450688690835,4,3,24250.31165726889
930,2010,1,930_2010_1,0.4255209706179769,2.0,44582.450688690835,4,4,13978.34558410259
930,2010,1,930_2010_1,0.4255209706179769,2.0,44582.450688690835,4,2,44582.450688690835
930,2010,2,930_2010_2,0.4255209706179769,2.0,55225.96464514794,4,1,29332.472064272715
930,2010,2,930_2010_2,0.4255209706179769,2.0,55225.96464514794,4,2,30040.497252031022
930,2010,2,930_2010_2,0.4255209706179769,2.0,55225.96464514794,4,3,55225.96464514794
930,2010,2,930_2010_2,0.4255209706179769,2.0,55225.96464514794,4,4,36918.456218826
930,2011,2,930_2011_2,0.4558701507348132,3.0,29863.611319629024,2,1,28569.880865349067
930,2011,2,930_2011_2,0.4558701507348132,3.0,29863.611319629024,2,2,29863.611319629024
930,2011,3,930_2011_3,0.4558701507348132,3.0,164616.8431704462,27,16,98156.50343883406
930,2011,3,930_2011_3,0.4558701507348132,3.0,164616.8431704462,27,27,37892.9337109329
930,2011,3,930_2011_3,0.4558701507348132,3.0,164616.8431704462,27,26,44190.276776150095
930,2011,3,930_2011_3,0.4558701507348132,3.0,164616.8431704462,27,25,48582.62775097477
930,2011,3,930_2011_3,0.4558701507348132,3.0,164616.8431704462,27,24,50049.88168266931
930,2011,3,930_2011_3,0.4558701507348132,3.0,164616.8431704462,27,23,49889.044979842365
930,2011,3,930_2011_3,0.4558701507348132,3.0,164616.8431704462,27,22,49351.13066321083
930,2011,3,930_2011_3,0.4558701507348132,3.0,164616.8431704462,27,21,49011.24325430124
930,2011,3,930_2011_3,0.4558701507348132,3.0,164616.8431704462,27,20,51615.856771105966
930,2011,3,930_2011_3,0.4558701507348132,3.0,164616.8431704462,27,19,62180.79880716948
930,2011,3,930_2011_3,0.4558701507348132,3.0,164616.8431704462,27,18,78513.52128537903
930,2011,3,930_2011_3,0.4558701507348132,3.0,164616.8431704462,27,15,93693.02020944594
930,2011,3,930_2011_3,0.4558701507348132,3.0,164616.8431704462,27,17,92529.92341617928
930,2011,3,930_2011_3,0.4558701507348132,3.0,164616.8431704462,27,13,123968.56319691436
930,2011,3,930_2011_3,0.4558701507348132,3.0,164616.8431704462,27,1,38514.12934553836
930,2011,3,930_2011_3,0.4558701507348132,3.0,164616.8431704462,27,12,158683.2581707565
930,2011,3,930_2011_3,0.4558701507348132,3.0,164616.8431704462,27,11,176128.60379113426
930,2011,3,930_2011_3,0.4558701507348132,3.0,164616.8431704462,27,10,152455.86512727683
930,2011,3,930_2011_3,0.4558701507348132,3.0,164616.8431704462,27,9,92762.9827049997
930,2011,3,930_2011_3,0.4558701507348132,3.0,164616.8431704462,27,8,51728.406918295674
930,2011,3,930_2011_3,0.4558701507348132,3.0,164616.8431704462,27,7,47866.61996987702
930,2011,3,930_2011_3,0.4558701507348132,3.0,164616.8431704462,27,6,51139.1483469138
930,2011,3,930_2011_3,0.4558701507348132,3.0,164616.8431704462,27,5,49807.71411742022
930,2011,3,930_2011_3,0.4558701507348132,3.0,164616.8431704462,27,4,49136.50004278483
