year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2015,0,0.5075252931742671,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,0,0.3545346425823602,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,0,0.06446879608486727,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,0,0.7394737475671656,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,0,0.4470166193549996,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,0,0.08133833927637907,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,0,0.7207519050582067,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,0,0.42911334306435517,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,0,0.41807859802877806,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,0,0.3577990727733658,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,1,0.3140636949524959,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,1,0.5804549960739298,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,1,0.35301746829785163,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,1,0.30193264075931314,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,1,0.4935503837294881,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,1,0.3586563489589799,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,1,0.4767122663447981,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,1,0.4615116190589435,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,1,0.46359545299155536,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,1,0.4845747405681135,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,2,0.34171273291312165,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,2,0.37710826307707057,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,2,0.6297650118381982,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,2,0.3070040779700192,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,2,0.3804472359093161,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,2,0.6211463133134045,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,2,0.2703461845755083,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,2,0.564418704597712,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,2,0.41279752104345124,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,2,0.105106701457574,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,3,0.317840986339037,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,3,0.506056788274959,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,3,0.4176931595011242,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,3,0.30422156274813206,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,3,0.6484072616781207,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,3,0.4592808543295693,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,3,0.21152994931411695,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,3,0.35890963275194965,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,3,0.574442407616589,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,3,0.4618867156475269,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,4,0.1240251372806988,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,4,0.4046383692094787,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,4,0.7026657327919377,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,4,0.43983734148944975,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,4,0.5378770385609838,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,4,0.1830242684436459,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,4,0.31375436877181884,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,4,0.5641893280701703,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,4,0.42810357347095235,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,4,0.39948839317925894,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,5,0.4201522584701361,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,5,0.42726684274901866,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,5,0.5777497392992856,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,5,0.28482716893159943,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,5,0.28079396459835226,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,5,0.6087694064483749,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,5,0.32715399641158804,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,5,0.4266056469278516,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,5,0.46757894749105666,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,5,0.35338382157361015,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,6,0.40567361051535544,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,6,0.3517059587738608,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,6,0.2982126938799057,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,6,0.6350665223552872,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,6,0.42300925385807164,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,6,0.23305952173541156,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,6,0.45075519720812046,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,6,0.5606923956416068,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,6,0.4692164778020875,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,6,0.3793128124768741,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,7,0.4500918887228734,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,7,0.5835258340493876,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,7,0.24326491029479555,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,7,0.16924423063059008,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,7,0.576254403883947,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,7,0.4286753858417048,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,7,0.24335560621401245,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,7,0.4805513589572572,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,7,0.6623944676116911,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,7,0.3236194737552959,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,8,0.35499203108132216,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,8,0.42085582964029683,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,8,0.4536986563082577,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,8,0.39794957792785807,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,8,0.47212872560174995,0.5109336443184421,35387.234042553195,6.1063829787234045,1.3428571428571427
