sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
0,2023,1,0_2023_1,1.0021407917218619,1.0,21319.02113614552,5,3,21319.02113614552
0,2024,0,0_2024_0,1.0022372668272281,0.0,0.0,0,0,0
100,2015,1,100_2015_1,1.0030738541441009,1.0,58592.02131686657,11,11,33324.21212396787
100,2015,1,100_2015_1,1.0030738541441009,1.0,58592.02131686657,11,9,53738.142734361136
100,2015,1,100_2015_1,1.0030738541441009,1.0,58592.02131686657,11,8,58324.01629296107
100,2015,1,100_2015_1,1.0030738541441009,1.0,58592.02131686657,11,7,58664.246658896365
100,2015,1,100_2015_1,1.0030738541441009,1.0,58592.02131686657,11,6,58543.30978971045
100,2015,1,100_2015_1,1.0030738541441009,1.0,58592.02131686657,11,10,43114.470588798176
100,2015,1,100_2015_1,1.0030738541441009,1.0,58592.02131686657,11,4,58334.07243583537
100,2015,1,100_2015_1,1.0030738541441009,1.0,58592.02131686657,11,3,59212.07360431031
100,2015,1,100_2015_1,1.0030738541441009,1.0,58592.02131686657,11,2,57500.707446307984
100,2015,1,100_2015_1,1.0030738541441009,1.0,58592.02131686657,11,1,38451.013989193685
100,2015,1,100_2015_1,1.0030738541441009,1.0,58592.02131686657,11,5,58688.14301268834
100,2016,1,100_2016_1,1.0035001880003414,1.0,6351.36749027606,1,1,6351.36749027606
100,2017,1,100_2017_1,1.0027766754265919,1.0,4313.462513448988,1,1,4313.462513448988
100,2018,0,100_2018_0,1.0023061449708122,0.0,0.0,0,0,0
100,2019,0,100_2019_0,1.0016829576528894,0.0,0.0,0,0,0
100,2020,1,100_2020_1,1.0026868372015163,1.0,20982.161078484147,6,1,11642.920242363605
100,2020,1,100_2020_1,1.0026868372015163,1.0,20982.161078484147,6,2,20982.161078484147
100,2020,1,100_2020_1,1.0026868372015163,1.0,20982.161078484147,6,3,17806.819194203163
100,2020,1,100_2020_1,1.0026868372015163,1.0,20982.161078484147,6,4,11144.827397770512
100,2020,1,100_2020_1,1.0026868372015163,1.0,20982.161078484147,6,5,10584.472947603279
100,2020,1,100_2020_1,1.0026868372015163,1.0,20982.161078484147,6,6,11456.135425641196
100,2021,0,100_2021_0,1.0045572836306254,0.0,0.0,0,0,0
100,2022,1,100_2022_1,1.00239207870279,1.0,1946.0191736698255,1,1,1946.0191736698255
100,2023,1,100_2023_1,1.0019252672780146,1.0,61107.25547949783,8,4,43658.924426125006
100,2023,1,100_2023_1,1.0019252672780146,1.0,61107.25547949783,8,5,31925.11227669525
