year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
1977,793,1.0031497274364987,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,793,1.0028492944464167,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,793,1.0018840694177946,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,793,1.0012768057163772,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,793,1.0017800461531656,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,793,1.0020104857262762,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,793,1.0030125703298045,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,793,1.0037389804093657,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,794,1.00248220723002,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,794,1.0025788689599722,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,794,1.0028898687990326,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,794,1.0022884450703677,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,794,1.0031282367755494,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,794,1.0032755068391164,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,794,1.0023602093613628,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,794,1.0013870936437466,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,794,1.0024590097830597,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,794,1.0023962042293588,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,795,1.0028235082897452,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,795,1.0030416294230584,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,795,1.0026236064448795,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,795,1.0033836788329002,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,795,1.0040277878302657,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,795,1.0025333224400494,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,795,1.002721818993679,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,795,1.002363411415854,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,795,1.0019794361476038,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,795,1.0022188904040872,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,796,1.0030972968636456,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,796,1.002517738094947,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,796,1.0030805365846034,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,796,1.0040317578805231,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,796,1.002574365968035,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,796,1.0029460428078492,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,796,1.0027379236550484,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,796,1.0024329279776787,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,796,1.002730427835684,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,796,1.003035793926536,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,797,1.0022652039003836,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,797,1.0020407699118272,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,797,1.0026006681889286,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,797,1.0030454203119537,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,797,1.0027454258923212,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,797,1.003004990392604,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,797,1.0036096483912202,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,797,1.0029452788812392,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,797,1.0028186101353922,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,797,1.001931140466096,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,798,1.0020664147717422,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,798,1.0026787301530278,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,798,1.0030387777918341,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,798,1.002561234782974,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,798,1.0025542959407472,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,798,1.002725489865523,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,798,1.0031801741141064,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,798,1.0030182678867279,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,798,1.0025170946737525,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,798,1.0025665127339656,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,799,1.002652158002085,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,799,1.002989510152988,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,799,1.002396110724623,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,799,1.0026282330974448,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,799,1.0033360787036236,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,799,1.002662459660662,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,799,1.0023331035513254,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,799,1.0024497775563896,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,799,1.0021113204132266,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,799,1.0032563942068522,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,800,1.0032450122423977,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,800,1.0027596513975174,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,800,1.002588628558305,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,800,1.0029362965459276,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,800,1.0029587546149366,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,800,1.0027345788515127,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,800,1.0041581012336922,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,800,1.0031961184346598,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,800,1.0020978259958853,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,800,1.0018876453027246,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,801,1.003364041337332,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,801,1.0022747847355558,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,801,1.0025553339045064,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,801,1.0034796143893725,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,801,1.0029085053082032,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,801,1.0023921937290081,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,801,1.001867277915232,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,801,1.0030038824037033,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,801,1.0030060195364816,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,801,1.002213490640539,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,802,1.0033974584104954,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,802,1.0029022617212588,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,802,1.002009920425675,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,802,1.001686343178538,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,802,1.004095105385809,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,802,1.0028341057295032,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,802,1.0027531068182662,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,802,1.002664520944509,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,802,1.002297931968406,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,802,1.0015498017567728,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,803,1.0023832485857067,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,803,1.0022138670343395,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,803,1.001486789587991,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,803,1.0025379443552604,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,803,1.0040494489770269,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,803,1.0028417902873332,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,803,1.0022387121468697,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,803,1.0018025557860135,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,803,1.0022133577133119,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,803,1.002927256398659,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,804,1.0032659935448986,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,804,1.003101546400803,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,804,1.0023166017404188,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,804,1.002146137292278,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,804,1.001835825657604,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,804,1.0026881034505553,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,804,1.00397404771408,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,804,1.0021088248705288,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,804,1.0024362759648082,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,804,1.0039712666271228,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,805,1.0028819223806387,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,805,1.0026111969476033,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,805,1.0019356836550422,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,805,1.0022553899402633,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,805,1.0019441434200842,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
