sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
846,2039,1,846_2039_1,1.0031631536473486,1.0,43268.971242442414,14,12,13113.16394465557
846,2039,1,846_2039_1,1.0031631536473486,1.0,43268.971242442414,14,10,16344.009176714315
846,2039,1,846_2039_1,1.0031631536473486,1.0,43268.971242442414,14,14,9960.027342599953
846,2039,1,846_2039_1,1.0031631536473486,1.0,43268.971242442414,14,8,24626.88822712104
846,2039,1,846_2039_1,1.0031631536473486,1.0,43268.971242442414,14,1,10123.306479363886
846,2039,1,846_2039_1,1.0031631536473486,1.0,43268.971242442414,14,9,24321.172233965204
846,2039,1,846_2039_1,1.0031631536473486,1.0,43268.971242442414,14,3,13091.786407099324
846,2039,1,846_2039_1,1.0031631536473486,1.0,43268.971242442414,14,2,12774.857865150438
846,2039,1,846_2039_1,1.0031631536473486,1.0,43268.971242442414,14,5,24382.431066728223
846,2039,1,846_2039_1,1.0031631536473486,1.0,43268.971242442414,14,7,32584.710608137786
846,2039,1,846_2039_1,1.0031631536473486,1.0,43268.971242442414,14,6,46294.79794190531
846,2039,1,846_2039_1,1.0031631536473486,1.0,43268.971242442414,14,4,12581.57648427899
846,2040,1,846_2040_1,1.0024202934497608,1.0,37942.86957770134,2,1,37942.86957770134
846,2040,1,846_2040_1,1.0024202934497608,1.0,37942.86957770134,2,2,32705.356905932753
846,2041,1,846_2041_1,1.0024372344082375,1.0,33196.07181450607,2,1,33196.07181450607
846,2041,1,846_2041_1,1.0024372344082375,1.0,33196.07181450607,2,2,26839.377211728308
846,2042,1,846_2042_1,1.0025945598040176,1.0,36882.31044301744,2,1,36882.31044301744
846,2042,1,846_2042_1,1.0025945598040176,1.0,36882.31044301744,2,2,36882.31044301744
846,2043,1,846_2043_1,1.0024470367658873,2.0,14927.166819120695,2,2,12068.773172906094
846,2043,1,846_2043_1,1.0024470367658873,2.0,14927.166819120695,2,1,14927.166819120695
846,2043,2,846_2043_2,1.0024470367658873,2.0,48836.536804197036,7,4,48836.536804197036
846,2043,2,846_2043_2,1.0024470367658873,2.0,48836.536804197036,7,6,41881.03004723564
846,2043,2,846_2043_2,1.0024470367658873,2.0,48836.536804197036,7,5,39513.19795975942
846,2043,2,846_2043_2,1.0024470367658873,2.0,48836.536804197036,7,3,46024.73620031902
846,2043,2,846_2043_2,1.0024470367658873,2.0,48836.536804197036,7,2,43064.94609097375
