year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2038,524,1.003603322178016,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2039,524,1.0031002622713245,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2040,524,1.002414636973323,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2041,524,1.0031590952279066,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2042,524,1.002749714963361,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2043,524,1.0013950735735604,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2044,524,1.0019930797040273,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2025,525,1.0016583161129715,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2026,525,1.0027549596336134,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2027,525,1.0023746369889894,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2028,525,1.0036258504127868,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2029,525,1.002319013102537,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2030,525,1.0023383831263872,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2031,525,1.0018267256664575,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2032,525,1.0017771054439533,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2033,525,1.0019261180346652,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2034,525,1.0022571359519197,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2035,525,1.00320836324983,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2036,525,1.001990648255895,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2037,525,1.0017556939157388,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2038,525,1.0024919783936022,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2039,525,1.002363738421913,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2040,525,1.002012133457729,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
