time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
1944-02-15 00:00:00,-0.01017800232370409,-0.9336421974390497,-0.1881775574678372,1.067931196949035,0.9843284399984503,-0.1607797725161679,0.5655971874969933,0.47015529005024925
1944-03-16 00:00:00,-1.0160215729373243,0.5849720350486359,0.9604011912167967,1.3525042070991418,0.42907294828459275,0.22123912758611053,0.1285000306221221,0.2646345896796505
1944-04-15 12:00:00,1.3847726694938935,-0.750779437187939,-0.5632543293758312,1.2068951366745648,0.5491322803948715,0.5763225663545295,0.7225582407866148,-0.04569676418440213
1944-05-16 00:00:00,-1.7872449040007727,0.4830115201299725,-0.20754527444870238,0.9697853230414423,-0.788290953793254,0.29920877151011627,-0.9023626576299929,1.0334184989263073
1944-06-15 12:00:00,-0.1425503590140667,-0.9920976056446542,1.124481015109173,-1.0320266887894525,-1.333752858555039,-0.4479682580384933,0.7557914597108186,1.3016693559488133
1944-07-16 00:00:00,0.9360631328301176,-1.229182830913622,1.1467117478118076,-1.2862654646870235,-0.6576625323702626,-1.50499024558324,0.18019025065707853,-1.1556418894597853
1944-08-16 00:00:00,1.4612818727038717,0.08079382266101898,0.8098188062429824,-0.4112100804421948,-1.6697821199819831,-0.10486928339993892,2.440738198659321,-0.7762922510855288
1944-09-15 12:00:00,-0.7583908725196115,-0.2939876924556744,-1.281345640342594,0.7801297042175168,0.6714317198630411,-1.9035762972838133,0.23063131469006473,0.9610127212823882
1944-10-16 00:00:00,-1.4564472156755743,0.7102140247756327,0.2694692921671762,0.24308994820725213,-2.0556728501812302,-0.597881669868063,1.0879982197518419,-0.050940798338284715
1944-11-15 12:00:00,0.6039310271915128,2.690108766283074,-0.6356950062992966,-0.8653038446666236,-0.7057136370147437,-1.3982006074622408,-1.3285249132739134,-0.15844939619243942
1944-12-16 00:00:00,-1.4558562857953588,-1.2820695906713968,-0.32751466817884606,2.088113275796404,0.11690739312523343,0.24404784592627804,0.13979214186804145,-1.1469257888380002
1945-01-16 00:00:00,-0.7645012248097096,0.9099149263996201,-0.13249943077104934,0.468847975268991,0.4850511439778983,1.2233281159790246,0.46376340416145034,1.4299648731855126
1945-02-14 12:00:00,-0.362723454841772,-0.34130731087941996,0.7093627131768363,-1.8149728910988563,-1.3453584702062986,1.2221314452352106,-1.9137949050518197,-0.5223817658759912
1945-03-16 00:00:00,0.4343434692873177,0.24755126792915538,-0.49565352047769107,-1.5428704041956562,1.080876913443616,-0.4082185925009779,1.0895878125552285,-1.5968606587474181
1945-04-15 12:00:00,-0.3379431903462294,-1.7262419034177825,0.7238730283795067,-0.7027500866350472,-1.8369895464901929,0.2098039081340466,1.3269647396439357,1.3933872808266576
1945-05-16 00:00:00,0.857046658102336,-0.9092189611178277,0.5624934494897582,-1.6207583277625424,0.8140872671941082,0.5726783929465596,0.16824933123149188,0.4408300250855377
1945-06-15 12:00:00,-0.7039412926536176,0.6764541434358707,0.8029426565849416,-0.0790504372488505,0.2889175913762344,0.8497783929560501,-0.4288875045334991,0.19007507624451947
1945-07-16 00:00:00,0.6012938405806263,-1.1555029310479832,0.10730015935644382,0.043075230735828376,-1.261909211672057,-1.1763427414061551,1.3751428046589886,-0.5136484861009782
1945-08-16 00:00:00,-0.9713341387964157,-0.5846138182840326,-1.4495021480113361,0.9890497933407796,-0.8442349434569769,0.4814034362111902,0.0238495169802799,-0.2562761891188161
1945-09-15 12:00:00,1.1727549970356717,1.5962784157051866,0.4775032656977394,0.6106459476246258,1.61685418407234,0.4334230729762452,-0.1851606586788924,0.08428648560928437
1945-10-16 00:00:00,1.7862006154161139,-0.853839476871673,1.153467705702509,1.3643402454681404,-1.4464818306416665,0.14332746100788285,0.5878844769630581,0.5457617579771714
1945-11-15 12:00:00,1.285714164644254,0.9384806134513664,-1.2911828428149936,-1.2431699521483301,0.16494499613448207,0.6178036643233968,-0.3880860893508815,-1.5686377592193017
1945-12-16 00:00:00,-1.4655649380598055,0.6206335345434991,-1.3209577988944905,1.06576476280243,-0.7287279665889754,-0.8215501832320468,0.38798077664644104,0.7569748225286356
1946-01-16 00:00:00,-1.6572908658942056,-0.7816505296281163,-1.8147792018966167,1.920610503378629,-1.845882491067641,0.9229617526383954,0.6062720077731671,0.12331745354186557
1946-02-14 12:00:00,0.42085291203239594,0.32896606048351773,1.5069680054816896,-1.115498708638005,-2.1091795785337184,0.949637971532368,-0.8775904168275829,0.521419880385564
1946-03-16 00:00:00,1.3046085858805683,2.387505638091674,0.7181829472729863,-1.3705442106121397,0.29718675905630004,2.041044836785429,-0.9174783380986077,-1.4618740040958387
1946-04-15 12:00:00,-1.4386967786061355,0.6771208715851611,-1.0929608925537684,-0.11168276664667948,0.1913539446483908,-0.826462855632645,0.8040518701289598,-0.42780159726593836
1946-05-16 00:00:00,0.14483177250403578,0.6348109459314024,-0.8125122633268701,1.882430587300411,0.5015238040585023,-2.6684350153458682,-0.6548553565428233,-0.1309729748161886
1946-06-15 12:00:00,1.3380427455596096,-0.37305805513913176,-0.2676162605346136,-0.38322629293130756,0.14795236156669048,0.8070790359586187,1.8022600824553139,-0.3898450754418835
1946-07-16 00:00:00,-1.6666534076796058,0.8010861225766428,-0.7340742369364492,-1.1109609480574731,0.26499796226014716,0.5287846429909676,1.6381889062124566,0.8326225490148569
1946-08-16 00:00:00,1.6626143689007558,1.700220157591655,-0.007524797475623346,1.0646991729360507,0.8650091427316263,-0.5845250946757595,-1.6149561290269614,0.7301618877740392
1946-09-15 12:00:00,0.2076685952567634,0.585305455024352,-0.8673390858261392,-1.8722361235607083,-1.1039134571203828,-0.7558006911534157,1.2553548087879474,-1.4030817630160837
1946-10-16 00:00:00,-1.034366554648678,-0.9420339339714954,0.1925814510479274,0.3852888529867744,-0.8770620535937834,-0.9027744328333485,1.491775228933563,0.3763572104336571
1946-11-15 12:00:00,0.10464797381392855,0.11660184560872597,0.1050935017407589,1.069471535996555,-0.03970894628977608,1.0790473426758738,-0.2857376245365213,0.4791955180880395
1946-12-16 00:00:00,-0.8700165357804363,1.6226574622217567,0.7775101461436333,0.5875076470453743,0.12062228979835254,0.15583201756138126,-0.8602805531910029,-0.20591730453727955
1947-01-16 00:00:00,0.33752763718661455,1.2855054903279213,0.5180258051845814,0.24040514572705465,-0.5004646049381588,-1.707998356870611,0.7705813423243402,0.21062680086376093
1947-02-14 12:00:00,0.8908462728643515,2.1476966198322938,1.2033553879900905,2.4193517414046473,0.7622223997830936,-0.86860125389333,-0.12900223937273858,0.25734430778177747
1947-03-16 00:00:00,1.624547702716805,-0.2879631659460742,2.8990549194181696,-0.014132711363232587,1.2178256928012736,0.341223054934954,0.5177627421411537,-0.2975757428564607
1947-04-15 12:00:00,-1.7059591289897789,-0.42601990334082207,0.28522259716184145,0.3874586563491723,-0.7383903247799658,0.06702960132369808,-0.252980538006221,2.3030915071541904
1947-05-16 00:00:00,-1.8321547445657909,-0.6682879988106992,0.08728494328123476,-0.735366447859904,0.5911468888101264,-1.5454560186952186,-0.3683717513539977,-1.24472875472591
1947-06-15 12:00:00,-0.4569721650041347,-0.9248167132204107,1.1293180468357276,2.6998511335373117,-0.9333996984883965,-1.1780133745473642,1.4068354060088268,-1.2312060135087715
1947-07-16 00:00:00,-0.5627863351013629,-1.7537057402443879,-1.5566187851813518,-0.03690355078861947,-1.955837959062615,0.7231703465443118,-0.5218229781136025,-0.25542654499186246
1947-08-16 00:00:00,0.2909940777850343,-0.1416265909964515,-0.016016165379287156,-1.2623788019700954,0.1695328049790034,0.25857988711937807,0.5252103445512765,-1.0793862817516044
1947-09-15 12:00:00,0.2569102317291193,-1.1997995078253747,-0.025007389429161912,-1.0853647888497244,0.20505810142898304,0.5891633483820097,0.2875159344850057,0.10258030661369713
1947-10-16 00:00:00,1.1027300186603815,1.0023696527551837,1.5234864781633597,1.481149459116663,1.225897369182949,-0.646305885103548,-0.0385479890551844,-1.280457334812654
1947-11-15 12:00:00,-0.22110150801485018,-1.0939831654158232,-0.6210167303643342,-0.36800695199946104,-0.9674383871458476,-1.4576967440650066,-0.24761839372681027,0.47708611500410447
1947-12-16 00:00:00,2.22738357237605,-0.20145087753293,-0.45200563775781133,-2.9415879817720216,1.4503295664038545,-0.6771420389602733,0.2827590403513096,0.266195069964263
1948-01-16 00:00:00,-0.6294335808482538,2.0076387705181102,0.9120423500914772,0.909930511356504,-1.0080660535158177,1.035909115312326,1.5276674464713504,0.6561464028544921
1948-02-15 00:00:00,-1.2947867803467956,0.031478380466689125,1.9978681242447007,-0.8827356797469823,-0.3910976190559161,-0.3892021919112601,-1.1082784346767276,-0.1017995912797354
1948-03-16 00:00:00,1.6560163700564727,-0.9602899262387746,1.02897938384174,-1.4282520330098136,-0.8616796100694709,0.6310769839972692,-0.9761526867000744,0.4415590697054034
1948-04-15 12:00:00,-0.8066488380465949,0.16216764614474424,0.07954196553490456,-0.2746574540425864,-0.3401846816594151,0.18570385844709686,-0.059424144748705145,-1.4075312185463638
1948-05-16 00:00:00,0.05948773412573861,-0.1909904152711297,-0.23654703176345532,-0.22988860171494147,0.24141438626432488,-1.1847367255272954,-1.2141944043219395,-0.9138052971323837
1948-06-15 12:00:00,-2.2108058684786003,-0.24215889139411625,0.3917339552024107,-0.9265711979015055,0.2796755958648911,1.6440189410523696,-1.236763934513516,0.12138528456115079
1948-07-16 00:00:00,-0.701749786773777,1.2189423054091495,1.7642177322788086,-0.026131278308637543,0.00402723797230181,1.3333349890086894,-0.6816548472827151,0.560608510486364
1948-08-16 00:00:00,2.2295798833065916,2.140262725346161,-0.10150617526049152,-0.6319085265534675,0.7688273204813129,-0.09683808251620069,0.04102180423475117,-1.0040998349445276
1948-09-15 12:00:00,0.025410855501512803,-1.6838337169717215,-0.4802583699894537,1.0017070846495402,-0.6772913952523936,-0.2827942365476843,0.36955544445604926,1.3609236486091132
1948-10-16 00:00:00,-1.0623396450761016,2.8373236046179837,1.5453341504160552,0.48168690500420164,1.2714003892535157,-0.21355145036877596,0.9317565485196142,-1.0022712717323794
1948-11-15 12:00:00,-0.01733153557044314,-0.10878473021588975,0.8656017847407358,0.2035768926167596,-1.2094893159010496,0.7111455653902533,-0.5512004704245378,-0.32862255734472334
1948-12-16 00:00:00,-2.2048192666789337,0.7789966381185712,-0.7583714216431698,-0.11088451922788974,0.9688747299193391,0.37904058731299956,0.5757489350257626,-0.21463844463294737
1949-01-16 00:00:00,-1.3819841299446627,0.6551857927808821,-0.7465858754292864,0.5822029080978945,-0.6709677225657162,-1.7577392159769845,-0.646216556348958,-0.4316626750705409
1949-02-14 12:00:00,0.5013620931965486,0.9353634531242332,-1.2524671875136544,1.213448911539581,-1.2470991622785914,-1.6611195687490699,-0.8302192819213761,0.05059168946162867
1949-03-16 00:00:00,-0.13770347922178772,1.661638056551144,-0.5284679677940035,1.2706503634861905,-1.6698638267319192,-0.26858460883159646,0.6116003985422652,-0.22398474575122104
1949-04-15 12:00:00,0.9360304562951506,0.7557751997820404,-2.3401370544070477,-0.7063985349958469,-0.04799470831294652,0.5004608520662684,-0.31241311286090634,-1.0291921857690962
1949-05-16 00:00:00,-0.2586614445139431,-1.2370687313166846,1.1534162129424759,0.9108186974579163,1.196565473682299,0.30216332366692034,-0.20622724729347156,-1.3094674461736209
1949-06-15 12:00:00,-0.17950945959371067,-0.3215093840968976,-1.0600097395954697,0.123598170197876,0.4970542575828511,0.5756550986268889,0.013553227122361178,-0.21736068234412473
1949-07-16 00:00:00,-1.5727422290819026,-1.078510925713448,1.0020135498571174,-1.1040653635746813,-1.1570864879678666,-0.1655247992015086,-1.7653315130594773,-0.9599044307781175
1949-08-16 00:00:00,0.0058296312896052235,0.2779740056195796,0.4342907581556433,-1.3497715857453496,-1.3118190735997022,0.44691529940609687,-1.8979284996729593,-0.2730851609314435
1949-09-15 12:00:00,-0.42628362960464916,0.9318907105793938,-0.1047411602702942,0.19509568455287754,-0.3412256349863006,-0.8800607340724155,-0.4739554229074948,0.2296023829837894
1949-10-16 00:00:00,-2.0723563004572516,-1.1807975225148577,1.0833308122072822,0.9391845215971198,0.906953666625681,-0.3139880705467666,0.528998256221464,0.4873664640576145
1949-11-15 12:00:00,-0.6576883466066213,-0.24619221827164464,-0.6384768437823342,0.5031655165851862,0.8392818453887758,1.1972126757805306,1.3425710562396551,0.9728992479722866
1949-12-16 00:00:00,-0.2206822148561639,-1.4325257505076407,-1.454972599747539,-1.645478977786039,-1.834396167775444,0.025267876563020958,-0.727377014812942,-0.7519494174412822
1950-01-16 00:00:00,-0.0637934614658884,0.31325884319246117,-0.09195992163989797,0.4301119083927247,0.5222200491260209,0.662049369920156,-0.7162191728376077,-1.5006905601710838
1950-02-14 12:00:00,-0.6393289808738967,2.418756940977523,-0.7265846684444113,-0.2797637016758268,0.9058489397896914,0.5049793365381133,-0.12367145796897755,-1.2473023056350556
1950-03-16 00:00:00,0.5604246400449997,-1.0036466402992592,-1.9931372827193277,0.6456403811695695,0.19757408370619123,-0.9919696365232548,0.26597473146443906,-0.11600771706201157
1950-04-15 12:00:00,2.0799070318174504,-0.1857781650128808,0.041739395251524244,0.461456530156906,2.005134753714495,0.441073122477158,1.3104593897117132,-0.14936331115971696
1950-05-16 00:00:00,-0.589344045899908,0.7456686495691844,0.5221524431886437,0.3013788156893807,-0.32271536175468457,0.8195182521552992,1.2554146366221628,-0.6332725640249668
1950-06-15 12:00:00,0.7111585665586291,-0.7449155828674064,1.034871829835418,1.033883840069297,0.5049733641711104,-0.10056390760443859,-0.49652697008356095,-0.8048412812717599
1950-07-16 00:00:00,1.670452794879275,-0.9553538207829996,-1.6415615294707322,0.7312327613392562,-0.8834141120629108,-0.5530319289895943,0.19496169800558552,0.7786416975905889
1950-08-16 00:00:00,-1.534896363013538,-3.1944046442450746,-1.108474494064471,-0.5876174706464748,-1.823175002877007,0.16182404437621603,-0.6450753084453195,-0.14748231653147945
1950-09-15 12:00:00,0.06256709513511297,0.23723818604953067,1.133657291511054,0.4251356517655984,-0.05873110319335028,-0.8989802327309921,1.694958790179937,0.4212099684597205
1950-10-16 00:00:00,0.005765165237563125,-0.4369905418770039,-2.0962810224676356,-0.5301828684675656,1.9753937123294796,-0.13454182201546633,0.7504688863943868,1.0633139702339542
1950-11-15 12:00:00,-1.0274966229906715,0.17629064249255522,0.25630128690750775,1.1779114550865317,0.500598383239794,-0.028143777828507785,-0.22014157743348906,0.9196188025759341
1950-12-16 00:00:00,1.1204369740088098,0.9810539395988238,-0.8588899846529552,0.5043591458513867,1.0622344101834573,-0.9750602565955374,-0.6420451054347485,1.1473311476541121
1951-01-16 00:00:00,2.0426768704326825,2.2323005403241805,-2.0995078961189444,0.8697477879497975,1.1200229589878263,-1.3904303429266618,0.03507215151191857,-0.4441436289653411
1951-02-14 12:00:00,-0.5916158790501339,-0.005751256859750597,-0.08445258038646586,-0.008482372737016176,0.8322496665623462,0.11235727572994886,-0.7503471746882951,-1.312604489214916
1951-03-16 00:00:00,0.6436235983797695,-0.4814718340840821,1.55078334356046,0.8082364610742465,0.7905688490866145,-1.2521323943384903,1.5824477984064518,0.7964716986735175
1951-04-15 12:00:00,-1.269760777655521,-0.3060600140168744,1.6554080304660514,1.3728269585202897,0.45665288132164994,-1.0290099650667137,-0.5420872106929455,-0.19089391839920397
1951-05-16 00:00:00,-1.0608852532976931,-0.6051337160077984,-0.8062335582582498,-0.510685370592515,0.41912739697267,-0.7466347193573656,-0.8301371046309075,0.2151923718243353
1951-06-15 12:00:00,-0.9937019450826637,1.5796987379235328,-1.12964975638232,0.12929104080722112,0.7252874010069789,-0.04365569351150812,-0.36034876038929275,1.1031417754242288
1951-07-16 00:00:00,-0.3620872298326597,-0.9631765415739091,-1.1907079453366203,-1.8109136440812186,0.5359348525876008,0.33699150865451805,-1.3673498964039132,1.132360865393174
1951-08-16 00:00:00,0.23944107803354833,-0.9797436982042229,-2.845511367761942,1.0877292027512462,0.321529957475041,1.288323107718322,1.3035451247577763,0.643840268192517
1951-09-15 12:00:00,0.7857374533608336,-0.39496776155579766,-0.2539440032216932,0.7361911306399154,-0.1630819719681642,0.6267129950700372,1.31668451613292,-0.37298040972779856
1951-10-16 00:00:00,0.6197563729340732,0.9796943550982313,-0.36707562105183617,-2.0972621477708038,1.026865795716089,1.2533158441921923,-1.7995421863815426,0.5894606889085521
1951-11-15 12:00:00,-0.5264936555684283,-0.28643635263978146,0.2613955066104079,-0.4070601775251124,-0.057273788928188483,-0.795573784939292,0.7429824608318788,0.814544395825295
1951-12-16 00:00:00,-0.3549471035052149,-1.0978768586446046,0.7109598769369898,0.4232446478309892,1.160073663822938,-0.3472330090125593,-0.07249235249664772,-0.20948114229511453
1952-01-16 00:00:00,0.5558326916320229,-0.48083107105688844,0.8296754445948102,1.4730906541079478,0.19809158681129158,0.6460626681672555,0.3359903987920614,0.20728919469743437
1952-02-15 00:00:00,0.4139800036410003,-0.865577605593737,0.04271409783016437,-1.5074900680293457,-0.28735567252735467,0.3919308424953768,-0.08710736357232336,0.08082881828814054
1952-03-16 00:00:00,0.4972663510670708,1.0357225357489988,0.5249464912674989,-2.015945222270508,1.2303543210555017,-0.24998912628402603,0.22352597720818648,1.0704812592148683
1952-04-15 12:00:00,1.2343482632368579,-0.7783879383581761,0.5026045373580975,-0.3793014248196144,-0.5918343686965879,0.49716831692931795,-0.061759408855524736,0.2862437563311318
1952-05-16 00:00:00,0.45130253382447866,-0.5077527480307854,-1.593527899693576,-1.459162388050404,1.7187876338487758,-3.3646948726904062,-0.1618039376440364,0.8789490808112135
1952-06-15 12:00:00,-0.32882981679283835,-1.5899266081855261,1.3408272713428095,0.11198451142092711,1.0509488669167655,2.7414216797684254,-0.5144698589515697,-0.3239214244267372
1952-07-16 00:00:00,0.16949625754909722,-0.7983906328134078,0.7616147100361504,1.0388789485909036,1.419125523084213,-0.07254300473890211,1.5543284810708426,0.7312423703421776
1952-08-16 00:00:00,-0.7121096978073194,0.014458898635913812,-0.32966663090296877,-0.7754201860648072,-0.5485301394814829,-0.8077919794438841,-0.061337892029169415,-0.5877811646888663
1952-09-15 12:00:00,-1.3269388509291329,-1.105322374883531,0.04920932454977544,-0.23932394863197703,-0.9818388885923572,-0.44170699301101246,-1.2834180316707369,0.19983899529922977
1952-10-16 00:00:00,-0.004349435447072364,-0.5662115340449054,-1.7024475208729348,-0.2739074904518218,1.4516398950771305,0.294662581946344,-0.3898565125789222,0.019862931999616557
1952-11-15 12:00:00,-0.8552018055734354,2.731233875256962,-0.7200636077336621,-0.6119851346602191,-1.4594375787480476,0.3612412601794744,0.1517702712629459,0.8047593474653411
1952-12-16 00:00:00,-2.6365477024224755,-0.23431028094324205,1.289025358241433,0.521995253214558,0.14773500121122213,0.5129218721205224,0.260005357296073,0.6367670703317203
1953-01-16 00:00:00,-1.5689580167961492,2.0468483202171615,0.18250283160984795,1.2757281846759143,-0.43447571090753145,-2.839832057687235,-1.9010029634361925,0.286045982830828
1953-02-14 12:00:00,1.0218906856430165,0.2702172105407571,0.5215425421353408,0.16095160909193082,-0.8291853088512517,-0.6177681357684216,-0.22392359061440478,1.2221670020123385
