year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2020,563,53402.441109949374,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2021,563,49771.60245471628,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2022,563,7296.640073981795,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2023,563,57637.352060291785,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2024,563,20036.468986965192,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2008,564,28334.08134750992,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2009,564,55913.99134656643,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2010,564,-29943.627886692357,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2011,564,6437.620391144068,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2012,564,99180.44928987975,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2013,564,51510.43152868847,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2014,564,6919.872315192628,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2015,564,-10392.590809761477,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2016,564,19468.482889252453,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2017,564,70363.74595991753,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2018,564,16257.17057402667,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2019,564,79143.80051108866,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2020,564,-21555.251667832006,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2021,564,23419.477535375343,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2022,564,-754.9054930289713,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2023,564,95307.43995391736,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2024,564,5338.687337089956,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2008,565,21212.602791554433,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2009,565,-2230.8387686927163,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2010,565,74403.45644741034,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2011,565,38899.13091430793,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2012,565,17949.268256203337,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2013,565,-8559.961599553364,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2014,565,9420.780879867496,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2015,565,124396.78037314059,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2016,565,34627.18013105159,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2017,565,-56604.424159622315,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2018,565,1173.024993727191,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2019,565,110083.02907858958,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2020,565,63655.73793859502,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2021,565,-33703.06858278194,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2022,565,23777.277112470118,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2023,565,3935.848069891832,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2024,565,100646.87899016583,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2008,566,30296.988090883977,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2009,566,5042.341249433106,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2010,566,27087.272749145057,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
