year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2020,147,49703.11196952341,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2021,147,74830.87168360225,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2022,147,-21501.644652931293,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2023,147,2565.008756134186,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2024,147,37492.356270827106,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2015,148,63133.82944734907,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2016,148,-28359.685061180953,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2017,148,-7945.784586499201,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2018,148,86786.22004503879,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2019,148,64985.35663533985,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2020,148,6280.489169361317,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2021,148,7922.4476266921665,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2022,148,46477.08128552171,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2023,148,-7607.738873279366,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2024,148,32062.76472545016,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2015,149,13051.777393587787,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2016,149,60629.69748627273,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2017,149,-14100.511791077199,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2018,149,68699.4080584232,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2019,149,-13703.046366479404,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
