sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
288,2023,1,288_2023_1,124172.41482726105,1.0,51912.041838583034,14,12,15530.78906305674
288,2023,1,288_2023_1,124172.41482726105,1.0,51912.041838583034,14,13,15758.296857669922
288,2023,1,288_2023_1,124172.41482726105,1.0,51912.041838583034,14,14,15181.823556566736
288,2023,1,288_2023_1,124172.41482726105,1.0,51912.041838583034,14,5,43184.52561436767
288,2023,1,288_2023_1,124172.41482726105,1.0,51912.041838583034,14,9,30352.111357300066
288,2024,0,288_2024_0,32936.653720615504,0.0,0.0,0,0,0
289,2008,1,289_2008_1,18202.37977510364,1.0,11627.54421666656,2,2,11627.54421666656
289,2008,1,289_2008_1,18202.37977510364,1.0,11627.54421666656,2,1,5357.19314694585
289,2009,0,289_2009_0,36430.80423773889,0.0,0.0,0,0,0
289,2010,0,289_2010_0,29286.080659871186,0.0,0.0,0,0,0
289,2011,0,289_2011_0,17584.230625634133,0.0,0.0,0,0,0
289,2012,1,289_2012_1,33697.6018274272,1.0,11994.965515794798,2,1,11994.965515794798
289,2012,1,289_2012_1,33697.6018274272,1.0,11994.965515794798,2,2,5853.6785168758815
289,2013,0,289_2013_0,29134.94046140847,0.0,0.0,0,0,0
289,2014,0,289_2014_0,30725.483748819235,0.0,0.0,0,0,0
289,2015,0,289_2015_0,39406.3444774121,0.0,0.0,0,0,0
289,2016,1,289_2016_1,22759.248935874024,1.0,1847.2176088628094,1,1,1847.2176088628094
289,2017,1,289_2017_1,68335.35488093876,1.0,27938.265505491345,7,6,19189.919741145568
289,2017,1,289_2017_1,68335.35488093876,1.0,27938.265505491345,7,7,14110.235103783509
289,2017,1,289_2017_1,68335.35488093876,1.0,27938.265505491345,7,3,27615.745845976293
289,2017,1,289_2017_1,68335.35488093876,1.0,27938.265505491345,7,2,27938.265505491345
289,2017,1,289_2017_1,68335.35488093876,1.0,27938.265505491345,7,1,19068.974868827427
289,2017,1,289_2017_1,68335.35488093876,1.0,27938.265505491345,7,4,27373.856101340003
289,2017,1,289_2017_1,68335.35488093876,1.0,27938.265505491345,7,5,24350.234293386395
289,2018,0,289_2018_0,-2411.023393257936,0.0,0.0,0,0,0
289,2019,0,289_2019_0,-35356.48236128116,0.0,0.0,0,0,0
289,2020,1,289_2020_1,52406.378651982726,2.0,14851.716766991522,4,1,13211.325247596971
289,2020,1,289_2020_1,52406.378651982726,2.0,14851.716766991522,4,2,14851.716766991522
289,2020,1,289_2020_1,52406.378651982726,2.0,14851.716766991522,4,3,8078.487267555959
289,2020,1,289_2020_1,52406.378651982726,2.0,14851.716766991522,4,4,4656.5952808619495
289,2020,2,289_2020_2,52406.378651982726,2.0,1534.7112094043541,1,1,1534.7112094043541
289,2021,1,289_2021_1,100879.57883723805,1.0,15746.33402880867,2,2,15746.33402880867
289,2021,1,289_2021_1,100879.57883723805,1.0,15746.33402880867,2,1,7254.855468770486
289,2022,1,289_2022_1,20848.8620169751,2.0,29855.414451036253,4,1,29855.414451036253
289,2022,1,289_2022_1,20848.8620169751,2.0,29855.414451036253,4,3,29403.059686626613
289,2022,1,289_2022_1,20848.8620169751,2.0,29855.414451036253,4,4,28950.704922216974
289,2022,1,289_2022_1,20848.8620169751,2.0,29855.414451036253,4,2,29742.325759933843
289,2022,2,289_2022_2,20848.8620169751,2.0,12944.835593994158,2,1,5964.112734405685
289,2022,2,289_2022_2,20848.8620169751,2.0,12944.835593994158,2,2,12944.835593994158
289,2023,0,289_2023_0,12470.034629031044,0.0,0.0,0,0,0
