sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
787,1983,1,787_1983_1,30268.935875673233,1.0,20592.214513641444,3,2,20592.214513641444
787,1983,1,787_1983_1,30268.935875673233,1.0,20592.214513641444,3,3,20469.27591953015
787,1984,0,787_1984_0,-48516.8388606517,0.0,0.0,0,0,0
788,1970,0,788_1970_0,23979.513704246503,0.0,0.0,0,0,0
788,1971,1,788_1971_1,39477.73199258515,2.0,21377.967067285994,3,3,14760.09204471746
788,1971,1,788_1971_1,39477.73199258515,2.0,21377.967067285994,3,2,21377.967067285994
788,1971,1,788_1971_1,39477.73199258515,2.0,21377.967067285994,3,1,17325.44809279178
788,1971,2,788_1971_2,39477.73199258515,2.0,33044.883683641194,2,2,16126.276099492035
788,1971,2,788_1971_2,39477.73199258515,2.0,33044.883683641194,2,1,33044.883683641194
788,1972,0,788_1972_0,-14987.65204184318,0.0,0.0,0,0,0
788,1973,0,788_1973_0,52688.912894822686,0.0,0.0,0,0,0
788,1974,1,788_1974_1,70384.57971381547,1.0,55469.172945926606,3,2,55469.172945926606
788,1974,1,788_1974_1,70384.57971381547,1.0,55469.172945926606,3,1,44954.14711791617
788,1974,1,788_1974_1,70384.57971381547,1.0,55469.172945926606,3,3,38297.84636440498
788,1975,0,788_1975_0,7350.723723860014,0.0,0.0,0,0,0
788,1976,1,788_1976_1,32791.09199386428,1.0,24100.586178444268,2,1,24100.586178444268
788,1976,1,788_1976_1,32791.09199386428,1.0,24100.586178444268,2,2,11761.35799399396
788,1977,0,788_1977_0,360.1108753928165,0.0,0.0,0,0,0
788,1978,1,788_1978_1,7819.174795390838,1.0,463.03734713847797,1,1,463.03734713847797
788,1979,1,788_1979_1,83397.82051480637,1.0,14168.96937585123,2,2,9471.930077263183
788,1979,1,788_1979_1,83397.82051480637,1.0,14168.96937585123,2,1,14168.96937585123
788,1980,0,788_1980_0,23263.24522054272,0.0,0.0,0,0,0
788,1981,0,788_1981_0,21971.811180211822,0.0,0.0,0,0,0
788,1982,0,788_1982_0,39341.49345103587,0.0,0.0,0,0,0
788,1983,0,788_1983_0,9561.257556879424,0.0,0.0,0,0,0
788,1984,0,788_1984_0,33150.785404982,0.0,0.0,0,0,0
789,1970,0,789_1970_0,24125.581199272037,0.0,0.0,0,0,0
789,1971,0,789_1971_0,-7198.796545077905,0.0,0.0,0,0,0
789,1972,1,789_1972_1,105060.35681394978,1.0,12391.743003523974,2,2,6047.310407925663
789,1972,1,789_1972_1,105060.35681394978,1.0,12391.743003523974,2,1,12391.743003523974
789,1973,0,789_1973_0,-9326.387041217498,0.0,0.0,0,0,0
789,1974,0,789_1974_0,12701.774203542554,0.0,0.0,0,0,0
789,1975,0,789_1975_0,15514.377006406008,0.0,0.0,0,0,0
789,1976,1,789_1976_1,88993.11065836916,2.0,66880.01159573323,4,2,65009.33225904702
789,1976,1,789_1976_1,88993.11065836916,2.0,66880.01159573323,4,3,66170.44357147295
789,1976,1,789_1976_1,88993.11065836916,2.0,66880.01159573323,4,4,59913.3437211777
789,1976,1,789_1976_1,88993.11065836916,2.0,66880.01159573323,4,1,56430.00978389991
789,1976,2,789_1976_2,88993.11065836916,2.0,32525.42281200869,7,4,30262.784703347214
789,1976,2,789_1976_2,88993.11065836916,2.0,32525.42281200869,7,2,29979.95493976453
789,1976,2,789_1976_2,88993.11065836916,2.0,32525.42281200869,7,1,11539.454354173517
789,1976,2,789_1976_2,88993.11065836916,2.0,32525.42281200869,7,5,16856.653909527984
789,1976,2,789_1976_2,88993.11065836916,2.0,32525.42281200869,7,3,32525.42281200869
789,1976,2,789_1976_2,88993.11065836916,2.0,32525.42281200869,7,6,13604.111628327113
789,1976,2,789_1976_2,88993.11065836916,2.0,32525.42281200869,7,7,11284.907566949101
789,1977,0,789_1977_0,-9166.143520449401,0.0,0.0,0,0,0
789,1978,0,789_1978_0,30685.961532557852,0.0,0.0,0,0,0
789,1979,1,789_1979_1,56528.009619888646,2.0,2127.1342820099853,1,1,2127.1342820099853
789,1979,2,789_1979_2,56528.009619888646,2.0,28904.58252697176,10,10,10028.633415879765
789,1979,2,789_1979_2,56528.009619888646,2.0,28904.58252697176,10,9,11629.395189939449
789,1979,2,789_1979_2,56528.009619888646,2.0,28904.58252697176,10,8,12308.540096671286
789,1979,2,789_1979_2,56528.009619888646,2.0,28904.58252697176,10,7,14980.114074847976
789,1979,2,789_1979_2,56528.009619888646,2.0,28904.58252697176,10,6,23239.2915124886
789,1979,2,789_1979_2,56528.009619888646,2.0,28904.58252697176,10,5,28635.93066950504
789,1979,2,789_1979_2,56528.009619888646,2.0,28904.58252697176,10,4,28904.58252697176
789,1979,2,789_1979_2,56528.009619888646,2.0,28904.58252697176,10,3,28555.801280559965
789,1979,2,789_1979_2,56528.009619888646,2.0,28904.58252697176,10,2,22555.420475577695
789,1979,2,789_1979_2,56528.009619888646,2.0,28904.58252697176,10,1,10254.843192177806
789,1980,0,789_1980_0,-10370.84068554336,0.0,0.0,0,0,0
789,1981,1,789_1981_1,38118.15973401017,1.0,21500.727927217133,3,3,18051.989613077043
789,1981,1,789_1981_1,38118.15973401017,1.0,21500.727927217133,3,1,21500.727927217133
789,1981,1,789_1981_1,38118.15973401017,1.0,21500.727927217133,3,2,21069.63563794962
789,1982,1,789_1982_1,47647.68350964441,1.0,44086.90034476223,4,4,22910.831522447672
789,1982,1,789_1982_1,47647.68350964441,1.0,44086.90034476223,4,3,40633.99144545513
789,1982,1,789_1982_1,47647.68350964441,1.0,44086.90034476223,4,2,41770.560111059596
789,1982,1,789_1982_1,47647.68350964441,1.0,44086.90034476223,4,1,26320.53751926103
789,1983,1,789_1983_1,49950.769734639995,1.0,1033.7983616383347,1,1,1033.7983616383347
789,1984,0,789_1984_0,-19496.811012310205,0.0,0.0,0,0,0
78,1971,0,78_1971_0,49099.094098992085,0.0,0.0,0,0,0
78,1972,0,78_1972_0,27911.70682916297,0.0,0.0,0,0,0
78,1973,0,78_1973_0,12086.810447027325,0.0,0.0,0,0,0
78,1974,1,78_1974_1,64973.45638882076,1.0,677.3612914618255,1,1,677.3612914618255
78,1975,0,78_1975_0,-18282.49420644406,0.0,0.0,0,0,0
78,1976,1,78_1976_1,78324.01143046394,1.0,93615.29875467233,9,6,85161.1168347143
