year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
1990,4,0.0027633648731730806,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1991,4,0.0037739763767796735,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1992,4,0.00395425672147766,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1993,4,0.004729778264891507,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1994,4,0.0035069517978108923,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1995,4,0.001270266187591787,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1996,4,0.0023425415290043617,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1997,4,0.0025746517132988703,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1998,4,0.0030856273116268793,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1999,4,0.003291245565521245,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2000,4,0.003083747464534481,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2001,4,0.003055304811984406,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2002,4,0.004378787952677453,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2003,4,0.004874910428256954,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2004,4,0.0037875054074148497,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1990,5,0.0038904692818685577,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1991,5,0.0037223284895468146,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1992,5,0.0036920293644868104,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1993,5,0.004019406254197808,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1994,5,0.0024041646706248875,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1995,5,0.0029054870582864885,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1996,5,0.0037588060271257634,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1997,5,0.002284854021209707,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1998,5,0.003908988991162375,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1999,5,0.003314983634855287,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2000,5,0.004326950245682278,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2001,5,0.0026777565382466854,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2002,5,0.004416030008891553,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2003,5,0.004043720293471295,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2004,5,0.003910993467935406,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1990,6,0.0030314457812888524,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1991,6,0.004350514535261157,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1992,6,0.004124896348261514,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1993,6,0.0034641219430935205,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1994,6,0.0033218410800459285,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1995,6,0.0024288497665251214,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1996,6,0.002585648386236044,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1997,6,0.003149324242910795,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1998,6,0.003107075866644866,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1999,6,0.0041586581587016724,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2000,6,0.003383245767783875,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2001,6,0.004064007153503786,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2002,6,0.003525850386099119,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2003,6,0.003043744248159424,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2004,6,0.00455968444911394,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1990,7,0.002482662449125795,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1991,7,0.0027490587957278772,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1992,7,0.0037247685132521502,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1993,7,0.0036665492443305986,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1994,7,0.003959558113877016,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1995,7,0.003837356287067252,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1996,7,0.003781003425182521,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1997,7,0.0033182820029927637,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1998,7,0.0027142207651959403,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1999,7,0.0035012126317628704,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2000,7,0.0028307437865396218,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2001,7,0.00228061069032243,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2002,7,0.0030038683540730983,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2003,7,0.0028765644271493457,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2004,7,0.0035745882508961403,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1990,8,0.003067407788689525,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1991,8,0.0024719767881681287,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1992,8,0.003942888507248645,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1993,8,0.0051555455167784665,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1994,8,0.0028985022163649813,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1995,8,0.0024933868518271793,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1996,8,0.003151045125586355,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1997,8,0.0035675154640935542,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1998,8,0.002715259432163602,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1999,8,0.00413275436426856,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2000,8,0.003654263424274863,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2001,8,0.0037042628192826264,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2002,8,0.003578725154656558,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2003,8,0.0038759837098290813,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2004,8,0.004714977043900731,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1990,9,0.003942457152216543,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1991,9,0.0038096329770402953,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1992,9,0.003945575946440552,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1993,9,0.0029422215827752786,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1994,9,0.002253429808545616,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1995,9,0.0023005707904635944,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1996,9,0.0027001907129602567,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1997,9,0.0033058714222783084,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1998,9,0.004248083937065049,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1999,9,0.002893719571861597,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2000,9,0.0024885964449803013,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2001,9,0.004117910888530741,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2002,9,0.00534493171601671,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2003,9,0.0030463364694455894,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2004,9,0.0017360267564319382,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1990,10,0.0043245442456127615,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1991,10,0.003202352877630785,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1992,10,0.002602406091290611,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1993,10,0.002498337049091606,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1994,10,0.003013771470709849,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1995,10,0.002912725495974927,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1996,10,0.0037544717605679915,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1997,10,0.0033634899618989354,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1998,10,0.004106507878072864,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1999,10,0.004422323539768708,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2000,10,0.0034223779515070666,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2001,10,0.003580287060131496,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2002,10,0.002451614784500409,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2003,10,0.0036357837779853784,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2004,10,0.0033413096324201794,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1990,11,0.005811479622483729,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1991,11,0.003898279250668628,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1992,11,0.0027295025675042653,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1993,11,0.004427466871209028,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1994,11,0.002914588776756297,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1995,11,0.0030690112319091767,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1996,11,0.003994871330562855,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1997,11,0.003272656436457342,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1998,11,0.0030218924453827532,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1999,11,0.003889145798584134,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2000,11,0.0028858977823846233,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2001,11,0.003264430871028331,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2002,11,0.003940099910457639,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2003,11,0.002962219328675464,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2004,11,0.0033547311621197973,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1990,12,0.003610156133975091,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1991,12,0.004143441954868646,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1992,12,0.0035297007990118387,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1993,12,0.004098430903846333,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1994,12,0.0025239546666234233,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1995,12,0.002488622025691096,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1996,12,0.0027932221698301484,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1997,12,0.0032959971076609107,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1998,12,0.0035558320654646095,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1999,12,0.0034811082584120883,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2000,12,0.003463272074805295,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2001,12,0.0030866750645462864,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2002,12,0.0026639542626633954,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2003,12,0.003293456320152722,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2004,12,0.005032607341014909,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1990,13,0.00289843056697011,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1991,13,0.00338039944790094,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1992,13,0.004043960373411966,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1993,13,0.0035020541747087055,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1994,13,0.004828293087407372,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1995,13,0.003201408399811676,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1996,13,0.0023570738944484826,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1997,13,0.003406818110495676,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1998,13,0.003935809306203928,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1999,13,0.0038863523257146857,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2000,13,0.0036616919155334445,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2001,13,0.00303821989371924,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2002,13,0.004203512638847085,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2003,13,0.003343986628476974,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2004,13,0.00263278287196025,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1990,14,0.0032771689680963795,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1991,14,0.003150045613111354,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1992,14,0.0024644955159830685,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1993,14,0.0037960408444187976,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1994,14,0.003053849504020217,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1995,14,0.003504271799513811,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1996,14,0.004464797782074094,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1997,14,0.0034124166674484573,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1998,14,0.0036478108413838467,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1999,14,0.003014689474317871,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2000,14,0.0026231779099704644,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2001,14,0.004128629078781823,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2002,14,0.00331913880747259,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2003,14,0.003847250852546588,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2004,14,0.0019475573142302737,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1990,15,0.004431705896742879,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1991,15,0.0034999987901889193,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1992,15,0.0034489477206034375,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1993,15,0.0028277401305659405,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1994,15,0.00397759350565315,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1995,15,0.0036980692841475024,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1996,15,0.003371195346433265,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1997,15,0.0016398149620596987,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1998,15,0.002590672061798104,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1999,15,0.003891078526123939,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2000,15,0.0043399337223965755,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2001,15,0.0015925498639149777,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2002,15,0.002019703026875767,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2003,15,0.0027732702445397613,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2004,15,0.0036080866010877776,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1990,16,0.003755331636925437,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1991,16,0.0036603100876062907,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1992,16,0.004512954134925654,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1993,16,0.00355840501627013,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1994,16,0.002903958889945065,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1995,16,0.0036238673634789594,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1996,16,0.004006735805350151,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1997,16,0.0030718538780504317,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1998,16,0.0038540847565590635,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1999,16,0.003868242260551906,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2000,16,0.002264259786289517,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2001,16,0.0025540034384605257,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2002,16,0.002881550626547984,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2003,16,0.003635704672798937,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2004,16,0.003337270512263243,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1990,17,0.002984882654892256,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1991,17,0.0041374757063463085,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1992,17,0.0033400123863860445,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1993,17,0.0035457249226261253,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1994,17,0.003351833000080309,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1995,17,0.002437444044608644,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1996,17,0.00349888373156743,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1997,17,0.0031531663305719108,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1998,17,0.003450428413902874,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1999,17,0.004871450718010641,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2000,17,0.004901177142963996,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2001,17,0.003263542146520806,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2002,17,0.0009063890238449703,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2003,17,0.002620594597222339,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2004,17,0.0037494203280578984,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1990,18,0.0035841537147009725,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1991,18,0.00331534723896114,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1992,18,0.003534892444055236,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1993,18,0.0032283004599152915,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1994,18,0.002900280423149464,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1995,18,0.002118597262272732,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1996,18,0.004188527564237907,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1997,18,0.004649179396782711,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1998,18,0.0038596539910245773,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1999,18,0.00389865127852274,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2000,18,0.004221127194309841,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2001,18,0.0026868400696170476,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2002,18,0.002501079900344234,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2003,18,0.0029202254916046895,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2004,18,0.0030652616660835855,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1990,19,0.004325998607789768,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1991,19,0.002588000943969065,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1992,19,0.0029872013674289463,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1993,19,0.0036918780261042455,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1994,19,0.002931054493740897,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1995,19,0.0043184420291139,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1996,19,0.0043747998500087894,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1997,19,0.00218235466882893,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1998,19,0.002660662142215105,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1999,19,0.0031960866923297243,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2000,19,0.004442034631219293,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2001,19,0.004447272841329201,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2002,19,0.003680409052787336,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2003,19,0.003112874234596337,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
2004,19,0.0027349292455050335,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1990,20,0.0047858230959220436,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1991,20,0.004490628301034905,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1992,20,0.003834490788027546,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1993,20,0.003139294805637788,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1994,20,0.0032156381559557625,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
1995,20,0.003036683058509191,0.0038864042890095337,51893.333333333336,3.1555555555555554,0.9
