sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
0,1970,1,0_1970_1,0.0034326800435504,1.0,77729.42990015296,4,1,77729.42990015296
0,1970,1,0_1970_1,0.0034326800435504,1.0,77729.42990015296,4,2,77186.0942920872
0,1970,1,0_1970_1,0.0034326800435504,1.0,77729.42990015296,4,3,76456.24049020784
0,1970,1,0_1970_1,0.0034326800435504,1.0,77729.42990015296,4,4,75539.86849451486
0,1971,0,0_1971_0,0.003113225004965461,0.0,0.0,0,0,0
0,1972,1,0_1972_1,0.004669948732687503,2.0,31603.31615671057,2,1,31603.31615671057
0,1972,1,0_1972_1,0.004669948732687503,2.0,31603.31615671057,2,2,27789.122827452396
0,1972,2,0_1972_2,0.004669948732687503,2.0,72469.98322091436,5,2,59842.63765969444
0,1972,2,0_1972_2,0.004669948732687503,2.0,72469.98322091436,5,3,44744.72448867061
0,1972,2,0_1972_2,0.004669948732687503,2.0,72469.98322091436,5,4,72469.98322091436
0,1972,2,0_1972_2,0.004669948732687503,2.0,72469.98322091436,5,5,19544.934868670844
0,1972,2,0_1972_2,0.004669948732687503,2.0,72469.98322091436,5,1,25584.100137080375
0,1973,0,0_1973_0,0.0036138667141604806,0.0,0.0,0,0,0
0,1974,1,0_1974_1,0.0026298865742496458,1.0,71200.90802178394,3,1,68862.96775838207
0,1974,1,0_1974_1,0.0026298865742496458,1.0,71200.90802178394,3,2,71200.90802178394
0,1974,1,0_1974_1,0.0026298865742496458,1.0,71200.90802178394,3,3,70775.8279738927
0,1975,1,0_1975_1,0.002095068206634745,2.0,108367.73445849787,2,1,108367.73445849787
0,1975,1,0_1975_1,0.002095068206634745,2.0,108367.73445849787,2,2,52884.67718284946
0,1975,2,0_1975_2,0.002095068206634745,2.0,52202.22566754889,1,1,52202.22566754889
0,1976,0,0_1976_0,0.0036994164226102763,0.0,0.0,0,0,0
0,1977,1,0_1977_1,0.0029579383373953506,2.0,78512.85939094069,3,2,77628.20745414136
0,1977,1,0_1977_1,0.0029579383373953506,2.0,78512.85939094069,3,3,76301.22954894237
0,1977,1,0_1977_1,0.0029579383373953506,2.0,78512.85939094069,3,1,78512.85939094069
0,1977,2,0_1977_2,0.0029579383373953506,2.0,5883.441140005051,1,1,5883.441140005051
0,1978,1,0_1978_1,0.0033247242173421662,1.0,41457.97323017886,6,1,23722.241092571978
0,1978,1,0_1978_1,0.0033247242173421662,1.0,41457.97323017886,6,2,41132.032195220956
0,1978,1,0_1978_1,0.0033247242173421662,1.0,41457.97323017886,6,3,30774.188788144227
0,1978,1,0_1978_1,0.0033247242173421662,1.0,41457.97323017886,6,4,20314.694618865582
0,1978,1,0_1978_1,0.0033247242173421662,1.0,41457.97323017886,6,5,22446.067645547457
0,1978,1,0_1978_1,0.0033247242173421662,1.0,41457.97323017886,6,6,18854.705774048958
0,1979,1,0_1979_1,0.0034044000696616078,1.0,72905.38757661829,4,4,72470.13153138474
0,1979,1,0_1979_1,0.0034044000696616078,1.0,72905.38757661829,4,1,70511.4793278338
0,1979,1,0_1979_1,0.0034044000696616078,1.0,72905.38757661829,4,2,72369.37781721032
0,1979,1,0_1979_1,0.0034044000696616078,1.0,72905.38757661829,4,3,73022.26188506064
0,1980,1,0_1980_1,0.0032322429862023643,1.0,32710.872132024902,1,1,32710.872132024902
0,1981,1,0_1981_1,0.003760475239460862,2.0,26350.821676949563,2,1,26350.821676949563
0,1981,1,0_1981_1,0.003760475239460862,2.0,26350.821676949563,2,2,12859.49830779203
0,1981,2,0_1981_2,0.003760475239460862,2.0,22425.11070000986,2,1,22425.11070000986
0,1981,2,0_1981_2,0.003760475239460862,2.0,22425.11070000986,2,2,10943.707055293951
0,1982,1,0_1982_1,0.003730312628380582,1.0,37128.04407131195,2,1,37128.04407131195
0,1982,1,0_1982_1,0.003730312628380582,1.0,37128.04407131195,2,2,18118.904441006962
0,1983,1,0_1983_1,0.0035755786415794487,2.0,26036.442360070658,1,1,26036.442360070658
0,1983,2,0_1983_2,0.0035755786415794487,2.0,41150.05336492452,4,1,24567.196038760903
0,1983,2,0_1983_2,0.0035755786415794487,2.0,41150.05336492452,4,2,38988.0160367659
0,1983,2,0_1983_2,0.0035755786415794487,2.0,41150.05336492452,4,3,37927.15984418303
0,1983,2,0_1983_2,0.0035755786415794487,2.0,41150.05336492452,4,4,21384.627461012333
0,1984,1,0_1984_1,0.004454547768008834,1.0,72179.86912650477,6,6,32826.742099368574
0,1984,1,0_1984_1,0.004454547768008834,1.0,72179.86912650477,6,4,35368.636831171556
0,1984,1,0_1984_1,0.004454547768008834,1.0,72179.86912650477,6,3,53579.00413678803
0,1984,1,0_1984_1,0.004454547768008834,1.0,72179.86912650477,6,2,71612.39369504558
0,1984,1,0_1984_1,0.004454547768008834,1.0,72179.86912650477,6,1,41301.30163243997
0,1984,1,0_1984_1,0.004454547768008834,1.0,72179.86912650477,6,5,39079.436326156814
100,1970,0,100_1970_0,0.0042097246078212774,0.0,0.0,0,0,0
100,1971,0,100_1971_0,0.003312220729428582,0.0,0.0,0,0,0
100,1972,0,100_1972_0,0.005375870286903646,0.0,0.0,0,0,0
100,1973,1,100_1973_1,0.003799053638534572,2.0,63583.86911457419,3,1,63583.86911457419
100,1973,1,100_1973_1,0.003799053638534572,2.0,63583.86911457419,3,2,62867.43115271984
100,1973,1,100_1973_1,0.003799053638534572,2.0,63583.86911457419,3,3,61792.7742099383
100,1973,2,100_1973_2,0.003799053638534572,2.0,179627.45102022667,12,10,126492.48387287962
100,1973,2,100_1973_2,0.003799053638534572,2.0,179627.45102022667,12,12,90720.93485870035
100,1973,2,100_1973_2,0.003799053638534572,2.0,179627.45102022667,12,11,108265.92069539685
100,1973,2,100_1973_2,0.003799053638534572,2.0,179627.45102022667,12,9,145140.17836222655
100,1973,2,100_1973_2,0.003799053638534572,2.0,179627.45102022667,12,7,173080.6623641946
100,1973,2,100_1973_2,0.003799053638534572,2.0,179627.45102022667,12,3,181491.94108813992
100,1973,2,100_1973_2,0.003799053638534572,2.0,179627.45102022667,12,8,161639.47024695575
100,1973,2,100_1973_2,0.003799053638534572,2.0,179627.45102022667,12,1,122602.8633947579
100,1973,2,100_1973_2,0.003799053638534572,2.0,179627.45102022667,12,2,159893.60101649907
100,1973,2,100_1973_2,0.003799053638534572,2.0,179627.45102022667,12,5,176714.31589786726
100,1973,2,100_1973_2,0.003799053638534572,2.0,179627.45102022667,12,6,176843.67754992965
100,1973,2,100_1973_2,0.003799053638534572,2.0,179627.45102022667,12,4,181326.31233404027
100,1974,0,100_1974_0,0.0035678541358855967,0.0,0.0,0,0,0
100,1975,1,100_1975_1,0.0025247315226801428,1.0,32980.4739057866,5,1,18871.418267278703
100,1975,1,100_1975_1,0.0025247315226801428,1.0,32980.4739057866,5,2,32980.4739057866
100,1975,1,100_1975_1,0.0025247315226801428,1.0,32980.4739057866,5,3,17981.257028256125
100,1975,1,100_1975_1,0.0025247315226801428,1.0,32980.4739057866,5,4,17758.716718500476
100,1975,1,100_1975_1,0.0025247315226801428,1.0,32980.4739057866,5,5,14999.21687753048
100,1976,1,100_1976_1,0.0028013632869363756,1.0,5959.7155600897295,1,1,5959.7155600897295
100,1977,1,100_1977_1,0.0034196222423739705,2.0,7645.640562170257,1,1,7645.640562170257
100,1977,2,100_1977_2,0.0034196222423739705,2.0,214672.0430432856,9,8,87454.09890724819
100,1977,2,100_1977_2,0.0034196222423739705,2.0,214672.0430432856,9,9,74481.86536893126
100,1977,2,100_1977_2,0.0034196222423739705,2.0,214672.0430432856,9,6,131441.22618852142
100,1977,2,100_1977_2,0.0034196222423739705,2.0,214672.0430432856,9,5,199738.33570114398
100,1977,2,100_1977_2,0.0034196222423739705,2.0,214672.0430432856,9,4,215214.07424644838
100,1977,2,100_1977_2,0.0034196222423739705,2.0,214672.0430432856,9,3,214582.9254267547
100,1977,2,100_1977_2,0.0034196222423739705,2.0,214672.0430432856,9,2,176494.57889093837
100,1977,2,100_1977_2,0.0034196222423739705,2.0,214672.0430432856,9,1,76161.9074449222
100,1977,2,100_1977_2,0.0034196222423739705,2.0,214672.0430432856,9,7,93097.21619843271
100,1978,1,100_1978_1,0.0030359542937440716,1.0,4861.887761972972,1,1,4861.887761972972
100,1979,1,100_1979_1,0.0028645429828890543,1.0,5116.071812329002,1,1,5116.071812329002
100,1980,0,100_1980_0,0.0029342056536670025,0.0,0.0,0,0,0
100,1982,1,100_1982_1,0.003947509114481827,1.0,106763.51635204801,6,1,61090.055240578076
100,1982,1,100_1982_1,0.003947509114481827,1.0,106763.51635204801,6,2,105924.14557957136
100,1982,1,100_1982_1,0.003947509114481827,1.0,106763.51635204801,6,3,79250.39146661329
100,1982,1,100_1982_1,0.003947509114481827,1.0,106763.51635204801,6,4,52314.86399700105
100,1982,1,100_1982_1,0.003947509114481827,1.0,106763.51635204801,6,5,57803.62433082316
100,1982,1,100_1982_1,0.003947509114481827,1.0,106763.51635204801,6,6,48555.06749074249
100,1983,1,100_1983_1,0.0037827795056941996,2.0,75512.16393424431,5,1,43208.03982202373
100,1983,1,100_1983_1,0.0037827795056941996,2.0,75512.16393424431,5,4,40660.39596459309
100,1983,1,100_1983_1,0.0037827795056941996,2.0,75512.16393424431,5,3,41169.92473607922
100,1983,1,100_1983_1,0.0037827795056941996,2.0,75512.16393424431,5,2,75512.16393424431
100,1983,1,100_1983_1,0.0037827795056941996,2.0,75512.16393424431,5,5,34342.239198165094
100,1983,2,100_1983_2,0.0037827795056941996,2.0,35964.52913188327,1,1,35964.52913188327
100,1984,2,100_1984_2,0.0029546607787920495,2.0,70299.49630699244,1,1,70299.49630699244
101,1970,1,101_1970_1,0.003652732512593477,1.0,31910.36370999684,3,1,31910.36370999684
101,1970,1,101_1970_1,0.003652732512593477,1.0,31910.36370999684,3,2,31270.55691881896
101,1970,1,101_1970_1,0.003652732512593477,1.0,31910.36370999684,3,3,26791.909380573787
