time,PC1,PC2,PC3,PC4,PC5,PC6,PC7
1941-09-15 12:00:00,-0.01520340276448775,-0.08371481178871283,0.10699131545429891,1.6518207727339127,-0.7849006132473787,0.18145171426069903,0.3511924840327547
1941-10-16 00:00:00,0.2860963005413701,1.9895378994415736,-0.40411217722234555,-0.19755480293854566,-0.5741969555690649,-0.668476857845718,-0.7403386304223648
1941-11-15 12:00:00,1.2509456034875328,0.49825310753434093,-1.5600770043399939,0.22194416072514903,-1.027528232279128,-1.7455059805312063,0.5078063923159388
1941-12-16 00:00:00,1.845689974077205,1.0087315779394588,-0.8964888126141725,1.4319328094118564,-0.2530462695382047,0.3816153404578527,-0.5233898043394271
1942-01-16 00:00:00,0.44065351432995936,-1.2595159894024914,1.4755637403085047,-0.2411860449615261,-1.1251967799806264,-1.6288473477095018,1.2495125078354568
1942-02-14 12:00:00,-0.43149420202311073,0.751207812826454,-0.44994541932407106,-0.4774120717953951,-0.1611790475191458,-0.7018932420949926,-0.06161134137363596
1942-03-16 00:00:00,-1.27090347891512,-1.557899890443513,-0.21001189680867,0.3254781765273038,0.32416816296448586,-0.2330429497179845,0.6296750046024576
1942-04-15 12:00:00,0.9195746589245694,-0.7754289691617219,-0.46979726627248214,0.03064238747921726,-0.6906963085255013,-0.9140775598626318,-1.762165384919265
1942-05-16 00:00:00,-0.9444125007450551,-0.2149832497390337,0.1391176429782163,-1.5242515600604454,1.0032966658979903,-0.04822006038899702,-1.8478514975700657
1942-06-15 12:00:00,-1.030736430967342,-0.4519673878973107,-0.8770798018681615,0.5132864188134254,-0.7467476632183465,0.39631411443007974,1.5583588844015006
1942-07-16 00:00:00,1.8736210812885556,0.9467479428863227,0.40612255559511545,-0.24677423367686382,-1.2993659260022785,-0.8935542353092766,1.0826948552146969
1942-08-16 00:00:00,-0.6063817088892055,-2.1557816040023035,-1.6328514411716515,-0.15968942993869115,-0.9199207905884675,1.9350528896571368,0.23430492593395555
1942-09-15 12:00:00,-0.5157045401598052,-0.29979931328957976,1.3366236852592261,0.9128112326105209,-0.6834074110411595,-0.195019945148377,-0.9900629175613915
1942-10-16 00:00:00,0.3585328231576092,-0.12128256267783882,-1.3649490276761622,-0.4207872074989771,2.1653474222591655,-1.6099956537124176,-2.9496435209478076
1942-11-15 12:00:00,0.8257440570892143,-1.3461893101610936,1.3476833529193817,0.09782834322158665,0.3718595511697054,1.137024507802631,0.15689651948133423
1942-12-16 00:00:00,0.5773902594982558,-1.6053112618208703,-0.24157111254107344,-1.3356387044404896,0.19118294234706829,-1.9219485963326652,1.7941726418270745
1943-01-16 00:00:00,0.8822729737173043,0.9163369471296176,-2.2757749116536297,-0.26950547293559984,0.6912676864152149,-1.3982259063704594,0.643316274633713
1943-02-14 12:00:00,-0.18426416147182262,-0.9156995772322454,-0.873183253104147,0.33510790336692753,-0.6282417216861818,0.2992092253741766,1.2474730360323119
1943-03-16 00:00:00,-0.14439615817593215,-2.222128876976225,0.005442150193580027,-1.2844176189768852,0.6380263888719764,0.6750791537687348,0.16686419291201485
1943-04-15 12:00:00,1.7577592009751617,0.6833716588893357,-1.5312059001993228,-1.3929459564799513,-1.3330995061407747,0.13054010724383908,-0.34714564288884653
1943-05-16 00:00:00,0.8782418415624657,-1.0827288418277938,-0.7576638926662836,0.7874422807416648,-0.02499863785171038,0.008473037904317603,-0.013301067636646867
1943-06-15 12:00:00,-0.9864676733284231,0.669925862376681,1.4847017253000427,0.7230880555142091,-2.38921086189782,-0.7226209818128213,2.021292861331008
1943-07-16 00:00:00,0.7049713457758626,-0.2587077197910799,0.18103110750889045,0.7322870984768445,0.45204585559730165,0.44963210851466,-0.5672350376094363
1943-08-16 00:00:00,0.9563606304456359,-0.6471901911644519,-1.9685108640930653,-0.2625409121018194,1.6550537115082316,0.9285310463760785,1.3409529667922229
1943-09-15 12:00:00,0.9912289135514256,-2.2061794330568416,0.09917203266196259,1.1699120612376945,-0.5337455082258498,-1.0070629486441778,1.4209648771763073
1943-10-16 00:00:00,-1.6270264138356303,-1.9719956404760894,0.21813265743182017,-1.3472962883393729,0.6967151355421403,0.2760279376129205,1.623605218611756
1943-11-15 12:00:00,-0.5092020548369958,1.7119248503040485,-0.115886644035985,0.15611786228541188,0.014726701035930918,-0.2629286147964318,1.2406050660962529
1943-12-16 00:00:00,-1.0361999519047147,-0.7487270102634196,-1.6841048256105695,0.8399425439083753,0.18398875840434353,-2.059789221670401,-2.752207138000051
1944-01-16 00:00:00,-1.278876724120449,-0.29916221135976695,-0.7052187193358728,-0.4027394651845147,-0.12107093518771174,1.771848175683283,-0.18974877235741167
1944-02-15 00:00:00,0.29705971243622686,-2.0356675689259878,-0.01788962106849875,1.0405835044536138,0.7953773061856195,0.5425775264874264,-0.7126071419895376
1944-03-16 00:00:00,0.38516742710817486,-0.17387562108764992,-0.1807591772600566,1.8769619418363588,0.13612741012280136,-0.16369118624275938,0.08442631738315878
1944-04-15 12:00:00,-0.4126432856931476,-1.0552845107780608,-2.2410794183503984,0.15953361916339703,0.12522998366372773,-0.2870655230980109,0.30917652053081757
1944-05-16 00:00:00,-0.7949703518846666,-0.5292869552538487,-0.2569462823628255,0.5518051369490755,0.07098433051235647,0.8394022697726533,-2.493552598155133
1944-06-15 12:00:00,3.4864538010753976,0.7658858731960145,-0.9843194561902978,-0.13968983427705842,1.6405589556957054,-0.7581216386528272,0.42567094445932097
1944-07-16 00:00:00,0.1787222022175834,-1.4096671458662797,2.012384310330929,-0.48937825714512956,0.3278755196584907,1.2588391537994181,0.7369188839452345
1944-08-16 00:00:00,-1.4195742615700968,-2.436912153940554,0.8784699463075905,-1.0830129465795835,0.02868730524960236,0.19577912241438494,-1.1424599037997287
1944-09-15 12:00:00,-2.0148358914695637,2.7320425922547122,-0.12928963460627585,-0.7840266352527397,-0.46415308940926364,-0.3479223840075953,0.6102134964687885
1944-10-16 00:00:00,1.1784916357051012,0.9196307598815225,0.9395036070734488,1.0845863751481046,-1.2168963516026452,0.06747009221974548,-1.3242890544657357
1944-11-15 12:00:00,0.11326839223268957,0.3371752073840486,-2.063734676615374,1.3336391420337101,0.8965258852331454,-0.16863855421485793,-1.4555712034506412
1944-12-16 00:00:00,-1.1465616899956859,-0.705237287633591,2.027432494674123,0.5491165873089179,-1.2601430397350089,1.3751696670588562,0.30544266215993826
1945-01-16 00:00:00,1.2435895834735364,-1.0545057650822678,-0.638201325305533,0.7285653758908355,-0.013173742462934844,0.016248006400567387,-0.17890177900744444
1945-02-14 12:00:00,-0.20595832965354344,-0.7322299298493139,0.5080318559465915,-0.6160801562540608,-2.7605499891150806,1.2034634132867095,-0.7587115485360402
1945-03-16 00:00:00,0.30207299923205044,1.6960154478625649,2.165361223129931,0.08723888734542355,0.45585722905207543,0.5797267104792312,1.119816277944176
1945-04-15 12:00:00,1.2979858919733458,-0.2769568042582574,-0.7682151929681801,0.27542110608205783,0.3310912075062255,0.5586386260282297,0.8686986443486716
1945-05-16 00:00:00,-1.4468546867525363,2.8480469732420306,-1.0538307609718085,1.6141093819068935,-1.389961546775295,-0.8440304933925562,0.3490109753334929
1945-06-15 12:00:00,1.0585404291743135,0.08253469602043019,-0.9713354442884551,-0.051427442733349656,-0.39151288054922967,-0.10859575729203852,0.5901403130946128
1945-07-16 00:00:00,-1.5688356002333828,-0.510126843510162,-0.18573931114721215,-0.7668775962045785,0.683476445293132,0.6839823014217102,-0.3476788670430792
1945-08-16 00:00:00,0.5617649516161631,-0.39277148241151916,-0.35938614200359587,-1.4225462297122276,0.36249879953816877,-0.9721502049911462,-1.1034770506542142
1945-09-15 12:00:00,1.1208280305823688,-1.7080529566916711,-0.436360488465587,-0.6725133668265235,1.0005738604632555,-0.7044548682919394,-0.17301572397372605
1945-10-16 00:00:00,-0.0027923510618141616,0.004733214111366908,-0.8784320170384201,-1.3946255799741392,-0.779642180760796,0.4980296643118946,-1.4784446719696998
1945-11-15 12:00:00,-2.4201445058745024,0.4242794890612861,0.3526462441393959,-0.07139395279086674,0.405858005696966,-0.6107306826933245,-0.4290257119154451
1945-12-16 00:00:00,-0.13171805464932138,-0.7477425447252997,-0.4087159061399323,-0.2190317384861149,-1.9385136232584386,0.7454566126016012,-1.2281274291843132
1946-01-16 00:00:00,-0.7005357636063239,0.9905296518430994,-0.6213737761161853,0.32825932271309777,-0.3062741028503461,-1.6870221195487183,-0.7564395176170019
1946-02-14 12:00:00,-0.7853199708752691,-0.10621846923595836,-1.2753830653364624,-0.17816662986502899,-0.23873894490158182,-0.11870863568371953,0.6203860329185585
1946-03-16 00:00:00,-2.313463695083401,0.2826951562565163,-0.17392566420118555,-0.910534635576315,-0.3451503812150213,1.169266350050921,1.0178561683811957
1946-04-15 12:00:00,-1.5001965968639883,0.4834752142344695,-0.6946888425507624,-0.5652141876187932,0.5102863563196154,0.18160862334155858,-1.3716400063113476
1946-05-16 00:00:00,-0.6913331422600609,0.23925148480674635,-1.0165304246992168,-0.30388747678399325,-0.5839968085503469,-0.5272797816708203,-0.3755931860723234
1946-06-15 12:00:00,-0.9595138422912608,-0.10164301848612486,0.6276308960115773,1.2852103946936237,0.4042943271760997,0.3468518117783616,-0.09504437338784105
1946-07-16 00:00:00,-0.26964963843240036,0.5584760691175735,0.29068128154298556,-2.039054872791482,0.38842730371846707,1.3513176590660096,-0.17117888153909963
1946-08-16 00:00:00,-1.1916070583835658,0.7081402288740997,0.08538096266637102,-0.8957444363122917,-0.3848664926019869,2.8289968453412566,1.0316401684454768
1946-09-15 12:00:00,-0.06914013615523303,-2.442357566382471,-0.4190497838112585,1.272098289875343,1.0917935289687346,1.191842769060505,-1.3024608478301913
1946-10-16 00:00:00,0.3287002621415182,0.8473209967667401,0.41857654213823925,0.6704567732950752,1.174481314571692,-1.4535174822938903,-1.2611406421445714
1946-11-15 12:00:00,1.8085633616537742,1.7237271260483282,-0.3907403316045317,-0.317613405205103,0.24154155568694388,-0.15221045961129123,-2.0794035758178566
1946-12-16 00:00:00,-0.8720169712976794,0.19396983516805982,-1.982231642193033,0.20379040507766155,0.6625573284933876,1.5540334279945769,-0.16054027143176128
1947-01-16 00:00:00,-1.5666218596503503,1.5607004700704747,0.686134825129996,0.5789342842306693,-1.4029930011981735,0.16116834102923255,0.20935181321112975
1947-02-14 12:00:00,1.004710024308725,0.7414692552207697,-1.0626570890419567,-0.367854549385788,-0.43550132327917934,0.2897401575287512,-0.6891911079206708
1947-03-16 00:00:00,-2.234643569745281,1.039506914666235,0.24386131380490472,-0.78135031285122,-0.19382736929424274,-0.28797953317482133,1.0049452698698214
1947-04-15 12:00:00,1.4657995289743742,0.5996009401109805,-1.9759764883830182,1.29857787269658,-1.0335670013171006,0.601855965550701,-0.44995171579506293
1947-05-16 00:00:00,0.3338272101895346,0.20876393183958325,-1.121402427000151,-1.8062243630976038,0.11517543757385516,-0.19047583657570122,0.3780985609914806
1947-06-15 12:00:00,-0.16370338621634964,-1.0312258700920856,-0.30807362773402475,-0.2855611640017036,0.03682594436663743,-0.7855575955398039,0.7859420140461998
1947-07-16 00:00:00,1.5006770659415412,-0.509803052833988,0.10647520205360794,-0.0694090920469851,-0.006683046468175677,0.40909393241548075,1.8293832856434034
1947-08-16 00:00:00,-0.18659141346666488,0.00648940447758245,-0.04157271915286228,1.1032744057667068,0.07960853237587251,-0.14193065788721848,0.3912095301102138
1947-09-15 12:00:00,0.20254584884233873,1.2189444202349586,-1.4573823569459916,0.546041241882684,0.586114916315948,-1.2434489136570905,0.10683872924274346
1947-10-16 00:00:00,-0.4533513563294456,0.9657668986266355,-0.8389579783097045,0.17657995054180053,0.34495401200523323,-1.0619423521913254,1.6422094067396122
1947-11-15 12:00:00,2.3712959911909985,1.2540476501305606,0.5270720917578973,-0.178565873717319,-1.4388719454171135,0.13475689078602565,0.5712425149497802
1947-12-16 00:00:00,0.956845449855398,-0.9578190363442666,0.5247543756542559,0.6801214430855747,0.33949417405772303,-0.08937248661399383,-1.0673350807263449
1948-01-16 00:00:00,-0.7165726288967628,0.39386793074399784,0.6263347584739443,-0.5620713764819681,1.178142855138858,-0.9570093086896786,-0.4805331098441402
1948-02-15 00:00:00,1.051809207572858,0.38464543420792185,0.30122688025811134,0.38341547870759746,-0.24215319070057825,-0.6046407016391667,0.053693390677895525
1948-03-16 00:00:00,-1.22950363091828,-2.563126974460726,1.0398315613908784,0.15709395547756105,1.2451088899440983,-1.4263025321849194,-0.20165057109251303
1948-04-15 12:00:00,-0.5306126358904909,2.218217907254337,0.15298313754141166,-0.08479269414470485,-0.3939704095573203,-0.8947779361028095,-0.3341807139711802
1948-05-16 00:00:00,0.8535765690642342,2.217098173349285,0.8464985856383433,0.9905290283485894,-0.5541577392216095,-0.16205591597020855,-0.96284152558799
1948-06-15 12:00:00,-2.2381088265791345,-0.2252758959564895,1.3298425256975366,-0.06846016127263299,-1.2682238738376361,-0.25220287981404366,-0.3078411791520525
1948-07-16 00:00:00,0.8760612045930036,-0.355535505716019,0.5645937866784636,0.5630490199441436,0.02753556945198753,0.802099832544404,1.4834143350456426
1948-08-16 00:00:00,-0.7524258264217824,0.8187778525204896,-0.9784639405132888,0.3314512832759236,-0.19952456903036925,1.4031807435919144,0.9330650533754945
1948-09-15 12:00:00,0.5879350356017489,-0.5028068133093009,0.10076533643500979,-0.5847478058686344,-1.3330805880707297,-0.024742623756413937,-0.46195948240711754
1948-10-16 00:00:00,1.5299985702251317,-1.0173718018205304,0.5804579597541946,-0.44861015631996604,-1.2887390510170882,-0.8161058684864938,-1.4080247151354353
1948-11-15 12:00:00,-0.3183235188800702,-1.1772668006839266,-0.9081845662230517,0.1281252986349983,-1.2707476659640737,0.8194952047174338,0.7418634300282829
1948-12-16 00:00:00,0.5179120494420919,-1.6715921145565178,0.2495038852763556,2.689114172473721,1.2448470823227726,0.26719648657714573,-0.8446889297412976
1949-01-16 00:00:00,-0.520263875182399,-2.437760591960376,0.11178174604888286,0.27723220546448524,-0.18822163230034472,-0.9681745857855032,0.2695561110722545
1949-02-14 12:00:00,-0.5835849795207881,0.5021508655139891,-0.6202960642359843,0.643044134766268,2.038741792646057,1.8723144047798075,1.0320275968822843
1949-03-16 00:00:00,0.6571916468535874,0.0310047254980136,1.1126785992498904,-2.383501640773883,0.8726296648966089,-0.812038810733819,1.6601837624409572
1949-04-15 12:00:00,1.113535608817142,-0.2057592342282159,0.3326157149692129,0.22133351589782904,-0.6897369770084906,0.6661838754904362,-0.2473030688751055
1949-05-16 00:00:00,-0.6420331618976751,2.352065522093187,-1.327817083556983,1.0390647418282388,-0.30273128499043483,1.803035805962375,-0.41775488693302876
1949-06-15 12:00:00,0.6596168393511977,-0.832500214829289,-0.06837464745607563,-0.08598770458496355,-0.9440170205538536,0.6448987721154036,-0.21291134852985852
1949-07-16 00:00:00,0.3116435330271323,-0.5558057938947947,1.7552061941835504,0.1264055273113254,0.865955492611818,-0.3054253428986534,1.8059441987217966
1949-08-16 00:00:00,0.9884106704840732,-0.830528284227175,1.3263801221537017,0.42506053738348554,-1.0872995305724542,-1.0469027863756946,0.548054809461595
1949-09-15 12:00:00,1.0057443469758218,0.02268725531639447,-1.6654375027708312,-0.21150563138488956,-0.6975288885783144,0.41390592571994556,0.6396429344274788
1949-10-16 00:00:00,-0.16088504616289984,-1.0482228000981437,-2.2597044196974103,1.7670908477755918,-0.31930827582214366,0.039006513998843854,0.7233348506862053
1949-11-15 12:00:00,-1.0707840560137445,-0.9083071323034165,-1.2792036820738284,-1.194855449387079,0.45771653051132555,-2.053386412878,0.08260911554769466
1949-12-16 00:00:00,0.9546321868840264,-0.05701574330414142,-0.36249646028073773,-0.6114426842320987,-0.16134643447038477,0.9876635230773179,0.11967371525351514
1950-01-16 00:00:00,-1.0889242213794528,0.8713784031204967,1.9278096071462747,-0.5185123442675711,1.7481052267195683,0.43091681021754624,-0.7076985058114602
1950-02-14 12:00:00,-0.2884567345800974,0.05166184299744146,-1.546817089631226,-0.24481653479358662,-0.08825181669588046,0.27061728583707395,-0.07148318013288793
1950-03-16 00:00:00,0.1181013949949828,-2.574558160595677,0.7568487052815532,2.6158661914220307,-1.4961317820704627,1.2469180849207062,-0.9947179991179327
1950-04-15 12:00:00,2.006937649373226,0.5899227475326839,-1.4113216962162451,0.29673555711809496,0.5524370629165313,-1.018874826492858,-1.211973556482086
1950-05-16 00:00:00,-0.8043148515009502,0.8791624748413013,1.3539850748556488,2.482563061847142,0.4941456312391125,-0.7139996125724359,0.5143468317021106
1950-06-15 12:00:00,0.3663320328412157,-0.8154219857209449,0.2223723336897508,-0.6511514986351765,1.6939979486183412,-0.8519481509907272,0.6537496313347151
1950-07-16 00:00:00,0.7872520916943329,0.6538875227162018,0.7274890811086984,-1.3693067059814152,-0.8313421184849951,0.4560840806644011,-0.5507165157389894
1950-08-16 00:00:00,2.327488408489536,2.306656484312867,0.7652970198954211,-1.250738124053067,0.7769600125406382,-1.1377602932442885,-1.5584864200158062
1950-09-15 12:00:00,-0.8282960832142511,-0.7846135019814416,-3.638652769300059,0.14609481302137559,-0.2725337192868801,-1.691884014596066,-0.3573078760560777
1950-10-16 00:00:00,-1.9575961904881571,0.353125687288998,-1.0807335361894745,-1.3891233152758062,0.352007649166271,-0.17336725212498932,-0.40568090995597356
1950-11-15 12:00:00,-1.5836436156292688,-0.4216742938131468,-0.33920226648660273,-1.0448295591705905,0.18420247819374547,1.1578950247330864,0.7629173834108414
1950-12-16 00:00:00,1.088929096389697,0.33438138437600085,-1.7556003812228995,-1.4518932588674685,-1.7197080559832651,0.8907746367581084,1.2615426490762265
1951-01-16 00:00:00,-0.4391460618278336,0.5873215936457783,-0.25702040079212823,1.3257354629843068,0.5779396205994659,-0.6598259368297319,1.6526499602762372
1951-02-14 12:00:00,-0.2871523521670525,-0.675952432844924,0.6073347124501478,1.2396794769645851,-0.14805622223810191,0.32933195902500917,-0.34198825466670735
1951-03-16 00:00:00,-1.5382023956994344,-2.09227703403981,1.0193302825713402,0.19452086010613942,-1.4757835551156808,0.008586529305221274,1.2937564509917205
1951-04-15 12:00:00,-1.956906823990981,-1.6419862464300043,-2.0028712535974504,0.3145505556995807,-0.12383030873139173,-0.9427689260507504,0.16546887016228676
1951-05-16 00:00:00,0.6008874903009025,-0.3951884314324649,0.5626609620743814,-1.014860748675333,-0.5656774147523779,-0.7611034988636586,-1.2774642877308164
1951-06-15 12:00:00,0.5791780727239674,-0.6786868243703255,0.13853701752147046,-0.8009827865973322,-0.981893622261431,-0.1309514619218675,0.23093451579152552
1951-07-16 00:00:00,0.32624040083672523,-0.048052620305796614,0.4611812279390632,0.30003927981466894,-0.5190041030725254,0.47819157088439707,-1.55969814289379
1951-08-16 00:00:00,-0.5529924905004142,-0.2581671765003587,-0.2075420204170217,-0.02609475156639972,0.3405802266680864,-0.6911795224448816,0.313556616763297
1951-09-15 12:00:00,0.6122688161343537,0.9212600600097378,0.43468905587056766,-0.15228198833976478,0.6034775116645333,0.30619659465342036,0.021466841409583954
1951-10-16 00:00:00,0.44805163692163275,0.6711261969121249,0.15638890247103776,0.5002428514337136,-0.6057813319062674,1.2151114730909778,-0.822473024298713
1951-11-15 12:00:00,-0.6294133872526928,0.5028087398739451,-0.831905565241616,-2.1902373800195,-0.5175792516260008,1.8159321756096007,-0.6488685354060073
1951-12-16 00:00:00,-0.871503854347052,0.7773502575661275,-0.4332899335915615,-1.792273031521902,0.11142357399098693,-1.2690108417406232,-0.38631308420495314
1952-01-16 00:00:00,1.6662590560764545,0.2962156973454722,-0.6236641412522583,-0.48825039263201725,1.026987780955255,-0.5935292848183427,-0.7222574027880629
1952-02-15 00:00:00,-1.133777112076852,1.4713067007870009,0.03848754596572281,-0.17064721920817613,-0.29439369091072415,-0.5065862657969582,-0.21890135667353217
1952-03-16 00:00:00,0.9652385233976649,0.3403912011347713,0.6262289944894053,1.0320432709183416,1.3524830868007085,-0.3899280598055771,0.169541655331565
1952-04-15 12:00:00,-0.8526512291885439,1.3778997430458126,-2.1262445677052937,0.7127337653371129,-0.1651937533261614,0.5662783807865657,0.3431667980189665
1952-05-16 00:00:00,-0.5560878706915923,-1.853343074771869,-1.165452727204222,-1.0228690284067012,-1.0543373191719205,-0.40746144361168235,-0.37559960790787056
1952-06-15 12:00:00,0.6828761716355545,-2.119838574437782,-0.4742557118746023,-0.4146800557184402,1.3841967232784154,0.4895303977046414,-1.4240144179346599
1952-07-16 00:00:00,0.1610142543421545,-0.5192475038426582,0.08217595363169604,-1.5268019471160486,0.46571692513418145,0.08016502000393935,0.565081461889967
1952-08-16 00:00:00,-0.2796575327387347,-0.42227705951981664,1.2758898264376684,-0.264734522249577,-0.573015432790416,0.6530667220458335,-0.203792330902428
1952-09-15 12:00:00,-0.383766789669692,-0.0822444257772425,2.7666230142413935,-1.6035845053244278,-0.5533286117888697,0.2902521604862957,0.007330376001542904
1952-10-16 00:00:00,0.8088107162617144,0.5009475256611151,-0.6932480649485409,-0.3611802363106042,-0.01636259416469505,0.04810403692751899,-1.1519440752762744
1952-11-15 12:00:00,1.7082741137129962,-1.1976359467726214,0.5366755919505959,0.7194304821421768,0.3308685004729135,-1.1044011054840839,-0.685924963022516
1952-12-16 00:00:00,-0.40297902685192966,-0.33726712097157496,-0.7414421277664001,1.0941074359683498,0.1786543796296241,0.35281398558016613,-0.4004493008177818
1953-01-16 00:00:00,-0.6862131887417832,0.6632418705251362,0.9995844201832406,1.746453580655938,-1.8631376740232364,1.2239269133369775,1.6416173310228355
1953-02-14 12:00:00,-0.5619742351587317,-0.2585349238491915,0.7416044893534749,2.303232677782162,-0.3025425194165603,0.6129334489535196,-0.36613505581413197
1953-03-16 00:00:00,0.23715189001638834,-0.9288947935863296,0.9548054127649054,0.34975103276090896,-0.5108460221096927,-0.07590262302924267,-0.4101602570886117
1953-04-15 12:00:00,0.7238596441501218,0.0216720796472065,0.22578070578148884,-0.40149052522731293,0.4442545240513266,0.6306356614334309,-0.5809658646684582
1953-05-16 00:00:00,-1.0403604311538708,0.12993246471951753,-0.7261736243504947,0.9767652733966417,0.5834977551343967,1.4679561079676615,1.6884062277839786
1953-06-15 12:00:00,-1.1847192554041643,0.17713534470819958,-0.19704404313468213,0.027089486132123038,0.312870850244489,-0.23119787375740397,-0.2182083493939926
1953-07-16 00:00:00,-0.16381836632022567,-2.9518548261496114,-0.14416040927869167,-0.11530101180067834,0.3418141110933892,1.1112323544303024,0.5728623998794252
1953-08-16 00:00:00,-0.0902284317357518,-2.0642190411401495,-0.7840154082517763,-0.2327764368675282,-0.4131304482604462,0.9803284398624725,-1.244053412715776
1953-09-15 12:00:00,1.7572484590269135,-1.182983617935956,-0.0041866400146629845,-0.3935874265548606,0.6314358419925008,-0.12570144008167,0.7719176377444551
1953-10-16 00:00:00,-1.7065632136050208,2.2142627233636074,-0.8924105270789489,0.36913253436139637,-0.2600739285663775,-1.4158313756992915,-0.11734663244575688
1953-11-15 12:00:00,0.431628326636521,-0.01555394697832647,-0.03595565913640806,-1.217732375822544,1.7867810252562093,-0.09243124272954212,2.069676058728982
1953-12-16 00:00:00,-1.343082920347421,-0.44742168243579544,0.10972307586543481,-0.4639167999513487,1.5632331107724147,0.5030249633530436,-2.1266824175701124
1954-01-16 00:00:00,0.6991262851291067,0.7051024541268511,-0.6265169745317986,-0.5514089420974058,-0.8958195172054899,-0.1433403149134758,-1.2309493225704216
1954-02-14 12:00:00,-0.9103699836554774,-0.3409335100828887,-1.7128264925586345,-0.06845067180198092,-2.395706169270071,0.7215980282161831,1.1124745749263496
1954-03-16 00:00:00,-1.7881538753994712,0.400857076475625,-0.2241656308562458,0.1993310050562529,-0.1281760245085275,-0.4681084288693003,-0.23708040875865005
1954-04-15 12:00:00,-1.4710031307129503,-1.1001221997060127,0.7581035113534127,0.4998843432560689,-0.05019882623373059,0.8752289157743002,-0.2994120654698394
1954-05-16 00:00:00,-0.30420650937055194,-0.15947919825703732,0.7036165874730125,-1.4132569920322435,-0.4541976536582773,-0.0176505690675755,0.19162205186397957
1954-06-15 12:00:00,0.3722510712659464,0.7786701135033419,-1.3521674004321618,-2.116903261980725,-1.5332269232912878,1.765324710487631,1.033122969299435
1954-07-16 00:00:00,1.0474857211109743,0.23581987167988433,2.023021597125878,1.542299107258545,0.5453232386050779,-0.12293379168089452,-0.18998543403944282
1954-08-16 00:00:00,2.4303917708981584,0.2300349326244897,0.0851017135365855,1.2992543395404956,-0.1822909507034028,-0.6831983238882856,-0.561821290159473
1954-09-15 12:00:00,-0.6517661691763359,0.6364955334101041,0.4147982080699359,0.3204303338990925,-1.6162192678475364,-1.0379002092737806,-1.015704253341973
