sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
332,2021,1,332_2021_1,95.46693463748585,1.0,104251.9463968824,15,4,53391.59706391291
332,2021,1,332_2021_1,95.46693463748585,1.0,104251.9463968824,15,3,18391.47083864604
332,2021,1,332_2021_1,95.46693463748585,1.0,104251.9463968824,15,2,16124.89667908582
332,2021,1,332_2021_1,95.46693463748585,1.0,104251.9463968824,15,8,79608.03721612145
332,2021,1,332_2021_1,95.46693463748585,1.0,104251.9463968824,15,1,12892.225432286219
332,2022,0,332_2022_0,164.87804087272752,0.0,0.0,0,0,0
332,2023,0,332_2023_0,207.41192375561099,0.0,0.0,0,0,0
332,2024,1,332_2024_1,99.31940686537571,1.0,34161.328466905245,7,6,27055.772145788957
332,2024,1,332_2024_1,99.31940686537571,1.0,34161.328466905245,7,7,26782.48151805371
332,2024,1,332_2024_1,99.31940686537571,1.0,34161.328466905245,7,4,31018.486247949964
332,2024,1,332_2024_1,99.31940686537571,1.0,34161.328466905245,7,3,34161.328466905245
332,2024,1,332_2024_1,99.31940686537571,1.0,34161.328466905245,7,2,34161.328466905245
332,2024,1,332_2024_1,99.31940686537571,1.0,34161.328466905245,7,5,27329.062773524198
332,2024,1,332_2024_1,99.31940686537571,1.0,34161.328466905245,7,1,22273.18616042222
333,2015,0,333_2015_0,146.37094594944813,0.0,0.0,0,0,0
333,2016,0,333_2016_0,167.081041513482,0.0,0.0,0,0,0
333,2017,1,333_2017_1,153.98437847242297,2.0,16975.724277289388,7,7,13308.967833394881
333,2017,1,333_2017_1,153.98437847242297,2.0,16975.724277289388,7,5,13580.579421831511
333,2017,1,333_2017_1,153.98437847242297,2.0,16975.724277289388,7,4,15413.957643778765
333,2017,1,333_2017_1,153.98437847242297,2.0,16975.724277289388,7,1,11068.17222879268
333,2017,1,333_2017_1,153.98437847242297,2.0,16975.724277289388,7,3,16975.724277289388
333,2017,1,333_2017_1,153.98437847242297,2.0,16975.724277289388,7,2,16975.724277289388
333,2017,1,333_2017_1,153.98437847242297,2.0,16975.724277289388,7,6,13444.773627613196
333,2017,2,333_2017_2,153.98437847242297,2.0,8414.91939028585,2,1,5392.659609267693
333,2017,2,333_2017_2,153.98437847242297,2.0,8414.91939028585,2,2,8414.91939028585
333,2018,1,333_2018_1,55.97205406719459,2.0,16764.634672979013,8,8,10145.587973615131
333,2018,1,333_2018_1,55.97205406719459,2.0,16764.634672979013,8,7,11284.932077603995
333,2018,1,333_2018_1,55.97205406719459,2.0,16764.634672979013,8,5,11339.186558746322
333,2018,1,333_2018_1,55.97205406719459,2.0,16764.634672979013,8,4,11393.44103988865
333,2018,1,333_2018_1,55.97205406719459,2.0,16764.634672979013,8,3,13943.401653578014
333,2018,1,333_2018_1,55.97205406719459,2.0,16764.634672979013,8,1,9765.806605618842
333,2018,1,333_2018_1,55.97205406719459,2.0,16764.634672979013,8,6,10959.405190750034
333,2018,1,333_2018_1,55.97205406719459,2.0,16764.634672979013,8,2,16764.634672979013
333,2018,2,333_2018_2,55.97205406719459,2.0,32828.28447867058,5,2,31406.12053013612
333,2018,2,333_2018_2,55.97205406719459,2.0,32828.28447867058,5,3,32828.28447867058
333,2018,2,333_2018_2,55.97205406719459,2.0,32828.28447867058,5,4,25243.41008648677
333,2018,2,333_2018_2,55.97205406719459,2.0,32828.28447867058,5,5,20976.91824088337
333,2018,2,333_2018_2,55.97205406719459,2.0,32828.28447867058,5,1,22991.650501307195
333,2019,0,333_2019_0,140.90113332384243,0.0,0.0,0,0,0
333,2020,1,333_2020_1,211.04904985059602,3.0,25320.361579553813,7,7,19851.163478370192
333,2020,1,333_2020_1,211.04904985059602,3.0,25320.361579553813,7,1,16508.875749869087
333,2020,1,333_2020_1,211.04904985059602,3.0,25320.361579553813,7,2,25320.361579553813
333,2020,1,333_2020_1,211.04904985059602,3.0,25320.361579553813,7,3,25320.361579553813
333,2020,1,333_2020_1,211.04904985059602,3.0,25320.361579553813,7,4,22990.888314234864
333,2020,1,333_2020_1,211.04904985059602,3.0,25320.361579553813,7,5,20256.28926364305
333,2020,1,333_2020_1,211.04904985059602,3.0,25320.361579553813,7,6,20053.72637100662
333,2020,2,333_2020_2,211.04904985059602,3.0,23595.831722086787,4,1,23134.975633764778
333,2020,2,333_2020_2,211.04904985059602,3.0,23595.831722086787,4,2,23595.831722086787
333,2020,2,333_2020_2,211.04904985059602,3.0,23595.831722086787,4,3,23319.31806909358
333,2020,2,333_2020_2,211.04904985059602,3.0,23595.831722086787,4,4,15576.935785283855
333,2020,3,333_2020_3,211.04904985059602,3.0,26417.24997341194,9,2,26417.24997341194
333,2020,3,333_2020_3,211.04904985059602,3.0,26417.24997341194,9,9,11884.532995373587
