year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
1978,789,70.9434786095304,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,789,239.83290743066118,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,789,115.33700829849971,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,789,168.97502050556625,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,789,170.35917129712948,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,789,186.06550672001077,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,789,175.996001417762,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,790,89.80292308260817,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,790,232.75767609284298,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,790,135.1450055490056,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,790,45.17411432453716,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,790,220.87896564000775,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,790,137.89794795569014,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,790,226.93565192171286,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,790,137.3724060942425,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,790,89.10118674621465,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,790,116.26772075061453,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,791,133.7214775746174,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,791,128.87691266877835,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,791,124.19155778848506,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,791,159.06811737514215,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,791,100.16863108095006,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,791,261.0272210131643,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,791,133.18036111277388,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,791,93.76449327749674,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,791,272.6675926601805,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,791,80.92170050588774,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,792,71.67693462821035,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,792,244.07685123361279,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,792,126.9990970706616,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,792,170.21726836155153,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,792,154.9350542181838,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,792,100.86824448148587,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,792,152.30096836845146,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,792,246.66674220134604,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,792,98.00422639771139,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,792,81.234478615986,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,793,74.0544002990722,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,793,199.12001480017148,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,793,209.29320479349818,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,793,83.38125917891422,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,793,219.72123163740383,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,793,146.99508588364344,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,793,102.51152318340128,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,793,147.53384724438988,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,793,126.69674391837007,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,793,180.77793028896255,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,794,78.2452882299773,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,794,142.15907334690644,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,794,175.04816650593534,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,794,182.0963555942964,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,794,155.2251267862394,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,794,174.95631707918707,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,794,144.26263974510596,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,794,204.45148109575655,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,794,228.859452586057,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,794,63.968754541333055,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,795,117.58589721450807,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,795,77.82714473428652,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,795,286.87885477591533,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,795,183.34625663946446,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,795,84.30615533236131,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,795,247.03127229269376,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,795,92.68685392682286,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,795,137.38624069528214,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,795,104.42935702893487,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,795,169.850562730082,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,796,190.19739176515827,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,796,147.1979348380664,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,796,64.3528252597331,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,796,165.931660777873,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,796,189.35819810563197,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,796,180.6098869101293,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,796,140.61277401553798,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,796,162.47567941351815,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,796,132.0103861745145,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,796,136.19312204212406,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,797,103.16084402438464,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,797,192.9575510354298,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,797,173.74696066171012,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,797,83.09302235974374,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,797,178.69058822231506,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,797,119.62112929960256,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,797,168.3908558603885,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,797,152.3252156467255,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,797,227.76742983932027,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,797,172.0276778309196,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,798,169.68408048959054,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,798,114.10762045063018,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,798,152.5477602798709,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,798,155.36070847560848,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,798,136.65150828455538,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,798,139.66038861252352,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,798,91.61371432852562,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,798,249.73053390939475,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,798,153.07279563274284,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,798,34.4221012817419,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,799,57.04549199313081,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,799,197.08672598385286,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,799,196.51061858802268,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,799,82.67285702655452,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,799,236.53959757226772,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,799,268.53603502819203,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,799,66.23780078222873,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,799,111.24478529749149,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,799,157.41175067044222,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,799,102.41077952263775,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
