sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
390,1980,2,390_1980_2,106.96391578328084,3.0,103187.76415906826,4,3,95106.04495499228
390,1980,2,390_1980_2,106.96391578328084,3.0,103187.76415906826,4,2,97766.24511648796
390,1980,2,390_1980_2,106.96391578328084,3.0,103187.76415906826,4,1,61604.63531884672
390,1981,0,390_1981_0,103.53060112868985,0.0,0.0,0,0,0
390,1982,1,390_1982_1,185.3878632059471,1.0,40678.87479403841,2,2,35769.355422344124
390,1982,1,390_1982_1,185.3878632059471,1.0,40678.87479403841,2,1,40678.87479403841
390,1983,0,390_1983_0,258.20618649961233,0.0,0.0,0,0,0
390,1984,1,390_1984_1,138.68120936058756,2.0,62210.91542668024,3,1,32369.907213882405
390,1984,1,390_1984_1,138.68120936058756,2.0,62210.91542668024,3,3,39366.52778354969
390,1984,1,390_1984_1,138.68120936058756,2.0,62210.91542668024,3,2,62210.91542668024
390,1984,2,390_1984_2,138.68120936058756,2.0,24769.998036469184,2,1,24769.998036469184
390,1984,2,390_1984_2,138.68120936058756,2.0,24769.998036469184,2,2,21780.51551482635
391,1970,1,391_1970_1,166.61959555983944,2.0,68237.18852155557,1,1,68237.18852155557
391,1970,2,391_1970_2,166.61959555983944,2.0,46401.525496038455,2,1,46401.525496038455
391,1970,2,391_1970_2,166.61959555983944,2.0,46401.525496038455,2,2,31019.334809622775
391,1971,1,391_1971_1,106.96931227891154,2.0,51259.01887756867,1,1,51259.01887756867
391,1971,2,391_1971_2,106.96931227891154,2.0,68207.11755817705,3,1,55277.420490626966
391,1971,2,391_1971_2,106.96931227891154,2.0,68207.11755817705,3,2,68207.11755817705
391,1971,2,391_1971_2,106.96931227891154,2.0,68207.11755817705,3,3,47092.56638364572
391,1972,0,391_1972_0,76.43475149315702,0.0,0.0,0,0,0
391,1973,0,391_1973_0,239.5921291362115,0.0,0.0,0,0,0
391,1974,1,391_1974_1,167.640371755641,2.0,28703.11558025488,1,1,28703.11558025488
391,1974,2,391_1974_2,167.640371755641,2.0,43870.10167849359,1,1,43870.10167849359
391,1975,1,391_1975_1,149.8519359354188,2.0,81906.38244601653,2,2,39971.23882414911
391,1975,1,391_1975_1,149.8519359354188,2.0,81906.38244601653,2,1,81906.38244601653
391,1975,2,391_1975_2,149.8519359354188,2.0,46394.80992048009,1,1,46394.80992048009
391,1976,0,391_1976_0,92.38491272984669,0.0,0.0,0,0,0
391,1977,0,391_1977_0,226.68480654071104,0.0,0.0,0,0,0
391,1978,0,391_1978_0,199.07427460612783,0.0,0.0,0,0,0
391,1979,1,391_1979_1,47.00433395517655,1.0,173665.34294359316,8,1,61613.443409553045
391,1979,1,391_1979_1,47.00433395517655,1.0,173665.34294359316,8,8,60254.32333434231
391,1979,1,391_1979_1,47.00433395517655,1.0,173665.34294359316,8,6,79116.24192914001
391,1979,1,391_1979_1,47.00433395517655,1.0,173665.34294359316,8,4,173269.33509331683
391,1979,1,391_1979_1,47.00433395517655,1.0,173665.34294359316,8,3,174103.19358006775
391,1979,1,391_1979_1,47.00433395517655,1.0,173665.34294359316,8,2,151082.50844220785
391,1979,1,391_1979_1,47.00433395517655,1.0,173665.34294359316,8,7,71704.87694758273
391,1979,1,391_1979_1,47.00433395517655,1.0,173665.34294359316,8,5,132057.22179232058
391,1980,0,391_1980_0,231.05650708473067,0.0,0.0,0,0,0
391,1981,2,391_1981_2,76.1559226850396,2.0,42325.41695949517,5,5,11415.036695136576
391,1981,2,391_1981_2,76.1559226850396,2.0,42325.41695949517,5,4,42325.41695949517
391,1981,2,391_1981_2,76.1559226850396,2.0,42325.41695949517,5,3,26132.738501506487
391,1981,2,391_1981_2,76.1559226850396,2.0,42325.41695949517,5,1,14942.154775094506
391,1981,2,391_1981_2,76.1559226850396,2.0,42325.41695949517,5,2,34950.53370140131
391,1982,1,391_1982_1,204.06013234826528,1.0,133522.38588186182,4,4,132725.2373094328
391,1982,1,391_1982_1,204.06013234826528,1.0,133522.38588186182,4,2,132540.71217692608
391,1982,1,391_1982_1,204.06013234826528,1.0,133522.38588186182,4,1,129138.06873350218
391,1982,1,391_1982_1,204.06013234826528,1.0,133522.38588186182,4,3,133736.43503556962
391,1983,1,391_1983_1,260.33624159109314,1.0,13853.83975662101,1,1,13853.83975662101
391,1984,1,391_1984_1,112.35446378508189,2.0,61124.17632754263,1,1,61124.17632754263
391,1984,2,391_1984_2,112.35446378508189,2.0,64029.2259734065,3,3,57359.51493450999
391,1984,2,391_1984_2,112.35446378508189,2.0,64029.2259734065,3,2,64029.2259734065
391,1984,2,391_1984_2,112.35446378508189,2.0,64029.2259734065,3,1,54024.65941506174
392,1970,1,392_1970_1,72.61407146001385,1.0,45355.97905186654,4,4,40631.39790063045
392,1970,1,392_1970_1,72.61407146001385,1.0,45355.97905186654,4,3,44874.77171238879
392,1970,1,392_1970_1,72.61407146001385,1.0,45355.97905186654,4,2,44087.3415205161
392,1970,1,392_1970_1,72.61407146001385,1.0,45355.97905186654,4,1,38269.107325012395
392,1971,1,392_1971_1,175.74967561856505,2.0,48437.223238573584,5,2,39997.40403791304
392,1971,1,392_1971_1,175.74967561856505,2.0,48437.223238573584,5,1,17099.80759786007
392,1971,1,392_1971_1,175.74967561856505,2.0,48437.223238573584,5,4,48437.223238573584
