sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
0,2010,1,0_2010_1,191.80063181156277,1.0,2448.9213453032603,1,1,2448.9213453032603
0,2011,1,0_2011_1,37.26449133902105,1.0,18041.66381980548,2,1,18041.66381980548
0,2011,1,0_2011_1,37.26449133902105,1.0,18041.66381980548,2,2,15311.323004345302
0,2012,1,0_2012_1,130.87984388250686,1.0,107557.39709591062,6,1,76551.78560702983
0,2012,1,0_2012_1,130.87984388250686,1.0,107557.39709591062,6,2,98576.46135430377
0,2012,1,0_2012_1,130.87984388250686,1.0,107557.39709591062,6,3,107557.39709591062
0,2012,1,0_2012_1,130.87984388250686,1.0,107557.39709591062,6,4,91733.84364641283
0,2012,1,0_2012_1,130.87984388250686,1.0,107557.39709591062,6,5,60514.40035416045
0,2012,1,0_2012_1,130.87984388250686,1.0,107557.39709591062,6,6,52602.62362941156
0,2013,1,0_2013_1,308.2496229369915,4.0,65076.091598790095,8,8,23288.41373232315
0,2013,1,0_2013_1,308.2496229369915,4.0,65076.091598790095,8,7,32866.71292868187
0,2013,1,0_2013_1,308.2496229369915,4.0,65076.091598790095,8,6,44698.729583007334
0,2013,1,0_2013_1,308.2496229369915,4.0,65076.091598790095,8,5,56718.556025496706
0,2013,1,0_2013_1,308.2496229369915,4.0,65076.091598790095,8,1,44417.0149007615
0,2013,1,0_2013_1,308.2496229369915,4.0,65076.091598790095,8,3,64324.85244613451
0,2013,1,0_2013_1,308.2496229369915,4.0,65076.091598790095,8,2,65076.091598790095
0,2013,1,0_2013_1,308.2496229369915,4.0,65076.091598790095,8,4,63761.42308164282
0,2013,2,0_2013_2,308.2496229369915,4.0,67817.67069462902,7,6,67817.67069462902
0,2013,2,0_2013_2,308.2496229369915,4.0,67817.67069462902,7,7,64214.85693897685
0,2013,2,0_2013_2,308.2496229369915,4.0,67817.67069462902,7,5,67817.67069462902
0,2013,2,0_2013_2,308.2496229369915,4.0,67817.67069462902,7,4,67817.67069462902
0,2013,2,0_2013_2,308.2496229369915,4.0,67817.67069462902,7,3,67817.67069462902
0,2013,2,0_2013_2,308.2496229369915,4.0,67817.67069462902,7,2,67817.67069462902
0,2013,2,0_2013_2,308.2496229369915,4.0,67817.67069462902,7,1,67817.67069462902
0,2013,3,0_2013_3,308.2496229369915,4.0,61865.86452579624,7,1,51929.831738319874
0,2013,3,0_2013_3,308.2496229369915,4.0,61865.86452579624,7,2,54554.44417274759
0,2013,3,0_2013_3,308.2496229369915,4.0,61865.86452579624,7,3,58303.89050764433
0,2013,3,0_2013_3,308.2496229369915,4.0,61865.86452579624,7,4,61865.86452579624
0,2013,3,0_2013_3,308.2496229369915,4.0,61865.86452579624,7,5,50055.1085708715
0,2013,3,0_2013_3,308.2496229369915,4.0,61865.86452579624,7,6,53054.665638788894
0,2013,3,0_2013_3,308.2496229369915,4.0,61865.86452579624,7,7,52117.30405506471
0,2013,4,0_2013_4,308.2496229369915,4.0,59246.94994070949,8,8,21202.37169595376
0,2013,4,0_2013_4,308.2496229369915,4.0,59246.94994070949,8,7,29922.70199025732
0,2013,4,0_2013_4,308.2496229369915,4.0,59246.94994070949,8,6,40694.87470674995
0,2013,4,0_2013_4,308.2496229369915,4.0,59246.94994070949,8,5,51638.03429175834
0,2013,4,0_2013_4,308.2496229369915,4.0,59246.94994070949,8,1,40438.39440397632
0,2013,4,0_2013_4,308.2496229369915,4.0,59246.94994070949,8,3,58563.00246664647
0,2013,4,0_2013_4,308.2496229369915,4.0,59246.94994070949,8,2,59246.94994070949
0,2013,4,0_2013_4,308.2496229369915,4.0,59246.94994070949,8,4,58050.0418610992
0,2014,0,0_2014_0,72.1251274065113,0.0,0.0,0,0,0
0,2015,1,0_2015_1,117.92625080491126,2.0,71554.61800885879,2,2,54991.049025326654
0,2015,1,0_2015_1,117.92625080491126,2.0,71554.61800885879,2,1,71554.61800885879
0,2015,2,0_2015_2,117.92625080491126,2.0,94731.89195903906,4,3,93296.56026268998
0,2015,2,0_2015_2,117.92625080491126,2.0,94731.89195903906,4,4,91861.22856634091
0,2015,2,0_2015_2,117.92625080491126,2.0,94731.89195903906,4,2,94373.05903495179
0,2015,2,0_2015_2,117.92625080491126,2.0,94731.89195903906,4,1,94731.89195903906
0,2016,1,0_2016_1,229.11381561064067,1.0,72983.63980248071,5,1,65171.306527848974
0,2016,1,0_2016_1,229.11381561064067,1.0,72983.63980248071,5,2,72983.63980248071
0,2016,1,0_2016_1,229.11381561064067,1.0,72983.63980248071,5,3,72161.28893146684
0,2016,1,0_2016_1,229.11381561064067,1.0,72983.63980248071,5,4,70927.76262494604
0,2016,1,0_2016_1,229.11381561064067,1.0,72983.63980248071,5,5,59414.8504307519
0,2017,1,0_2017_1,124.39686326727248,1.0,1296.6779661325459,1,1,1296.6779661325459
0,2018,1,0_2018_1,115.17003241088568,2.0,85255.43386533528,4,4,56993.10139349336
0,2018,1,0_2018_1,115.17003241088568,2.0,85255.43386533528,4,3,85255.43386533528
0,2018,1,0_2018_1,115.17003241088568,2.0,85255.43386533528,4,2,46375.20853114391
0,2018,1,0_2018_1,115.17003241088568,2.0,85255.43386533528,4,1,45282.190148255
0,2018,2,0_2018_2,115.17003241088568,2.0,52912.46497764872,5,2,52912.46497764872
0,2018,2,0_2018_2,115.17003241088568,2.0,52912.46497764872,5,4,51421.97300644735
0,2018,2,0_2018_2,115.17003241088568,2.0,52912.46497764872,5,3,52316.26818916817
0,2018,2,0_2018_2,115.17003241088568,2.0,52912.46497764872,5,1,47248.595487083505
0,2018,2,0_2018_2,115.17003241088568,2.0,52912.46497764872,5,5,43075.21796771966
0,2019,1,0_2019_1,180.13347967131577,2.0,95280.89062761568,2,2,80861.52735756108
0,2019,1,0_2019_1,180.13347967131577,2.0,95280.89062761568,2,1,95280.89062761568
0,2019,2,0_2019_2,180.13347967131577,2.0,24152.752573634807,2,2,18343.86271415302
0,2019,2,0_2019_2,180.13347967131577,2.0,24152.752573634807,2,1,24152.752573634807
0,2020,1,0_2020_1,144.14215239273133,2.0,155792.39995240045,5,1,139116.03038003083
0,2020,1,0_2020_1,144.14215239273133,2.0,155792.39995240045,5,2,155792.39995240045
0,2020,1,0_2020_1,144.14215239273133,2.0,155792.39995240045,5,3,154036.99262899312
0,2020,1,0_2020_1,144.14215239273133,2.0,155792.39995240045,5,4,151403.88164388214
0,2020,1,0_2020_1,144.14215239273133,2.0,155792.39995240045,5,5,126828.17911617953
0,2020,2,0_2020_2,144.14215239273133,2.0,20449.438420841987,2,1,20449.438420841987
0,2020,2,0_2020_2,144.14215239273133,2.0,20449.438420841987,2,2,16533.588510467987
0,2021,1,0_2021_1,155.26708947974382,2.0,33563.60422034339,2,1,33563.60422034339
0,2021,1,0_2021_1,155.26708947974382,2.0,33563.60422034339,2,2,33563.60422034339
0,2021,2,0_2021_2,155.26708947974382,2.0,4980.236218924119,1,1,4980.236218924119
0,2022,1,0_2022_1,244.32411805545456,1.0,86111.80337199035,4,1,58397.65975801644
0,2022,1,0_2022_1,244.32411805545456,1.0,86111.80337199035,4,2,86111.80337199035
0,2022,1,0_2022_1,244.32411805545456,1.0,86111.80337199035,4,3,74564.24353283455
0,2022,1,0_2022_1,244.32411805545456,1.0,86111.80337199035,4,4,46685.13477830128
0,2024,1,0_2024_1,119.2898335309292,1.0,58725.78610250999,9,8,34169.318997144954
0,2024,1,0_2024_1,119.2898335309292,1.0,58725.78610250999,9,7,34868.43549836531
0,2024,1,0_2024_1,119.2898335309292,1.0,58725.78610250999,9,9,29275.50348860245
0,2024,1,0_2024_1,119.2898335309292,1.0,58725.78610250999,9,6,25080.80448128031
0,2024,1,0_2024_1,119.2898335309292,1.0,58725.78610250999,9,1,24906.02535597522
0,2024,1,0_2024_1,119.2898335309292,1.0,58725.78610250999,9,4,52608.51671683187
0,2024,1,0_2024_1,119.2898335309292,1.0,58725.78610250999,9,2,49549.8820239928
0,2024,1,0_2024_1,119.2898335309292,1.0,58725.78610250999,9,5,22808.67585231415
0,2024,1,0_2024_1,119.2898335309292,1.0,58725.78610250999,9,3,58725.78610250999
100,2010,1,100_2010_1,98.01987608705335,1.0,203019.0797182878,11,9,200194.62631279076
100,2010,1,100_2010_1,98.01987608705335,1.0,203019.0797182878,11,1,147650.2397951184
100,2010,1,100_2010_1,98.01987608705335,1.0,203019.0797182878,11,2,195678.89314130528
100,2010,1,100_2010_1,98.01987608705335,1.0,203019.0797182878,11,3,192888.25492591597
100,2010,1,100_2010_1,98.01987608705335,1.0,203019.0797182878,11,4,197714.71221578016
100,2010,1,100_2010_1,98.01987608705335,1.0,203019.0797182878,11,5,199831.8145926123
100,2010,1,100_2010_1,98.01987608705335,1.0,203019.0797182878,11,6,200989.14056937493
100,2010,1,100_2010_1,98.01987608705335,1.0,203019.0797182878,11,7,200494.52854637086
100,2010,1,100_2010_1,98.01987608705335,1.0,203019.0797182878,11,8,202244.20635292013
100,2010,1,100_2010_1,98.01987608705335,1.0,203019.0797182878,11,10,201268.40637713886
100,2010,1,100_2010_1,98.01987608705335,1.0,203019.0797182878,11,11,160513.70765605674
100,2013,0,100_2013_0,43.959566464888155,0.0,0.0,0,0,0
100,2014,0,100_2014_0,246.1500158124247,0.0,0.0,0,0,0
100,2015,0,100_2015_0,145.99528771432261,0.0,0.0,0,0,0
100,2016,0,100_2016_0,82.90278803321358,0.0,0.0,0,0,0
100,2017,1,100_2017_1,173.86052968761192,1.0,31045.4225828625,2,1,31045.4225828625
100,2017,1,100_2017_1,173.86052968761192,1.0,31045.4225828625,2,2,25100.554428697338
100,2018,0,100_2018_0,210.13073026107207,0.0,0.0,0,0,0
100,2019,1,100_2019_1,120.3271026325865,2.0,19274.25601180489,3,3,8252.483177468186
100,2019,1,100_2019_1,120.3271026325865,2.0,19274.25601180489,3,1,19274.25601180489
100,2019,1,100_2019_1,120.3271026325865,2.0,19274.25601180489,3,2,16948.052700035332
100,2019,2,100_2019_2,120.3271026325865,2.0,121668.405433878,2,2,93504.42269455438
100,2019,2,100_2019_2,120.3271026325865,2.0,121668.405433878,2,1,121668.405433878
100,2020,1,100_2020_1,121.18602073591497,1.0,23218.50469104312,3,2,21338.46382537161
100,2020,1,100_2020_1,121.18602073591497,1.0,23218.50469104312,3,3,11797.25643208871
100,2020,1,100_2020_1,121.18602073591497,1.0,23218.50469104312,3,1,23218.50469104312
100,2021,1,100_2021_1,218.5103960690185,1.0,8032.98443740461,1,1,8032.98443740461
100,2023,1,100_2023_1,112.22410438133682,1.0,94264.42995962506,4,1,49048.1586781789
100,2023,1,100_2023_1,112.22410438133682,1.0,94264.42995962506,4,2,94264.42995962506
100,2023,1,100_2023_1,112.22410438133682,1.0,94264.42995962506,4,3,59649.71380913943
100,2023,1,100_2023_1,112.22410438133682,1.0,94264.42995962506,4,4,35125.63447004999
100,2024,1,100_2024_1,121.40054614328773,1.0,48959.77576857645,9,8,16594.00033683049
100,2024,1,100_2024_1,121.40054614328773,1.0,48959.77576857645,9,9,11847.51825850285
100,2024,1,100_2024_1,121.40054614328773,1.0,48959.77576857645,9,7,17715.216575805527
100,2024,1,100_2024_1,121.40054614328773,1.0,48959.77576857645,9,5,42606.21708105126
100,2024,1,100_2024_1,121.40054614328773,1.0,48959.77576857645,9,1,9978.824526877796
100,2024,1,100_2024_1,121.40054614328773,1.0,48959.77576857645,9,2,29936.473580633392
100,2024,1,100_2024_1,121.40054614328773,1.0,48959.77576857645,9,6,30796.072697180913
100,2024,1,100_2024_1,121.40054614328773,1.0,48959.77576857645,9,4,48959.77576857645
100,2024,1,100_2024_1,121.40054614328773,1.0,48959.77576857645,9,3,46343.60454430137
101,2010,1,101_2010_1,138.58862649473917,2.0,126833.30086682865,4,1,112824.39708937607
101,2010,1,101_2010_1,138.58862649473917,2.0,126833.30086682865,4,2,126833.30086682865
101,2010,1,101_2010_1,138.58862649473917,2.0,126833.30086682865,4,4,39767.210723091164
101,2010,1,101_2010_1,138.58862649473917,2.0,126833.30086682865,4,3,68990.08526960513
101,2010,2,101_2010_2,138.58862649473917,2.0,85565.18488663778,3,1,85565.18488663778
101,2010,2,101_2010_2,138.58862649473917,2.0,85565.18488663778,3,2,67355.66041419542
101,2010,2,101_2010_2,138.58862649473917,2.0,85565.18488663778,3,3,49146.135941753055
101,2011,0,101_2011_0,174.26321351002588,0.0,0.0,0,0,0
101,2012,1,101_2012_1,99.08504981773271,2.0,54410.35954733182,3,1,54410.35954733182
101,2012,1,101_2012_1,99.08504981773271,2.0,54410.35954733182,3,2,47843.59201575729
101,2012,1,101_2012_1,99.08504981773271,2.0,54410.35954733182,3,3,23296.38957630012
