year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2008,680,3.432233301573822,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2009,680,3.439932396192569,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2010,680,0.7689571628340253,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2011,680,2.1383942726171328,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2012,680,0.610626424234648,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2013,680,2.4347592080492966,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2014,680,3.3127958087224245,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2015,680,3.4860362991685,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2016,680,0.9405029797103965,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2017,680,0.45388773088740564,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2018,680,3.0897145018893273,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2019,680,1.273583949496398,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2020,680,2.604917502844537,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2021,680,2.7736007796275737,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2022,680,0.8724650871235764,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2023,680,2.986565074591853,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2024,680,4.04804474152194,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2008,681,3.6277346919650437,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2009,681,3.2439711821060255,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2010,681,1.5606823915787595,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2011,681,0.8113440539676622,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2012,681,1.3099185972969227,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2013,681,2.8552008518848577,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2014,681,2.5588177623860564,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2015,681,1.5321212457472873,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2016,681,2.6252193667401036,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2017,681,1.4166964064456682,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2018,681,1.3777527525890818,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2019,681,3.8515129852011594,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2020,681,2.5093867970823243,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2021,681,1.7671260115927752,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2022,681,3.3063605041614124,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2023,681,0.8108443863053356,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2024,681,-0.4773738304923736,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2008,682,4.53974318466828,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2009,682,2.5561559231187374,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2010,682,0.0333719794445928,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2011,682,1.502338754406707,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2012,682,2.515855861856665,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2013,682,2.7412595702922062,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2014,682,1.9233980787581573,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2015,682,1.1546045650074466,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2016,682,3.3341417183326048,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2017,682,2.300697015904761,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2018,682,1.887877823537425,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2019,682,1.6262187286368468,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2020,682,1.42773419737986,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2021,682,3.327606782332568,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2022,682,1.1518744767648634,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2023,682,3.2596069235171274,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2024,682,4.100097387769512,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2008,683,3.417907126574681,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2009,683,2.900367022649684,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2010,683,1.4685551772043346,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2011,683,2.3247085281113673,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2012,683,1.4074679949918032,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2013,683,2.00526416811163,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2014,683,0.6642827860070177,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2015,683,3.861529198658783,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2016,683,3.3744864021236234,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2017,683,0.9632171818161936,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2018,683,1.4963269881102976,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2019,683,1.660863616718852,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2020,683,2.4862538888017487,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2021,683,2.385135037788226,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2022,683,2.094776178495764,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2023,683,3.373235114325561,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2024,683,1.4176278159597402,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2008,684,4.814866978974563,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2009,684,1.9116069963507667,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2010,684,0.09862686789018182,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2011,684,1.258499178644287,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2012,684,2.108792400046884,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2013,684,2.6724375447000694,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2014,684,3.54018530504801,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2015,684,2.5036293053362106,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2016,684,1.0915203533893083,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2017,684,1.4434384891371206,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2018,684,2.7753492609675576,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2019,684,2.870104093542161,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2020,684,1.3074398566064735,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2021,684,1.0691729436151662,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2022,684,3.751335368164157,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2023,684,1.8214483036995541,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2024,684,2.3356041393725695,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2008,685,3.873242056136217,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2009,685,2.2324850178040982,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2010,685,2.8731766361143283,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2011,685,0.6340701651698473,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2012,685,-0.05378668671051123,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2013,685,3.5674659180640456,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2014,685,3.3399974350544532,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2015,685,1.7168939669111423,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2016,685,1.5053422479237248,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2017,685,2.3713710101269294,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2018,685,2.3638015339967167,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2019,685,2.8146784943614396,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2020,685,2.0805637052703085,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2021,685,1.4853931802227391,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2022,685,-0.2023627118051623,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2023,685,3.202460097365217,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2024,685,3.216300358430451,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2008,686,4.638315333052731,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2009,686,1.8457743412359564,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2010,686,1.6310031739567394,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2011,686,1.2159274612350615,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2012,686,0.7259733151923013,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2013,686,1.7801107088390138,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2014,686,3.9118831343131397,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2015,686,3.6762329834264476,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2016,686,1.8855768580833963,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2017,686,-0.29881435286538505,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2018,686,2.595196127444116,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2019,686,2.796269896217185,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2020,686,2.8925006011019607,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2021,686,1.5097864998074335,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2022,686,2.8089449818987675,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
