sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
890,2012,0,890_2012_0,2.2607106317265324,0.0,0.0,0,0,0
890,2013,1,890_2013_1,2.850180975150951,2.0,34030.9786472915,2,1,32556.712424304143
890,2013,1,890_2013_1,2.850180975150951,2.0,34030.9786472915,2,2,34030.9786472915
890,2013,2,890_2013_2,2.850180975150951,2.0,33616.31293481978,3,1,32263.932529396
890,2013,2,890_2013_2,2.850180975150951,2.0,33616.31293481978,3,2,33616.31293481978
890,2013,2,890_2013_2,2.850180975150951,2.0,33616.31293481978,3,3,26178.22070498897
890,2014,1,890_2014_1,3.0931506571881235,1.0,30760.21264574695,1,1,30760.21264574695
890,2015,0,890_2015_0,2.013612911378881,0.0,0.0,0,0,0
890,2016,0,890_2016_0,1.0399844942383838,0.0,0.0,0,0,0
890,2017,0,890_2017_0,2.615414465062805,0.0,0.0,0,0,0
890,2018,1,890_2018_1,2.087211093367751,2.0,35930.69100039332,2,1,35930.69100039332
890,2018,1,890_2018_1,2.087211093367751,2.0,35930.69100039332,2,2,29050.34591521162
890,2018,2,890_2018_2,2.087211093367751,2.0,30418.123688505046,1,1,30418.123688505046
890,2019,0,890_2019_0,1.5567429268614505,0.0,0.0,0,0,0
890,2020,0,890_2020_0,2.895016045328763,0.0,0.0,0,0,0
890,2021,1,890_2021_1,1.194012105946018,1.0,27988.252280429027,1,1,27988.252280429027
890,2022,0,890_2022_0,3.0374444110065584,0.0,0.0,0,0,0
890,2023,1,890_2023_1,1.7750250241428702,1.0,44944.05694275207,3,1,33540.341002053785
890,2023,1,890_2023_1,1.7750250241428702,1.0,44944.05694275207,3,2,44944.05694275207
890,2023,1,890_2023_1,1.7750250241428702,1.0,44944.05694275207,3,3,32645.931908665683
890,2024,0,890_2024_0,2.0973132000672083,0.0,0.0,0,0,0
891,2008,0,891_2008_0,3.944226165785065,0.0,0.0,0,0,0
891,2009,0,891_2009_0,2.708937521804674,0.0,0.0,0,0,0
891,2010,0,891_2010_0,1.826665488111054,0.0,0.0,0,0,0
891,2011,1,891_2011_1,0.16126736881337833,1.0,76516.95549489825,2,2,37341.13766041579
891,2011,1,891_2011_1,0.16126736881337833,1.0,76516.95549489825,2,1,76516.95549489825
891,2012,0,891_2012_0,2.0732115810331173,0.0,0.0,0,0,0
891,2013,0,891_2013_0,1.3014405566287384,0.0,0.0,0,0,0
891,2014,1,891_2014_1,4.1458295156495115,1.0,25385.988819667935,1,1,25385.988819667935
891,2015,0,891_2015_0,2.993743246436911,0.0,0.0,0,0,0
891,2016,0,891_2016_0,1.5161731309976738,0.0,0.0,0,0,0
891,2017,0,891_2017_0,0.5198008540138972,0.0,0.0,0,0,0
891,2018,0,891_2018_0,2.5969847464584954,0.0,0.0,0,0,0
891,2019,0,891_2019_0,2.0381379328366784,0.0,0.0,0,0,0
