year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
1990,0,3.511378160910027,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1991,0,2.730122078110669,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1992,0,3.1439205543085773,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1993,0,0.21585889264364844,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1994,0,1.421986909955129,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1995,0,1.1398294040912957,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1996,0,2.970020298387885,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1997,0,3.5548916549700422,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1998,0,1.4721965288496908,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1999,0,1.9510111630353901,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2000,0,2.5033840886170617,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2001,0,1.0851522866817376,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2002,0,2.211652787712638,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2003,0,1.8545450246454847,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2004,0,2.3198457792724954,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1990,1,3.5954123669758413,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1991,1,3.3602680694866516,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1992,1,1.2267470973200811,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1993,1,0.410911658095245,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1994,1,2.4722580749519873,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1995,1,1.04110022037242,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1996,1,4.680785456413028,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1997,1,2.7175025485309297,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1998,1,1.004720858566604,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1999,1,0.7101587919154166,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2000,1,1.9130350155048244,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2001,1,2.7025496974478767,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2002,1,2.7282843361491205,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2003,1,2.162249775021267,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2004,1,1.648144229886422,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1990,2,4.514434343097054,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1991,2,1.5583735894492738,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1992,2,2.4842212164389714,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1993,2,-1.0999264844372227,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1994,2,3.8209356194947888,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1995,2,3.2051837235043115,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1996,2,1.9054013291387861,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1997,2,2.05156885368018,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1998,2,0.9657424269313057,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1999,2,1.8842859953399707,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2000,2,3.647465867651526,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2001,2,1.2105485004182457,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2002,2,2.4176107758726073,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2003,2,2.886448958539719,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2004,2,0.7765338948500515,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1990,3,4.157918249724239,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1991,3,1.889849770583131,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1992,3,1.8882055142567475,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1993,3,0.8967629915870612,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1994,3,2.226148575276095,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1995,3,2.625635015625465,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1996,3,1.6207595820679623,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1997,3,2.7622484191269927,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1998,3,2.6445497193127965,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1999,3,1.0398281639693545,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2000,3,1.8979036936902518,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2001,3,2.54640575807633,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2002,3,2.1813234356554547,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2003,3,1.9797981735785097,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2004,3,3.109424642054806,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1990,4,5.257034008147427,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1991,4,0.7522914315713338,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1992,4,1.651263761185445,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1993,4,1.3320703699453502,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1994,4,1.5116158248079063,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1995,4,2.422325443443091,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1996,4,2.9872881071063437,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1997,4,2.405004071343267,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1998,4,2.204423525824914,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1999,4,1.9453833622137804,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2000,4,0.8582902424569354,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2001,4,2.395098764879183,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2002,4,2.638712648890479,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2003,4,2.802522231807414,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2004,4,1.1294483296275502,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1990,5,3.9853346990499245,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1991,5,1.7704688185860598,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1992,5,2.180334723654748,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1993,5,1.978988706134331,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1994,5,1.3779701069118748,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1995,5,3.0323127207705034,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1996,5,0.7906928620328397,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1997,5,2.2145743219377723,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1998,5,2.526835285353653,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1999,5,1.949145036019818,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2000,5,3.2378165534169723,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2001,5,1.3286075625208154,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2002,5,2.385684456954317,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2003,5,1.880128492810565,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2004,5,1.9712204798816382,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1990,6,5.023339567897987,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1991,6,1.235140172411576,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1992,6,0.09103853213767632,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1993,6,2.972928498296727,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1994,6,3.3463671358542393,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1995,6,1.8982819936985513,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1996,6,0.5523293779840588,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1997,6,0.9836630368603048,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1998,6,2.879184145393661,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1999,6,3.144975430593303,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2000,6,2.7883687107440682,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2001,6,1.9031040671749728,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2002,6,2.3822676399589633,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2003,6,1.4770960901643504,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2004,6,1.5053216871160005,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1990,7,4.700514368885314,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1991,7,2.0323492467604574,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1992,7,0.8578101490191707,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1993,7,1.2244457468686116,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1994,7,1.2143748052045549,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1995,7,2.2177192593211603,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1996,7,3.323236339348549,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1997,7,3.4584549107009357,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1998,7,2.815132588715863,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1999,7,1.2683690329662163,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2000,7,-0.3138047344677384,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2001,7,2.896448842697962,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2002,7,3.0281181989701067,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2003,7,1.024712761523129,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2004,7,3.462900327638792,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1990,8,2.935769952164536,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1991,8,4.5926312989235605,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1992,8,1.4769202133600554,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1993,8,-0.2673269074534428,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1994,8,2.36542359463336,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1995,8,0.8144529857838712,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1996,8,3.2149887834112594,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1997,8,3.5867499396200673,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1998,8,1.9898712416857094,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1999,8,1.3487803704543357,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2000,8,1.7684104144840054,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2001,8,2.6372511200227513,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2002,8,2.99438985315327,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2003,8,1.5203952671893848,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
2004,8,1.928047324745637,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1990,9,3.9776568495826883,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1991,9,2.5385300547228278,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1992,9,1.1938186377650075,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1993,9,0.9593946085695317,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1994,9,2.556914225502572,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1995,9,2.4527056909990845,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1996,9,2.8321797968247715,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1997,9,1.8798233772365183,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
1998,9,1.3647066856392012,0.024348533570213896,30855.516243063536,1.5918073764119591,0.9
