sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
790,1975,1,790_1975_1,4.453082519105012,3.0,57239.227258451254,3,1,46388.660699892665
790,1975,1,790_1975_1,4.453082519105012,3.0,57239.227258451254,3,2,57239.227258451254
790,1975,1,790_1975_1,4.453082519105012,3.0,57239.227258451254,3,3,39519.953428878514
790,1975,2,790_1975_2,4.453082519105012,3.0,54469.91409568027,3,3,34468.089271927754
790,1975,2,790_1975_2,4.453082519105012,3.0,54469.91409568027,3,2,54469.91409568027
790,1975,2,790_1975_2,4.453082519105012,3.0,54469.91409568027,3,1,28342.069122955592
790,1975,3,790_1975_3,4.453082519105012,3.0,55030.141200750615,3,3,28597.753161312732
790,1975,3,790_1975_3,4.453082519105012,3.0,55030.141200750615,3,2,55030.141200750615
790,1975,3,790_1975_3,4.453082519105012,3.0,55030.141200750615,3,1,32853.81564223917
790,1976,0,790_1976_0,1.3770480392193267,0.0,0.0,0,0,0
790,1977,1,790_1977_1,2.2332534796303665,1.0,36221.64289679915,1,1,36221.64289679915
790,1978,1,790_1978_1,1.7600030737239596,1.0,41707.5229902322,2,2,41707.5229902322
790,1978,1,790_1978_1,1.7600030737239596,1.0,41707.5229902322,2,1,19216.03153476667
790,1979,1,790_1979_1,0.1716040439844837,1.0,60056.86740519088,2,2,40147.90586610745
790,1979,1,790_1979_1,0.1716040439844837,1.0,60056.86740519088,2,1,60056.86740519088
790,1980,1,790_1980_1,2.3042964904880403,1.0,32011.894045416564,1,1,32011.894045416564
790,1981,0,790_1981_0,3.4256373704193104,0.0,0.0,0,0,0
790,1982,0,790_1982_0,2.61182849136868,0.0,0.0,0,0,0
790,1983,0,790_1983_0,2.3943665604660076,0.0,0.0,0,0,0
790,1984,1,790_1984_1,1.8994208949573856,1.0,42831.11356225953,1,1,42831.11356225953
791,1975,1,791_1975_1,4.038754495277864,4.0,51533.9846588206,3,2,51533.9846588206
791,1975,1,791_1975_1,4.038754495277864,4.0,51533.9846588206,3,1,30766.558005266026
791,1975,1,791_1975_1,4.038754495277864,4.0,51533.9846588206,3,3,26780.890263674744
791,1975,2,791_1975_2,4.038754495277864,4.0,54077.0304310347,4,1,48288.5032299662
791,1975,2,791_1975_2,4.038754495277864,4.0,54077.0304310347,4,2,54077.0304310347
791,1975,2,791_1975_2,4.038754495277864,4.0,54077.0304310347,4,3,53467.71177829064
791,1975,2,791_1975_2,4.038754495277864,4.0,54077.0304310347,4,4,52553.733799174566
791,1975,3,791_1975_3,4.038754495277864,4.0,34088.95756243634,1,1,34088.95756243634
791,1975,4,791_1975_4,4.038754495277864,4.0,35754.47175392412,1,1,35754.47175392412
791,1976,1,791_1976_1,1.8662474430541498,1.0,53401.86744790855,2,1,24604.001756104462
791,1976,1,791_1976_1,1.8662474430541498,1.0,53401.86744790855,2,2,53401.86744790855
791,1977,0,791_1977_0,2.3600259634895244,0.0,0.0,0,0,0
791,1978,1,791_1978_1,1.0410771274100368,1.0,56385.993804703074,3,3,29302.354989418283
791,1978,1,791_1978_1,1.0410771274100368,1.0,56385.993804703074,3,1,33663.279883404815
791,1978,1,791_1978_1,1.0410771274100368,1.0,56385.993804703074,3,2,56385.993804703074
791,1979,1,791_1979_1,1.8639278026251545,1.0,36614.80659132102,1,1,36614.80659132102
791,1980,1,791_1980_1,2.1998352197686173,1.0,70598.08503130323,2,2,62077.626493042495
791,1980,1,791_1980_1,2.1998352197686173,1.0,70598.08503130323,2,1,70598.08503130323
791,1981,0,791_1981_0,2.2466575738888754,0.0,0.0,0,0,0
791,1982,1,791_1982_1,1.5702336236305134,1.0,32315.838422716395,1,1,32315.838422716395
791,1983,1,791_1983_1,2.418722074275504,2.0,39880.117114352084,1,1,39880.117114352084
791,1983,2,791_1983_2,2.418722074275504,2.0,38915.6854218225,1,1,38915.6854218225
791,1984,0,791_1984_0,2.9868891847997525,0.0,0.0,0,0,0
792,1975,0,792_1975_0,3.582769863370863,0.0,0.0,0,0,0
792,1976,1,792_1976_1,2.948115051605236,1.0,48559.92710137836,2,1,46885.446856503244
792,1976,1,792_1976_1,2.948115051605236,1.0,48559.92710137836,2,2,48559.92710137836
792,1977,1,792_1977_1,0.813120073889106,1.0,124924.67093586049,4,1,88912.5888569345
792,1977,1,792_1977_1,0.813120073889106,1.0,124924.67093586049,4,2,114493.58509230951
792,1977,1,792_1977_1,0.813120073889106,1.0,124924.67093586049,4,3,124924.67093586049
792,1977,1,792_1977_1,0.813120073889106,1.0,124924.67093586049,4,4,106546.09111627068
