sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
881,2012,1,881_2012_1,0.008657596815177634,1.0,33933.336104895316,10,9,19475.0577238334
881,2012,1,881_2012_1,0.008657596815177634,1.0,33933.336104895316,10,8,20555.732018802024
881,2012,1,881_2012_1,0.008657596815177634,1.0,33933.336104895316,10,7,16810.494745632048
881,2012,1,881_2012_1,0.008657596815177634,1.0,33933.336104895316,10,5,20291.21214144871
881,2012,1,881_2012_1,0.008657596815177634,1.0,33933.336104895316,10,4,33483.5377006112
881,2012,1,881_2012_1,0.008657596815177634,1.0,33933.336104895316,10,3,33352.56349599454
881,2012,1,881_2012_1,0.008657596815177634,1.0,33933.336104895316,10,1,14391.37022305828
881,2012,1,881_2012_1,0.008657596815177634,1.0,33933.336104895316,10,6,11528.868468467825
881,2012,1,881_2012_1,0.008657596815177634,1.0,33933.336104895316,10,2,27442.902725438063
881,2013,0,881_2013_0,0.006189429051991886,0.0,0.0,0,0,0
881,2014,1,881_2014_1,0.004991327716136643,1.0,77063.64764773587,6,6,56066.595824874494
881,2014,1,881_2014_1,0.004991327716136643,1.0,77063.64764773587,6,3,77063.64764773587
881,2014,1,881_2014_1,0.004991327716136643,1.0,77063.64764773587,6,4,77063.64764773587
881,2014,1,881_2014_1,0.004991327716136643,1.0,77063.64764773587,6,2,75276.66451387532
881,2014,1,881_2014_1,0.004991327716136643,1.0,77063.64764773587,6,1,57183.46028353734
881,2014,1,881_2014_1,0.004991327716136643,1.0,77063.64764773587,6,5,72372.81692135194
881,2015,1,881_2015_1,0.004372082227883299,1.0,46627.17850324169,3,1,27837.12149447265
881,2015,1,881_2015_1,0.004372082227883299,1.0,46627.17850324169,3,2,46627.17850324169
881,2015,1,881_2015_1,0.004372082227883299,1.0,46627.17850324169,3,3,24230.948937234145
881,2016,1,881_2016_1,0.006603620841019135,1.0,151492.04014546968,15,1,35443.4207132797
881,2016,1,881_2016_1,0.006603620841019135,1.0,151492.04014546968,15,2,44447.19291060478
881,2016,1,881_2016_1,0.006603620841019135,1.0,151492.04014546968,15,3,45447.612043640904
881,2016,1,881_2016_1,0.006603620841019135,1.0,151492.04014546968,15,4,46019.28011966154
881,2016,1,881_2016_1,0.006603620841019135,1.0,151492.04014546968,15,5,58595.977792115635
881,2016,1,881_2016_1,0.006603620841019135,1.0,151492.04014546968,15,6,151492.04014546968
881,2016,1,881_2016_1,0.006603620841019135,1.0,151492.04014546968,15,7,141916.59987212394
881,2016,1,881_2016_1,0.006603620841019135,1.0,151492.04014546968,15,8,89037.30284021473
881,2016,1,881_2016_1,0.006603620841019135,1.0,151492.04014546968,15,10,76460.60516776064
881,2016,1,881_2016_1,0.006603620841019135,1.0,151492.04014546968,15,9,90180.63899225602
881,2016,1,881_2016_1,0.006603620841019135,1.0,151492.04014546968,15,11,50592.62472782667
881,2016,1,881_2016_1,0.006603620841019135,1.0,151492.04014546968,15,12,45161.778005630586
881,2016,1,881_2016_1,0.006603620841019135,1.0,151492.04014546968,15,13,46019.28011966154
881,2016,1,881_2016_1,0.006603620841019135,1.0,151492.04014546968,15,14,44304.275891599624
881,2016,1,881_2016_1,0.006603620841019135,1.0,151492.04014546968,15,15,34871.75263725906
881,2017,1,881_2017_1,0.007201305369904611,1.0,62968.10349049149,9,9,15237.319699607484
881,2017,1,881_2017_1,0.007201305369904611,1.0,62968.10349049149,9,8,21341.861030365053
881,2017,1,881_2017_1,0.007201305369904611,1.0,62968.10349049149,9,7,22783.878667551886
881,2017,1,881_2017_1,0.007201305369904611,1.0,62968.10349049149,9,6,39607.41776806487
881,2017,1,881_2017_1,0.007201305369904611,1.0,62968.10349049149,9,5,54796.67021309947
881,2017,1,881_2017_1,0.007201305369904611,1.0,62968.10349049149,9,2,38501.87091288831
881,2017,1,881_2017_1,0.007201305369904611,1.0,62968.10349049149,9,3,59603.3956703889
881,2017,1,881_2017_1,0.007201305369904611,1.0,62968.10349049149,9,1,12833.956970962769
