sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
252,1979,4,252_1979_4,0.0046364728837048706,4.0,170091.75579676655,3,1,101547.31689359197
252,1980,1,252_1980_1,0.006056316257893185,2.0,77707.89271344258,6,1,27433.24091247291
252,1980,1,252_1980_1,0.006056316257893185,2.0,77707.89271344258,6,2,62293.00158372325
252,1980,1,252_1980_1,0.006056316257893185,2.0,77707.89271344258,6,3,51976.925608319594
252,1980,1,252_1980_1,0.006056316257893185,2.0,77707.89271344258,6,4,60211.60745131684
252,1980,1,252_1980_1,0.006056316257893185,2.0,77707.89271344258,6,5,74245.88835382732
252,1980,1,252_1980_1,0.006056316257893185,2.0,77707.89271344258,6,6,20957.583186352702
252,1980,2,252_1980_2,0.006056316257893185,2.0,164419.56377254863,9,9,57046.4399523886
252,1980,2,252_1980_2,0.006056316257893185,2.0,164419.56377254863,9,8,66982.00934134545
252,1980,2,252_1980_2,0.006056316257893185,2.0,164419.56377254863,9,7,71304.13191576376
252,1980,2,252_1980_2,0.006056316257893185,2.0,164419.56377254863,9,5,152981.68107532786
252,1980,2,252_1980_2,0.006056316257893185,2.0,164419.56377254863,9,6,100672.21034127826
252,1980,2,252_1980_2,0.006056316257893185,2.0,164419.56377254863,9,3,164351.30765765478
252,1980,2,252_1980_2,0.006056316257893185,2.0,164419.56377254863,9,2,135179.04454664572
252,1980,2,252_1980_2,0.006056316257893185,2.0,164419.56377254863,9,1,58333.20175582595
252,1980,2,252_1980_2,0.006056316257893185,2.0,164419.56377254863,9,4,164834.71114205106
252,1981,1,252_1981_1,0.008436745899043356,1.0,38887.1054961676,2,1,36648.15093729734
252,1981,1,252_1981_1,0.008436745899043356,1.0,38887.1054961676,2,2,38887.1054961676
252,1982,0,252_1982_0,0.003973664065409088,0.0,0.0,0,0,0
252,1983,0,252_1983_0,0.002758638677525512,0.0,0.0,0,0,0
252,1984,0,252_1984_0,0.008555136550195722,0.0,0.0,0,0,0
