time,PC1,PC2,PC3,PC4,PC5,PC6,PC7
1941-08-16 00:00:00,0.9985134434176428,0.5983842890180138,0.5308349962117992,2.3095771443051563,-0.8786863381419978,-0.7092306900253793,0.7914601050311492
1941-09-15 12:00:00,1.5537843896637813,0.6690977761939862,-1.4985484872834562,-1.5114345041940316,-0.36396580109281107,0.3834819120832994,0.4850687303909664
1941-10-16 00:00:00,0.8973227283620918,-1.2087441164413704,-0.2596844288233151,-0.5577463239867142,-0.654981387839088,-0.7277850598168961,1.647616221632712
1941-11-15 12:00:00,0.9237058968200282,0.7741375374411038,-0.15489017345384987,0.9103332817302368,0.2947699960316882,-0.21681099570096765,-1.2954343635444883
1941-12-16 00:00:00,-0.4347239511699592,-1.0534861312560753,2.27401859947172,-1.5023399149249628,-1.111578923357045,1.3542130193542508,-0.25779183679530715
1942-01-16 00:00:00,1.3938771137288717,-0.2756569587717386,1.9453969341806812,0.6455429763375042,-0.9934077838909352,-0.018633164074861215,-1.4495205162128804
1942-02-14 12:00:00,-0.28073859209297714,-0.6659218386680611,0.378063132238626,0.24476205413615157,0.2146247725666893,-0.4233981946693886,1.0320744783578126
1942-03-16 00:00:00,0.36507272268743185,0.15497907277781447,-0.23537416248980386,-0.6508876128567447,1.468616820550453,0.4061578111393356,-0.28446103063509665
1942-04-15 12:00:00,0.8180991508063393,1.04452404395629,0.46403261102070453,0.38078943863627723,-0.8561226131776131,-1.3846665501939102,2.2330075589628575
1942-05-16 00:00:00,-1.2385908890789574,0.5797139696896049,-0.7749679974657916,0.8165283472753829,-0.6070321897201936,-0.2111300846145618,-0.1401868831187207
1942-06-15 12:00:00,0.01592528269667027,0.23458759998049886,-0.330164946070886,0.19193500836550362,0.6083606282998774,1.8429430673738594,-0.04329685585632366
1942-07-16 00:00:00,-0.45018503723005754,0.46992215570659274,-0.647620302507566,-0.9510884215211686,-0.33191993214571136,1.0011996874887568,-0.518922091394115
1942-08-16 00:00:00,0.6338706652318002,0.1815634387178754,-0.3206350135499438,-0.37604750790147196,-0.5574872602140436,1.2663037100577081,-1.1334471377088144
1942-09-15 12:00:00,1.4828913303473084,0.25139763537670534,1.7685027360177323,2.343853486796765,0.6248641183440349,-0.2727361863946031,-0.0763711544595152
1942-10-16 00:00:00,-1.5769467456546131,-0.7853159394083077,1.3521527357446166,-0.8013491311225609,2.5553259027181148,0.015026470033565437,1.6802324664570851
1942-11-15 12:00:00,1.398611128079771,-1.7426328251370058,0.40617442594438247,0.9894768128892493,0.9205645405285093,2.0485387460072095,-1.9469672256229933
1942-12-16 00:00:00,1.7871785943856235,0.7113420762774596,0.23393230541211837,-0.7032931297207636,-0.6997415329634015,-0.8519631429226199,-0.14609487545460195
1943-01-16 00:00:00,-0.6321587250218373,1.0009789897407908,0.5899378675984385,1.7761613358254806,-0.07750213622697955,-1.7104369066332266,-2.012404561040328
1943-02-14 12:00:00,-0.9095946745406012,0.8144175524246832,-0.4617242943889325,0.8230666630909146,0.04888797076620474,-0.619584350513446,0.9793909041923285
1943-03-16 00:00:00,-0.4673408253054671,0.18626304127722784,1.5989047713641797,0.41773198062205313,-0.8203089458756792,0.7516569808325182,-0.3064766258383246
1943-04-15 12:00:00,0.3777676381732746,0.4658215607878441,-0.6912013326925421,1.1141096524957426,0.47713915828818954,0.7874547974544711,-0.4150141494607122
1943-05-16 00:00:00,-1.8054560015749432,2.2066679309600254,0.7644186853358019,-1.2231922719092072,-0.3657179155779787,-1.444211098581425,1.4150509228254315
1943-06-15 12:00:00,1.8616013209796558,0.08552903926828395,0.2573461032782059,0.19384894146831827,0.6690616167589424,0.5712161119737871,-2.849334310125813
1943-07-16 00:00:00,0.10069831734671857,-1.0344789455726944,1.4124065191635478,0.8586975479844462,-0.6802163717950108,1.1349469197452962,-0.1367981695380544
1943-08-16 00:00:00,0.11842873683078665,1.4979820799401156,-0.11442191250819378,1.3280976497300752,-0.44584433557162007,-0.793201794251018,-2.233535895699902
1943-09-15 12:00:00,-0.6283706240779996,-1.3757665256403138,0.5876034714812484,-0.9152300078013353,0.31261781996889726,0.3165297079368264,0.5900948352160293
1943-10-16 00:00:00,0.2499251870859759,0.8124128396108866,0.27887533490677874,-0.7039669300949152,0.27126956875686337,-0.5631021541410383,-0.7657406416191238
1943-11-15 12:00:00,-1.4562002356748376,1.0632376826801928,0.3669029056617485,1.2093525675143315,0.385271193212971,-0.5918632314159825,-0.96378400158842
1943-12-16 00:00:00,-1.710441490835851,-0.11624905438468332,-0.3890084287297717,-1.1228195635753404,0.3759693212647597,-0.9150806050245892,-0.6585630967720726
1944-01-16 00:00:00,1.0682515880853931,0.0277156008888833,0.022548171317579375,-0.9240977911828683,-0.49611460337108004,-0.11301822179062872,0.969295299207524
1944-02-15 00:00:00,-0.012676861174981527,-0.9731034308994446,-0.3853627071093179,-0.015477988496161749,-0.5426637853710125,0.0794774789322219,-0.42628132916059763
1944-03-16 00:00:00,2.1663707024933982,-0.23710249951346263,-0.5859052830080824,-0.729514771043228,0.5842743661375378,-1.6132177395135323,2.019672060327931
1944-04-15 12:00:00,-1.8420160498103648,-0.9960679206525398,-0.15528379703901246,0.1067129567973468,-1.3735587983130246,0.2601305101684968,-0.9827508549791318
1944-05-16 00:00:00,-0.12623558202268087,-0.9565032870620596,0.4164887829873015,-1.1694551220441172,0.2250443181134967,1.2600723187112561,-0.15065091359204894
1944-06-15 12:00:00,-1.9277087825975179,-0.0023957295787163553,0.6685221442720997,0.7207390593422296,0.3660919268085152,1.632599992668032,0.08023974488717414
1944-07-16 00:00:00,1.9489063146722814,3.110642629561044,-1.1491664970029547,0.16186387937741395,0.5777854349905222,0.08112581492516507,-0.5465299944104689
1944-08-16 00:00:00,-0.9758803483643752,0.9351277846850297,0.5796978436337573,-0.029591093768370574,-0.3165617477444599,0.2257094375863411,1.2917197386906418
1944-09-15 12:00:00,-2.4151545250640094,0.6941143838764331,-1.4161325611297428,1.4259955333792782,0.49538011025719175,-0.7437624470448628,0.5555400093296974
1944-10-16 00:00:00,0.70982043599332,0.5504526844529434,-1.0222980643296486,-1.0467032578170605,0.9578701335557301,1.199229759936895,-0.33188292659852336
1944-11-15 12:00:00,-0.12497128841881665,1.3170328045272848,0.3992322210329562,1.2567966129989174,-0.47790484972391145,-0.3722608999416438,-0.6833697695891364
1944-12-16 00:00:00,-0.8268772719631224,0.3805598429554342,0.8781461007169297,0.2902314613573769,-0.5852765542321939,-0.6373120993351734,-0.6221065088255445
1945-01-16 00:00:00,1.2660179791597428,-0.05378411970207118,-0.8051424324954012,-0.16062875013980488,0.9480688734996848,-0.26815272100912957,-0.19478182953264894
1945-02-14 12:00:00,-0.22604535131805092,-0.7411898084428052,-1.3745169650734266,-0.8013759860921369,-1.3557530810825,-1.2028240696760373,0.7137939413442406
1945-03-16 00:00:00,0.9380103291295044,0.9637233826856193,0.5253761465438888,0.5761786537646755,-2.9952016466412683,-0.48156125599893085,0.8511305049025562
1945-04-15 12:00:00,0.8752727586384409,0.5225447816595624,1.358857958957369,-0.3388997774044619,-0.22315783408138573,-0.3237630377483101,1.7204989480408028
1945-05-16 00:00:00,-0.7876019894658298,0.7784840011057995,-1.1217735070695092,0.16873172423444588,-0.07861705780715915,0.24902481005497754,0.5095150316631527
1945-06-15 12:00:00,0.06351860945583904,0.4560763108616893,-0.8520814258632793,-1.5641740076075765,0.7615371864349879,-1.7768372409634805,-0.18372238309235742
1945-07-16 00:00:00,-1.1139409754309728,-1.2110739839811204,0.9638876782868877,-1.0559469862345021,0.0711079363740642,2.0363528471728976,0.9454604018313363
1945-08-16 00:00:00,-0.7206312576329043,-0.47214122427678407,0.25735581572912286,1.7517277262256035,-1.310299472765522,-1.159669336178077,-0.9812592603884526
1945-09-15 12:00:00,-0.7945027464174533,0.4898534130496626,1.2951225376263469,0.20074949757779517,-0.738090665268018,0.8396659592123796,1.2567938633500466
1945-10-16 00:00:00,1.2363331454933242,0.5215299280770617,1.443053010056187,-0.8372005599346797,0.20989063777273007,-0.3514212938497696,0.6739798559128909
1945-11-15 12:00:00,0.9074869156231679,0.528525825245819,0.5524865295363283,-0.3881226087243798,0.49063205130225895,-0.857987543123507,0.3674007626393712
1945-12-16 00:00:00,0.7008014751164847,2.7861795136868217,1.2177875629492816,-0.19416776875415753,-0.35167989676724853,0.6723050526309725,-1.3211003513107884
1946-01-16 00:00:00,-0.547682420640325,0.2918896920089775,-0.8089816538905095,-0.5998167013710418,0.6278005527600765,0.33555046843325553,0.3988599961302988
1946-02-14 12:00:00,-0.6518732628609196,-1.4188912073724165,0.8722111625164186,1.8205208122818386,-2.05073905208132,0.9946727189065,-1.6097775188971197
1946-03-16 00:00:00,1.9324629312889257,0.5394380332514732,0.009934424016848478,-0.2639127967234442,2.4020304257608838,0.14517191957034453,1.760082613887754
1946-04-15 12:00:00,-0.7083359523476195,-0.0034689399824660728,-0.01670679544466342,-1.0135424540931366,-1.0760897084712964,-1.2108207675853742,0.3391205546149512
1946-05-16 00:00:00,-1.1761199944194614,1.0463959101391827,-0.17940808749515483,-2.3845249004283633,-1.122740310654466,-0.8459841571192596,-0.003703254901803354
1946-06-15 12:00:00,2.1241518578796272,-1.1982656388276163,-0.335617389879146,-1.317362783721083,-1.1664538305893137,-0.7789580503134921,0.09400312512007697
1946-07-16 00:00:00,0.4512602177441412,0.2686237017126841,-0.5618940274797062,1.8559123899563963,-0.1507363338989327,0.23144044292484628,-0.39275337509077524
1946-08-16 00:00:00,-0.1770371566217654,0.05365650288326028,-1.3509096153471711,1.1627426273423378,-0.08315010595179209,0.38325023806980874,0.6527334874642939
1946-09-15 12:00:00,-1.9205458436722418,-0.05146997709133538,-1.1435354397297504,0.662869721032175,-0.22968234102873822,-0.22613901374935289,1.0320676904275403
1946-10-16 00:00:00,-1.0645719215065839,0.0015666923745937984,0.4117608484678849,0.43330652156847577,-0.17484961133188398,1.920266734127507,-0.605845741848768
1946-11-15 12:00:00,-0.888971935238431,-0.11486263250282565,0.5380570338143286,-0.16699491133725727,-1.6149566319022415,1.0029334920822481,0.441772562504585
1946-12-16 00:00:00,-2.2853153610980255,-1.1585515782766036,-1.003466860506139,-0.2806743096509292,-0.6294047791136742,0.8353492998748179,-0.4226164340598264
1947-01-16 00:00:00,0.5480734841255952,-2.3136939540584325,0.20699317457051594,-1.3390962653084966,-0.16242269886901878,-0.43556144682775666,-1.3153254943184916
1947-02-14 12:00:00,-1.8640049697941132,-2.069383464861264,-1.7230004825285583,0.7529198389718565,-0.6985239830432682,-2.2810771679183732,-0.4025479113269981
1947-03-16 00:00:00,1.6767093647264184,-0.34376805762017054,-0.7389121179955803,0.08494413216900734,0.8985769591175168,0.656033392406097,0.9224612036015332
1947-04-15 12:00:00,0.4337324544227453,1.6321496464305227,0.23073523087010667,0.8831733366802492,0.3231882198229845,-1.5424128173454026,-0.5668832486264099
1947-05-16 00:00:00,0.5234627375940387,2.0289730967612662,0.1915925213346682,0.6583778037147985,-0.9045438953533472,0.15383277360739633,0.5214810689550735
1947-06-15 12:00:00,-1.4078719965499318,0.7495134624254263,0.186535212261418,-0.7367807134857045,-0.1832714871712394,-0.44924947328271425,-1.3106123242253869
1947-07-16 00:00:00,0.7440774806008603,-1.9464190925891827,0.0801231390905272,0.5801843754081835,-0.08565865139528772,0.4431550598134631,0.08857371689219115
1947-08-16 00:00:00,-0.509490996849341,0.6869948645302822,-0.48719775469962295,1.099568231262849,0.12738536135810158,1.5890102056474598,-0.4491584259866435
1947-09-15 12:00:00,1.5877285054589017,-0.3166507369759998,-2.4677433932798154,1.8285388485070957,0.465802212901399,-0.34466921000909173,-0.3610628447194382
1947-10-16 00:00:00,-0.672728846200649,0.3469023311896651,-1.9773931787904895,-0.8456192828266006,0.3685575365880869,0.8695037161753623,1.1850737103967186
1947-11-15 12:00:00,0.9263056269550173,-0.35814552318729465,-0.0776001495006092,-0.8997297402263666,-1.8699912776566843,0.6856371670164734,0.0807229543287303
1947-12-16 00:00:00,-0.4092255202231098,0.8625259943293743,-0.19749791153974228,0.05606406815492572,-0.29640184520925217,0.8243360757089634,-1.9889383383311008
1948-01-16 00:00:00,-0.04296598100592965,0.0538663259340136,-0.4943318962857978,0.2442800546051523,-1.3523759616140656,1.1169081575898532,0.511765662073864
1948-02-15 00:00:00,-0.04054677510350218,-0.5386511679244259,-0.934049752511166,-1.314302934940384,-0.15370079815360357,1.4056217586091102,-0.35649487150776105
1948-03-16 00:00:00,-0.22907283445366847,-0.6738034748680469,-2.0379014153772737,-2.8735813217604402,0.43604796646935495,0.7890508953787941,0.00115321937190601
1948-04-15 12:00:00,-1.3384047357403988,0.2639767526780883,-0.4172308010561015,0.35872978951886136,1.2913962801542898,0.43415347100878315,1.717169924301016
1948-05-16 00:00:00,-1.3196886085668325,-0.006420611698553026,0.22749177030833703,1.2211610259758494,-3.283464201561207,1.6862121901737979,0.4654221670830298
1948-06-15 12:00:00,0.15740810724354762,-0.9919138378271715,1.9524145945135556,0.46171330678650313,-0.9419481541803328,-1.0341782495331955,0.29470139328714345
1948-07-16 00:00:00,0.7677822347969424,0.16736243559863467,-0.19788252475769097,1.740903349430957,1.339035515769718,1.611935889525562,1.4898128056637956
1948-08-16 00:00:00,-1.2754903443669483,2.008313359884128,0.06939044245436116,1.5447996630274408,0.9833012957360657,0.5480861710742336,1.4249599946157119
1948-09-15 12:00:00,-1.277562916239737,-0.51210910689466,-0.5519915087193394,-0.8329299571101838,0.07957453201247985,1.5491907838404868,0.9800579523134805
1948-10-16 00:00:00,0.11323544497356552,0.0030252134786744253,0.6618753307477565,-0.21748877448848772,-0.6046086042554649,-0.30529302467127756,-0.08795045555163977
1948-11-15 12:00:00,0.4319405448119113,-0.08797674669553517,-0.017130808022433656,0.3157454893837277,-0.7366175372863915,1.6615930139728865,1.1155312907504586
1948-12-16 00:00:00,-1.5334018209373625,-0.4784282941070507,-0.09325617091637187,-0.3138235458755522,-0.9821260538040838,1.072317819448743,-0.0987430172299335
1949-01-16 00:00:00,0.9161852606181157,-0.47747376993896873,-0.08029184521890206,-0.8521715379418093,-0.21558212071695262,0.573646049684563,0.8744344150119596
1949-02-14 12:00:00,0.20850471414007285,1.049177255289676,0.8893611320703769,-0.2150374960784932,1.4225701211631785,0.03584770386274252,-1.0771926416682769
1949-03-16 00:00:00,0.9290816551038411,-0.4595484839551307,-0.054838690351680715,-0.1651859294039321,-0.1150056882204851,0.47836468828625134,0.038975882705728666
1949-04-15 12:00:00,-1.3766165903528838,0.5784337617811118,1.7466065754843536,0.2679489896710963,0.5544231587638961,0.022336121211714303,-1.4763289992441238
1949-05-16 00:00:00,1.6261923922579906,-1.549331508332617,0.3531396841214488,0.8640653893529876,-1.6578288007603326,-0.6768258103801426,1.1143754607343983
1949-06-15 12:00:00,1.4045574751998549,-2.2478349592973017,0.07426149729894488,-1.084113226563469,-1.8918045265354744,-0.9623677681078135,-1.5508501103175816
1949-07-16 00:00:00,1.6019021849816355,-0.03521678237020113,-0.3325710195320944,-0.044141738341787286,1.3366627757940752,-1.3261356342748434,0.2052875311848895
1949-08-16 00:00:00,-0.4631038384961153,-0.09225941417044921,-0.07909408529111173,0.4219952336036242,-0.2192242424899072,-0.27601026033455495,-0.29295934531320666
1949-09-15 12:00:00,0.8410268156575917,-0.18671101930828332,1.2165281567514836,-0.3286130870197331,-0.49967849986669977,-1.451762218800453,1.112811531484169
1949-10-16 00:00:00,-0.4717808125958769,-0.6729248936593125,0.3497469204247982,-1.5016700949788526,1.2768782885964511,0.22642638115307606,0.5828291079395947
1949-11-15 12:00:00,0.8968963990407068,0.9522415092995209,0.46369586716860034,1.0000175037435342,-0.5017605345538554,0.7617654164090861,-0.4611449725895371
1949-12-16 00:00:00,-2.099717720297915,0.3362197809760228,-1.2007377856780785,-0.18228311172140635,-0.7292978170608209,-1.024532027950041,-0.8777284631654679
1950-01-16 00:00:00,1.7935723814462263,1.302011317757676,0.173860232687066,1.1089120339696343,0.6329904376882006,-0.01614007889502576,0.1952895436965557
1950-02-14 12:00:00,-1.025387849503387,0.16175934489578894,1.9261385123282222,0.11006445003397393,0.7935314896815584,0.027490032768595633,0.09685801599211527
1950-03-16 00:00:00,-0.06466557441645092,0.15835487322584657,-0.9049529209555918,1.971391110311794,0.02678538218106824,1.8175701439798322,-0.07464793769772829
1950-04-15 12:00:00,-0.18898271000023686,0.32380410257725784,0.7666957388355524,-0.19888546051992856,-0.5045734269650746,0.24017689180447802,1.2734177052015065
1950-05-16 00:00:00,0.14386464409494462,1.691106355262293,-0.9911574359482463,0.27762089708981513,2.0163142719656437,-2.589530136454304,-1.3404769138003054
1950-06-15 12:00:00,-0.04968282604870773,0.47639392054156887,-1.3120280745935156,1.1784608748257157,-0.7583376143064514,0.6095875707472032,0.7785157469358787
1950-07-16 00:00:00,0.9593507322887611,0.3298137769383346,0.4719670876320013,-0.9118889696953315,0.6553328129106721,0.4100027349315594,0.21817432573737233
1950-08-16 00:00:00,0.7496118773767272,0.5776711911124365,2.072148912019561,2.2066935792597593,-1.0066146521465191,1.440902242697224,-0.011191760506451435
1950-09-15 12:00:00,0.8159439384567051,2.615297517625727,0.04553453364989184,-1.034982369599277,0.7067038021514307,1.482333421027071,1.9883387952381575
1950-10-16 00:00:00,0.7526814694075725,0.4550730449226132,-0.09562368180293435,-2.1555950715955694,-0.6118568067709286,0.23718452970566475,0.7079660059409101
1950-11-15 12:00:00,0.3102994965711583,1.4040329846032626,1.1409078914627828,0.20535428064971548,1.5687318141968876,0.5148181789132299,-0.7598104604774961
1950-12-16 00:00:00,1.8336342345396,0.502642487627597,-0.6904233094643272,0.5426748218039339,-0.6094816675621754,0.28543305557427917,0.4587660170986437
1951-01-16 00:00:00,-0.48325680887803224,2.3901176976819016,-0.5584568607112884,-0.5553649903772894,-1.5612404766563233,-0.18478300565364375,-1.1839908902658107
1951-02-14 12:00:00,0.9183227249440112,0.1062879715286181,0.338091133980608,-0.1882067064704656,-2.1629192904518924,-2.470311612132716,-0.6662456406540194
1951-03-16 00:00:00,-0.7671097899257736,-0.4922052754967735,-0.4888461100865185,1.1304536821817168,0.03289254380710584,-1.2025115075224566,-0.49021891246800453
1951-04-15 12:00:00,-0.5404151736186278,0.41035860880163516,0.6511024498323243,-0.9243805189068229,0.60839680305951,0.7410507080715423,-1.2835995137906402
1951-05-16 00:00:00,-0.2929635098095264,1.3992878778126652,-1.9158129669787367,0.06264981546062276,-0.8142562296823397,-0.7071477605433999,-0.20306918867565946
1951-06-15 12:00:00,-1.955036630772336,-1.1302488718897679,-1.7435686497743508,-0.16945280209959446,-0.9238868929496606,-1.7826346707271727,1.0493014360818727
1951-07-16 00:00:00,0.05304218461160395,0.32236613529257596,-0.6798467419508576,-2.5799950195080577,1.3910607374150785,-0.8558891176147934,0.2740104225116362
1951-08-16 00:00:00,-0.504908275396232,0.4026759267701125,-1.3077557697541808,-1.573712479103668,1.197635018013314,0.2963855730758308,1.0497788562606583
1951-09-15 12:00:00,-0.2520114179666284,-0.4195987480906978,0.44678981017314184,-1.5215006738308074,-0.5501758399036143,-1.1486465550268024,1.4232815869861448
1951-10-16 00:00:00,-0.6422908986805359,0.14182450633478183,0.7880929486374656,-0.20967299923208071,-2.1154726179392807,2.5221245574476834,-0.33860913997121994
1951-11-15 12:00:00,-0.018844052319333452,1.5657699796610345,0.2756622149566969,1.594293581615736,-0.2425424004844473,-0.26620532481856923,-0.5532251369009565
1951-12-16 00:00:00,1.3310837546216767,0.08190562037416221,1.693792073927269,1.387825979178369,0.4181317071153181,0.5944120090298928,0.804433939277095
1952-01-16 00:00:00,-1.0561386375698334,1.4603909562280173,-1.5933464194210658,2.301316589700368,-0.03174329845106219,-0.2025877011123578,-1.0228509723519468
1952-02-15 00:00:00,0.9193353785568481,-0.042403212829281584,0.207492872516271,-1.7111652309847714,-0.4664767105749694,-1.1372508649305222,1.1182782063992471
1952-03-16 00:00:00,-1.340859557605831,0.015486439869299134,0.5144958949507689,-1.0961604639722324,1.7631660477359683,-0.48541603630613944,-0.8662102401684852
1952-04-15 12:00:00,0.18046525410134828,0.8016932989751605,1.1512633139284298,-0.8135110266491179,0.7722038718310613,0.9034510937037066,1.356434570705786
1952-05-16 00:00:00,0.02374550231279485,-0.5006574650367582,-0.9166606472271748,0.20884750235237953,0.6528627094322556,0.9287264462290863,0.3875677517034009
1952-06-15 12:00:00,0.198577696609882,0.1486658310749531,0.5675647973392638,2.0660344943304847,0.7377012761118659,-0.48528834090787254,-0.3307067014809476
1952-07-16 00:00:00,-1.0440473844230234,-0.3152924284015885,-0.6012889758487101,-0.8391837896261056,0.44567911824892703,1.106269728602179,0.7938483039209251
1952-08-16 00:00:00,0.42844245589223434,0.8987686164109587,-0.2895315591020171,0.6435328067193486,0.028492223220520044,-0.327853141531459,-0.9823510890336672
1952-09-15 12:00:00,1.1165748942515514,0.49768246402368443,0.20729958703309861,1.0257942444568173,0.23628840039348,1.070962038203938,-1.4320120101635752
1952-10-16 00:00:00,-0.7669459825160014,0.4262121441255246,-1.548543219674892,0.07011679638672885,-0.48812204391078273,-0.6124978142506756,0.3880603445868699
1952-11-15 12:00:00,0.18115878161321575,-0.7706812179472334,0.20025468155644724,0.08904504286246599,-0.7046830429550458,-0.1171467484148912,0.4050248169832837
1952-12-16 00:00:00,-0.7391540874008421,-0.2134432405479373,-2.384840309521899,-1.1962631364896728,-0.41619349583626697,-1.1933331090845258,0.32904260379171074
1953-01-16 00:00:00,0.08737896268033297,-0.27600459798510224,0.6434399979263379,1.0054926768064523,-0.11306090024594817,1.0669670989066629,-0.582536319113327
1953-02-14 12:00:00,-2.2255430976325172,-0.9705488039808037,-0.8590268868535311,-2.0737126799912344,-0.32039826113581815,-0.9639822251086447,-0.7571849441765499
1953-03-16 00:00:00,-0.8082472007563121,-1.2240986146545296,-0.19309129788542936,0.6628039743039054,-1.5447505279443947,-0.5948014434182312,0.476573332150485
1953-04-15 12:00:00,0.38306703035299305,-0.5975169906858613,-0.5888746105654086,-0.41274394727072433,1.3128006074983927,-1.6665227650205863,1.5905157784171524
1953-05-16 00:00:00,1.6260550254398976,-0.23232831394250028,0.2037497402054885,-2.31824508941856,-0.977911342372063,1.248799248943795,-1.409916132334627
1953-06-15 12:00:00,-1.7799729163135756,0.655931777873529,0.3421497625722423,-2.373037391259553,0.9323133644476069,0.3486203267168555,0.9522256246770991
1953-07-16 00:00:00,0.9752712384255054,1.391056171118033,0.40033051533309144,-1.0541444089925112,0.23017656314685844,1.6627167596993795,-0.268745806475274
1953-08-16 00:00:00,0.8057979249506962,-2.1954262945483687,-1.0774165716546058,-0.1207476909341051,-0.5932828809822781,0.5848740447433004,-1.3556391853689858
1953-09-15 12:00:00,-0.41694943870925577,-1.7455962068256763,0.6206389736262836,0.3585984655001159,-0.568641425739733,-0.598597869233297,0.3478712402361813
1953-10-16 00:00:00,-1.2632972161125207,-0.9917978347045344,-0.925889025910856,1.055171367284994,-0.7079824832931765,1.7456822506857859,0.6047624949488729
1953-11-15 12:00:00,-0.7093770510498719,0.6636187343063611,-0.6950224334957371,-1.1135859561412351,0.933107021994203,1.951849295727806,1.0933425076751684
1953-12-16 00:00:00,-0.6563409035028808,0.8404509974381831,0.8159379357722137,0.8104588884920317,0.814119321537068,0.1055051996177859,0.08146566020450233
1954-01-16 00:00:00,-1.648774615058239,-0.8468308114424292,-0.10088241754931057,1.447233809988959,0.8098444393737523,0.03559816244038186,1.2845468207892157
1954-02-14 12:00:00,1.6380410416475066,0.5987185312044057,1.2519240833707272,-1.4597989674940064,0.9231114169067229,-0.23596974264605533,0.2992717695695363
1954-03-16 00:00:00,-0.25870872178201276,-0.6608630495866155,0.609670261555159,1.123218104205475,0.6014652208191374,1.566636936725143,1.566575536005839
1954-04-15 12:00:00,0.4063951789815459,-0.3638065519143792,1.2837225366751426,0.2015211578679765,-0.09277712237107572,0.8201113540245588,-0.16792919049755803
1954-05-16 00:00:00,0.5327707475913829,-0.6133244697809304,0.5731273543200716,-0.9508901187534238,-0.3200212107079191,-0.836708502875186,-0.6148403078319481
1954-06-15 12:00:00,3.2421000092803034,-0.4698680339026067,0.4434553068390305,1.2323043784678729,0.5220383743749543,-0.9446581253745524,1.369453623615402
1954-07-16 00:00:00,0.43641276272167473,-0.08553097292089183,1.00903550773625,-1.2239309264260612,0.8918599286382023,0.36426839336183686,1.6547702209742188
1954-08-16 00:00:00,2.4117187734850725,-0.34401819221949315,-1.900699759065126,1.3068065973694738,0.011826620727399526,-1.6813608096484967,-0.45567635846398474
1954-09-15 12:00:00,-0.32941655064039965,1.8258734112879071,-0.35322889942641933,0.07112362827548492,0.46461284623594534,-1.065097088745488,-0.4020576766226367
