year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2017,394,0.29112046076924036,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,394,0.23792965561907042,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,394,3.312995461324198,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,394,2.0387684834925945,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,394,2.252343386641945,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,394,1.9101806510482289,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,394,2.0118794292947535,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,394,2.824000695181872,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,395,4.918592230506802,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,395,2.223831854702032,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,395,0.6869873798465875,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,395,0.7886153456019724,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,395,0.8243857792031055,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,395,3.614415664304219,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,395,2.8236981891775788,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,395,2.2172122012522757,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,395,2.818656674753476,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,395,2.5773191997692257,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,396,2.6644545600951637,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,396,3.524044095557223,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,396,2.615892722381226,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,396,1.3831963712281976,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,396,1.4354829836180425,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,396,1.0203286337534219,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,396,1.4673237730068787,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,396,2.774898465534825,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,396,4.127998956471741,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,396,2.7673674266895367,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,397,4.1548462877277395,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,397,2.5051470050667497,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,397,1.4367370771346328,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,397,0.34085444198921344,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,397,2.0213714043317146,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,397,3.661661218173252,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,397,3.127091906077677,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,397,0.21022116836276528,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,397,2.910886264335458,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,397,2.4291476352318924,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,398,4.075203526984984,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,398,2.8451726599755007,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,398,1.5131185995137786,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,398,0.7375962725411993,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,398,1.3240723471969251,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,398,2.6214582504067083,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,398,1.478732726867408,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,398,3.4313241956261766,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,398,2.324977733403392,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,398,2.6277996248865394,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,399,3.180853364065553,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,399,3.3362658718724605,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,399,1.5994853034219756,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,399,2.4546185677260968,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,399,-0.21959249964572392,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,399,0.8896284857380345,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,399,3.9450021507982704,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,399,3.709074747882361,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,399,3.281828225139519,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,399,0.19998492495507403,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,400,3.673293026326226,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,400,3.152827134980205,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,400,0.7575460741994378,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,400,1.3521976184523983,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,400,2.6329622140862354,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,400,2.632759506678736,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,400,0.7370915048311977,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,400,1.7702479480987994,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,400,2.811807729130962,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,400,4.291437241151543,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,401,4.125859138908183,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,401,2.360340863573478,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,401,1.5819348800000967,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,401,0.5906565752017396,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,401,2.163871623700953,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,401,2.75265357383244,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,401,2.455883644145954,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,401,3.05562511477355,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,401,0.34932527932979895,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,401,1.9013978786018502,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,402,4.040488488616739,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,402,3.946551562845279,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,402,-0.5785562263144093,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,402,0.1553511527755731,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,402,2.921692427681476,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,402,3.130344521807084,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,402,2.3221367718739,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,402,2.5374822644392463,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,402,1.1596282200671193,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,402,2.7603117446251506,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,403,2.8248689148064106,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,403,3.478656610577369,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,403,2.4071818520492885,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,403,1.4930598490790987,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,403,1.1711590944693624,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,403,0.5277177794317871,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,403,2.8040905491171384,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,403,3.6886795163693145,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,403,2.4988760286485614,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,403,2.505938018349658,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,404,4.4953926048969715,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,404,2.4232832402568083,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
