sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
116,2037,2,116_2037_2,3.2877368928655653,2.0,25341.126045101755,6,5,18297.8904394431
116,2037,2,116_2037_2,3.2877368928655653,2.0,25341.126045101755,6,4,20113.15734811801
116,2037,2,116_2037_2,3.2877368928655653,2.0,25341.126045101755,6,3,23525.859136426847
116,2037,2,116_2037_2,3.2877368928655653,2.0,25341.126045101755,6,1,25268.515368754757
116,2037,2,116_2037_2,3.2877368928655653,2.0,25341.126045101755,6,6,18080.05841040211
116,2038,1,116_2038_1,2.9985612390843874,1.0,118440.22045695098,8,8,89570.41672056918
116,2038,1,116_2038_1,2.9985612390843874,1.0,118440.22045695098,8,1,118440.22045695098
116,2038,1,116_2038_1,2.9985612390843874,1.0,118440.22045695098,8,2,118440.22045695098
116,2038,1,116_2038_1,2.9985612390843874,1.0,118440.22045695098,8,3,118440.22045695098
116,2038,1,116_2038_1,2.9985612390843874,1.0,118440.22045695098,8,4,118440.22045695098
116,2038,1,116_2038_1,2.9985612390843874,1.0,118440.22045695098,8,5,118440.22045695098
116,2038,1,116_2038_1,2.9985612390843874,1.0,118440.22045695098,8,6,118440.22045695098
116,2038,1,116_2038_1,2.9985612390843874,1.0,118440.22045695098,8,7,112148.08374517546
116,2039,1,116_2039_1,0.5406822575136618,2.0,45230.82438672397,6,1,45101.22317071617
116,2039,1,116_2039_1,0.5406822575136618,2.0,45230.82438672397,6,2,45230.82438672397
116,2039,1,116_2039_1,0.5406822575136618,2.0,45230.82438672397,6,3,41990.79398652885
116,2039,1,116_2039_1,0.5406822575136618,2.0,45230.82438672397,6,4,35899.536834162005
116,2039,1,116_2039_1,0.5406822575136618,2.0,45230.82438672397,6,5,32659.50643396688
116,2039,1,116_2039_1,0.5406822575136618,2.0,45230.82438672397,6,6,32270.702785943464
116,2039,2,116_2039_2,0.5406822575136618,2.0,49286.52771621776,5,4,47898.17482280318
116,2039,2,116_2039_2,0.5406822575136618,2.0,49286.52771621776,5,3,48731.18655885193
116,2039,2,116_2039_2,0.5406822575136618,2.0,49286.52771621776,5,2,49286.52771621776
116,2039,2,116_2039_2,0.5406822575136618,2.0,49286.52771621776,5,1,44010.78672124234
116,2039,2,116_2039_2,0.5406822575136618,2.0,49286.52771621776,5,5,40123.3986196815
116,2040,0,116_2040_0,2.2074579398808765,0.0,0.0,0,0,0
116,2041,1,116_2041_1,2.6415538199973962,1.0,5231.967073466335,1,1,5231.967073466335
116,2042,1,116_2042_1,3.7024968274808456,2.0,63397.848898384036,6,1,45122.127048949274
116,2042,1,116_2042_1,3.7024968274808456,2.0,63397.848898384036,6,2,58104.19153509949
116,2042,1,116_2042_1,3.7024968274808456,2.0,63397.848898384036,6,3,63397.848898384036
116,2042,1,116_2042_1,3.7024968274808456,2.0,63397.848898384036,6,4,54070.928782120776
116,2042,1,116_2042_1,3.7024968274808456,2.0,63397.848898384036,6,5,35669.167471655426
116,2042,1,116_2042_1,3.7024968274808456,2.0,63397.848898384036,6,6,31005.707413523804
116,2042,2,116_2042_2,3.7024968274808456,2.0,27707.06851906396,3,1,23848.14532699377
116,2042,2,116_2042_2,3.7024968274808456,2.0,27707.06851906396,3,2,27707.06851906396
116,2042,2,116_2042_2,3.7024968274808456,2.0,27707.06851906396,3,3,23848.14532699377
116,2043,0,116_2043_0,0.17824214003637673,0.0,0.0,0,0,0
116,2044,0,116_2044_0,2.1397309230961596,0.0,0.0,0,0,0
117,2025,0,117_2025_0,4.931279657604438,0.0,0.0,0,0,0
117,2026,1,117_2026_1,1.708454036870239,2.0,2587.2021366495333,1,1,2587.2021366495333
117,2026,2,117_2026_2,1.708454036870239,2.0,2813.0863101349496,1,1,2813.0863101349496
117,2027,0,117_2027_0,1.2324625121926098,0.0,0.0,0,0,0
117,2028,1,117_2028_1,1.194833164365627,1.0,110828.67929603414,3,2,105317.86098849653
117,2028,1,117_2028_1,1.194833164365627,1.0,110828.67929603414,3,3,110828.67929603414
117,2028,1,117_2028_1,1.194833164365627,1.0,110828.67929603414,3,1,103174.76498000968
117,2029,0,117_2029_0,2.5415873788272054,0.0,0.0,0,0,0
117,2030,0,117_2030_0,0.1623332800577788,0.0,0.0,0,0,0
117,2032,0,117_2032_0,4.533164352086385,0.0,0.0,0,0,0
117,2033,2,117_2033_2,1.906492445409877,2.0,117143.61811588034,4,1,62219.137827115934
117,2033,2,117_2033_2,1.906492445409877,2.0,117143.61811588034,4,2,63720.97908501183
117,2033,2,117_2033_2,1.906492445409877,2.0,117143.61811588034,4,3,117143.61811588034
117,2033,2,117_2033_2,1.906492445409877,2.0,117143.61811588034,4,4,78310.29416171488
117,2034,1,117_2034_1,1.0751349981762088,1.0,24484.584926580766,2,1,24484.584926580766
117,2034,1,117_2034_1,1.0751349981762088,1.0,24484.584926580766,2,2,23796.263261978092
117,2035,1,117_2035_1,2.5017432502188224,2.0,106974.55452820829,3,1,86695.89984373054
117,2035,1,117_2035_1,2.5017432502188224,2.0,106974.55452820829,3,2,106974.55452820829
117,2035,1,117_2035_1,2.5017432502188224,2.0,106974.55452820829,3,3,73858.95330034554
117,2035,2,117_2035_2,2.5017432502188224,2.0,56917.50582365517,7,6,48811.073176043676
117,2035,2,117_2035_2,2.5017432502188224,2.0,56917.50582365517,7,5,46051.436530048275
117,2035,2,117_2035_2,2.5017432502188224,2.0,56917.50582365517,7,4,56917.50582365517
117,2035,2,117_2035_2,2.5017432502188224,2.0,56917.50582365517,7,7,47948.68672417011
