sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
137,1991,1,137_1991_1,2.9490807655832274,3.0,39254.14978339506,3,1,37900.55841155386
137,1991,1,137_1991_1,2.9490807655832274,3.0,39254.14978339506,3,2,39254.14978339506
137,1991,1,137_1991_1,2.9490807655832274,3.0,39254.14978339506,3,3,34455.053101412595
137,1991,2,137_1991_2,2.9490807655832274,3.0,101302.4317716386,8,8,24513.64188672476
137,1991,2,137_1991_2,2.9490807655832274,3.0,101302.4317716386,8,7,34334.564661532466
137,1991,2,137_1991_2,2.9490807655832274,3.0,101302.4317716386,8,6,36654.46767920359
137,1991,2,137_1991_2,2.9490807655832274,3.0,101302.4317716386,8,4,88156.31467150229
137,1991,2,137_1991_2,2.9490807655832274,3.0,101302.4317716386,8,2,95889.324730406
137,1991,2,137_1991_2,2.9490807655832274,3.0,101302.4317716386,8,1,61941.41057181872
137,1991,2,137_1991_2,2.9490807655832274,3.0,101302.4317716386,8,5,63720.002885366564
137,1991,2,137_1991_2,2.9490807655832274,3.0,101302.4317716386,8,3,101302.4317716386
137,1991,3,137_1991_3,2.9490807655832274,3.0,58591.312301284815,3,1,56570.92222193017
137,1991,3,137_1991_3,2.9490807655832274,3.0,58591.312301284815,3,2,58591.312301284815
137,1991,3,137_1991_3,2.9490807655832274,3.0,58591.312301284815,3,3,51428.11111084561
137,1994,1,137_1994_1,1.16792758642812,2.0,28178.94762985333,2,1,28178.94762985333
137,1994,1,137_1994_1,1.16792758642812,2.0,28178.94762985333,2,2,24289.215595057627
137,1994,2,137_1994_2,1.16792758642812,2.0,97331.55565779308,2,1,97331.55565779308
137,1994,2,137_1994_2,1.16792758642812,2.0,97331.55565779308,2,2,73922.70049958969
137,1995,1,137_1995_1,2.4744274195333533,2.0,173951.43782313896,3,1,142478.56154217984
137,1995,1,137_1995_1,2.4744274195333533,2.0,173951.43782313896,3,2,173951.43782313896
137,1995,1,137_1995_1,2.4744274195333533,2.0,173951.43782313896,3,3,145881.03465363488
137,1996,0,137_1996_0,2.402303514123284,0.0,0.0,0,0,0
137,1997,0,137_1997_0,1.7477054000875905,0.0,0.0,0,0,0
137,1998,1,137_1998_1,2.579377416977913,2.0,159055.66695733598,9,1,97254.64826933293
137,1998,1,137_1998_1,2.579377416977913,2.0,159055.66695733598,9,9,38489.04307288207
137,1998,1,137_1998_1,2.579377416977913,2.0,159055.66695733598,9,8,53203.31204756267
137,1998,1,137_1998_1,2.579377416977913,2.0,159055.66695733598,9,2,145980.4477875733
137,1998,1,137_1998_1,2.579377416977913,2.0,159055.66695733598,9,6,81524.15974783449
137,1998,1,137_1998_1,2.579377416977913,2.0,159055.66695733598,9,5,121466.55985624509
137,1998,1,137_1998_1,2.579377416977913,2.0,159055.66695733598,9,3,160661.83577725248
137,1998,1,137_1998_1,2.579377416977913,2.0,159055.66695733598,9,4,148450.1224525653
137,1998,1,137_1998_1,2.579377416977913,2.0,159055.66695733598,9,7,54081.80498606794
137,1999,1,137_1999_1,2.286669157288332,2.0,709.057987367343,1,1,709.057987367343
137,1999,2,137_1999_2,2.286669157288332,2.0,142513.03465014993,10,10,34485.978613814914
137,1999,2,137_1999_2,2.286669157288332,2.0,142513.03465014993,10,9,46872.18500308671
137,1999,2,137_1999_2,2.286669157288332,2.0,142513.03465014993,10,7,61161.99023623569
137,1999,2,137_1999_2,2.286669157288332,2.0,142513.03465014993,10,8,47870.72528661397
137,1999,2,137_1999_2,2.286669157288332,2.0,142513.03465014993,10,4,138387.92443226653
137,1999,2,137_1999_2,2.286669157288332,2.0,142513.03465014993,10,3,143791.91567818428
137,1999,2,137_1999_2,2.286669157288332,2.0,142513.03465014993,10,2,127086.21078496704
137,1999,2,137_1999_2,2.286669157288332,2.0,142513.03465014993,10,1,87139.64943112222
137,1999,2,137_1999_2,2.286669157288332,2.0,142513.03465014993,10,6,94282.1388914876
137,1999,2,137_1999_2,2.286669157288332,2.0,142513.03465014993,10,5,120961.25142963362
137,2000,0,137_2000_0,0.8770023796281463,0.0,0.0,0,0,0
137,2001,1,137_2001_1,3.9385643912123935,1.0,10959.218326428438,1,1,10959.218326428438
137,2002,1,137_2002_1,3.5420791384408443,1.0,117239.81055484264,3,1,96027.71769161928
137,2002,1,137_2002_1,3.5420791384408443,1.0,117239.81055484264,3,2,117239.81055484264
137,2002,1,137_2002_1,3.5420791384408443,1.0,117239.81055484264,3,3,98320.91692007586
137,2003,0,137_2003_0,0.6404535422110083,0.0,0.0,0,0,0
137,2004,0,137_2004_0,0.573354640366349,0.0,0.0,0,0,0
138,1990,0,138_1990_0,4.211946121283315,0.0,0.0,0,0,0
138,1991,1,138_1991_1,3.4113296812957166,1.0,37332.45318357605,5,2,37332.45318357605
138,1991,1,138_1991_1,3.4113296812957166,1.0,37332.45318357605,5,3,20353.996067698685
138,1991,1,138_1991_1,3.4113296812957166,1.0,37332.45318357605,5,4,20102.09017577172
138,1991,1,138_1991_1,3.4113296812957166,1.0,37332.45318357605,5,5,16978.45711587737
138,1991,1,138_1991_1,3.4113296812957166,1.0,37332.45318357605,5,1,21361.619635406536
138,1992,0,138_1992_0,1.1925540112534456,0.0,0.0,0,0,0
138,1993,0,138_1993_0,-0.30174367959486226,0.0,0.0,0,0,0
138,1994,0,138_1994_0,0.6349291187788433,0.0,0.0,0,0,0
138,1995,0,138_1995_0,3.8257538424080506,0.0,0.0,0,0,0
138,1996,1,138_1996_1,3.4857432855641637,3.0,12954.861897888939,1,1,12954.861897888939
138,1996,2,138_1996_2,3.4857432855641637,3.0,23242.057775234625,3,3,9951.340829051607
138,1996,2,138_1996_2,3.4857432855641637,3.0,23242.057775234625,3,2,20436.98183684424
138,1996,2,138_1996_2,3.4857432855641637,3.0,23242.057775234625,3,1,23242.057775234625
138,1996,3,138_1996_3,3.4857432855641637,3.0,49924.92236309863,3,1,40460.89360209384
138,1996,3,138_1996_3,3.4857432855641637,3.0,49924.92236309863,3,3,34469.902918522006
138,1996,3,138_1996_3,3.4857432855641637,3.0,49924.92236309863,3,2,49924.92236309863
138,1997,1,138_1997_1,2.9723868217516225,1.0,221259.86105468325,8,1,135289.42649221473
138,1997,1,138_1997_1,2.9723868217516225,1.0,221259.86105468325,8,2,209436.81504412767
138,1997,1,138_1997_1,2.9723868217516225,1.0,221259.86105468325,8,3,221259.86105468325
138,1997,1,138_1997_1,2.9723868217516225,1.0,221259.86105468325,8,4,192546.74931476254
138,1997,1,138_1997_1,2.9723868217516225,1.0,221259.86105468325,8,5,139174.1416099687
138,1997,1,138_1997_1,2.9723868217516225,1.0,221259.86105468325,8,7,74991.89183838118
138,1997,1,138_1997_1,2.9723868217516225,1.0,221259.86105468325,8,6,80058.91155719073
138,1997,1,138_1997_1,2.9723868217516225,1.0,221259.86105468325,8,8,53541.50836208747
138,1998,0,138_1998_0,0.8043571783218486,0.0,0.0,0,0,0
138,1999,1,138_1999_1,1.2289073806382906,2.0,76414.08217919436,3,3,39710.438907233976
138,1999,1,138_1999_1,1.2289073806382906,2.0,76414.08217919436,3,2,76414.08217919436
138,1999,1,138_1999_1,1.2289073806382906,2.0,76414.08217919436,3,1,45620.34756966827
138,2000,0,138_2000_0,1.7883456587335878,0.0,0.0,0,0,0
138,2001,1,138_2001_1,2.7575077582370238,1.0,72013.78388172308,3,1,53741.62976247991
138,2001,1,138_2001_1,2.7575077582370238,1.0,72013.78388172308,3,2,72013.78388172308
138,2001,1,138_2001_1,2.7575077582370238,1.0,72013.78388172308,3,3,52308.51963548045
138,2002,0,138_2002_0,2.8662119621992277,0.0,0.0,0,0,0
138,2003,1,138_2003_1,2.530160832648083,1.0,85201.94602262629,3,1,82404.27018307736
138,2003,1,138_2003_1,2.530160832648083,1.0,85201.94602262629,3,2,85201.94602262629
138,2003,1,138_2003_1,2.530160832648083,1.0,85201.94602262629,3,3,84693.27768816285
138,2004,1,138_2004_1,0.5390636999066929,1.0,5917.387881621931,1,1,5917.387881621931
139,1990,0,139_1990_0,4.81724437488208,0.0,0.0,0,0,0
139,1991,1,139_1991_1,1.753889686818129,1.0,49310.54239424531,6,6,22134.408057267225
139,1991,1,139_1991_1,1.753889686818129,1.0,49310.54239424531,6,3,49310.54239424531
139,1991,1,139_1991_1,1.753889686818129,1.0,49310.54239424531,6,4,35230.59949115033
139,1991,1,139_1991_1,1.753889686818129,1.0,49310.54239424531,6,1,30496.295545568173
139,1991,1,139_1991_1,1.753889686818129,1.0,49310.54239424531,6,5,25761.99159998602
139,1991,1,139_1991_1,1.753889686818129,1.0,49310.54239424531,6,2,41809.43744150476
139,1992,1,139_1992_1,0.37621528383557834,2.0,70077.2351822268,6,6,31456.1155431442
139,1992,1,139_1992_1,0.37621528383557834,2.0,70077.2351822268,6,4,50067.65057283785
139,1992,1,139_1992_1,0.37621528383557834,2.0,70077.2351822268,6,3,70077.2351822268
139,1992,1,139_1992_1,0.37621528383557834,2.0,70077.2351822268,6,5,36611.42336827061
139,1992,1,139_1992_1,0.37621528383557834,2.0,70077.2351822268,6,1,43339.536970554225
139,1992,1,139_1992_1,0.37621528383557834,2.0,70077.2351822268,6,2,59417.10713705015
139,1992,2,139_1992_2,0.37621528383557834,2.0,86237.9136487663,4,4,80988.64933971097
139,1992,2,139_1992_2,0.37621528383557834,2.0,86237.9136487663,4,3,86237.9136487663
139,1992,2,139_1992_2,0.37621528383557834,2.0,86237.9136487663,4,1,84238.19391198331
139,1992,2,139_1992_2,0.37621528383557834,2.0,86237.9136487663,4,2,86237.9136487663
139,1993,1,139_1993_1,1.6512855317021022,2.0,182826.37239570796,14,14,44241.19087743468
139,1993,1,139_1993_1,1.6512855317021022,2.0,182826.37239570796,14,13,56403.51435830499
139,1993,1,139_1993_1,1.6512855317021022,2.0,182826.37239570796,14,12,62163.245537853945
139,1993,1,139_1993_1,1.6512855317021022,2.0,182826.37239570796,14,11,61488.71664722804
139,1993,1,139_1993_1,1.6512855317021022,2.0,182826.37239570796,14,10,70925.558618503
139,1993,1,139_1993_1,1.6512855317021022,2.0,182826.37239570796,14,9,97521.42462337187
139,1993,1,139_1993_1,1.6512855317021022,2.0,182826.37239570796,14,7,150701.2387022786
139,1993,1,139_1993_1,1.6512855317021022,2.0,182826.37239570796,14,6,168773.02812700102
139,1993,1,139_1993_1,1.6512855317021022,2.0,182826.37239570796,14,4,184704.8689710647
139,1993,1,139_1993_1,1.6512855317021022,2.0,182826.37239570796,14,3,175766.1605981829
139,1993,1,139_1993_1,1.6512855317021022,2.0,182826.37239570796,14,2,149251.3021838079
139,1993,1,139_1993_1,1.6512855317021022,2.0,182826.37239570796,14,1,111789.2551824138
139,1993,1,139_1993_1,1.6512855317021022,2.0,182826.37239570796,14,8,127047.9134027689
139,1993,1,139_1993_1,1.6512855317021022,2.0,182826.37239570796,14,5,180750.62695329593
139,1993,2,139_1993_2,1.6512855317021022,2.0,11919.192256754233,1,1,11919.192256754233
139,1994,0,139_1994_0,1.8089033315709482,0.0,0.0,0,0,0
139,1995,1,139_1995_1,3.84080326654867,1.0,18422.901709059108,1,1,18422.901709059108
139,1996,1,139_1996_1,2.682029621654144,3.0,20699.73614304246,3,2,20699.73614304246
139,1996,1,139_1996_1,2.682029621654144,3.0,20699.73614304246,3,3,15035.629238229847
139,1996,1,139_1996_1,2.682029621654144,3.0,20699.73614304246,3,1,15447.564285852584
139,1996,3,139_1996_3,2.682029621654144,3.0,43633.890127907594,5,1,15404.085454246166
139,1996,3,139_1996_3,2.682029621654144,3.0,43633.890127907594,5,2,36031.015332893396
139,1996,3,139_1996_3,2.682029621654144,3.0,43633.890127907594,5,3,26940.621556245977
139,1996,3,139_1996_3,2.682029621654144,3.0,43633.890127907594,5,4,43633.890127907594
139,1996,3,139_1996_3,2.682029621654144,3.0,43633.890127907594,5,5,11767.927943587201
139,1997,1,139_1997_1,2.335376673104614,1.0,67530.27577745037,5,4,36362.45618785789
139,1997,1,139_1997_1,2.335376673104614,1.0,67530.27577745037,5,5,30712.149712551654
