sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
844,2022,2,844_2022_2,2.451264731949825,3.0,190967.74015103088,12,8,190441.65822224016
844,2022,2,844_2022_2,2.451264731949825,3.0,190967.74015103088,12,1,138885.62920074974
844,2022,2,844_2022_2,2.451264731949825,3.0,190967.74015103088,12,2,182550.4292903794
844,2022,2,844_2022_2,2.451264731949825,3.0,190967.74015103088,12,3,181498.26543279795
844,2022,2,844_2022_2,2.451264731949825,3.0,190967.74015103088,12,9,189389.49436465872
844,2022,2,844_2022_2,2.451264731949825,3.0,190967.74015103088,12,5,185706.9208631237
844,2022,2,844_2022_2,2.451264731949825,3.0,190967.74015103088,12,4,185706.9208631237
844,2022,2,844_2022_2,2.451264731949825,3.0,190967.74015103088,12,7,186759.08472070514
844,2022,2,844_2022_2,2.451264731949825,3.0,190967.74015103088,12,6,190967.74015103088
844,2022,3,844_2022_3,2.451264731949825,3.0,37596.38340769978,4,4,37596.38340769978
844,2022,3,844_2022_3,2.451264731949825,3.0,37596.38340769978,4,1,37596.38340769978
844,2022,3,844_2022_3,2.451264731949825,3.0,37596.38340769978,4,2,37596.38340769978
844,2022,3,844_2022_3,2.451264731949825,3.0,37596.38340769978,4,3,37596.38340769978
844,2023,1,844_2023_1,2.4222322718665277,2.0,108669.2582821043,5,1,108357.8850492043
844,2023,1,844_2023_1,2.4222322718665277,2.0,108669.2582821043,5,5,78466.05469080311
844,2023,1,844_2023_1,2.4222322718665277,2.0,108669.2582821043,5,4,86250.38551330341
844,2023,1,844_2023_1,2.4222322718665277,2.0,108669.2582821043,5,3,100884.927459604
844,2023,1,844_2023_1,2.4222322718665277,2.0,108669.2582821043,5,2,108669.2582821043
844,2023,2,844_2023_2,2.4222322718665277,2.0,172382.2504070389,5,3,106432.98036495205
844,2023,2,844_2023_2,2.4222322718665277,2.0,172382.2504070389,5,4,172382.2504070389
844,2023,2,844_2023_2,2.4222322718665277,2.0,172382.2504070389,5,5,46490.97056432261
844,2023,2,844_2023_2,2.4222322718665277,2.0,172382.2504070389,5,1,60856.15809824252
844,2023,2,844_2023_2,2.4222322718665277,2.0,172382.2504070389,5,2,142345.94919975183
844,2024,0,844_2024_0,2.146579090941457,0.0,0.0,0,0,0
845,2008,0,845_2008_0,4.827059257683475,0.0,0.0,0,0,0
845,2009,0,845_2009_0,0.8385548072188604,0.0,0.0,0,0,0
845,2010,1,845_2010_1,0.9036850197914807,2.0,95096.97967427151,4,4,29816.63020665995
845,2010,1,845_2010_1,0.9036850197914807,2.0,95096.97967427151,4,1,84593.39403328902
845,2010,1,845_2010_1,0.9036850197914807,2.0,95096.97967427151,4,2,95096.97967427151
845,2010,1,845_2010_1,0.9036850197914807,2.0,95096.97967427151,4,3,51727.33573731159
845,2010,2,845_2010_2,0.9036850197914807,2.0,77254.97755002354,4,1,68722.06435269315
845,2010,2,845_2010_2,0.9036850197914807,2.0,77254.97755002354,4,2,77254.97755002354
845,2010,2,845_2010_2,0.9036850197914807,2.0,77254.97755002354,4,3,42022.30370298193
845,2010,2,845_2010_2,0.9036850197914807,2.0,77254.97755002354,4,4,24222.463269841108
845,2011,1,845_2011_1,2.5573858611262628,2.0,70511.75228023904,4,1,37451.29699866176
845,2011,1,845_2011_1,2.5573858611262628,2.0,70511.75228023904,4,2,38355.29382276739
845,2011,1,845_2011_1,2.5573858611262628,2.0,70511.75228023904,4,3,70511.75228023904
845,2011,1,845_2011_1,2.5573858611262628,2.0,70511.75228023904,4,4,47136.977256936356
845,2011,2,845_2011_2,2.5573858611262628,2.0,24965.122470965707,5,1,17768.417186094877
845,2011,2,845_2011_2,2.5573858611262628,2.0,24965.122470965707,5,2,22880.559560865193
845,2011,2,845_2011_2,2.5573858611262628,2.0,24965.122470965707,5,3,24965.122470965707
845,2011,2,845_2011_2,2.5573858611262628,2.0,24965.122470965707,5,4,21292.32115316956
845,2011,2,845_2011_2,2.5573858611262628,2.0,24965.122470965707,5,5,14045.98341805824
